,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
0,1,Ramenez la coupe à la maison,Vegedream,1977939,fr,1m0UFnuTktOkksvjbF9z0m,2018-09-21,2018-09-28,0.804,0.661,-6.237
1,2,Air Max,Rim'K,1808213,fr,6qk9lEM6UIxNbAuI0PpOLu,2018-09-21,2018-09-28,0.551,0.591,-7.338
2,3,Moscow,RK,1492061,fr,6tdd3zR2Q8p1VgqvsGvtju,2018-09-21,2018-09-28,0.445,0.672,-5.22
3,4,Copines,Aya Nakamura,1489400,fr,3AZg5nZgMquXJ67KgpngKX,2018-09-21,2018-09-28,0.896,0.778,-3.985
4,5,Bella,MHD,1472688,fr,0O4XHiuVt3dBaOzSI49BtF,2018-09-21,2018-09-28,0.653,0.639,-6.633
5,6,Ma 6t a craqué (feat. Ninho),Kpoint,1398521,fr,2NUIWpL6IsYGkwfSN7basS,2018-09-21,2018-09-28,0.815,0.684,-8.478
6,7,Bae,RK,1196185,fr,5as5HurTt4u7BuFIT5j8am,2018-09-21,2018-09-28,0.658,0.654,-5.971
7,8,91's,PNL,1143080,fr,58st6r10Ze6QomHs0BMUA8,2018-09-21,2018-09-28,0.243,0.668,-8.837
8,9,In My Mind,Dynoro,1106383,fr,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-21,2018-09-28,0.163,0.77,-5.335
9,10,Taga,Hornet La Frappe,1075313,fr,4LaetMVulXier6VgeK6LtM,2018-09-21,2018-09-28,0.476,0.671,-5.994
10,11,1000°C,Lomepal,1067934,fr,4lzjE9GlGamkuYqQBfCY8R,2018-09-21,2018-09-28,0.403,0.539,-8.084
11,12,24 carats,RK,943877,fr,1leeEohWV02ifmrJPC8vNY,2018-09-21,2018-09-28,0.471,0.617,-7.119
12,13,Rolls (feat. Lacrim),Hornet La Frappe,942951,fr,3iYv5nIthPXesF0DeuhmVL,2018-09-21,2018-09-28,0.563,0.784,-7.056
13,14,J'me balade,RK,911767,fr,02ij9yuZr4jjdTB4qwsFDe,2018-09-21,2018-09-28,0.635,0.704,-6.744
14,15,Tierquar,RK,905220,fr,6d5zcYtRiTu6MLgWh7HKOc,2018-09-21,2018-09-28,0.555,0.457,-6.234
15,16,Qui je suis,RK,901365,fr,5ljnqaI6x5IaYxKQ86eo6B,2018-09-21,2018-09-28,0.55,0.59,-6.807
16,17,Sheitana (feat. Ninho),Hornet La Frappe,889518,fr,1GOIfWQmA3Tp6GlwcCd35K,2018-09-21,2018-09-28,0.718,0.626,-6.483
17,18,W.L.G,Niska,885907,fr,13E2wgUjmdunrlq3Vbxv8T,2018-09-21,2018-09-28,0.447,0.624,-5.781
18,19,#DansLeTierquar (Nantes),RK,881644,fr,3MQuCR2TFmqm34qvckAVjJ,2018-09-21,2018-09-28,0.303,0.612,-8.139
19,20,Bébé,MHD,856796,fr,2sjJrFhDT0oP3fyCocTVyX,2018-09-21,2018-09-28,0.839,0.672,-8.078
20,21,On sait,RK,848876,fr,1TNw5pDSZNQ3uLsq3bcYAH,2018-09-21,2018-09-28,0.528,0.518,-7.087
21,22,Mon reuf,RK,841147,fr,3r8mIGZFYH10rg7X34RmmI,2018-09-21,2018-09-28,0.338,0.71,-4.837
22,23,Dans ma chambre,RK,827261,fr,7DM1INNIqjaHNcEoDgc9ws,2018-09-21,2018-09-28,0.667,0.632,-7.24
23,24,Feu de bois,Damso,822995,fr,4L0Iwsk1s8cbdBcEgdm8K5,2018-09-21,2018-09-28,0.262,0.633,-6.269
24,25,Alright,Jain,819796,fr,44ahv3Zj4FOJoy8gJLZF9B,2018-09-21,2018-09-28,0.598,0.611,-8.057
25,26,Cramé,RK,796675,fr,7v1lXEuTjSVsp8Y0V6I8lJ,2018-09-21,2018-09-28,0.712,0.622,-6.905
26,27,I Love It (& Lil Pump),Kanye West,794577,fr,4S8d14HvHb70ImctNgVzQQ,2018-09-21,2018-09-28,0.329,0.522,-8.304
27,28,Train de vie,Koba LaD,774541,fr,3Tm8FfsoIgqk1gXHrOION9,2018-09-21,2018-09-28,0.418,0.641,-5.585
28,29,Solo (feat. Demi Lovato),Clean Bandit,768472,fr,6kPJZM97LwdG9QIsT7khp6,2018-09-21,2018-09-28,0.565,0.636,-4.546
29,30,La C,Koba LaD,763927,fr,4A6V8yOXo7oz6oYhdfHrLl,2018-09-21,2018-09-28,0.638,0.719,-6.221
30,31,XIX,MHD,760844,fr,1QE5ZA4YsqWdIAK7DGGMT2,2018-09-21,2018-09-28,0.334,0.591,-5.756
31,32,Pas les mêmes,RK,746265,fr,0sl32EXdMbB9Ml5ZArh04C,2018-09-21,2018-09-28,0.496,0.663,-6.482
32,33,Oyé,Koba LaD,735430,fr,1wAkwrrlP3j4X49YoS5tpq,2018-09-21,2018-09-28,0.437,0.583,-4.915
33,34,Falling Down - Bonus Track,Lil Peep,733051,fr,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-21,2018-09-28,0.273,0.574,-6.442
34,35,Billets verts,Maes,732366,fr,61SYuUg9rokbvIPxzrhxd0,2018-09-21,2018-09-28,0.393,0.59,-8.762
35,36,Dalida,Soolking,730312,fr,4J7XN3KBqVH0ftG52SpkRf,2018-09-21,2018-09-28,0.467,0.723,-4.66
36,37,J'repars à la guerre,RK,712812,fr,3SOZQfpt6p1Fh6bTj07AVp,2018-09-21,2018-09-28,0.484,0.708,-5.955
37,38,Promises (with Sam Smith),Calvin Harris,704264,fr,5N5k9nd479b1xpDZ4usjrg,2018-09-21,2018-09-28,0.486,0.768,-5.991
38,39,Entre les murs (feat. Ninho),DA Uzi,702618,fr,3eiuxHgjBs0ZHYgyapxD4d,2018-09-21,2018-09-28,0.406,0.308,-13.086
39,40,Django,Dadju,678679,fr,14hLSMLJ86sHRklJ62tH58,2018-09-21,2018-09-28,0.717,0.587,-6.771
40,41,Callumejo,RK,674816,fr,6iXwQm5w5CkzIlUrqdrZrt,2018-09-21,2018-09-28,0.789,0.679,-7.448
41,42,Otto,SCH,656431,fr,5TMvoLmSvPk4pmWKcWfzTz,2018-09-21,2018-09-28,0.225,0.596,-8.327
42,43,Sur le drapeau,Suprême NTM,650999,fr,42Xesu4U4nM3CCjMk5X3kM,2018-09-21,2018-09-28,0.625,0.902,-5.759
43,44,Bénéfice,RK,649187,fr,7LQmJrzDK9pqELfkW0u7ze,2018-09-21,2018-09-28,0.583,0.829,-6.122
44,45,In My Feelings,Drake,644926,fr,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-21,2018-09-28,0.35,0.626,-5.833
45,46,Blah Blah Blah,Armin van Buuren,620893,fr,0tp6mwUt99QnfY95T30Lqj,2018-09-21,2018-09-28,0.16,0.963,-3.911
46,47,Nevermind,Dennis Lloyd,620725,fr,63SevszngYpZOwf63o61K4,2018-09-21,2018-09-28,0.0796,0.691,-8.354
47,48,Même secteur (feat. Heuss L'enfoiré),Hornet La Frappe,593931,fr,6goHH5bPPiSkrA45xFFrIP,2018-09-21,2018-09-28,0.628,0.6,-5.421
48,49,#DansLeTierquar (Marseille),RK,585192,fr,0RSzdTcPNl67DkeChzERsj,2018-09-21,2018-09-28,0.198,0.795,-6.488
49,50,Girls Like You (feat. Cardi B),Maroon 5,582666,fr,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-21,2018-09-28,0.448,0.541,-6.825
50,51,Complètement sonné,KeBlack,580066,fr,4bZOVCf1wiNELuCH34rFDl,2018-09-21,2018-09-28,0.731,0.677,-5.771
51,52,Juste pour voir,S.Pri Noir,578167,fr,0JOJx8jx0dWZk33MsvRZrB,2018-09-21,2018-09-28,0.477,0.617,-7.144
52,53,Djadja,Aya Nakamura,577291,fr,3XfnssSD9HMQ9LhVOJvXTE,2018-09-21,2018-09-28,0.559,0.698,-6.215
53,54,Papalé,MHD,568091,fr,6ucXzCsG2XI9USWgC5snPr,2018-09-21,2018-09-28,0.83,0.884,-3.247
54,55,Adieu bientôt,Columbine,564209,fr,0nauWQtOaFKUtpLUMPyxmG,2018-09-21,2018-09-28,0.25,0.648,-7.616
55,56,Parano,RK,563623,fr,3Sal2zAdf35VB5AoJwGboq,2018-09-21,2018-09-28,0.371,0.671,-5.394
56,57,Encore,MHD,554491,fr,0zMh8TfG17o2omRXPGKI3w,2018-09-21,2018-09-28,0.801,0.9,-4.979
57,58,Luna,Moha La Squale,553897,fr,55PyQALchJn43CGeN6XHAN,2018-09-21,2018-09-28,0.516,0.774,-3.378
58,59,Rise,Jonas Blue,544353,fr,3u1S1OmAUhx5DRlLrXqyp3,2018-09-21,2018-09-28,0.669,0.784,-4.653
59,60,Demain - Bigflo & Oli X Petit Biscuit,Bigflo & Oli,539847,fr,79m95shJaTK0aSogeQQTyD,2018-09-21,2018-09-28,0.472,0.709,-5.966
60,61,Audio,Sia,539567,fr,7boPPE857KEqCIHNwFkDop,2018-09-21,2018-09-28,0.372,0.692,-4.586
61,62,Smog,Damso,534790,fr,1h1wmYG39fp6ZTgwlJ3Cv3,2018-09-21,2018-09-28,0.489,0.679,-6.051
62,63,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,532379,fr,7ycWLEP1GsNjVvcjawXz3z,2018-09-21,2018-09-28,0.294,0.569,-8.152
63,64,#DansLeTierquar (Lyon),RK,527674,fr,16BT0Lm6k8I6aOK1rjCXH9,2018-09-21,2018-09-28,0.37,0.6,-6.235
64,65,Bucci Night,Yaro,526708,fr,03O32oEi0jJsbmcHMjCPBD,2018-09-21,2018-09-28,0.402,0.65,-5.871
65,66,Ténébreux #1,Koba LaD,525204,fr,13AUrZzDjQujeXMh8kTVIU,2018-09-21,2018-09-28,0.432,0.588,-6.477
66,67,Habitué,Dosseh,521182,fr,76HlSm9QxyXxpks5HTYS0F,2018-09-21,2018-09-28,0.514,0.292,-11.395
67,68,Woah,Sofiane,519165,fr,196cSZjrDdgaJILT3cpfYl,2018-09-21,2018-09-28,0.553,0.777,-4.748
68,69,Guerilla,Soolking,517239,fr,6pJMDcYj8jHDGdEVWNwBMH,2018-09-21,2018-09-28,0.406,0.781,-4.264
69,70,SAD!,XXXTENTACION,472126,fr,3ee8Jmje8o58CHK66QrVC2,2018-09-21,2018-09-28,0.473,0.613,-4.88
70,71,Paradise,Lefa,462572,fr,00YUNap0MFncqzzuvwzUlS,2018-09-21,2018-09-28,0.327,0.579,-6.813
71,72,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,460314,fr,2E124GmJRnBJuXbTb4cPUB,2018-09-21,2018-09-28,0.376,0.387,-9.127
72,73,A l'Ammoniaque,PNL,459572,fr,6aH3QgooXRmx8k8jzrSm3V,2018-09-21,2018-09-28,0.153,0.381,-10.033
73,74,One Kiss (with Dua Lipa),Calvin Harris,451495,fr,7ef4DlsgrMEH11cDZd32M6,2018-09-21,2018-09-28,0.592,0.862,-3.24
74,75,Bad Boy,Marwa Loud,444257,fr,0N90EmHdOXLnTYDoeLwsmr,2018-09-21,2018-09-28,0.716,0.496,-8.165
75,76,Thunderclouds,Sia,436652,fr,5a8RPWgKSmcGBGcffmIrUi,2018-09-21,2018-09-28,0.507,0.716,-5.985
76,77,Ce matin,Hornet La Frappe,436590,fr,5ltNjsXaAX5eWInAnjDa9w,2018-09-21,2018-09-28,0.174,0.473,-9.829
77,78,Jackie Chan,Tiësto,435427,fr,4kWO6O1BUXcZmaxitpVUwp,2018-09-21,2018-09-28,0.687,0.834,-2.867
78,79,Moonlight,XXXTENTACION,435337,fr,0JP9xo3adEtGSdUEISiszL,2018-09-21,2018-09-28,0.711,0.537,-5.723
79,80,No Brainer,DJ Khaled,427240,fr,5WvAo7DNuPRmk4APhdPzi8,2018-09-21,2018-09-28,0.639,0.76,-4.706
80,81,Bep Bep,Sadek,425673,fr,0eDU1adKo7MrIvsD3MjAHv,2018-09-21,2018-09-28,0.682,0.815,-6.221
81,82,Moi ça m'ira,DTF,423295,fr,4tx5ejrAuFI3ohiFHVBBck,2018-09-21,2018-09-28,0.869,0.726,-6.244
82,83,Santana,Alonzo,423007,fr,0G0WC5ghZRRH6LJNNXtK1W,2018-09-21,2018-09-28,0.665,0.755,-7.185
83,84,Fendi,Ninho,415456,fr,7BtAkqRFQjvOYOq5k5mlCb,2018-09-21,2018-09-28,0.344,0.697,-7.132
84,85,Mana,Vald,413002,fr,4MbYBTarkGoFO0CBzL3Ij6,2018-09-21,2018-09-28,0.586,0.756,-5.477
85,86,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,411674,fr,3DGar7krWlmrXRFHBcQF6z,2018-09-21,2018-09-28,0.518,0.765,-5.562
86,87,Happier,Marshmello,409007,fr,2dpaYNEQHiRxtZbfNsse99,2018-09-21,2018-09-28,0.671,0.792,-2.749
87,88,Oh la la,MHD,408800,fr,6KA6CcORb7G5qg5cExlXoD,2018-09-21,2018-09-28,0.445,0.755,-4.812
88,89,T'as qu'à tirer,Hornet La Frappe,406582,fr,2PRmiCr2MWwJq17TFgQPrn,2018-09-21,2018-09-28,0.473,0.672,-7.597
89,90,Pour oublier,Kendji Girac,405882,fr,3wyQDkVQ4ZyV6TbnUxMbiU,2018-09-21,2018-09-28,0.752,0.719,-6.524
90,91,Body (feat. Brando),Loud Luxury,405513,fr,7K7MUBCnzgBAvMVW2RTWNs,2018-09-21,2018-09-28,0.582,0.764,-4.399
91,92,Joe Dassin,Hornet La Frappe,405218,fr,7jLz0PUCt5OYf7rg5KTJgY,2018-09-21,2018-09-28,0.367,0.734,-5.68
92,93,Toto et Ninetta,Jul,405162,fr,4DMSNaJcSirQN31BSf2BeZ,2018-09-21,2018-09-28,0.884,0.668,-4.429
93,94,Flash à la main,Hornet La Frappe,400875,fr,0b1cFOpxLwBBDjuZ9a5t5K,2018-09-21,2018-09-28,0.146,0.569,-5.767
94,95,Lucky You (feat. Joyner Lucas),Eminem,397855,fr,60SdxE8apGAxMiRrpbmLY0,2018-09-21,2018-09-28,0.575,0.786,-4.884
95,96,Rouler,MHD,394962,fr,1ElkIenxttwOD54CX1cjGj,2018-09-21,2018-09-28,0.766,0.819,-4.114
96,97,M.I.L.S 2.0,Ninho,394741,fr,1qRZfv2ZbAZGPnfbIV3YvD,2018-09-21,2018-09-28,0.762,0.738,-7.397
97,98,Un Poco,Ninho,386082,fr,3MVTefqbeNX5yHFOmnHy3X,2018-09-21,2018-09-28,0.946,0.832,-5.915
98,99,Natural,Imagine Dragons,382750,fr,4zIO3ilp5HvTeK3HJHxhMP,2018-09-21,2018-09-28,0.213,0.612,-6.106
99,100,Le temps,MHD,381299,fr,6wrJfHBRAz0Xl61SIs0kid,2018-09-21,2018-09-28,0.696,0.687,-5.564
100,101,Better Now,Post Malone,375882,fr,7dt6x5M1jzdTEt8oCbisTK,2018-09-21,2018-09-28,0.374,0.563,-5.843
101,102,À nos souvenirs,Trois Cafés Gourmands,373092,fr,07hD8enBYY6mo2Mkyo8A8V,2018-09-21,2018-09-28,0.686,0.583,-10.967
102,103,Tout est bon,DJ Babs,371776,fr,5pIo87IJw1JsyLqF0ETO6q,2018-09-21,2018-09-28,0.738,0.796,-6.477
103,104,Hit Sale (feat. Roméo Elvis),Therapie TAXI,363496,fr,3yndKI4zWEyC36BQYrdKBA,2018-09-21,2018-09-28,0.69,0.784,-5.224
104,105,Ipséité - Bonus Track,Damso,352967,fr,1bWACDppxjESmjkXMl6cnI,2018-09-21,2018-09-28,0.133,0.659,-5.341
105,106,We Can Do Better,Matt Simons,349203,fr,1hLjLWrzO18acdCFcccFWk,2018-09-21,2018-09-28,0.731,0.686,-4.851
106,107,JDJ,Sadek,347216,fr,4PB2v5GNXuLOfYLsUbQs8P,2018-09-21,2018-09-28,0.529,0.635,-5.768
107,108,Jalousie,Angèle,342973,fr,0fDYfgSF4lCS5SWkQ8EWR7,2018-09-21,2018-09-28,0.335,0.443,-10.019
108,109,Eastside (with Halsey & Khalid),benny blanco,339921,fr,0d2iYfpKoM0QCKvcLCkBao,2018-09-21,2018-09-28,0.319,0.68,-7.648
109,110,La même,Maître Gims,337113,fr,7HK0UeyxUWJjc6ndRZVKFg,2018-09-21,2018-09-28,0.409,0.763,-5.743
110,111,Echographie,Hornet La Frappe,337072,fr,0esFkl9VNg5tMFs7edBSLf,2018-09-21,2018-09-28,0.454,0.498,-8.493
111,112,Shotgun,George Ezra,336287,fr,4ofwffwvvnbSkrMSCKQDaC,2018-09-21,2018-09-28,0.754,0.735,-4.733
112,113,La Cintura,Alvaro Soler,335450,fr,355kY0VYYf2AUOnUsU56Xq,2018-09-21,2018-09-28,0.742,0.845,-4.102
113,114,Be Right Here,Kungs,333722,fr,6Yk4HTvs1Ww41l4c7iyBlH,2018-09-21,2018-09-28,0.115,0.864,-3.942
114,115,Avec des si,Hornet La Frappe,330549,fr,211jJweyc08Y5KN4GJI650,2018-09-21,2018-09-28,0.263,0.511,-7.854
115,116,God is a woman,Ariana Grande,329793,fr,5OCJzvD7sykQEKHH7qAC3C,2018-09-21,2018-09-28,0.268,0.658,-5.934
116,117,Elle m'a dit (feat. Haristone),Still Fresh,328670,fr,3QYrzT43AwLCiah1df6new,2018-09-21,2018-09-28,0.527,0.76,-5.845
117,118,Je te le donne (en duo avec Slimane),Vitaa,327478,fr,6Xpz6pqDF5MwXN0gKKwv58,2018-09-21,2018-09-28,0.294,0.647,-6.688
118,119,I Like It,Cardi B,324859,fr,58q2HKrzhC3ozto2nDdN4z,2018-09-21,2018-09-28,0.65,0.726,-3.998
119,120,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,324161,fr,2zy9TMoZlYGuCNY4TLqG24,2018-09-21,2018-09-28,0.496,0.617,-7.838
120,121,Désaccordé,Vald,324128,fr,4ueL4j6iOPX23UG5VsvGrm,2018-09-21,2018-09-28,0.431,0.496,-8.424
121,122,Bandit,Hornet La Frappe,322846,fr,0BLK4qT7A5tbRhdQ00evyx,2018-09-21,2018-09-28,0.491,0.721,-5.557
122,123,Born To Be Yours,Kygo,322029,fr,0kHyKhJMukHEPfeh8s7rdM,2018-09-21,2018-09-28,0.451,0.688,-5.84
123,124,Mafiosa (feat. Caroliina),Lartiste,321911,fr,0WxiQqTcK3ZErx2mMWgtm6,2018-09-21,2018-09-28,0.757,0.724,-4.266
124,125,My Love,Martin Solveig,320641,fr,7pZ00FeIkpuzHskuDWQnU5,2018-09-21,2018-09-28,0.113,0.689,-5.302
125,126,INTERNATIONAL GANGSTAS,Farid Bang,317393,fr,4IAVIBh9jbYN30DwpHFMD4,2018-09-21,2018-09-28,0.393,0.622,-6.297
126,127,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental,316967,fr,3D1rlKmZdpYUeMtRRLNawc,2018-09-21,2018-09-28,0.763,0.844,-5.495
127,128,Neuf trois huit,Hornet La Frappe,315997,fr,0uygpD1AnO7Kvm0VB9cZxj,2018-09-21,2018-09-28,0.695,0.561,-7.094
128,129,Cache-Cache,Columbine,315134,fr,4NK6D8GiarjU5inTO8FCsJ,2018-09-21,2018-09-28,0.39,0.51,-6.673
129,130,La fuite - Vegedream X Dj Leska / Edit MIx,Vegedream,313066,fr,19IXPRtUuKFwIqJSFPY8zz,2018-09-21,2018-09-28,0.855,0.816,-6.207
130,131,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]",Cecilia Krull,312007,fr,5ljDRYaFEZy9INmM8Fl81e,2018-09-21,2018-09-28,0.319,0.652,-8.646
131,132,Fuego,MHD,309418,fr,2BbvRknyKBO1A2wp8nFOtZ,2018-09-21,2018-09-28,0.836,0.831,-3.581
132,133,High On Life (feat. Bonn),Martin Garrix,305807,fr,4ut5G4rgB1ClpMTMfjoIuy,2018-09-21,2018-09-28,0.368,0.486,-6.431
133,134,Feeling,MHD,304599,fr,3Zlqf1JQ2Ysotdvld2ILFs,2018-09-21,2018-09-28,0.488,0.838,-5.337
134,135,Yeux disent,Lomepal,304372,fr,0RsI4r9abN1pSFJro36Hon,2018-09-21,2018-09-28,0.395,0.586,-8.152
135,136,De l'autre côté (feat. Nekfeu),Ninho,303846,fr,3ldfGgw7IoLHbaqmspX3ME,2018-09-21,2018-09-28,0.512,0.658,-6.168
136,137,DeLorean,Rim'K,302172,fr,55g4eVo9OMDMxOgt3oMjio,2018-09-21,2018-09-28,0.386,0.549,-8.699
137,138,Lucid Dreams,Juice WRLD,301934,fr,0s3nnoMeVWz3989MkNQiRf,2018-09-21,2018-09-28,0.218,0.566,-7.23
138,139,Tentacíon,Sadek,299615,fr,5DkfkJs8T1z4IHkcelTIbV,2018-09-21,2018-09-28,0.78,0.664,-8.25
139,140,Cagoulé,Siboy,293811,fr,1J36AN2Rkmd9HUY4VpIZdf,2018-09-21,2018-09-28,0.727,0.763,-5.209
140,141,Shape of You,Ed Sheeran,290101,fr,7qiZfU4dY1lWllzX7mPBI3,2018-09-21,2018-09-28,0.931,0.652,-3.183
141,142,Éternité,Jazzy Bazz,289098,fr,3R5atTEAiKBu5t3tZ3D0Uz,2018-09-21,2018-09-28,0.529,0.462,-7.772
142,143,BEBE,6ix9ine,288086,fr,7ATATJztoWLcqDAcVVof0C,2018-09-21,2018-09-28,0.286,0.902,-3.559
143,144,Hanoute,Hornet La Frappe,287635,fr,7ymB1WQKonW2PiaTFNwevm,2018-09-21,2018-09-28,0.313,0.467,-7.165
144,145,Rock With You,Ateyaba,286727,fr,4p0ew7zmFqlTqU4qtWlLDX,2018-09-21,2018-09-28,0.232,0.787,-1.884
145,146,La thune,Angèle,283367,fr,5JlGAhWabxmwpyNyiEumzr,2018-09-21,2018-09-28,0.493,0.594,-8.374
146,147,Arrivant,Timal,282082,fr,6dN7nkvH6HaRxVQETt6agT,2018-09-21,2018-09-28,0.212,0.591,-8.088
147,148,Mama He,Vegedream,280602,fr,5Jr2TEnNRtDKSnSTKpMxUP,2018-09-21,2018-09-28,0.603,0.693,-6.635
148,149,Taste (feat. Offset),Tyga,280508,fr,5IaHrVsrferBYDm0bDyABy,2018-09-21,2018-09-28,0.342,0.559,-7.442
149,150,Marchand de sable Part. 4 (Du SAal),Vegedream,279620,fr,2mRRrAKZOXROUVmaJhlJ8k,2018-09-21,2018-09-28,0.318,0.533,-6.622
150,151,Sale gosse (feat. RH Las),Hornet La Frappe,278967,fr,3B4UBYDcjWTmte3LJG3Q0I,2018-09-21,2018-09-28,0.719,0.726,-4.786
151,152,Interlude trap 2,MHD,278854,fr,1TEg3HIFDn8L55OlR8yCiR,2018-09-21,2018-09-28,0.549,0.748,-6.319
152,153,Karma,Scridge,274492,fr,03jOPJpObfGDPUHdb8uLUe,2018-09-21,2018-09-28,0.689,0.58,-6.972
153,154,Immigri,Rim'K,273157,fr,7MrLw8A7ocTwSAVK0S1P4d,2018-09-21,2018-09-28,0.511,0.659,-6.873
154,155,Tête brûlée,Kalash Criminel,272838,fr,4FPxa32CsflrJ2TgNmvabA,2018-09-21,2018-09-28,0.636,0.823,-4.794
155,156,Non stop,Vald,272474,fr,2YZdMTtqmDpXRKnvKlQCyg,2018-09-21,2018-09-28,0.966,0.889,-4.234
156,157,Country,Niska,271960,fr,7k5HgarMbFipRP0y1Ko8Fc,2018-09-21,2018-09-28,0.73,0.531,-7.41
157,158,Senseless Ting,MHD,270751,fr,7xbC2ckCDoJfkVmjCdpMjB,2018-09-21,2018-09-28,0.588,0.744,-5.118
158,159,Bandolero,Moha La Squale,270633,fr,7sL89oFc1AcgjG5Q6tCkID,2018-09-21,2018-09-28,0.708,0.843,-5.213
159,160,Answerphone (feat. Yxng Bane),Banx & Ranx,269485,fr,1HagMz5nWk1HmevNCBOxF3,2018-09-21,2018-09-28,0.454,0.834,-3.928
160,161,Warning,Hornet La Frappe,267997,fr,5T8JKqE3EIznv8bA49K5OZ,2018-09-21,2018-09-28,0.833,0.82,-5.385
161,162,P*Tain de m*Rde,Naza,267351,fr,1OYliHobfsVlwcnQqtSSEE,2018-09-21,2018-09-28,0.804,0.802,-6.237
162,163,SICKO MODE,Travis Scott,266121,fr,2xLMifQCjDGFmkHkpNLD9h,2018-09-21,2018-09-28,0.446,0.73,-3.714
163,164,40 ans,Hornet La Frappe,265118,fr,5jq6dJkNRbZRJL01vSdnNK,2018-09-21,2018-09-28,0.503,0.576,-6.743
164,165,J’encaisse,Koba LaD,261497,fr,1TQs2VIp8zIPPFVWsy9vnZ,2018-09-21,2018-09-28,0.639,0.553,-7.953
165,166,Lionne,Dadju,260339,fr,3n3yFT4dGJuDRsF9mxdgc1,2018-09-21,2018-09-28,0.502,0.658,-6.77
166,167,V&V,Josman,259670,fr,4jzTdQsa6b022esRuo5m3j,2018-09-21,2018-09-28,0.459,0.756,-5.349
167,168,God's Plan,Drake,259001,fr,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
168,169,Bravo,MHD,257575,fr,2iRAGFv5AbqjEf1LL7yzgu,2018-09-21,2018-09-28,0.866,0.768,-5.406
169,170,"Malheur, malheur",Maître Gims,256767,fr,1cSaqhkvwepFfxlPFtSoTb,2018-09-21,2018-09-28,0.504,0.543,-5.776
170,171,Secret,Hornet La Frappe,256593,fr,3qvw6EHt3rHdkRNpL60rdr,2018-09-21,2018-09-28,0.505,0.532,-6.625
171,172,Christina,Dadju,256486,fr,2EZCA9wQTCq45X9FkYPUik,2018-09-21,2018-09-28,0.539,0.68,-6.518
172,173,Par amour,Dadju,255714,fr,7vaHVmMKvajDN4IwtNslnI,2018-09-21,2018-09-28,0.694,0.658,-6.362
173,174,Fratello,Rim'K,249977,fr,07pMhv1V3S0E6Hmezmvg19,2018-09-21,2018-09-28,0.304,0.551,-6.42
174,175,Be Alright,Dean Lewis,249299,fr,3EPXxR3ImUwfayaurPi3cm,2018-09-21,2018-09-28,0.443,0.586,-6.319
175,176,Ta marinière,Hoshi,248410,fr,4cSqYCRAdW3AAT8yrvMrkW,2018-09-21,2018-09-28,0.435,0.788,-3.878
176,177,Aleo,MHD,247881,fr,2k8oe0wuGjlVvnlYAVaKzn,2018-09-21,2018-09-28,0.685,0.661,-6.632
177,178,Te Boté - Remix,Nio Garcia,247086,fr,3V8UKqhEK5zBkBb6d6ub8i,2018-09-21,2018-09-28,0.442,0.675,-3.445
178,179,"Va Bene - Extrait de la BOF de ""Taxi 5""",L'Algérino,245964,fr,3jMimE9wZwPxVDiUgzFeDm,2018-09-21,2018-09-28,0.742,0.946,-3.141
179,180,Jocelyn Flores,XXXTENTACION,243678,fr,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
180,181,Petit à petit,4Keus,241943,fr,7xPlbtnPz1tSGreOLDXThx,2018-09-21,2018-09-28,0.741,0.904,-2.875
181,182,Midi dans le ghetto (feat. Ninho),4Keus Gang,240662,fr,3Dr23qFJG0sm2hkA3cN2z3,2018-09-21,2018-09-28,0.775,0.628,-5.137
182,183,Sicario,YL,237961,fr,4WlhkB8IhnO2Ovqv3tWrHa,2018-09-21,2018-09-28,0.537,0.835,-5.867
183,184,Rose,Ninho,236732,fr,4Ln4KAwk37peyCh2QpqYnP,2018-09-21,2018-09-28,0.273,0.443,-6.632
184,185,Afro Trap Pt. 10 (Moula Gang),MHD,236327,fr,58kSEE8Qi3OXPgZbnVG2cS,2018-09-21,2018-09-28,0.374,0.769,-5.811
185,186,911,Rim'K,235324,fr,1aJQFFIDtH2ZIHxBV5SWdV,2018-09-21,2018-09-28,0.207,0.785,-6.872
186,187,no tears left to cry,Ariana Grande,234276,fr,2qT1uLXPVPzGgFOx4jtEuo,2018-09-21,2018-09-28,0.354,0.713,-5.507
187,188,Your Love,David Guetta,234081,fr,0tgbSxoFjZ20MjfoKwWevV,2018-09-21,2018-09-28,0.512,0.937,-2.682
