,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
0,1,Mary Jane (Radio Edit),Burry Soprano,1099298,tr,51agJccRxKI5dqGJFkTojo,2018-09-21,2018-09-28,0.0951,0.561,-7.155
1,2,Elbet Bir Gün,Canbay & Wolker,712429,tr,1PJ1BbGaVmLogYicLKoZix,2018-09-21,2018-09-28,0.396,0.616,-8.67
2,3,Dipsiz Kuyum,Emrah Karaduman,682754,tr,27V2b6B6YZjU3IzqH1ynpm,2018-09-21,2018-09-28,0.489,0.819,-4.418
3,4,Geceler,Ezhel,465272,tr,0R0o8uOkDz40XsR6uwThfQ,2018-09-21,2018-09-28,0.339,0.497,-10.964
4,5,Tavşan,Contra,425970,tr,3wdHYmGpUpBtdGtKhbQMQ1,2018-09-21,2018-09-28,0.385,0.652,-8.143
5,6,In My Mind,Dynoro,392244,tr,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-21,2018-09-28,0.163,0.77,-5.335
6,7,Tamam Tamam,Summer Cem,391304,tr,2eRq2jwsZtb0uGH4qUsvT1,2018-09-21,2018-09-28,0.581,0.642,-7.141
7,8,Güzelliğine,Edis,381949,tr,69J8H2ujqGkJ4KSqp2YpRu,2018-09-21,2018-09-28,0.338,0.906,-2.823
8,9,Kazıdık Tırnaklarla,Ezhel,379495,tr,27OWNTEEtJCFVejrh5mqgv,2018-09-21,2018-09-28,0.358,0.521,-6.271
9,10,Bileklerime Kadar Acıyo,İdo Tatlıses,367194,tr,5MS3WBYfG0ESHzc6WnB9aZ,2018-09-21,2018-09-28,0.587,0.732,-5.844
10,11,Beni Sev,Hande Yener,350283,tr,0bE8X3KwUifITMaibVR9eD,2018-09-21,2018-09-28,0.363,0.766,-4.75
11,12,Thunderclouds,Sia,348700,tr,5a8RPWgKSmcGBGcffmIrUi,2018-09-21,2018-09-28,0.507,0.716,-5.985
12,13,Dibine Dibine,Ece Seçkin,345257,tr,5GmOQzK89STZgfjwBlwrui,2018-09-21,2018-09-28,0.644,0.773,-3.624
13,14,Boş Gemiler,Yüzyüzeyken Konuşuruz,322979,tr,5xOAQ5o5mPI2FZZEOu1NZL,2018-09-21,2018-09-28,0.516,0.689,-9.174
14,15,Uyan,Velet,316261,tr,5jpgdY7oK3z09QCLZwPM3o,2018-09-21,2018-09-28,0.402,0.798,-5.129
15,16,In My Feelings,Drake,306790,tr,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-21,2018-09-28,0.35,0.626,-5.833
16,17,Falling Down - Bonus Track,Lil Peep,303340,tr,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-21,2018-09-28,0.273,0.574,-6.442
17,18,Ölüler Dirilerden Çalacak,Gazapizm,297175,tr,00hLEiQKIWXt0rd9SnBrXY,2018-09-21,2018-09-28,0.592,0.791,-5.815
18,19,Kibir,Contra,296703,tr,5EzaGJdyyvIekeLFdWA7iY,2018-09-21,2018-09-28,0.663,0.796,-6.327
19,20,İmkansızım,Ezhel,282737,tr,5Y3ZTBwRNrgj3AlXYASvDe,2018-09-21,2018-09-28,0.692,0.515,-5.942
20,21,Yak Yak Yak,Şehinşah,282327,tr,4GjIoWGPLf7C8LcjK1UNlS,2018-09-21,2018-09-28,0.372,0.606,-8.74
21,22,Vuracak,Merve Özbey,281032,tr,1jCv5QxEnfPyup6Kha3hNh,2018-09-21,2018-09-28,0.632,0.854,-4.709
22,23,Solo (feat. Demi Lovato),Clean Bandit,277479,tr,6kPJZM97LwdG9QIsT7khp6,2018-09-21,2018-09-28,0.565,0.636,-4.546
23,24,Yalnız Çiçek,Aleyna Tilki,269216,tr,4CCYUYAzFBvD2omNu9EGPI,2018-09-21,2018-09-28,0.413,0.844,-5.317
24,25,AYIK OL,Contra,268968,tr,0NjXHzbMH49PE8fcgmYZPF,2018-09-21,2018-09-28,0.607,0.655,-8.78
25,26,YERDEN YÜKSEK 2,Contra,267611,tr,67HY5uY06KnoJnGckIaanZ,2018-09-21,2018-09-28,0.275,0.532,-7.823
26,27,Sensiz Ben Ne Olayım,Yalın,265038,tr,7lxdCKq3vq2r9vVTdSUTk7,2018-09-21,2018-09-28,0.702,0.76,-5.218
27,28,Natural,Imagine Dragons,261566,tr,4zIO3ilp5HvTeK3HJHxhMP,2018-09-21,2018-09-28,0.213,0.612,-6.106
28,29,Mary Jane (Ilkay Şencan Remix),Burry Soprano,259239,tr,4XE6trUWUlZqQ2wqrk0vJe,2018-09-21,2018-09-28,0.612,0.942,-3.542
29,30,Heyecanı Yok,Gazapizm,249318,tr,4sa0pXDdQkBZ1r5NZWQJyV,2018-09-21,2018-09-28,0.339,0.843,-5.716
30,31,Pavyon (feat. Ezhel),DJ Artz,244112,tr,1ilFULm3dQtAPMpNIQz5RJ,2018-09-21,2018-09-28,0.435,0.8,-6.483
31,32,Yalan,Edis,240783,tr,1qCjcG3qbzUxdA0wt1Zvea,2018-09-21,2018-09-28,0.464,0.67,-6.633
32,33,Vermedin,Umut Timur,235370,tr,0UmrWrJNzY8wSTFdjtiKUw,2018-09-21,2018-09-28,0.758,0.628,-5.58
33,34,Tsubasa (feat. No.1),Xir,234809,tr,4HGSQLxtJOyod1yzUSYhKw,2018-09-21,2018-09-28,0.294,0.525,-9.568
34,35,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,224796,tr,11PO9iu6PtpgL1JK4QNUEJ,2018-09-21,2018-09-28,0.543,0.683,-9.298
35,36,Boza Boza,Soner Sarıkabadayı,221671,tr,6AFgvYxOfnjcSsJgxkVpot,2018-09-21,2018-09-28,0.55,0.704,-4.079
36,37,Loco,Yung Felix,216589,tr,0DCxNJg7yquzAHORClrP3e,2018-09-21,2018-09-28,0.438,0.622,-5.451
37,38,Takdir-i İlahi,Oğuzhan Koç,214356,tr,5DtRoFFNian2XZlxRWorpF,2018-09-21,2018-09-28,0.456,0.697,-7.065
38,39,Şehrimin Tadı,Ezhel,210126,tr,5JaXKUIcNxwSuUyD4CsphL,2018-09-21,2018-09-28,0.302,0.636,-8.687
39,40,I Love It (& Lil Pump),Kanye West,210084,tr,4S8d14HvHb70ImctNgVzQQ,2018-09-21,2018-09-28,0.329,0.522,-8.304
40,41,One Kiss (with Dua Lipa),Calvin Harris,209148,tr,7ef4DlsgrMEH11cDZd32M6,2018-09-21,2018-09-28,0.592,0.862,-3.24
41,42,Ben Bazen,Simge,208713,tr,27lKzu8eKwNUxtTUvSDpBN,2018-09-21,2018-09-28,0.733,0.676,-8.341
42,43,A Canım,Mabel Matiz,206877,tr,6GxaMyQYnqqASQKNYY4Tub,2018-09-21,2018-09-28,0.556,0.833,-6.172
43,44,Lucky You (feat. Joyner Lucas),Eminem,205955,tr,60SdxE8apGAxMiRrpbmLY0,2018-09-21,2018-09-28,0.575,0.786,-4.884
44,45,God is a woman,Ariana Grande,198041,tr,5OCJzvD7sykQEKHH7qAC3C,2018-09-21,2018-09-28,0.268,0.658,-5.934
45,46,Promises (with Sam Smith),Calvin Harris,191715,tr,5N5k9nd479b1xpDZ4usjrg,2018-09-21,2018-09-28,0.486,0.768,-5.991
46,47,I Like It,Cardi B,189838,tr,58q2HKrzhC3ozto2nDdN4z,2018-09-21,2018-09-28,0.65,0.726,-3.998
47,48,Bazen (feat. Emel),Ezhel,187034,tr,6qkXhA5mVvG1DLyliRS1Yf,2018-09-21,2018-09-28,0.962,0.6,-6.287
48,49,Alo,Ezhel,174363,tr,3hdXIz9eY9u5QoEUkBs5yN,2018-09-21,2018-09-28,0.551,0.57,-8.314
49,50,Catla,Velet,170476,tr,7xLuitKqUvy1854AiGaLY0,2018-09-21,2018-09-28,0.395,0.574,-8.45
50,51,Ne Farkeder,Yüzyüzeyken Konuşuruz,166236,tr,23KSyhPMqyUVrrLo300YiW,2018-09-21,2018-09-28,0.625,0.626,-9.059
51,52,Yalnızlar Treni,Tarkan,165853,tr,18B5WaPKyinPLTzjFOCdFH,2018-09-21,2018-09-28,0.569,0.865,-4.865
52,53,Flames,David Guetta,165532,tr,66BjcDhhwWCcQIBxHMpKXh,2018-09-21,2018-09-28,0.421,0.649,-5.892
53,54,Düşün ki,Sancak,164970,tr,58N360dQMsyXxgU8pA5vxb,2018-09-21,2018-09-28,0.497,0.692,-6.864
54,55,Say My Name,David Guetta,164944,tr,0YammaEkYSeo9vQYZ1OwS6,2018-09-21,2018-09-28,0.79,0.66,-5.119
55,56,Sarmaşık,Mabel Matiz,161913,tr,4AwMlBuqRr4wF1l4UqyJkg,2018-09-21,2018-09-28,0.491,0.734,-6.573
56,57,Hiç Işık Yok,No.1,159298,tr,2noHL0PeH7WjRSLBjWxU4Q,2018-09-21,2018-09-28,0.12,0.45,-8.094
57,58,Bir Derdim Var,mor ve ötesi,157831,tr,5oecOcmSEHs7MZiB0NPbFu,2018-09-21,2018-09-28,0.426,0.89,-1.988
58,59,Bodrum,Yüzyüzeyken Konuşuruz,157469,tr,7DarbtpxRUG5POF3ifwu61,2018-09-21,2018-09-28,0.319,0.462,-12.329
59,60,Para Vermem,Metth,156781,tr,52ivKJba96Z72ed5UaNMtf,2018-09-21,2018-09-28,0.506,0.58,-6.943
60,61,Lafügüzaf,Gökhan Türkmen,155675,tr,3pZDZloBhUwlKA5O6JzXXa,2018-09-21,2018-09-28,0.263,0.447,-10.399
61,62,Believer,Imagine Dragons,155498,tr,0pqnGHJpmpxLKifKRmU6WP,2018-09-21,2018-09-28,0.666,0.78,-4.374
62,63,Sandal,Yüzyüzeyken Konuşuruz,152886,tr,7ouMGV7ScnMUGXKFGAGjXe,2018-09-21,2018-09-28,0.288,0.568,-10.067
63,64,SAD!,XXXTENTACION,152678,tr,3ee8Jmje8o58CHK66QrVC2,2018-09-21,2018-09-28,0.473,0.613,-4.88
64,65,K.E.F.Y.,Contra,151076,tr,2hMmEWVHxEt7YjXofzQHfw,2018-09-21,2018-09-28,0.46,0.568,-7.932
65,66,rockstar (feat. 21 Savage),Post Malone,150335,tr,0e7ipj03S05BNilyu5bRzt,2018-09-21,2018-09-28,0.14,0.535,-6.09
66,67,Ay Tenli Kadın,Ufuk Beydemir,150256,tr,5CaKpl8JB1FMCbsgh0sgO8,2018-09-21,2018-09-28,0.335,0.541,-7.854
67,68,Electricity (with Dua Lipa),Silk City,149925,tr,5N4erncE7kuUccm7zEmwzk,2018-09-21,2018-09-28,0.505,0.67,-6.439
68,69,Gamzendeki Çukur,Kubilay Aka,148690,tr,5b4RSoj4amz8NiWtT00UiC,2018-09-21,2018-09-28,0.359,0.88,-4.783
69,70,Bu Gece,Ceg,148170,tr,2DTLzghmLMDNvTYe67ffuD,2018-09-21,2018-09-28,0.538,0.442,-6.188
70,71,Katliam 2,Massaka,147510,tr,6oaXwwoCtIOSCCEHkP9YHF,2018-09-21,2018-09-28,0.696,0.657,-7.11
71,72,Reset,Mustafa Sandal,146020,tr,23zOJFmA6AyMeqTBWafyc5,2018-09-21,2018-09-28,0.379,0.875,-5.201
72,73,OL,Hayki,145792,tr,6kwNcGxYaFkTfDVt1yv1ed,2018-09-21,2018-09-28,0.425,0.663,-6.208
73,74,Mahallemiz Esmer,Ben Fero,144031,tr,4dVq7rEV6AozzDX9fh9vVH,2018-09-21,2018-09-28,0.388,0.716,-4.454
74,75,Yanlış,Tuğçe Kandemir,143819,tr,1BFXF795GnN0AqjMDSfbSP,2018-09-21,2018-09-28,0.185,0.537,-9.155
75,76,Suspus,Ceza,142166,tr,1JvUmKSl9Mg6mQnmbjLYyz,2018-09-21,2018-09-28,0.522,0.708,-5.836
76,77,KARANLIK,Contra,141931,tr,6sYawdHvnVNhYLQeMLgUWE,2018-09-21,2018-09-28,0.517,0.653,-6.705
77,78,FRIENDS,Marshmello,141425,tr,08bNPGLD8AhKpnnERrAc6G,2018-09-21,2018-09-28,0.534,0.88,-2.384
78,79,Moonlight,XXXTENTACION,137274,tr,0JP9xo3adEtGSdUEISiszL,2018-09-21,2018-09-28,0.711,0.537,-5.723
79,80,Çekmeceden Yıldızlara,Misha,135479,tr,09gv1XYrHshxcqGSju2Xtt,2018-09-21,2018-09-28,0.148,0.581,-5.746
80,81,Sen,Eypio,135404,tr,2ZD1eSCt25MR1Nhj9dG71V,2018-09-21,2018-09-28,0.784,0.534,-7.244
81,82,Sürgün Aşkımız,Emrah Karaduman,135067,tr,1vBQ0dGjpnpOIF7iNbwuyX,2018-09-21,2018-09-28,0.487,0.677,-5.179
82,83,Girls Like You (feat. Cardi B),Maroon 5,133416,tr,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-21,2018-09-28,0.448,0.541,-6.825
83,84,Nevermind,Dennis Lloyd,133095,tr,63SevszngYpZOwf63o61K4,2018-09-21,2018-09-28,0.0796,0.691,-8.354
84,85,Bu Benim Öyküm,Eli Türkoğlu,131708,tr,0OyfyAIHIdERPduy0omDj4,2018-09-21,2018-09-28,0.322,0.628,-8.047
85,86,Yosun,Kenan Doğulu,131198,tr,449yvBzJL6iR7LPUvLKfin,2018-09-21,2018-09-28,0.496,0.633,-6.71
86,87,Killshot,Eminem,130755,tr,1jo3TwNGCXfNdB5uba3ZVv,2018-09-21,2018-09-28,0.599,0.651,-8.645
87,88,Jocelyn Flores,XXXTENTACION,130357,tr,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
88,89,Yaramızda Kalsın,Onur Can Özcan,130086,tr,0OTmkHR256dTdFVI7KWoPm,2018-09-21,2018-09-28,0.403,0.125,-16.729
89,90,Mad Love,Sean Paul,129866,tr,4dSoDnmR9opAQ8KxUc9SbC,2018-09-21,2018-09-28,0.611,0.824,-3.476
90,91,Kalbim Çukurda,Gazapizm,129693,tr,4JGbgwywXpX5CYHwq1VT1S,2018-09-21,2018-09-28,0.329,0.887,-5.517
91,92,Beni Vur - Akustik,Deniz Tekin,127766,tr,3CPBzUohQI0fVoFFMSZouO,2018-09-21,2018-09-28,0.391,0.238,-9.514
92,93,Eastside (with Halsey & Khalid),benny blanco,126816,tr,0d2iYfpKoM0QCKvcLCkBao,2018-09-21,2018-09-28,0.319,0.68,-7.648
93,94,Bu Havada Gidilmez,Manuş Baba,125215,tr,4ajGA8mtD6R2JylEbRLp5n,2018-09-21,2018-09-28,0.584,0.717,-5.325
94,95,Buz Kırağı,Edis,124690,tr,2nS376iNMq34rq6WB9tggb,2018-09-21,2018-09-28,0.37,0.571,-6.923
95,96,Yol,Fikri Karayel,121878,tr,5b06F0e1Z6hzFMcMrzcCzL,2018-09-21,2018-09-28,0.534,0.702,-7.971
96,97,Kaybedecek ne Kaldı,Patron,120372,tr,1U6dhxjTitCccCXddqwrW7,2018-09-21,2018-09-28,0.209,0.567,-7.002
97,98,God's Plan,Drake,118975,tr,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
98,99,Beni Sen İnandır,Pinhani,117439,tr,1rY4UYyZ3PcuYgWIddkcnL,2018-09-21,2018-09-28,0.838,0.4,-12.626
99,100,Kime Ne,Khontkar,117142,tr,50YKf0ihsb4D1vWb48Tr7C,2018-09-21,2018-09-28,0.0556,0.475,-8.075
100,101,Sen,İdo Tatlıses,116909,tr,4D0VkzOK8b4fzaCDX0KvGl,2018-09-21,2018-09-28,0.8,0.862,-3.557
101,102,New Rules,Dua Lipa,114814,tr,2ekn2ttSfGqwhhate0LSR0,2018-09-21,2018-09-28,0.608,0.7,-6.021
102,103,Hikaye,Adamlar,113792,tr,6nDoFP4w0MKRcj9RJWkAko,2018-09-21,2018-09-28,0.705,0.646,-8.0
103,104,Sıfır Sıkıntı,Istanbul Trip,113521,tr,2gCZGzOm3XP7WlQH0IzmYX,2018-09-21,2018-09-28,0.457,0.666,-7.312
104,105,Zehir,Hidra,111813,tr,42VwTxfJSoYUsuYYXUrqnN,2018-09-21,2018-09-28,0.728,0.791,-8.757
105,106,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,111617,tr,2E124GmJRnBJuXbTb4cPUB,2018-09-21,2018-09-28,0.376,0.387,-9.127
106,107,Ona Göre,Emrah Karaduman,109457,tr,1D5E8PeFUbaXOGgYnNAJxC,2018-09-21,2018-09-28,0.539,0.858,-4.933
107,108,changes,XXXTENTACION,109297,tr,7AFASza1mXqntmGtbxXprO,2018-09-21,2018-09-28,0.52,0.308,-10.068
108,109,Wake Up in the Sky,Gucci Mane,108385,tr,0QIjsbm2fh1cJ45XO9eGqq,2018-09-21,2018-09-28,0.367,0.578,-5.144
109,110,Aşksa Gel,Tan Taşçı,107747,tr,6XGMx3Qf1d1Xj9y20avmxY,2018-09-21,2018-09-28,0.134,0.728,-7.95
110,111,SICKO MODE,Travis Scott,106510,tr,2xLMifQCjDGFmkHkpNLD9h,2018-09-21,2018-09-28,0.446,0.73,-3.714
111,112,YERDEN YÜKSEK,Contra,106212,tr,6UoJuIJPSaP3JkDJASN4yP,2018-09-21,2018-09-28,0.726,0.685,-8.672
112,113,Acının İlacı,Adamlar,105718,tr,3xegx5QZeKRjlLTUN1xfX1,2018-09-21,2018-09-28,0.544,0.532,-8.954
113,114,Devil Eyes,Hippie Sabotage,105567,tr,7MiZjKawmXTsTNePyTfPyL,2018-09-21,2018-09-28,0.199,0.396,-8.621
114,115,Yad Eller,maNga,105242,tr,0ckzNo4VIOTDNfuqeNIqtW,2018-09-21,2018-09-28,0.552,0.729,-5.112
115,116,"Zanı (feat. Cash Flow, Boykot & Zeze)",Gazapizm,104636,tr,0qyGQFsJG06DkooGyCWD3U,2018-09-21,2018-09-28,0.53,0.823,-5.052
116,117,Yok,Baneva,104247,tr,2YM0RSnBcCYHMmaeHuEMIz,2018-09-21,2018-09-28,0.646,0.802,-6.472
117,118,Havana (feat. Young Thug),Camila Cabello,103501,tr,1rfofaqEpACxVEHIZBJe6W,2018-09-21,2018-09-28,0.394,0.523,-4.333
118,119,Angela Merkel,Xir,103050,tr,1SUA45wCGWq7yyx7Nby58E,2018-09-21,2018-09-28,0.284,0.64,-8.972
119,120,6 Days,Mahmut Orhan,102622,tr,5ilKR6ucV43TXQFLoLVpsb,2018-09-21,2018-09-28,0.332,0.699,-5.965
120,121,Deli Divanenim,Ziynet Sali,102527,tr,1t6Rh6MDMYnVUIpaBFYcby,2018-09-21,2018-09-28,0.571,0.734,-6.579
121,122,Thunder,Imagine Dragons,102462,tr,1zB4vmk8tFRmM9UULNzbLB,2018-09-21,2018-09-28,0.288,0.822,-4.833
122,123,IDGAF,Dua Lipa,101612,tr,76cy1WJvNGJTj78UqeA5zr,2018-09-21,2018-09-28,0.51,0.544,-5.975
123,124,Gömün Beni Çukura,Eypio,101306,tr,5dLtu0lS5pP9ivMerk3uMA,2018-09-21,2018-09-28,0.327,0.431,-13.207
124,125,Lucid Dreams,Juice WRLD,100329,tr,0s3nnoMeVWz3989MkNQiRf,2018-09-21,2018-09-28,0.218,0.566,-7.23
125,126,Öyle Kolaysa,Mabel Matiz,98725,tr,18MGgjSmKP7971VFFgJU94,2018-09-21,2018-09-28,0.58,0.664,-5.502
126,127,Manzara,Aylin Coşkun,98577,tr,1VJrXWb9hjCEdCDGx2q9RO,2018-09-21,2018-09-28,0.735,0.883,-5.576
127,128,Şehrin Yolu,Feride Hilal Akın,97720,tr,4YZf64vLfwur2XfRzwPvGQ,2018-09-21,2018-09-28,0.3,0.506,-6.896
128,129,Happier,Marshmello,97186,tr,2dpaYNEQHiRxtZbfNsse99,2018-09-21,2018-09-28,0.671,0.792,-2.749
129,130,Sessiz Ve Yalnız,Sagopa Kajmer,97002,tr,7C2hzJlXqqlWDhEGBp7kJQ,2018-09-21,2018-09-28,0.397,0.557,-8.099
130,131,Kimsin (Avlu Dizi Müziği),Ayben,96251,tr,1CvZMqi8qrAsa6BeUiysZJ,2018-09-21,2018-09-28,0.255,0.52,-7.465
131,132,Look At Me!,XXXTENTACION,94981,tr,6eYxmK9fdL4hwLnXG2zY3s,2018-09-21,2018-09-28,0.349,0.726,-6.405
132,133,lovely (with Khalid),Billie Eilish,94257,tr,0u2P5u6lvoDfwTYjAADbn4,2018-09-21,2018-09-28,0.12,0.296,-10.109
133,134,Lost on You,LP,94074,tr,3SqvR3HYLlCTYzbDXJ52OC,2018-09-21,2018-09-28,0.689,0.724,-6.126
134,135,HİÇBİR ŞEYİN YOK,Contra,94007,tr,5FwDPdnvu79eTdtom1UCm3,2018-09-21,2018-09-28,0.569,0.668,-7.387
135,136,En Güzel Yenilgim,Emrah Karaduman,93805,tr,477jYZpWtG1nq8VFyGOc6I,2018-09-21,2018-09-28,0.793,0.892,-3.575
136,137,Genius,Sia,93602,tr,73F87Sqh6jQWucOOvz1WFx,2018-09-21,2018-09-28,0.567,0.621,-4.924
137,138,Let You Love Me,Rita Ora,93410,tr,6xtcFXSo8H9BZN637BMVKS,2018-09-21,2018-09-28,0.456,0.854,-3.149
138,139,Hadi Hoppalara,Ziynet Sali,93303,tr,5f7Otu7o90nikq80NwWE1Z,2018-09-21,2018-09-28,0.866,0.852,-5.127
139,140,Efsane,Şam,93076,tr,1DSsXFsTOIg8juXTEEdbSh,2018-09-21,2018-09-28,0.0921,0.46,-9.54
140,141,Sultan-ı Yegâh,mor ve ötesi,92277,tr,0ZIv41CCEPDgcOmhpjADQu,2018-09-21,2018-09-28,0.43,0.844,-7.158
141,142,Ses Kes,Emrah Karaduman,92171,tr,6eoiLMoxRhq2qPh8vSgcZh,2018-09-21,2018-09-28,0.328,0.95,-2.376
142,143,Senin İçin Değer,Koray Avcı,91899,tr,2aIB5wFhO3rS1VWUnyvTPg,2018-09-21,2018-09-28,0.485,0.621,-7.438
143,144,La Câlin,Serhat Durmus,91896,tr,4wm54RgVLbAtk5v4A9I9x5,2018-09-21,2018-09-28,0.0697,0.437,-10.97
144,145,Küvet,Ezhel,91835,tr,1anxoJyGm5QOWpPtDkXIfc,2018-09-21,2018-09-28,0.391,0.58,-8.925
145,146,Cambaz,mor ve ötesi,91773,tr,2fMhwt77wUh3noEuedB3Nt,2018-09-21,2018-09-28,0.649,0.877,-1.761
146,147,Anlayamazsın,Seksendört,91450,tr,39DenhkBkmDsYBpl1rAchr,2018-09-21,2018-09-28,0.614,0.707,-6.834
147,148,Sen Benim Şarkılarımsın,Cem Adrian,91377,tr,79MWhuYapVlBQ4ozGVdO6e,2018-09-21,2018-09-28,0.361,0.38,-10.697
148,149,Senden Daha Güzel,Duman,91289,tr,2sLAykCWyB1VA5hXDjU59T,2018-09-21,2018-09-28,0.643,0.438,-5.608
149,150,Taste (feat. Offset),Tyga,91031,tr,5IaHrVsrferBYDm0bDyABy,2018-09-21,2018-09-28,0.342,0.559,-7.442
150,151,Benimle Kayboldun,Kaan Boşnak,90738,tr,6pJI8iZBKPuMjWDstvO081,2018-09-21,2018-09-28,0.696,0.52,-11.051
151,152,Deli Divane,Buray,90621,tr,79uNZz8eAVcHc3nFtR6pEA,2018-09-21,2018-09-28,0.851,0.933,-3.903
152,153,Kimse Bilmez,Mehmet Güreli,90598,tr,0tFQm8EGvBrhq23UZtkzHs,2018-09-21,2018-09-28,0.286,0.244,-12.17
153,154,Want To,Dua Lipa,90359,tr,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-21,2018-09-28,0.318,0.691,-4.783
154,155,Ben Kimim,Şanışer,90327,tr,3a6WnNvHYC08J9Owd1dGBI,2018-09-21,2018-09-28,0.137,0.558,-12.107
155,156,No Stylist,French Montana,89832,tr,04MLEeAMuV9IlHEsD8vF6A,2018-09-21,2018-09-28,0.498,0.704,-4.589
156,157,One Thing,LYAN,89374,tr,5ZTT9RjXbHfKiAy6X4G49G,2018-09-21,2018-09-28,0.215,0.737,-5.658
157,158,Sevmemeliyiz,Sena Şener,88803,tr,2JEOc9AyetyCtLKco6o5p5,2018-09-21,2018-09-28,0.228,0.376,-7.29
158,159,Yanıyoruz,Burak King,88452,tr,2BJkinM7TmdcsDGNvmZds8,2018-09-21,2018-09-28,0.455,0.642,-7.208
159,160,Seni Kendime Sakladım,Duman,87514,tr,4TjX6QIQVSD3j2VAxlR2wa,2018-09-21,2018-09-28,0.11,0.544,-7.704
160,161,Nefret,Ezhel,86358,tr,3vWE70Fde8F97cIkSGiMt0,2018-09-21,2018-09-28,0.393,0.653,-7.274
161,162,breathin,Ariana Grande,86113,tr,4OafepJy2teCjYJbvFE60J,2018-09-21,2018-09-28,0.364,0.656,-5.413
162,163,Better,Khalid,85680,tr,4T3fNx3CgwDRRYgmFCbD4J,2018-09-21,2018-09-28,0.116,0.585,-10.332
163,164,Umut,KÖK$VL,85418,tr,3680BySvfM1uqwOTcKrReI,2018-09-21,2018-09-28,0.152,0.793,-7.879
164,165,Haydar Haydar,Can Gox,85173,tr,1sFNOpYhNimn5dPhyckf0W,2018-09-21,2018-09-28,0.455,0.547,-8.504
165,166,Neyim Var Ki (feat. Sagopa K),Ceza,84936,tr,09XOVDSIbBxBf6Kr1vGnHf,2018-09-21,2018-09-28,0.692,0.462,-12.017
166,167,Yine Sev Yine,Tuğba Yurt,84743,tr,0uVaFaqgT1vDQDEczS82P2,2018-09-21,2018-09-28,0.441,0.646,-6.603
167,168,Karma,Şehinşah,84182,tr,2FLvbfkf8LzH8nk5NS36OU,2018-09-21,2018-09-28,0.115,0.403,-9.891
168,169,Kafamız Matiz,Ceg,84058,tr,5QhJq9M1z1lymuwylHVCj9,2018-09-21,2018-09-28,0.618,0.653,-5.489
169,170,İnceden İnceden,Tuğba Yurt,83993,tr,2QD387ZxhUxTJQYLe11w9D,2018-09-21,2018-09-28,0.408,0.712,-5.564
170,171,Affet,Müslüm Gürses,83594,tr,0ikRchpmFlaqlzLRgu9qWk,2018-09-21,2018-09-28,0.275,0.666,-6.683
171,172,Rüyalarda Buruşmuşum,Adamlar,83444,tr,4cQSOn9oP0MiM7BgiRngFk,2018-09-21,2018-09-28,0.458,0.431,-8.708
172,173,Kupa Kızı Ve Sinek Valesi,Teoman,82848,tr,0lX83giId8IqjzbZg2tP5B,2018-09-21,2018-09-28,0.369,0.773,-5.724
173,174,Esen,Yüzyüzeyken Konuşuruz,82650,tr,2IBoAGhwtoBwp0RD2kb9Kb,2018-09-21,2018-09-28,0.538,0.787,-7.428
174,175,Kafamıza Göre,Joker,82646,tr,49srvDLgWouGP1IWjv3BD3,2018-09-21,2018-09-28,0.606,0.868,-4.883
175,176,Shape of You,Ed Sheeran,82549,tr,7qiZfU4dY1lWllzX7mPBI3,2018-09-21,2018-09-28,0.931,0.652,-3.183
176,177,Peki Madem,Pinhani,82385,tr,6SZQgOgBgXftUaUCtnIBuO,2018-09-21,2018-09-28,0.453,0.536,-6.552
177,178,Beni Hatırla,Sıla,81918,tr,2Zigkz8dJtEUzsm74EIajl,2018-09-21,2018-09-28,0.525,0.905,-4.218
178,179,Bu Kız,Son Feci Bisiklet,81901,tr,1wFrBgIshbX5gtY1cD2Hd8,2018-09-21,2018-09-28,0.794,0.782,-5.548
179,180,Tarifi Zor,Soner Sarıkabadayı,81334,tr,48BDdjRPUJLjqj7nVmrg4d,2018-09-21,2018-09-28,0.421,0.68,-6.097
180,181,Vay Be,Kenan Doğulu,81174,tr,2zy2CnV1mUakh15WPcyktq,2018-09-21,2018-09-28,0.248,0.548,-8.084
181,182,Gizli Aşk,Feride Hilal Akın,81111,tr,59sXCQM40PmQ9oKtFqK7D2,2018-09-21,2018-09-28,0.178,0.71,-5.395
182,183,"Senden, Benden, Bizden",Athena,80910,tr,7BGAsqmzVtq0Ms8o0MegsQ,2018-09-21,2018-09-28,0.916,0.501,-8.946
183,184,İyi Bil,Ezhel,80482,tr,6Sg9kVAVm4Xn6MVh2mYNMd,2018-09-21,2018-09-28,0.321,0.556,-8.418
184,185,Kibrit,Onur Can Özcan,80276,tr,6jADy7bQRAuClwmfZbrxuZ,2018-09-21,2018-09-28,0.173,0.153,-14.938
