,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
0,1,I Love It (& Lil Pump),Kanye West,66192,is,4S8d14HvHb70ImctNgVzQQ,2018-09-21,2018-09-28,0.329,0.522,-8.304
1,2,Falling Down - Bonus Track,Lil Peep,64251,is,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-21,2018-09-28,0.273,0.574,-6.442
2,3,In My Mind,Dynoro,56282,is,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-21,2018-09-28,0.163,0.77,-5.335
3,4,Upp Til Hópa,Herra Hnetusmjör,54639,is,3bM0moaEM1h0qpuFhD08FY,2018-09-21,2018-09-28,0.544,0.742,-7.733
4,5,Promises (with Sam Smith),Calvin Harris,45360,is,5N5k9nd479b1xpDZ4usjrg,2018-09-21,2018-09-28,0.486,0.768,-5.991
5,6,Clubbed Up,ClubDub;Ra:tio,37087,is,44W4kdPFIt6tRy4cw1mUA6,2018-09-21,2018-09-28,0.801,0.819,-7.337
6,7,Chuggedda (feat. Bergur Leó),Aron Can,31886,is,59SApXnguIQX9gSQVH2Mhl,2018-09-21,2018-09-28,0.399,0.629,-6.041
7,8,OMG,Floni,29117,is,54aOgpcb6kLIIrpdy5Ea0d,2018-09-21,2018-09-28,0.852,0.737,-6.925
8,9,Í Átt Að Tunglinu,JóiPé,27985,is,4wBY9TNUoxtKiRh4JjAS7x,2018-09-21,2018-09-28,0.408,0.547,-6.819
9,10,Afhverju,Birnir,27178,is,0H7viQFF4UbrZYLwH373nL,2018-09-21,2018-09-28,0.396,0.747,-5.431
10,11,Lucid Dreams,Juice WRLD,26751,is,0s3nnoMeVWz3989MkNQiRf,2018-09-21,2018-09-28,0.218,0.566,-7.23
11,12,Lucky You (feat. Joyner Lucas),Eminem,25854,is,60SdxE8apGAxMiRrpbmLY0,2018-09-21,2018-09-28,0.575,0.786,-4.884
12,13,Lætur mig,GDRN,23787,is,0bnCxmktCsoiwb1Witnnrd,2018-09-21,2018-09-28,0.426,0.361,-9.471
13,14,SICKO MODE,Travis Scott,21434,is,2xLMifQCjDGFmkHkpNLD9h,2018-09-21,2018-09-28,0.446,0.73,-3.714
14,15,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,20546,is,2E124GmJRnBJuXbTb4cPUB,2018-09-21,2018-09-28,0.376,0.387,-9.127
15,16,In My Feelings,Drake,20523,is,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-21,2018-09-28,0.35,0.626,-5.833
16,17,STARGAZING,Travis Scott,19489,is,7wBJfHzpfI3032CSD7CE2m,2018-09-21,2018-09-28,0.0564,0.789,-3.69
17,18,Aftan (feat. Herra Hnetusmjör),Huginn,18587,is,6AWw9zP5MtKiSnxUZ9KIpC,2018-09-21,2018-09-28,0.718,0.689,-5.668
18,19,Taste (feat. Offset),Tyga,18426,is,5IaHrVsrferBYDm0bDyABy,2018-09-21,2018-09-28,0.342,0.559,-7.442
19,20,Perfect,Ed Sheeran,18103,is,0tgVpDi06FyKpA1z0VMD4v,2018-09-21,2018-09-28,0.168,0.448,-6.312
20,21,New Patek,Lil Uzi Vert,17977,is,0Fpen1PTuEnCmOJtUU9Iud,2018-09-21,2018-09-28,0.718,0.785,-4.963
21,22,SAD!,XXXTENTACION,17830,is,3ee8Jmje8o58CHK66QrVC2,2018-09-21,2018-09-28,0.473,0.613,-4.88
22,23,Dauður (feat. JFDR & Arnar),Birnir,17553,is,1a0d2rqvR0ae6tLVa5PIjR,2018-09-21,2018-09-28,0.103,0.746,-8.147
23,24,Eastside (with Halsey & Khalid),benny blanco,17191,is,0d2iYfpKoM0QCKvcLCkBao,2018-09-21,2018-09-28,0.319,0.68,-7.648
24,25,Hetjan (feat. Herra Hnetusmjör),Huginn,16813,is,7GM3D2CyLuQ3QwsO7ZIee6,2018-09-21,2018-09-28,0.61,0.39,-4.516
25,26,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,16557,is,7ycWLEP1GsNjVvcjawXz3z,2018-09-21,2018-09-28,0.294,0.569,-8.152
26,27,C3po,ClubDub;Ra:tio,16555,is,3W2KhWpNoJ1DZOdGGsMYeq,2018-09-21,2018-09-28,0.641,0.712,-6.856
27,28,Þráhyggja,JóiPé,16414,is,1jgN7Uraxy2UgwAsGm5yo0,2018-09-21,2018-09-28,0.798,0.47,-10.089
28,29,Happier,Marshmello,16231,is,2dpaYNEQHiRxtZbfNsse99,2018-09-21,2018-09-28,0.671,0.792,-2.749
29,30,Be Alright,Dean Lewis,16077,is,3EPXxR3ImUwfayaurPi3cm,2018-09-21,2018-09-28,0.443,0.586,-6.319
30,31,breathin,Ariana Grande,16068,is,4OafepJy2teCjYJbvFE60J,2018-09-21,2018-09-28,0.364,0.656,-5.413
31,32,Better,Khalid,15991,is,4T3fNx3CgwDRRYgmFCbD4J,2018-09-21,2018-09-28,0.116,0.585,-10.332
32,33,Better Now,Post Malone,15585,is,7dt6x5M1jzdTEt8oCbisTK,2018-09-21,2018-09-28,0.374,0.563,-5.843
33,34,Hætti Ekki,Huginn,15535,is,1nkbdWUnxpxc7dFuxqzfjD,2018-09-21,2018-09-28,0.881,0.497,-7.053
34,35,Fýlaða,Svanur,15480,is,4sqD9XT0PJeBE7J38EaKAB,2018-09-21,2018-09-28,0.63,0.796,-8.958
35,36,No Stylist,French Montana,15179,is,04MLEeAMuV9IlHEsD8vF6A,2018-09-21,2018-09-28,0.498,0.704,-4.589
36,37,Shape of You,Ed Sheeran,15067,is,7qiZfU4dY1lWllzX7mPBI3,2018-09-21,2018-09-28,0.931,0.652,-3.183
37,38,Feimin(n),BRÍET,15031,is,3vzAXUZHQCiuHTOUeG5pKC,2018-09-21,2018-09-28,0.345,0.785,-7.622
38,39,God is a woman,Ariana Grande,14884,is,5OCJzvD7sykQEKHH7qAC3C,2018-09-21,2018-09-28,0.268,0.658,-5.934
39,40,Fuðri upp (GOGO),Logi Pedro,14448,is,2dQEF7PGJJXX1ur14SgLdN,2018-09-21,2018-09-28,0.547,0.676,-6.168
40,41,Út í geim,Birnir,14284,is,5Cf5TGPdkKeicSchZ4O7C9,2018-09-21,2018-09-28,0.546,0.579,-7.045
41,42,Party,Floni,14137,is,7n1zPrqGyMqNIpzFb9y1wC,2018-09-21,2018-09-28,0.409,0.529,-9.137
42,43,Mo Bamba,Sheck Wes,14123,is,3QybPutx0Tjk472bBKjNWn,2018-09-21,2018-09-28,0.319,0.629,-4.882
43,44,No Brainer,DJ Khaled,14108,is,5WvAo7DNuPRmk4APhdPzi8,2018-09-21,2018-09-28,0.639,0.76,-4.706
44,45,Moonlight,XXXTENTACION,14050,is,0JP9xo3adEtGSdUEISiszL,2018-09-21,2018-09-28,0.711,0.537,-5.723
45,46,I Like It,Cardi B,14019,is,58q2HKrzhC3ozto2nDdN4z,2018-09-21,2018-09-28,0.65,0.726,-3.998
46,47,Happier,Ed Sheeran,13681,is,2RttW7RAu5nOAfq6YFvApB,2018-09-21,2018-09-28,0.236,0.385,-7.355
47,48,Jocelyn Flores,XXXTENTACION,13433,is,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
48,49,Leiðinni Til Þín (feat. Þórdís Björk),Huginn,13340,is,3XKRHmRCUvu5uc3S6KG2U0,2018-09-21,2018-09-28,0.453,0.529,-4.952
49,50,Killshot,Eminem,13084,is,1jo3TwNGCXfNdB5uba3ZVv,2018-09-21,2018-09-28,0.599,0.651,-8.645
50,51,Drykk 3x,ClubDub,12554,is,7yKebrMVwiRrGvrEkqRgp7,2018-09-21,2018-09-28,0.963,0.648,-7.551
51,52,Don’t Matter To Me (with Michael Jackson),Drake,12466,is,6G8kHiVZ1jW7vHMPVRNZU0,2018-09-21,2018-09-28,0.138,0.318,-12.391
52,53,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,12427,is,1bhUWB0zJMIKr9yVPrkEuI,2018-09-21,2018-09-28,0.356,0.299,-7.365
53,54,Wake Up in the Sky,Gucci Mane,12331,is,0QIjsbm2fh1cJ45XO9eGqq,2018-09-21,2018-09-28,0.367,0.578,-5.144
54,55,"Á sama tíma, á sama stað",Friðrik Dór,12155,is,1fhIiRojcUDnYk5NLGlnYL,2018-09-21,2018-09-28,0.0883,0.462,-9.683
55,56,Solo (feat. Demi Lovato),Clean Bandit,11980,is,6kPJZM97LwdG9QIsT7khp6,2018-09-21,2018-09-28,0.565,0.636,-4.546
56,57,Natural,Imagine Dragons,11972,is,4zIO3ilp5HvTeK3HJHxhMP,2018-09-21,2018-09-28,0.213,0.612,-6.106
57,58,Nonstop,Drake,11723,is,0TlLq3lA83rQOYtrqBqSct,2018-09-21,2018-09-28,0.422,0.412,-8.074
58,59,Jackie Chan,Tiësto,11652,is,4kWO6O1BUXcZmaxitpVUwp,2018-09-21,2018-09-28,0.687,0.834,-2.867
59,60,Ungir Strákar - Deep Mix,Floni,11330,is,5q4wkqDLqnvPy1nMrOvRz7,2018-09-21,2018-09-28,0.717,0.647,-11.07
60,61,Thinking out Loud,Ed Sheeran,11108,is,1Slwb6dOYkBlWal1PGtnNg,2018-09-21,2018-09-28,0.591,0.445,-6.061
61,62,Aldrei Heim,Aron Can,10935,is,7DqZo3cXlPZRxdQcDu56mw,2018-09-21,2018-09-28,0.268,0.508,-9.629
62,63,Girls Like You (feat. Cardi B),Maroon 5,10868,is,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-21,2018-09-28,0.448,0.541,-6.825
63,64,One Kiss (with Dua Lipa),Calvin Harris,10824,is,7ef4DlsgrMEH11cDZd32M6,2018-09-21,2018-09-28,0.592,0.862,-3.24
64,65,Manstu Ekki Eftir Mér? (Remix),SZK,10799,is,3YCvM66mVzyyscuMibOBQI,2018-09-21,2018-09-28,0.208,0.632,-9.396
65,66,Nevermind,Dennis Lloyd,10788,is,63SevszngYpZOwf63o61K4,2018-09-21,2018-09-28,0.0796,0.691,-8.354
66,67,Body (feat. Brando),Loud Luxury,10740,is,7K7MUBCnzgBAvMVW2RTWNs,2018-09-21,2018-09-28,0.582,0.764,-4.399
67,68,Nei við því,Aron Can,10454,is,0SqTInI9z20BJoMqGjlZbZ,2018-09-21,2018-09-28,0.625,0.469,-12.184
68,69,Noticed,Lil Mosey,10416,is,7d6XJZjnm7iWcKwYL9z5kC,2018-09-21,2018-09-28,0.493,0.558,-7.622
69,70,Já ég veit,Birnir,10390,is,527GqNC4mcZ45iNhkAxwSm,2018-09-21,2018-09-28,0.711,0.477,-7.494
70,71,no tears left to cry,Ariana Grande,10365,is,2qT1uLXPVPzGgFOx4jtEuo,2018-09-21,2018-09-28,0.354,0.713,-5.507
71,72,Heimaey,Friðrik Dór,10050,is,2nTC8shptYGD61YGUX6loJ,2018-09-21,2018-09-28,0.0796,0.43,-9.311
72,73,Youngblood,5 Seconds of Summer,9846,is,2iUXsYOEPhVqEBwsqP70rE,2018-09-21,2018-09-28,0.152,0.854,-5.114
73,74,changes,XXXTENTACION,9830,is,7AFASza1mXqntmGtbxXprO,2018-09-21,2018-09-28,0.52,0.308,-10.068
74,75,Milljón (feat. Floni),Birnir,9736,is,6w5tU82UEkB1w8QUWmnUeN,2018-09-21,2018-09-28,0.592,0.297,-10.59
75,76,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,9672,is,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-21,2018-09-28,0.481,0.904,-3.694
76,77,Beautiful (feat. Camila Cabello),Bazzi,9612,is,4VUwkH455At9kENOfzTqmF,2018-09-21,2018-09-28,0.249,0.717,-4.722
77,78,Vor í Vaglaskógi,KALEO,9551,is,2OdpZeTpnbqPqBrclk2pib,2018-09-21,2018-09-28,0.0756,0.345,-6.456
78,79,Galway Girl,Ed Sheeran,9550,is,0afhq8XCExXpqazXczTSve,2018-09-21,2018-09-28,0.781,0.876,-3.374
79,80,rockstar (feat. 21 Savage),Post Malone,9472,is,0e7ipj03S05BNilyu5bRzt,2018-09-21,2018-09-28,0.14,0.535,-6.09
80,81,Leiðin okkar allra,Hjálmar,9182,is,49QU7ilDChdLjgopx4rzax,2018-09-21,2018-09-28,0.169,0.339,-11.261
81,82,Castle on the Hill,Ed Sheeran,9172,is,6PCUP3dWmTjcTtXY02oFdT,2018-09-21,2018-09-28,0.471,0.834,-4.868
82,83,REMEDY,Alesso,9137,is,6jreFSOTUAViWjKyzOC4Kg,2018-09-21,2018-09-28,0.483,0.775,-4.612
83,84,Lean Wit Me,Juice WRLD,9132,is,29tc0GbW0pTSBZSCZF3NWk,2018-09-21,2018-09-28,0.237,0.651,-5.515
84,85,Trappa,Floni,8992,is,6S0Ukjsva2CIm8YwoOrJS1,2018-09-21,2018-09-28,0.556,0.545,-7.752
85,86,Fáviti,Birnir,8990,is,5Q15D5lTanuwT2ou3tVE5m,2018-09-21,2018-09-28,0.336,0.668,-8.524
86,87,Efast,JóiPé,8939,is,19CXlWSSQNtPAJP310krkV,2018-09-21,2018-09-28,0.548,0.358,-9.644
87,88,Dúfan mín (feat. Birnir),Logi Pedro,8915,is,23aoHLxcussReeVkhPXr8f,2018-09-21,2018-09-28,0.464,0.523,-6.18
88,89,New Light,John Mayer,8865,is,40FLJc17FMZaPmCQEEZgB0,2018-09-21,2018-09-28,0.853,0.689,-7.878
89,90,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,8848,is,3DGar7krWlmrXRFHBcQF6z,2018-09-21,2018-09-28,0.518,0.765,-5.562
90,91,Leika,Floni,8728,is,5Ua1qmD9au2QsyAZAAOAMn,2018-09-21,2018-09-28,0.589,0.674,-5.896
91,92,Nephew (feat. Lil Pump),Smokepurpp,8688,is,0ibOcbkp2XG46Do8jcy0bL,2018-09-21,2018-09-28,0.674,0.454,-6.753
92,93,Farinn Með Þér,Huginn,8482,is,0pHz43PnqkjBfn4bT0ROX2,2018-09-21,2018-09-28,0.786,0.607,-7.292
93,94,Dive,Ed Sheeran,8422,is,51ChrwmUPDJvedPQnIU8Ls,2018-09-21,2018-09-28,0.526,0.386,-6.158
94,95,Fuck Love (feat. Trippie Redd),XXXTENTACION,8348,is,7AQim7LbvFVZJE3O8TYgf2,2018-09-21,2018-09-28,0.329,0.533,-9.74
95,96,Supermarket Flowers,Ed Sheeran,8267,is,4VuS959DSpr82t3qBqCrWG,2018-09-21,2018-09-28,0.257,0.242,-10.517
96,97,lovely (with Khalid),Billie Eilish,8226,is,0u2P5u6lvoDfwTYjAADbn4,2018-09-21,2018-09-28,0.12,0.296,-10.109
97,98,The Ringer,Eminem,8116,is,2jt2WxXMCD4zjACthkJQVE,2018-09-21,2018-09-28,0.42,0.551,-9.126
98,99,Too Good At Goodbyes,Sam Smith,8045,is,1mXVgsBdtIVeCLJnSnmtdV,2018-09-21,2018-09-28,0.534,0.375,-8.279
99,100,High (feat. Elton John),Young Thug,8032,is,7iMDaY1LnASwCk2uUpMtii,2018-09-21,2018-09-28,0.244,0.498,-10.615
100,101,B.O.B.A.,JóiPé,7950,is,0YvK56iC9rz1cW1FC3DepD,2018-09-21,2018-09-28,0.701,0.597,-9.984
101,102,O Shit,JóiPé,7731,is,4nMlbJLNC8tBfkuYUW6qmF,2018-09-21,2018-09-28,0.498,0.476,-13.769
102,103,Electricity (with Dua Lipa),Silk City,7708,is,5N4erncE7kuUccm7zEmwzk,2018-09-21,2018-09-28,0.505,0.67,-6.439
103,104,God's Plan,Drake,7690,is,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
104,105,2002,Anne-Marie,7672,is,2BgEsaKNfHUdlh97KmvFyo,2018-09-21,2018-09-28,0.603,0.683,-2.881
105,106,Photograph,Ed Sheeran,7545,is,6fxVffaTuwjgEk5h9QyRjy,2018-09-21,2018-09-28,0.201,0.379,-10.48
106,107,Rise,Jonas Blue,7512,is,3u1S1OmAUhx5DRlLrXqyp3,2018-09-21,2018-09-28,0.669,0.784,-4.653
107,108,Flames,David Guetta,7420,is,66BjcDhhwWCcQIBxHMpKXh,2018-09-21,2018-09-28,0.421,0.649,-5.892
108,109,Thunderclouds,Sia,7409,is,5a8RPWgKSmcGBGcffmIrUi,2018-09-21,2018-09-28,0.507,0.716,-5.985
109,110,Drip Too Hard,Lil Baby,7360,is,1BxkZE73h9BN3qwuA15TA3,2018-09-21,2018-09-28,0.399,0.653,-6.962
110,111,Fall,Eminem,7346,is,58QhkbaAkLFnn7JwAnAato,2018-09-21,2018-09-28,0.535,0.546,-5.716
111,112,All Girls Are The Same,Juice WRLD,7310,is,0XySogm94T51XF5F2jumXm,2018-09-21,2018-09-28,0.203,0.529,-7.226
112,113,RAP DEVIL,Machine Gun Kelly,7292,is,43TP6JCWXgkc2D7Xjz5hBr,2018-09-21,2018-09-28,0.767,0.835,-4.662
113,114,Africa,TOTO,7286,is,2374M0fQpWi3dLnB54qaLX,2018-09-21,2018-09-28,0.732,0.373,-18.064
114,115,Everybody Dies In Their Nightmares,XXXTENTACION,7250,is,3GVkPk8mqxz0itaAriG1L7,2018-09-21,2018-09-28,0.689,0.57,-7.066
115,116,Shotgun,George Ezra,7005,is,4ofwffwvvnbSkrMSCKQDaC,2018-09-21,2018-09-28,0.754,0.735,-4.733
116,117,Nice For What,Drake,6922,is,3CA9pLiwRIGtUBiMjbZmRw,2018-09-21,2018-09-28,0.757,0.909,-6.474
117,118,Look At Me!,XXXTENTACION,6848,is,6eYxmK9fdL4hwLnXG2zY3s,2018-09-21,2018-09-28,0.349,0.726,-6.405
118,119,Rómeó og Júlía,Bubbi Morthens,6847,is,0IdsoEg5mjXNqlrskkzWjl,2018-09-21,2018-09-28,0.126,0.372,-12.62
119,120,Way Down We Go,KALEO,6782,is,0y1QJc3SJVPKJ1OvFmFqe6,2018-09-21,2018-09-28,0.337,0.505,-8.022
120,121,YOSEMITE,Travis Scott,6724,is,7lAK3oHbfEnvUQWosrMMpR,2018-09-21,2018-09-28,0.144,0.554,-6.571
121,122,Psycho (feat. Ty Dolla $ign),Post Malone,6676,is,3swc6WTsr7rl9DqQKQA55C,2018-09-21,2018-09-28,0.439,0.559,-8.011
122,123,Let You Love Me,Rita Ora,6674,is,6xtcFXSo8H9BZN637BMVKS,2018-09-21,2018-09-28,0.456,0.854,-3.149
123,124,Sending,Birgir Hákon,6616,is,45SvPw6ARQfxxxLyTcVhzY,2018-09-21,2018-09-28,0.467,0.54,-6.019
124,125,Taking A Walk,Trippie Redd,6483,is,4mHgYpuGHu99Mw69E83CP2,2018-09-21,2018-09-28,0.343,0.538,-6.044
125,126,Spurðu Um Mig (Ingi Bauer Remix),Herra Hnetusmjör,6463,is,3b4nDw0EJPpYQVDBAFKcLx,2018-09-21,2018-09-28,0.779,0.817,-9.756
126,127,Hvað ef,GDRN,6456,is,0oznRI6xkeFvEgYU1O7OrU,2018-09-21,2018-09-28,0.5,0.338,-11.659
127,128,I'm a Mess,Bebe Rexha,6450,is,04ZTP5KsCypmtCmQg5tH9R,2018-09-21,2018-09-28,0.216,0.694,-6.257
128,129,Say You Won't Let Go,James Arthur,6441,is,5uCax9HTNlzGybIStD3vDh,2018-09-21,2018-09-28,0.494,0.557,-7.398
129,130,Sósa (feat. Aron Can),JóiPé,6353,is,23mSS5VRynhYRs5TKOkoe5,2018-09-21,2018-09-28,0.693,0.685,-6.1
130,131,Sin (feat. Jaden Smith),Young Thug,6308,is,1Jl21sidRpEdlVBvYbssLx,2018-09-21,2018-09-28,0.235,0.385,-11.767
131,132,The Night We Met,Lord Huron,6303,is,6mORGLOz79w6VsCRLWYYuK,2018-09-21,2018-09-28,0.0989,0.369,-9.514
132,133,Look Alive (feat. Drake),BlocBoy JB,6223,is,4qKcDkK6siZ7Jp1Jb4m0aL,2018-09-21,2018-09-28,0.595,0.581,-7.495
133,134,Halo,Beyoncé,6221,is,2CvOqDpQIMw69cCzWqr5yr,2018-09-21,2018-09-28,0.471,0.712,-5.907
134,135,Remind Me to Forget,Kygo,6203,is,6xTU6B6nFwKKTSZ9ySXS80,2018-09-21,2018-09-28,0.312,0.505,-6.389
135,136,Wasted (feat. Lil Uzi Vert),Juice WRLD,6194,is,3obgSF06ki98lYNLNq5vCB,2018-09-21,2018-09-28,0.502,0.579,-5.024
136,137,I Fall Apart,Post Malone,6155,is,75ZvA4QfFiZvzhj2xkaWAh,2018-09-21,2018-09-28,0.291,0.538,-5.408
137,138,Why Did It Have To Be Me?,Josh Dylan,6084,is,6rekLbbb3i42gCgFIXOFvE,2018-09-21,2018-09-28,0.794,0.78,-5.55
138,139,Lundinn Í Dalnum,SZK,6070,is,0Dfu33QkwRom6nFGtpYvsO,2018-09-21,2018-09-28,0.593,0.676,-8.032
139,140,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,6070,is,4hQ6UGyWQIGJmHSo0J88JW,2018-09-21,2018-09-28,0.508,0.724,-4.856
140,141,Not Alike (feat. Royce Da 5'9),Eminem,6069,is,28FGV3ORH14MYORd7s5dlU,2018-09-21,2018-09-28,0.342,0.756,-3.746
141,142,Self Care,Mac Miller,6062,is,5bJ1DrEM4hNCafcDd1oxHx,2018-09-21,2018-09-28,0.177,0.538,-8.109
142,143,Leave Me Alone,Flipp Dinero,6059,is,14mHfNsSHN0FbLftyjrV9g,2018-09-21,2018-09-28,0.742,0.743,-2.806
143,144,Échame La Culpa,Luis Fonsi,6049,is,2hl6q70unbviGo3g1R7uFx,2018-09-21,2018-09-28,0.649,0.889,-3.655
144,145,Reykjavík,Logi Pedro,6032,is,5IHJqbBRPl46jY2OLYyno5,2018-09-21,2018-09-28,0.28,0.439,-6.435
145,146,In My Blood,Shawn Mendes,6009,is,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-21,2018-09-28,0.487,0.712,-7.321
146,147,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,6004,is,3B7udSGy2PfgoCniMSb523,2018-09-21,2018-09-28,0.234,0.0549,-20.514
147,148,Fullir vasar,Aron Can,5980,is,1uSHDCNSLvIIznJVjc7lpT,2018-09-21,2018-09-28,0.36,0.545,-8.583
148,149,Þetta Er Rán,SZK,5972,is,4NHxMfeshLvqSb0yTQmfA4,2018-09-21,2018-09-28,0.386,0.835,-6.388
149,150,Ekkert Cap,Prince Fendi,5960,is,56e7zZkOiHEBjEg4XALY6m,2018-09-21,2018-09-28,0.622,0.722,-8.462
150,151,Havana (feat. Young Thug),Camila Cabello,5899,is,1rfofaqEpACxVEHIZBJe6W,2018-09-21,2018-09-28,0.394,0.523,-4.333
151,152,XO Tour Llif3,Lil Uzi Vert,5832,is,7GX5flRQZVHRAGd6B4TmDO,2018-09-21,2018-09-28,0.401,0.75,-6.366
152,153,Love Someone,Lukas Graham,5822,is,2JqnpexlO9dmvjUMCaLCLJ,2018-09-21,2018-09-28,0.274,0.415,-6.557
153,154,Dvel ég í draumahöll,Hafdís Huld,5786,is,44APbTIWsNtA4lJivNJSQ6,2018-09-21,2018-09-28,0.397,0.15,-13.306
154,155,the remedy for a broken heart (why am I so in love),XXXTENTACION,5772,is,4UKCKdYiLN6IMA5ZESUTL7,2018-09-21,2018-09-28,0.271,0.304,-11.192
155,156,Leit'að (feat. Króli),Logi Pedro,5750,is,4Vvx8NaFjnQjJSNEYkq2hm,2018-09-21,2018-09-28,0.401,0.666,-5.171
156,157,All Mine,Kanye West,5726,is,3qnoOm4fwZPBS116f5hpgF,2018-09-21,2018-09-28,0.265,0.308,-6.562
157,158,Þegar ég sá þig fyrst,Jón Jónsson,5693,is,61J6owm81JYJQCgOLkczgR,2018-09-21,2018-09-28,0.148,0.18,-10.811
158,159,Stay With Me,Sam Smith,5674,is,5Nm9ERjJZ5oyfXZTECKmRt,2018-09-21,2018-09-28,0.184,0.42,-6.444
159,160,Í Síðasta Skipti,Friðrik Dór,5663,is,2dR4Zz0NW9gFggNUFbtLEh,2018-09-21,2018-09-28,0.344,0.361,-8.372
160,161,September,"Earth, Wind & Fire",5650,is,1mqlc0vEP9mU1kZgTi6LIQ,2018-09-21,2018-09-28,0.982,0.911,-3.691
161,162,Tala Saman,Floni,5641,is,2QUIfj2ooTK6j0ahbfy5cD,2018-09-21,2018-09-28,0.373,0.581,-7.277
162,163,Shoutout á Mig,Herra Hnetusmjör,5630,is,0DiLnys9FGmvPpOHlf6PPb,2018-09-21,2018-09-28,0.672,0.528,-7.162
163,164,Ástin á sér stað,Sverrir Bergmann,5629,is,1G3mxGTLXnFBo5ZFuoLvQB,2018-09-21,2018-09-28,0.524,0.637,-6.805
164,165,These Days,Rudimental,5616,is,5CLGzJsGqhCEECcpnFQA8x,2018-09-21,2018-09-28,0.55,0.809,-4.057
165,166,Sagan af okkur (feat. Helgi B & Helgi A),JóiPé,5613,is,7xfGrGqvFAeeQ6giNSXaAA,2018-09-21,2018-09-28,0.433,0.344,-10.521
166,167,When I Kissed The Teacher,Lily James,5612,is,1WOBzx0R3hyphrI1AUv4Zu,2018-09-21,2018-09-28,0.79,0.846,-4.661
167,168,Vinkona Þín,Huginn,5603,is,3unfovtrfQowje58eFkAQ0,2018-09-21,2018-09-28,0.228,0.801,-5.595
168,169,Say My Name,David Guetta,5572,is,0YammaEkYSeo9vQYZ1OwS6,2018-09-21,2018-09-28,0.79,0.66,-5.119
169,170,Hope,XXXTENTACION,5553,is,2ZRo7axmMPeSVUvDbGkJah,2018-09-21,2018-09-28,0.225,0.457,-6.081
170,171,Afbrýðisama,ClubDub,5552,is,4XMVXyk6Wk3B4UKHSqieAd,2018-09-21,2018-09-28,0.536,0.6,-7.052
171,172,Happy Now,Zedd,5544,is,4keoy2fqgwGnbWlm3ZVZFa,2018-09-21,2018-09-28,0.458,0.741,-5.128
172,173,I'm Yours,Jason Mraz,5516,is,3S0OXQeoh0w6AY8WQVckRW,2018-09-21,2018-09-28,0.718,0.457,-8.322
173,174,Despacito - Remix,Luis Fonsi,5506,is,6rPO02ozF3bM7NnOV4h6s2,2018-09-21,2018-09-28,0.816,0.816,-4.353
174,175,Bohemian Rhapsody - Remastered 2011,Queen,5475,is,7tFiyTwD0nx5a1eklYtX2J,2018-09-21,2018-09-28,0.227,0.396,-9.91
175,176,Greatest,Eminem,5437,is,2XTquzYQAdT1Hk78bOUwsv,2018-09-21,2018-09-28,0.367,0.737,-5.186
176,177,BEBE,6ix9ine,5433,is,7ATATJztoWLcqDAcVVof0C,2018-09-21,2018-09-28,0.286,0.902,-3.559
177,178,Don't Stop Me Now - Remastered,Queen,5430,is,5T8EDUDqKcs6OSOwEsfqG7,2018-09-21,2018-09-28,0.609,0.868,-5.276
178,179,One Of Us,Amanda Seyfried,5329,is,71CU7N8x2l4b5DEHPXxZfE,2018-09-21,2018-09-28,0.823,0.542,-8.003
179,180,I'm Not The Only One,Sam Smith,5326,is,7795WJLVKJoAyVoOtCWqXN,2018-09-21,2018-09-28,0.493,0.485,-5.795
180,181,The A Team,Ed Sheeran,5292,is,1VdZ0vKfR5jneCmWIUAMxK,2018-09-21,2018-09-28,0.407,0.289,-9.918
181,182,Önnur Tilfinning,Rari Boys,5276,is,4xnZyo0EmLQ17JYHynAGRZ,2018-09-21,2018-09-28,0.734,0.472,-10.312
182,183,Don't Stop Believin',Journey,5265,is,4bHsxqR3GMrXTxEPLuK5ue,2018-09-21,2018-09-28,0.514,0.748,-9.072
183,184,Pening Á Heilanum,Birgir Hákon,5260,is,5nDDPsO5GrwrR5J70bzpxV,2018-09-21,2018-09-28,0.621,0.488,-7.815
184,185,Lust,Lil Skies,5193,is,7oJrVhiTPZGBXWPwhxjy9S,2018-09-21,2018-09-28,0.519,0.767,-5.641
185,186,Lágmúlinn,Emmsjé Gauti,5189,is,7xlyMbtloqJFYCKXZSY64X,2018-09-21,2018-09-28,0.683,0.591,-6.624
