,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
0,1,Kokain,Bonez MC,4045984,de,1H3oIeKUEHpBhXUiso0IMH,2018-09-21,2018-09-28,0.608,0.677,-7.906
1,2,UFF,Veysel,3652684,de,6XjEOPgbgHKcaHcunEHSJJ,2018-09-21,2018-09-28,0.311,0.828,-3.559
2,3,BONNIE & CLYDE,Loredana,3524415,de,5UtiebKGhsSce9gX1qCqic,2018-09-21,2018-09-28,0.637,0.62,-4.832
3,4,INTERNATIONAL GANGSTAS,Farid Bang,3122462,de,4IAVIBh9jbYN30DwpHFMD4,2018-09-21,2018-09-28,0.393,0.622,-6.297
4,5,500 PS,Bonez MC,2923684,de,641R77CBy4bOLGRcA9sgHy,2018-09-21,2018-09-28,0.836,0.923,-5.885
5,6,In My Mind,Dynoro,2900836,de,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-21,2018-09-28,0.163,0.77,-5.335
6,7,Dior 2001,RIN,2692385,de,2eNSyVH3sNPiAj9WpRYK73,2018-09-21,2018-09-28,0.473,0.699,-5.892
7,8,Facetime,Dardan,2665586,de,0oZyouBDStcJEUbTmSfys2,2018-09-21,2018-09-28,0.446,0.682,-6.873
8,9,I Love It (& Lil Pump),Kanye West,2431978,de,4S8d14HvHb70ImctNgVzQQ,2018-09-21,2018-09-28,0.329,0.522,-8.304
9,10,Melodien (feat. Juju),Capital Bra,2248263,de,5d35jcJj7WjDQBOHCHPY6t,2018-09-21,2018-09-28,0.33,0.529,-7.407
10,11,Falling Down - Bonus Track,Lil Peep,2142906,de,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-21,2018-09-28,0.273,0.574,-6.442
11,12,Promises (with Sam Smith),Calvin Harris,2022738,de,5N5k9nd479b1xpDZ4usjrg,2018-09-21,2018-09-28,0.486,0.768,-5.991
12,13,Risiko,Bonez MC,1992781,de,0mjbIwkdLPK5g2nGzhacjU,2018-09-21,2018-09-28,0.226,0.74,-7.21
13,14,Happier,Marshmello,1895013,de,2dpaYNEQHiRxtZbfNsse99,2018-09-21,2018-09-28,0.671,0.792,-2.749
14,15,Casanova,Summer Cem,1583985,de,0jB0RNZIfaihaDKNmdrI40,2018-09-21,2018-09-28,0.195,0.588,-4.461
15,16,Eastside (with Halsey & Khalid),benny blanco,1571899,de,0d2iYfpKoM0QCKvcLCkBao,2018-09-21,2018-09-28,0.319,0.68,-7.648
16,17,Copacabana,Leon Machère,1501148,de,214Mx6MSJhtaO1uPtZGqLH,2018-09-21,2018-09-28,0.623,0.849,-5.709
17,18,Body (feat. Brando),Loud Luxury,1496735,de,7K7MUBCnzgBAvMVW2RTWNs,2018-09-21,2018-09-28,0.582,0.764,-4.399
18,19,BlaBla,Azzi Memo,1493392,de,4mGxpq4nAOz9ZHe7GmPcgO,2018-09-21,2018-09-28,0.524,0.788,-6.369
19,20,Wie ein Alpha,Kollegah,1481203,de,6ctK397vh20Ok72DMhbRI6,2018-09-21,2018-09-28,0.414,0.689,-8.339
20,21,Wellou,Kurdo,1436055,de,1phPPgHcR590i0y8c9H36r,2018-09-21,2018-09-28,0.729,0.776,-5.771
21,22,Rise,Jonas Blue,1393822,de,3u1S1OmAUhx5DRlLrXqyp3,2018-09-21,2018-09-28,0.669,0.784,-4.653
22,23,Shotgun,George Ezra,1376137,de,4ofwffwvvnbSkrMSCKQDaC,2018-09-21,2018-09-28,0.754,0.735,-4.733
23,24,Blah Blah Blah,Armin van Buuren,1363928,de,0tp6mwUt99QnfY95T30Lqj,2018-09-21,2018-09-28,0.16,0.963,-3.911
24,25,Mercedes,Eno,1334440,de,0VNlBq4JKqvlIlveSwC4WJ,2018-09-21,2018-09-28,0.802,0.782,-6.435
25,26,Vagabund,Bausa,1318050,de,3yhaXZury9ZUpfXvdvuWiB,2018-09-21,2018-09-28,0.651,0.557,-7.655
26,27,Lucky You (feat. Joyner Lucas),Eminem,1300108,de,60SdxE8apGAxMiRrpbmLY0,2018-09-21,2018-09-28,0.575,0.786,-4.884
27,28,High Hopes,Panic! At The Disco,1279744,de,1rqqCSm0Qe4I9rUvWncaom,2018-09-21,2018-09-28,0.681,0.904,-2.729
28,29,Girls Like You (feat. Cardi B),Maroon 5,1240178,de,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-21,2018-09-28,0.448,0.541,-6.825
29,30,Be Alright,Dean Lewis,1207649,de,3EPXxR3ImUwfayaurPi3cm,2018-09-21,2018-09-28,0.443,0.586,-6.319
30,31,Bella ciao - HUGEL Remix,El Profesor,1192810,de,1MFSD0AkPk8Yq7TDEhrHcb,2018-09-21,2018-09-28,0.655,0.406,-11.833
31,32,Solo (feat. Demi Lovato),Clean Bandit,1192699,de,6kPJZM97LwdG9QIsT7khp6,2018-09-21,2018-09-28,0.565,0.636,-4.546
32,33,Unterwegs,AK Ausserkontrolle,1188404,de,7k6sTmc6wuOnvelPcOMyf1,2018-09-21,2018-09-28,0.438,0.56,-5.145
33,34,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,1112301,de,3DGar7krWlmrXRFHBcQF6z,2018-09-21,2018-09-28,0.518,0.765,-5.562
34,35,Taste (feat. Offset),Tyga,1070065,de,5IaHrVsrferBYDm0bDyABy,2018-09-21,2018-09-28,0.342,0.559,-7.442
35,36,In My Feelings,Drake,1020898,de,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-21,2018-09-28,0.35,0.626,-5.833
36,37,One Night Stand,Capital Bra,1014609,de,3AXtDUSO78KrGa9Rq8rWUS,2018-09-21,2018-09-28,0.897,0.636,-6.128
37,38,Testarossa,Miami Yacine,998285,de,5f6Bft94CPc7caZuqywckE,2018-09-21,2018-09-28,0.44,0.775,-6.668
38,39,Only Thing We Know,Alle Farben,997360,de,77YLeSEI8unMbZVWNUqioQ,2018-09-21,2018-09-28,0.591,0.703,-5.318
39,40,Mephisto,Bushido,996135,de,5HZaPWkOHUioEbruRY8HnL,2018-09-21,2018-09-28,0.793,0.761,-6.073
40,41,Oh Child,Robin Schulz,977951,de,77VLYTyrdlHEWcjhjQoXlz,2018-09-21,2018-09-28,0.683,0.598,-8.425
41,42,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,972387,de,5psDugCQ2V8uayDeSuTvdD,2018-09-21,2018-09-28,0.468,0.779,-4.797
42,43,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,972184,de,2zy9TMoZlYGuCNY4TLqG24,2018-09-21,2018-09-28,0.496,0.617,-7.838
43,44,Neymar,Capital Bra,966264,de,7ecGSqT8Ulbzhs5QwgWGVN,2018-09-21,2018-09-28,0.533,0.662,-6.142
44,45,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,960981,de,2E124GmJRnBJuXbTb4cPUB,2018-09-21,2018-09-28,0.376,0.387,-9.127
45,46,Nevermind,Dennis Lloyd,957972,de,63SevszngYpZOwf63o61K4,2018-09-21,2018-09-28,0.0796,0.691,-8.354
46,47,Ruf mich nicht an,Mert,942264,de,7bTpDFKTd8GiLzrDclmCjh,2018-09-21,2018-09-28,0.494,0.705,-6.165
47,48,Ballin,Luciano,891473,de,1ZxBGZ7pxkh0VwFRp6biXk,2018-09-21,2018-09-28,0.432,0.719,-4.871
48,49,2002,Anne-Marie,881026,de,2BgEsaKNfHUdlh97KmvFyo,2018-09-21,2018-09-28,0.603,0.683,-2.881
49,50,Für Euch alle (feat. Samra & Capital Bra),Bushido,862617,de,78CLZUWhsxIDwObCKOh1fh,2018-09-21,2018-09-28,0.359,0.586,-6.455
50,51,Cane Cane,Eno,858912,de,4leY6qRRp1GGnv5gvMMYVr,2018-09-21,2018-09-28,0.527,0.921,-4.997
51,52,Safe,Nico Santos,826337,de,5B7AL4ZcRVNsUzR8WUVxmT,2018-09-21,2018-09-28,0.365,0.77,-5.51
52,53,Habibo,Veysel,823006,de,194IS9NnPN3clG6v3BakTR,2018-09-21,2018-09-28,0.926,0.716,-5.513
53,54,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,816265,de,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-21,2018-09-28,0.481,0.904,-3.694
54,55,Nike Pullover,Azet,803294,de,4rAN7PfOWxyR9MAeUd7wLy,2018-09-21,2018-09-28,0.893,0.91,-3.723
55,56,Lucid Dreams,Juice WRLD,795987,de,0s3nnoMeVWz3989MkNQiRf,2018-09-21,2018-09-28,0.218,0.566,-7.23
56,57,No Brainer,DJ Khaled,774489,de,5WvAo7DNuPRmk4APhdPzi8,2018-09-21,2018-09-28,0.639,0.76,-4.706
57,58,"Jennie (feat. R. City, Bori)",Felix Jaehn,748326,de,1iBOPEE6fIMsl7GMMcEyCF,2018-09-21,2018-09-28,0.643,0.806,-5.425
58,59,Natural,Imagine Dragons,740955,de,4zIO3ilp5HvTeK3HJHxhMP,2018-09-21,2018-09-28,0.213,0.612,-6.106
59,60,Jackie Chan,Tiësto,740774,de,4kWO6O1BUXcZmaxitpVUwp,2018-09-21,2018-09-28,0.687,0.834,-2.867
60,61,Penthouse,Eno,735707,de,43aHoeHvYOBBvzZdopsA4e,2018-09-21,2018-09-28,0.268,0.58,-7.784
61,62,Better Now,Post Malone,732743,de,7dt6x5M1jzdTEt8oCbisTK,2018-09-21,2018-09-28,0.374,0.563,-5.843
62,63,Better,Khalid,729084,de,4T3fNx3CgwDRRYgmFCbD4J,2018-09-21,2018-09-28,0.116,0.585,-10.332
63,64,Born To Be Yours,Kygo,720960,de,0kHyKhJMukHEPfeh8s7rdM,2018-09-21,2018-09-28,0.451,0.688,-5.84
64,65,SAD!,XXXTENTACION,688342,de,3ee8Jmje8o58CHK66QrVC2,2018-09-21,2018-09-28,0.473,0.613,-4.88
65,66,GIGI (ZKITTLEZ),Gringo,682552,de,0w7Yk16SqMY7BioZktmcYm,2018-09-21,2018-09-28,0.658,0.854,-4.086
66,67,Kennzeichen B-TK,Capital Bra,667668,de,4kAIdBQEmb1M9ryd9tNSCD,2018-09-21,2018-09-28,0.284,0.618,-5.236
67,68,SWISH,Tyga,667480,de,55GiOwtxNajXVbpjjIzMnD,2018-09-21,2018-09-28,0.274,0.541,-5.608
68,69,Thunderclouds,Sia,664584,de,5a8RPWgKSmcGBGcffmIrUi,2018-09-21,2018-09-28,0.507,0.716,-5.985
69,70,One Kiss (with Dua Lipa),Calvin Harris,656214,de,7ef4DlsgrMEH11cDZd32M6,2018-09-21,2018-09-28,0.592,0.862,-3.24
70,71,Toto (feat. RAF Camora),Noizy,655682,de,1fyvQWmRbW81M0xXKI1Rrk,2018-09-21,2018-09-28,0.574,0.683,-7.353
71,72,Wann dann,Capital Bra,642375,de,3LMQL9CSxvUP2m8FeFszP6,2018-09-21,2018-09-28,0.394,0.867,-4.137
72,73,Tamam Tamam,Summer Cem,639552,de,2eRq2jwsZtb0uGH4qUsvT1,2018-09-21,2018-09-28,0.581,0.642,-7.141
73,74,Was du Liebe nennst,Bausa,638413,de,2hIY4sjfMeKwXXh2LvhrMo,2018-09-21,2018-09-28,0.746,0.487,-8.154
74,75,I Like It,Cardi B,632642,de,58q2HKrzhC3ozto2nDdN4z,2018-09-21,2018-09-28,0.65,0.726,-3.998
75,76,30 km/h,PA Sports,621792,de,0fRoN30HIQ9pju3O6HLsTz,2018-09-21,2018-09-28,0.289,0.503,-9.175
76,77,SICKO MODE,Travis Scott,621005,de,2xLMifQCjDGFmkHkpNLD9h,2018-09-21,2018-09-28,0.446,0.73,-3.714
77,78,10419,Cro,619870,de,3irKuchN2iCEcFQKPGOBNx,2018-09-21,2018-09-28,0.775,0.725,-6.995
78,79,Electricity (with Dua Lipa),Silk City,617094,de,5N4erncE7kuUccm7zEmwzk,2018-09-21,2018-09-28,0.505,0.67,-6.439
79,80,I'm a Mess,Bebe Rexha,614312,de,04ZTP5KsCypmtCmQg5tH9R,2018-09-21,2018-09-28,0.216,0.694,-6.257
80,81,Berlin lebt,Capital Bra,597904,de,1zl1smQ584EZKCfLVeYWNq,2018-09-21,2018-09-28,0.393,0.655,-6.652
81,82,Cordula Grün,Josh.,594545,de,483ykNWhSQXYprueXUMNeo,2018-09-21,2018-09-28,0.73,0.649,-6.842
82,83,Sonnenbrille,Loredana,588427,de,14kafeLy8vQRvGhA9nQnC8,2018-09-21,2018-09-28,0.509,0.66,-5.451
83,84,Eksi,Mert,583991,de,3MhCFPbAnGEboerYtltiPk,2018-09-21,2018-09-28,0.293,0.696,-5.278
84,85,Zu dir,LEA,582976,de,654asYGOrY9LZLiQD73O4F,2018-09-21,2018-09-28,0.327,0.591,-6.069
85,86,No Stylist,French Montana,579889,de,04MLEeAMuV9IlHEsD8vF6A,2018-09-21,2018-09-28,0.498,0.704,-4.589
86,87,Beautiful (feat. Camila Cabello),Bazzi,562495,de,4VUwkH455At9kENOfzTqmF,2018-09-21,2018-09-28,0.249,0.717,-4.722
87,88,Happy Now,Zedd,557069,de,4keoy2fqgwGnbWlm3ZVZFa,2018-09-21,2018-09-28,0.458,0.741,-5.128
88,89,Change Your Mind,ELI,556255,de,4kOlyvj9WiPrI4zpmzKAeA,2018-09-21,2018-09-28,0.582,0.499,-9.075
89,90,Marie,AnnenMayKantereit,540275,de,6WToDfqIH6mO6lDXGyRu54,2018-09-21,2018-09-28,0.546,0.678,-7.327
90,91,rockstar (feat. 21 Savage),Post Malone,530183,de,0e7ipj03S05BNilyu5bRzt,2018-09-21,2018-09-28,0.14,0.535,-6.09
91,92,Sex Tape,Katja Krasavice,521434,de,1zOMSnF631rlPHlS4hH9rV,2018-09-21,2018-09-28,0.861,0.662,-5.999
92,93,40K,Ufo361,519654,de,5xnKRr7fCLm0Gew1TBou7e,2018-09-21,2018-09-28,0.203,0.587,-8.172
93,94,Let You Love Me,Rita Ora,505859,de,6xtcFXSo8H9BZN637BMVKS,2018-09-21,2018-09-28,0.456,0.854,-3.149
94,95,Moonlight,XXXTENTACION,499806,de,0JP9xo3adEtGSdUEISiszL,2018-09-21,2018-09-28,0.711,0.537,-5.723
95,96,Fall,Eminem,497972,de,58QhkbaAkLFnn7JwAnAato,2018-09-21,2018-09-28,0.535,0.546,-5.716
96,97,Killshot,Eminem,495976,de,1jo3TwNGCXfNdB5uba3ZVv,2018-09-21,2018-09-28,0.599,0.651,-8.645
97,98,BEBE,6ix9ine,493981,de,7ATATJztoWLcqDAcVVof0C,2018-09-21,2018-09-28,0.286,0.902,-3.559
98,99,Zinedine,XATAR,493596,de,1mxJFXWfAUl2vfOAk86rPf,2018-09-21,2018-09-28,0.531,0.796,-4.868
99,100,Santorini (feat. Veysel),Summer Cem,484191,de,1ZQhnmtZ2tq1t3TzguTciR,2018-09-21,2018-09-28,0.218,0.639,-4.319
100,101,Magisch,Olexesh,483108,de,4gnuy9VBU2GGrN60UMB79t,2018-09-21,2018-09-28,0.539,0.655,-5.591
101,102,Dip (feat. Nicki Minaj),Tyga,482594,de,2qfR91VvO7hRp4IajDT08h,2018-09-21,2018-09-28,0.376,0.562,-7.096
102,103,Ohne mein Team,Bonez MC,479659,de,05Mp2UJulSttxQ4E6hQPH3,2018-09-21,2018-09-28,0.635,0.8,-6.062
103,104,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,476482,de,15kQGEy89K8deJcZVFEn0N,2018-09-21,2018-09-28,0.449,0.571,-7.906
104,105,Paradies,Ufo361,475491,de,2kx7rcukcL50UysnBiWJxf,2018-09-21,2018-09-28,0.241,0.485,-7.77
105,106,Zuhause,Fynn Kliemann,474163,de,0aHq4pmQth8Ggj5LyFNBn9,2018-09-21,2018-09-28,0.393,0.448,-8.69
106,107,FRIENDS,Marshmello,473686,de,08bNPGLD8AhKpnnERrAc6G,2018-09-21,2018-09-28,0.534,0.88,-2.384
107,108,God is a woman,Ariana Grande,464470,de,5OCJzvD7sykQEKHH7qAC3C,2018-09-21,2018-09-28,0.268,0.658,-5.934
108,109,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,463995,de,7ycWLEP1GsNjVvcjawXz3z,2018-09-21,2018-09-28,0.294,0.569,-8.152
109,110,Wake Up in the Sky,Gucci Mane,463153,de,0QIjsbm2fh1cJ45XO9eGqq,2018-09-21,2018-09-28,0.367,0.578,-5.144
110,111,Fame (feat. RAF Camora),Kontra K,458048,de,1imtCbjVIxYIkurjkye7Dg,2018-09-21,2018-09-28,0.26,0.669,-7.331
111,112,breathin,Ariana Grande,447788,de,4OafepJy2teCjYJbvFE60J,2018-09-21,2018-09-28,0.364,0.656,-5.413
112,113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,446686,de,4hQ6UGyWQIGJmHSo0J88JW,2018-09-21,2018-09-28,0.508,0.724,-4.856
113,114,The Ringer,Eminem,444683,de,2jt2WxXMCD4zjACthkJQVE,2018-09-21,2018-09-28,0.42,0.551,-9.126
114,115,no tears left to cry,Ariana Grande,442046,de,2qT1uLXPVPzGgFOx4jtEuo,2018-09-21,2018-09-28,0.354,0.713,-5.507
115,116,Flames,David Guetta,437170,de,66BjcDhhwWCcQIBxHMpKXh,2018-09-21,2018-09-28,0.421,0.649,-5.892
116,117,5 Songs in einer Nacht,Capital Bra,433902,de,72gemWtPeCOrRnX4PhjNNk,2018-09-21,2018-09-28,0.232,0.902,-4.206
117,118,God's Plan,Drake,425505,de,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
118,119,Knöcheltief,Trettmann,424669,de,7AwPgamlOy97TfTIXDvb4S,2018-09-21,2018-09-28,0.489,0.586,-7.394
119,120,Youngblood,5 Seconds of Summer,417144,de,2iUXsYOEPhVqEBwsqP70rE,2018-09-21,2018-09-28,0.152,0.854,-5.114
120,121,Ocean (feat. Khalid),Martin Garrix,415797,de,3nc420PXjTdBV5TN0gCFkS,2018-09-21,2018-09-28,0.221,0.693,-7.265
121,122,Primo,RAF Camora,414474,de,7y5chiQbuvviOYUfUmOPqo,2018-09-21,2018-09-28,0.487,0.754,-6.479
122,123,Je ne parle pas français - Beatgees Remix,Namika,413157,de,0LH2h4pwiX1iY3KDuONOb6,2018-09-21,2018-09-28,0.619,0.646,-7.127
123,124,Hubba Bubba,Massiv,412623,de,5JmBRZy6cXuqJntsAjcGhC,2018-09-21,2018-09-28,0.495,0.888,-7.314
124,125,High On Life (feat. Bonn),Martin Garrix,411774,de,4ut5G4rgB1ClpMTMfjoIuy,2018-09-21,2018-09-28,0.368,0.486,-6.431
125,126,changes,XXXTENTACION,409967,de,7AFASza1mXqntmGtbxXprO,2018-09-21,2018-09-28,0.52,0.308,-10.068
126,127,Barking,Ramz,402230,de,2U5cq89GCnsR1yixKkC8d5,2018-09-21,2018-09-28,0.788,0.465,-7.867
127,128,We Can Do Better,Matt Simons,392429,de,1hLjLWrzO18acdCFcccFWk,2018-09-21,2018-09-28,0.731,0.686,-4.851
128,129,Bei Nacht,Azzi Memo,392283,de,1LxXvGH86GJqxzipPJFzWY,2018-09-21,2018-09-28,0.267,0.708,-7.591
129,130,These Days,Rudimental,391018,de,5CLGzJsGqhCEECcpnFQA8x,2018-09-21,2018-09-28,0.55,0.809,-4.057
130,131,Flouz,Azzi Memo,387885,de,2Th7xjHwXwT07el10FcwMk,2018-09-21,2018-09-28,0.345,0.67,-7.091
131,132,offenes verdeck,KALIM,383415,de,4I4E7QZ0ZiNt0pWBk7XyiI,2018-09-21,2018-09-28,0.409,0.662,-4.857
132,133,Havana (feat. Young Thug),Camila Cabello,381454,de,1rfofaqEpACxVEHIZBJe6W,2018-09-21,2018-09-28,0.394,0.523,-4.333
133,134,Jocelyn Flores,XXXTENTACION,379872,de,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
134,135,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,375651,de,3a5qsP4xawpweFRXgzG6VP,2018-09-21,2018-09-28,0.361,0.666,-4.667
135,136,Shape of You,Ed Sheeran,374818,de,7qiZfU4dY1lWllzX7mPBI3,2018-09-21,2018-09-28,0.931,0.652,-3.183
136,137,Like I Do,David Guetta,374656,de,4aBYzs8RxZMuqyOanNlf8I,2018-09-21,2018-09-28,0.187,0.871,-4.905
137,138,Supernova,Marteria,374360,de,2PogneD4c7isUlvNo2k2XM,2018-09-21,2018-09-28,0.212,0.615,-7.206
138,139,Nonstop,Drake,370349,de,0TlLq3lA83rQOYtrqBqSct,2018-09-21,2018-09-28,0.422,0.412,-8.074
139,140,Say My Name,David Guetta,369196,de,0YammaEkYSeo9vQYZ1OwS6,2018-09-21,2018-09-28,0.79,0.66,-5.119
140,141,Check,Azzi Memo,365471,de,1eia3gI1BlQpEdwPVTDhW6,2018-09-21,2018-09-28,0.464,0.582,-7.688
141,142,Fuego,Veysel,364460,de,5FnVTit5CWHIou1GHWVGoO,2018-09-21,2018-09-28,0.577,0.804,-4.804
142,143,New Patek,Lil Uzi Vert,362765,de,0Fpen1PTuEnCmOJtUU9Iud,2018-09-21,2018-09-28,0.718,0.785,-4.963
143,144,Alles für mich (feat. Moe Phoenix),Fard,359388,de,337IpkRKsb4oEFnsU84eLX,2018-09-21,2018-09-28,0.62,0.645,-5.535
144,145,Zusammen feat. Clueso,Die Fantastischen Vier,358299,de,35Ma4j9sPWhUAJ471naHV3,2018-09-21,2018-09-28,0.639,0.694,-6.162
145,146,Üff Üff,Fard,357070,de,4KRmpPRbmQ8s3D1PWtZeIi,2018-09-21,2018-09-28,0.534,0.829,-5.504
146,147,Alli-Alligatoah,Alligatoah,355675,de,6i7N2P5oPwqJ6tnh6BUIoQ,2018-09-21,2018-09-28,0.546,0.919,-7.636
147,148,STARGAZING,Travis Scott,354845,de,7wBJfHzpfI3032CSD7CE2m,2018-09-21,2018-09-28,0.0564,0.789,-3.69
148,149,Ein Problem mit Alkohol,Alligatoah,352854,de,7rsE2eXXUbekAmpHkpiKxM,2018-09-21,2018-09-28,0.563,0.718,-8.517
149,150,WACH (OST),DAT ADAM,348004,de,5SEZFneawUVRkA6AIXWpf8,2018-09-21,2018-09-28,0.129,0.664,-9.234
150,151,Thunder,Imagine Dragons,346243,de,1zB4vmk8tFRmM9UULNzbLB,2018-09-21,2018-09-28,0.288,0.822,-4.833
151,152,Venom - Music From The Motion Picture,Eminem,344436,de,2SL6oP2YAEQbqsrkOzRGO4,2018-09-21,2018-09-28,0.46,0.794,-5.063
152,153,Leiser,LEA,344323,de,4e1419QvoC97H0GxYM3zIr,2018-09-21,2018-09-28,0.293,0.569,-7.42
153,154,KMN Member,KMN Gang,338859,de,3Cw0IAdjDgjyD4AEY4o2ZW,2018-09-21,2018-09-28,0.783,0.686,-6.163
154,155,Kontrollieren,RAF Camora,338428,de,1uGERQ2DVv7j9WSsWzOHVp,2018-09-21,2018-09-28,0.364,0.936,-5.16
155,156,Perfect,Ed Sheeran,335778,de,0tgVpDi06FyKpA1z0VMD4v,2018-09-21,2018-09-28,0.168,0.448,-6.312
156,157,More Than You Know,Axwell /\ Ingrosso,335719,de,6h5PAsRni4IRlxWr6uDPTP,2018-09-21,2018-09-28,0.571,0.741,-4.973
157,158,Believer,Imagine Dragons,335503,de,0pqnGHJpmpxLKifKRmU6WP,2018-09-21,2018-09-28,0.666,0.78,-4.374
158,159,Remind Me to Forget,Kygo,331672,de,6xTU6B6nFwKKTSZ9ySXS80,2018-09-21,2018-09-28,0.312,0.505,-6.389
159,160,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,329676,de,0cDwUAF7yQrOLRcFfJpSc2,2018-09-21,2018-09-28,0.264,0.652,-7.49
160,161,Beinebrechen,Alligatoah,328051,de,4FD1sv2CDjz9ktp0bxdZIS,2018-09-21,2018-09-28,0.668,0.735,-8.038
161,162,Senorita,Kay One,326264,de,5mkBSuxDpC0m5tudoaIbVR,2018-09-21,2018-09-28,0.709,0.75,-6.856
162,163,Africa,TOTO,324948,de,2374M0fQpWi3dLnB54qaLX,2018-09-21,2018-09-28,0.732,0.373,-18.064
163,164,Avirex,RIN,322830,de,75do9XnLzMDDkeDYRY75FV,2018-09-21,2018-09-28,0.676,0.664,-4.468
164,165,Sick Boy,The Chainsmokers,322592,de,2SxsI73qXm0rJ89Kp5JnpT,2018-09-21,2018-09-28,0.462,0.58,-7.524
165,166,Noticed,Lil Mosey,319267,de,7d6XJZjnm7iWcKwYL9z5kC,2018-09-21,2018-09-28,0.493,0.558,-7.622
166,167,Von Party zu Party,SXTN,319188,de,4h6UIDvGWTYZvu4BLf2GpO,2018-09-21,2018-09-28,0.621,0.895,-4.349
167,168,In the End,Linkin Park,317588,de,60a0Rd6pjrkxjPbaKzXjfq,2018-09-21,2018-09-28,0.37,0.853,-6.407
168,169,Palmen aus Plastik,Bonez MC,317273,de,6wHRm1KR8pzVDPdmR6Qovj,2018-09-21,2018-09-28,0.321,0.67,-7.074
169,170,Molotov (feat. RAF Camora),Summer Cem,316983,de,4OIvBxO2bUD2J9L1hD7IpV,2018-09-21,2018-09-28,0.292,0.491,-6.506
170,171,Not Alike (feat. Royce Da 5'9),Eminem,316271,de,28FGV3ORH14MYORd7s5dlU,2018-09-21,2018-09-28,0.342,0.756,-3.746
171,172,Verändert,Ufo361,315127,de,0JyiveD2YWsxJWAJmlrCNS,2018-09-21,2018-09-28,0.382,0.568,-6.352
172,173,Wo kann man das kaufen,Alligatoah,312401,de,07ow7Aog78Gb0OnavPf8i9,2018-09-21,2018-09-28,0.738,0.691,-6.487
173,174,Darkside,Alan Walker,311809,de,1snWlbcbgQpJfknoI30DWG,2018-09-21,2018-09-28,0.112,0.642,-5.06
174,175,Qa bone,Azet,310929,de,5mqjWAb4xWdoIr6IZdHpqS,2018-09-21,2018-09-28,0.835,0.895,-3.893
175,176,Happier,Ed Sheeran,309927,de,2RttW7RAu5nOAfq6YFvApB,2018-09-21,2018-09-28,0.236,0.385,-7.355
176,177,BILLY,6ix9ine,308969,de,5KhFaq45chTw8RGfWo8T8J,2018-09-21,2018-09-28,0.774,0.711,-3.818
177,178,The Middle,Zedd,308722,de,09IStsImFySgyp0pIQdqAc,2018-09-21,2018-09-28,0.437,0.657,-3.061
178,179,Bros,RIN,308019,de,0mG6upCcUF0Qvq08FnjRDZ,2018-09-21,2018-09-28,0.701,0.623,-7.911
179,180,Creep On Me,GASHI,305607,de,1MUL6DO2gVimj2YrVedubd,2018-09-21,2018-09-28,0.505,0.597,-4.401
180,181,Wonderwall - Remastered,Oasis,304224,de,5qqabIl2vWzo9ApSC317sa,2018-09-21,2018-09-28,0.469,0.896,-4.066
181,182,Immer wieder (feat. MoTrip),Rooz,303391,de,01q4ydDZhk4xdVb0M7uvgu,2018-09-21,2018-09-28,0.413,0.571,-9.578
182,183,I Like Me Better,Lauv,303269,de,2P91MQbaiQOfbiz9VqhqKQ,2018-09-21,2018-09-28,0.419,0.505,-7.621
183,184,Greatest,Eminem,302486,de,2XTquzYQAdT1Hk78bOUwsv,2018-09-21,2018-09-28,0.367,0.737,-5.186
184,185,Mi Corazon,Rooz,302470,de,3DCPcT6lwFmyWuSmqvj1ke,2018-09-21,2018-09-28,0.405,0.81,-6.95
185,186,Olé Olé,Capital Bra,302365,de,4v4ZuW2tjSyyci2BcE5bTp,2018-09-21,2018-09-28,0.526,0.803,-6.267
186,187,Millionär,187 Strassenbande,300350,de,6mw02h3qbWmuq2bJCRjRAe,2018-09-21,2018-09-28,0.274,0.781,-5.315
187,188,Lamborghini,Noah,297822,de,099UF5JVmCFcDaWFNWzrZj,2018-09-21,2018-09-28,0.532,0.741,-4.394
188,189,Heute mit mir,Nimo,297745,de,7fUWZUNj5qbEuoL6K9947g,2018-09-21,2018-09-28,0.845,0.84,-4.78
189,190,Morgen,Fynn Kliemann,296951,de,281fGyI8q8gdQWtMpXlfdC,2018-09-21,2018-09-28,0.478,0.721,-5.267
