Position,Track Name,Artist,Streams,date,region,id
1,Kokain,Bonez MC,269364,2018-09-21--2018-09-28,at,1H3oIeKUEHpBhXUiso0IMH
2,In My Mind,Dynoro,205016,2018-09-21--2018-09-28,at,0E9ZjEAyAwOXZ7wJC0PD33
3,UFF,Veysel,186409,2018-09-21--2018-09-28,at,6XjEOPgbgHKcaHcunEHSJJ
4,BONNIE & CLYDE,Loredana,178762,2018-09-21--2018-09-28,at,5UtiebKGhsSce9gX1qCqic
5,500 PS,Bonez MC,172779,2018-09-21--2018-09-28,at,641R77CBy4bOLGRcA9sgHy
6,INTERNATIONAL GANGSTAS,Farid Bang,161350,2018-09-21--2018-09-28,at,4IAVIBh9jbYN30DwpHFMD4
7,Dior 2001,RIN,150970,2018-09-21--2018-09-28,at,2eNSyVH3sNPiAj9WpRYK73
8,Happier,Marshmello,150524,2018-09-21--2018-09-28,at,2dpaYNEQHiRxtZbfNsse99
9,I Love It (& Lil Pump),Kanye West,145505,2018-09-21--2018-09-28,at,4S8d14HvHb70ImctNgVzQQ
10,Risiko,Bonez MC,141349,2018-09-21--2018-09-28,at,0mjbIwkdLPK5g2nGzhacjU
11,Falling Down - Bonus Track,Lil Peep,138879,2018-09-21--2018-09-28,at,0Dn40gxVCMo5TkgS8Ik18Q
12,Facetime,Dardan,136599,2018-09-21--2018-09-28,at,0oZyouBDStcJEUbTmSfys2
13,Melodien (feat. Juju),Capital Bra,128315,2018-09-21--2018-09-28,at,5d35jcJj7WjDQBOHCHPY6t
14,Shotgun,George Ezra,124806,2018-09-21--2018-09-28,at,4ofwffwvvnbSkrMSCKQDaC
15,Promises (with Sam Smith),Calvin Harris,112710,2018-09-21--2018-09-28,at,5N5k9nd479b1xpDZ4usjrg
16,Body (feat. Brando),Loud Luxury,105547,2018-09-21--2018-09-28,at,7K7MUBCnzgBAvMVW2RTWNs
17,Eastside (with Halsey & Khalid),benny blanco,101445,2018-09-21--2018-09-28,at,0d2iYfpKoM0QCKvcLCkBao
18,Rise,Jonas Blue,101044,2018-09-21--2018-09-28,at,3u1S1OmAUhx5DRlLrXqyp3
19,High Hopes,Panic! At The Disco,93646,2018-09-21--2018-09-28,at,1rqqCSm0Qe4I9rUvWncaom
20,Casanova,Summer Cem,92537,2018-09-21--2018-09-28,at,0jB0RNZIfaihaDKNmdrI40
21,Lucky You (feat. Joyner Lucas),Eminem,91494,2018-09-21--2018-09-28,at,60SdxE8apGAxMiRrpbmLY0
22,Girls Like You (feat. Cardi B),Maroon 5,90546,2018-09-21--2018-09-28,at,7fa9MBXhVfQ8P8Df9OEbD8
23,Bella ciao - HUGEL Remix,El Profesor,89499,2018-09-21--2018-09-28,at,1MFSD0AkPk8Yq7TDEhrHcb
24,2002,Anne-Marie,85690,2018-09-21--2018-09-28,at,2BgEsaKNfHUdlh97KmvFyo
25,Cordula Grün,Josh.,84214,2018-09-21--2018-09-28,at,483ykNWhSQXYprueXUMNeo
26,Be Alright,Dean Lewis,83756,2018-09-21--2018-09-28,at,3EPXxR3ImUwfayaurPi3cm
27,Solo (feat. Demi Lovato),Clean Bandit,81262,2018-09-21--2018-09-28,at,6kPJZM97LwdG9QIsT7khp6
28,Wie ein Alpha,Kollegah,80584,2018-09-21--2018-09-28,at,6ctK397vh20Ok72DMhbRI6
29,BlaBla,Azzi Memo,77543,2018-09-21--2018-09-28,at,4mGxpq4nAOz9ZHe7GmPcgO
30,Mercedes,Eno,74884,2018-09-21--2018-09-28,at,0VNlBq4JKqvlIlveSwC4WJ
31,Blah Blah Blah,Armin van Buuren,74379,2018-09-21--2018-09-28,at,0tp6mwUt99QnfY95T30Lqj
32,Nevermind,Dennis Lloyd,73861,2018-09-21--2018-09-28,at,63SevszngYpZOwf63o61K4
33,Wellou,Kurdo,70110,2018-09-21--2018-09-28,at,1phPPgHcR590i0y8c9H36r
34,Copacabana,Leon Machère,69966,2018-09-21--2018-09-28,at,214Mx6MSJhtaO1uPtZGqLH
35,Jackie Chan,Tiësto,69152,2018-09-21--2018-09-28,at,4kWO6O1BUXcZmaxitpVUwp
36,Born To Be Yours,Kygo,68937,2018-09-21--2018-09-28,at,0kHyKhJMukHEPfeh8s7rdM
37,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,68397,2018-09-21--2018-09-28,at,2zy9TMoZlYGuCNY4TLqG24
38,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,66391,2018-09-21--2018-09-28,at,2E124GmJRnBJuXbTb4cPUB
39,Oh Child,Robin Schulz,64578,2018-09-21--2018-09-28,at,77VLYTyrdlHEWcjhjQoXlz
40,Neymar,Capital Bra,64345,2018-09-21--2018-09-28,at,7ecGSqT8Ulbzhs5QwgWGVN
41,Natural,Imagine Dragons,63088,2018-09-21--2018-09-28,at,4zIO3ilp5HvTeK3HJHxhMP
42,Safe,Nico Santos,62144,2018-09-21--2018-09-28,at,5B7AL4ZcRVNsUzR8WUVxmT
43,Only Thing We Know,Alle Farben,60267,2018-09-21--2018-09-28,at,77YLeSEI8unMbZVWNUqioQ
44,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,59946,2018-09-21--2018-09-28,at,3DGar7krWlmrXRFHBcQF6z
45,Better Now,Post Malone,58932,2018-09-21--2018-09-28,at,7dt6x5M1jzdTEt8oCbisTK
46,In My Feelings,Drake,58401,2018-09-21--2018-09-28,at,2G7V7zsVDxg1yRsu7Ew9RJ
47,One Night Stand,Capital Bra,57951,2018-09-21--2018-09-28,at,3AXtDUSO78KrGa9Rq8rWUS
48,Testarossa,Miami Yacine,56940,2018-09-21--2018-09-28,at,5f6Bft94CPc7caZuqywckE
49,Nike Pullover,Azet,55895,2018-09-21--2018-09-28,at,4rAN7PfOWxyR9MAeUd7wLy
50,Mephisto,Bushido,54164,2018-09-21--2018-09-28,at,5HZaPWkOHUioEbruRY8HnL
51,Unterwegs,AK Ausserkontrolle,53634,2018-09-21--2018-09-28,at,7k6sTmc6wuOnvelPcOMyf1
52,Change Your Mind,ELI,53147,2018-09-21--2018-09-28,at,4kOlyvj9WiPrI4zpmzKAeA
53,Für Euch alle (feat. Samra & Capital Bra),Bushido,51243,2018-09-21--2018-09-28,at,78CLZUWhsxIDwObCKOh1fh
54,Lucid Dreams,Juice WRLD,50873,2018-09-21--2018-09-28,at,0s3nnoMeVWz3989MkNQiRf
55,Better,Khalid,50787,2018-09-21--2018-09-28,at,4T3fNx3CgwDRRYgmFCbD4J
56,Ruf mich nicht an,Mert,50071,2018-09-21--2018-09-28,at,7bTpDFKTd8GiLzrDclmCjh
57,SAD!,XXXTENTACION,49595,2018-09-21--2018-09-28,at,3ee8Jmje8o58CHK66QrVC2
58,Toto (feat. RAF Camora),Noizy,49425,2018-09-21--2018-09-28,at,1fyvQWmRbW81M0xXKI1Rrk
59,Killshot,Eminem,49353,2018-09-21--2018-09-28,at,1jo3TwNGCXfNdB5uba3ZVv
60,Kennzeichen B-TK,Capital Bra,48135,2018-09-21--2018-09-28,at,4kAIdBQEmb1M9ryd9tNSCD
61,Youngblood,5 Seconds of Summer,47668,2018-09-21--2018-09-28,at,2iUXsYOEPhVqEBwsqP70rE
62,Taste (feat. Offset),Tyga,46680,2018-09-21--2018-09-28,at,5IaHrVsrferBYDm0bDyABy
63,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,46578,2018-09-21--2018-09-28,at,5Xn4IyTtW6FUGIUyWjbUHG
64,No Brainer,DJ Khaled,45603,2018-09-21--2018-09-28,at,5WvAo7DNuPRmk4APhdPzi8
65,Berlin lebt,Capital Bra,45577,2018-09-21--2018-09-28,at,1zl1smQ584EZKCfLVeYWNq
66,Habibo,Veysel,45337,2018-09-21--2018-09-28,at,194IS9NnPN3clG6v3BakTR
67,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,44775,2018-09-21--2018-09-28,at,15kQGEy89K8deJcZVFEn0N
68,SICKO MODE,Travis Scott,44238,2018-09-21--2018-09-28,at,2xLMifQCjDGFmkHkpNLD9h
69,Ballin,Luciano,43982,2018-09-21--2018-09-28,at,1ZxBGZ7pxkh0VwFRp6biXk
70,Vagabund,Bausa,43471,2018-09-21--2018-09-28,at,3yhaXZury9ZUpfXvdvuWiB
71,Primo,RAF Camora,43404,2018-09-21--2018-09-28,at,7y5chiQbuvviOYUfUmOPqo
72,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,43249,2018-09-21--2018-09-28,at,4hQ6UGyWQIGJmHSo0J88JW
73,I Like It,Cardi B,42972,2018-09-21--2018-09-28,at,58q2HKrzhC3ozto2nDdN4z
74,Wann dann,Capital Bra,42281,2018-09-21--2018-09-28,at,3LMQL9CSxvUP2m8FeFszP6
75,Penthouse,Eno,42246,2018-09-21--2018-09-28,at,43aHoeHvYOBBvzZdopsA4e
76,"Jennie (feat. R. City, Bori)",Felix Jaehn,41976,2018-09-21--2018-09-28,at,1iBOPEE6fIMsl7GMMcEyCF
77,Electricity (with Dua Lipa),Silk City,40034,2018-09-21--2018-09-28,at,5N4erncE7kuUccm7zEmwzk
78,One Kiss (with Dua Lipa),Calvin Harris,39708,2018-09-21--2018-09-28,at,7ef4DlsgrMEH11cDZd32M6
79,FRIENDS,Marshmello,38674,2018-09-21--2018-09-28,at,08bNPGLD8AhKpnnERrAc6G
80,Tamam Tamam,Summer Cem,38644,2018-09-21--2018-09-28,at,2eRq2jwsZtb0uGH4qUsvT1
81,Thunderclouds,Sia,38624,2018-09-21--2018-09-28,at,5a8RPWgKSmcGBGcffmIrUi
82,Fall,Eminem,38615,2018-09-21--2018-09-28,at,58QhkbaAkLFnn7JwAnAato
83,Ohne mein Team,Bonez MC,38262,2018-09-21--2018-09-28,at,05Mp2UJulSttxQ4E6hQPH3
84,GIGI (ZKITTLEZ),Gringo,37966,2018-09-21--2018-09-28,at,0w7Yk16SqMY7BioZktmcYm
85,rockstar (feat. 21 Savage),Post Malone,37819,2018-09-21--2018-09-28,at,0e7ipj03S05BNilyu5bRzt
86,I'm a Mess,Bebe Rexha,37421,2018-09-21--2018-09-28,at,04ZTP5KsCypmtCmQg5tH9R
87,Was du Liebe nennst,Bausa,36140,2018-09-21--2018-09-28,at,2hIY4sjfMeKwXXh2LvhrMo
88,No Stylist,French Montana,36074,2018-09-21--2018-09-28,at,04MLEeAMuV9IlHEsD8vF6A
89,Beautiful (feat. Camila Cabello),Bazzi,35945,2018-09-21--2018-09-28,at,4VUwkH455At9kENOfzTqmF
90,The Ringer,Eminem,35824,2018-09-21--2018-09-28,at,2jt2WxXMCD4zjACthkJQVE
91,These Days,Rudimental,35720,2018-09-21--2018-09-28,at,5CLGzJsGqhCEECcpnFQA8x
92,Marie,AnnenMayKantereit,35493,2018-09-21--2018-09-28,at,6WToDfqIH6mO6lDXGyRu54
93,Moonlight,XXXTENTACION,35154,2018-09-21--2018-09-28,at,0JP9xo3adEtGSdUEISiszL
94,Happy Now,Zedd,34724,2018-09-21--2018-09-28,at,4keoy2fqgwGnbWlm3ZVZFa
95,High On Life (feat. Bonn),Martin Garrix,34659,2018-09-21--2018-09-28,at,4ut5G4rgB1ClpMTMfjoIuy
96,Cane Cane,Eno,34058,2018-09-21--2018-09-28,at,4leY6qRRp1GGnv5gvMMYVr
97,10419,Cro,33259,2018-09-21--2018-09-28,at,3irKuchN2iCEcFQKPGOBNx
98,Sonnenbrille,Loredana,32648,2018-09-21--2018-09-28,at,14kafeLy8vQRvGhA9nQnC8
99,Wake Up in the Sky,Gucci Mane,32228,2018-09-21--2018-09-28,at,0QIjsbm2fh1cJ45XO9eGqq
100,Eksi,Mert,32053,2018-09-21--2018-09-28,at,3MhCFPbAnGEboerYtltiPk
101,Happier,Ed Sheeran,31980,2018-09-21--2018-09-28,at,2RttW7RAu5nOAfq6YFvApB
102,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,31632,2018-09-21--2018-09-28,at,7ycWLEP1GsNjVvcjawXz3z
103,Paradies,Ufo361,31603,2018-09-21--2018-09-28,at,2kx7rcukcL50UysnBiWJxf
104,Je ne parle pas français - Beatgees Remix,Namika,31516,2018-09-21--2018-09-28,at,0LH2h4pwiX1iY3KDuONOb6
105,no tears left to cry,Ariana Grande,31338,2018-09-21--2018-09-28,at,2qT1uLXPVPzGgFOx4jtEuo
106,40K,Ufo361,31270,2018-09-21--2018-09-28,at,5xnKRr7fCLm0Gew1TBou7e
107,breathin,Ariana Grande,31030,2018-09-21--2018-09-28,at,4OafepJy2teCjYJbvFE60J
108,Flames,David Guetta,30976,2018-09-21--2018-09-28,at,66BjcDhhwWCcQIBxHMpKXh
109,BEBE,6ix9ine,30847,2018-09-21--2018-09-28,at,7ATATJztoWLcqDAcVVof0C
110,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,30809,2018-09-21--2018-09-28,at,5psDugCQ2V8uayDeSuTvdD
111,Remind Me to Forget,Kygo,30728,2018-09-21--2018-09-28,at,6xTU6B6nFwKKTSZ9ySXS80
112,Santorini (feat. Veysel),Summer Cem,30600,2018-09-21--2018-09-28,at,1ZQhnmtZ2tq1t3TzguTciR
113,Gotham City,RAF Camora,30195,2018-09-21--2018-09-28,at,2axf5shPhjS8qdaGr5MWaS
114,Let You Love Me,Rita Ora,29845,2018-09-21--2018-09-28,at,6xtcFXSo8H9BZN637BMVKS
115,Jocelyn Flores,XXXTENTACION,29498,2018-09-21--2018-09-28,at,7m9OqQk4RVRkw9JJdeAw96
116,Fame (feat. RAF Camora),Kontra K,29392,2018-09-21--2018-09-28,at,1imtCbjVIxYIkurjkye7Dg
117,God's Plan,Drake,29352,2018-09-21--2018-09-28,at,6DCZcSspjsKoFjzjrWoCdn
118,Kontrollieren,RAF Camora,29041,2018-09-21--2018-09-28,at,1uGERQ2DVv7j9WSsWzOHVp
119,SWISH,Tyga,28824,2018-09-21--2018-09-28,at,55GiOwtxNajXVbpjjIzMnD
120,30 km/h,PA Sports,28759,2018-09-21--2018-09-28,at,0fRoN30HIQ9pju3O6HLsTz
121,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,28716,2018-09-21--2018-09-28,at,0cDwUAF7yQrOLRcFfJpSc2
122,5 Songs in einer Nacht,Capital Bra,28302,2018-09-21--2018-09-28,at,72gemWtPeCOrRnX4PhjNNk
123,The Middle,Zedd,28004,2018-09-21--2018-09-28,at,09IStsImFySgyp0pIQdqAc
124,God is a woman,Ariana Grande,27981,2018-09-21--2018-09-28,at,5OCJzvD7sykQEKHH7qAC3C
125,Thunder,Imagine Dragons,27890,2018-09-21--2018-09-28,at,1zB4vmk8tFRmM9UULNzbLB
126,changes,XXXTENTACION,27612,2018-09-21--2018-09-28,at,7AFASza1mXqntmGtbxXprO
127,Shape of You,Ed Sheeran,26956,2018-09-21--2018-09-28,at,7qiZfU4dY1lWllzX7mPBI3
128,Darkside,Alan Walker,26918,2018-09-21--2018-09-28,at,1snWlbcbgQpJfknoI30DWG
129,New Patek,Lil Uzi Vert,26811,2018-09-21--2018-09-28,at,0Fpen1PTuEnCmOJtUU9Iud
130,Maserati,RAF Camora,26624,2018-09-21--2018-09-28,at,6Ey4u2VsUbBz52l2cPvuxa
131,We Can Do Better,Matt Simons,26475,2018-09-21--2018-09-28,at,1hLjLWrzO18acdCFcccFWk
132,Perfect,Ed Sheeran,26453,2018-09-21--2018-09-28,at,0tgVpDi06FyKpA1z0VMD4v
133,Ocean (feat. Khalid),Martin Garrix,26412,2018-09-21--2018-09-28,at,3nc420PXjTdBV5TN0gCFkS
134,More Than You Know,Axwell /\ Ingrosso,25966,2018-09-21--2018-09-28,at,6h5PAsRni4IRlxWr6uDPTP
135,Like I Do,David Guetta,25835,2018-09-21--2018-09-28,at,4aBYzs8RxZMuqyOanNlf8I
136,Paradise,George Ezra,25599,2018-09-21--2018-09-28,at,38zwkK6TtTjIW9tpYBfZ3D
137,Africa,TOTO,25571,2018-09-21--2018-09-28,at,2374M0fQpWi3dLnB54qaLX
138,Palmen aus Plastik,Bonez MC,25512,2018-09-21--2018-09-28,at,6wHRm1KR8pzVDPdmR6Qovj
139,Havana (feat. Young Thug),Camila Cabello,25461,2018-09-21--2018-09-28,at,1rfofaqEpACxVEHIZBJe6W
140,Nonstop,Drake,25378,2018-09-21--2018-09-28,at,0TlLq3lA83rQOYtrqBqSct
141,Venom - Music From The Motion Picture,Eminem,25314,2018-09-21--2018-09-28,at,2SL6oP2YAEQbqsrkOzRGO4
142,Believer,Imagine Dragons,25054,2018-09-21--2018-09-28,at,0pqnGHJpmpxLKifKRmU6WP
143,Qa bone,Azet,25037,2018-09-21--2018-09-28,at,5mqjWAb4xWdoIr6IZdHpqS
144,I Like Me Better,Lauv,24964,2018-09-21--2018-09-28,at,2P91MQbaiQOfbiz9VqhqKQ
145,Andere Liga,RAF Camora,24921,2018-09-21--2018-09-28,at,2NWZiXyRdKEolP8QrjBGmp
146,Sex Tape,Katja Krasavice,24917,2018-09-21--2018-09-28,at,1zOMSnF631rlPHlS4hH9rV
147,Sick Boy,The Chainsmokers,24822,2018-09-21--2018-09-28,at,2SxsI73qXm0rJ89Kp5JnpT
148,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,24520,2018-09-21--2018-09-28,at,3a5qsP4xawpweFRXgzG6VP
149,Not Alike (feat. Royce Da 5'9),Eminem,24498,2018-09-21--2018-09-28,at,28FGV3ORH14MYORd7s5dlU
150,Love Someone,Lukas Graham,23752,2018-09-21--2018-09-28,at,2JqnpexlO9dmvjUMCaLCLJ
151,Say My Name,David Guetta,23742,2018-09-21--2018-09-28,at,0YammaEkYSeo9vQYZ1OwS6
152,Greatest,Eminem,23673,2018-09-21--2018-09-28,at,2XTquzYQAdT1Hk78bOUwsv
153,STARGAZING,Travis Scott,23379,2018-09-21--2018-09-28,at,7wBJfHzpfI3032CSD7CE2m
154,RAP DEVIL,Machine Gun Kelly,23348,2018-09-21--2018-09-28,at,43TP6JCWXgkc2D7Xjz5hBr
155,Magisch,Olexesh,23246,2018-09-21--2018-09-28,at,4gnuy9VBU2GGrN60UMB79t
156,BILLY,6ix9ine,23231,2018-09-21--2018-09-28,at,5KhFaq45chTw8RGfWo8T8J
157,Kamikaze,Eminem,23207,2018-09-21--2018-09-28,at,2gsNpSn7VvvJuSrIDfRoYy
158,Psycho (feat. Ty Dolla $ign),Post Malone,23197,2018-09-21--2018-09-28,at,3swc6WTsr7rl9DqQKQA55C
159,Silence,Marshmello,23194,2018-09-21--2018-09-28,at,7vGuf3Y35N4wmASOKLUVVU
160,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,23134,2018-09-21--2018-09-28,at,4e4fqjx0Izh4svvTef1z7e
161,Knöcheltief,Trettmann,23124,2018-09-21--2018-09-28,at,7AwPgamlOy97TfTIXDvb4S
162,REMEDY,Alesso,22968,2018-09-21--2018-09-28,at,6jreFSOTUAViWjKyzOC4Kg
163,Noticed,Lil Mosey,22945,2018-09-21--2018-09-28,at,7d6XJZjnm7iWcKwYL9z5kC
164,Verändert,Ufo361,22774,2018-09-21--2018-09-28,at,0JyiveD2YWsxJWAJmlrCNS
165,Zusammen feat. Clueso,Die Fantastischen Vier,22636,2018-09-21--2018-09-28,at,35Ma4j9sPWhUAJ471naHV3
166,Without You (feat. Sandro Cavazza),Avicii,22618,2018-09-21--2018-09-28,at,6Pgkp4qUoTmJIPn7ReaGxL
167,#janeinvielleicht,Pizzera & Jaus,22577,2018-09-21--2018-09-28,at,1WQ9KkwNxESP9RR9MpP5b4
168,Zinedine,XATAR,22449,2018-09-21--2018-09-28,at,1mxJFXWfAUl2vfOAk86rPf
169,Burn Out (feat. Dewain Whitmore),Martin Garrix,22320,2018-09-21--2018-09-28,at,7IWTIkiWGWNQyYfOLdMrGD
170,Olé Olé,Capital Bra,22287,2018-09-21--2018-09-28,at,4v4ZuW2tjSyyci2BcE5bTp
171,IDGAF,Dua Lipa,21987,2018-09-21--2018-09-28,at,76cy1WJvNGJTj78UqeA5zr
172,KMN Member,KMN Gang,21832,2018-09-21--2018-09-28,at,3Cw0IAdjDgjyD4AEY4o2ZW
173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,21546,2018-09-21--2018-09-28,at,7w9bgPAmPTtrkt2v16QWvQ
174,Eisblock,Yung Hurn,21545,2018-09-21--2018-09-28,at,2khyQMO05KJtPMuHgdj5XR
175,Guiding Light,Mumford & Sons,21517,2018-09-21--2018-09-28,at,7wDqHhtRkP1TXSlZK0sEQH
176,Molotov (feat. RAF Camora),Summer Cem,21416,2018-09-21--2018-09-28,at,4OIvBxO2bUD2J9L1hD7IpV
177,Wonderwall - Remastered,Oasis,21415,2018-09-21--2018-09-28,at,5qqabIl2vWzo9ApSC317sa
178,Hubba Bubba,Massiv,21377,2018-09-21--2018-09-28,at,5JmBRZy6cXuqJntsAjcGhC
179,lovely (with Khalid),Billie Eilish,21284,2018-09-21--2018-09-28,at,0u2P5u6lvoDfwTYjAADbn4
180,Bros,RIN,21116,2018-09-21--2018-09-28,at,0mG6upCcUF0Qvq08FnjRDZ
181,Columbo,Wanda,20932,2018-09-21--2018-09-28,at,2mhwX8vAz2l3i2wlrG8Av1
182,Let You Down,NF,20843,2018-09-21--2018-09-28,at,52okn5MNA47tk87PeZJLEL
183,H.O.L.Y.,Alle Farben,20837,2018-09-21--2018-09-28,at,625SfHM2FVyyUj3cT8108G
184,Zuhause,Fynn Kliemann,20463,2018-09-21--2018-09-28,at,0aHq4pmQth8Ggj5LyFNBn9
185,La Cintura,Alvaro Soler,20408,2018-09-21--2018-09-28,at,355kY0VYYf2AUOnUsU56Xq
186,Fuego,Veysel,20384,2018-09-21--2018-09-28,at,5FnVTit5CWHIou1GHWVGoO
187,WACH (OST),DAT ADAM,20334,2018-09-21--2018-09-28,at,5SEZFneawUVRkA6AIXWpf8
188,Y. HURN wieso?,Yung Hurn,20298,2018-09-21--2018-09-28,at,2J6Lnt71tZ7WEjWz5n7CiA
189,Melody (feat. James Blunt),Lost Frequencies,20249,2018-09-21--2018-09-28,at,5r49JKf2vWBF0CQjZewJ0O
190,Mr. Brightside,The Killers,20234,2018-09-21--2018-09-28,at,7oK9VyNzrYvRFo7nQEYkWN
191,Safari,Maxwell,20175,2018-09-21--2018-09-28,at,6hjck7ERXicpsW51UkdHCA
192,Avirex,RIN,20002,2018-09-21--2018-09-28,at,75do9XnLzMDDkeDYRY75FV
193,'Till I Collapse,Eminem,19960,2018-09-21--2018-09-28,at,4xkOaSrkexMciUUogZKVTS
194,Zu dir,LEA,19949,2018-09-21--2018-09-28,at,654asYGOrY9LZLiQD73O4F
195,XO Tour Llif3,Lil Uzi Vert,19849,2018-09-21--2018-09-28,at,7GX5flRQZVHRAGd6B4TmDO
196,Creep On Me,GASHI,19811,2018-09-21--2018-09-28,at,1MUL6DO2gVimj2YrVedubd
197,Right Now,Nick Jonas,19729,2018-09-21--2018-09-28,at,43wzy7JxMEfvCh8ZFeZKYk
198,Let You Go,Nightcall,19708,2018-09-21--2018-09-28,at,3MdXljQymY43YwHw1N0lOd
199,Sanctuary,Welshly Arms,19625,2018-09-21--2018-09-28,at,6s4E1Wsbq5X9eHWprIQXIB
200,Dreamer,Axwell /\ Ingrosso,19603,2018-09-21--2018-09-28,at,0RTzJVkunbGwuRjXDFHnjf
1,Kokain,Bonez MC,236249,2018-09-28--2018-10-05,at,1H3oIeKUEHpBhXUiso0IMH
2,Inshallah (feat. Capital Bra),Bushido,195741,2018-09-28--2018-10-05,at,3nwG4L1J4a8MXq4R01Hilb
3,In My Mind,Dynoro,190456,2018-09-28--2018-10-05,at,0E9ZjEAyAwOXZ7wJC0PD33
4,500 PS,Bonez MC,175278,2018-09-28--2018-10-05,at,641R77CBy4bOLGRcA9sgHy
5,MoneyGram,Luciano,167457,2018-09-28--2018-10-05,at,7kh5weCB2Jm19XOg1XtOpe
6,BONNIE & CLYDE,Loredana,161366,2018-09-28--2018-10-05,at,5UtiebKGhsSce9gX1qCqic
7,Happier,Marshmello,160549,2018-09-28--2018-10-05,at,2dpaYNEQHiRxtZbfNsse99
8,UFF,Veysel,156322,2018-09-28--2018-10-05,at,6XjEOPgbgHKcaHcunEHSJJ
9,I Love It (& Lil Pump),Kanye West,133185,2018-09-28--2018-10-05,at,4S8d14HvHb70ImctNgVzQQ
10,Risiko,Bonez MC,127128,2018-09-28--2018-10-05,at,0mjbIwkdLPK5g2nGzhacjU
11,Dior 2001,RIN,126549,2018-09-28--2018-10-05,at,2eNSyVH3sNPiAj9WpRYK73
12,Melodien (feat. Juju),Capital Bra,120452,2018-09-28--2018-10-05,at,5d35jcJj7WjDQBOHCHPY6t
13,Shotgun,George Ezra,118700,2018-09-28--2018-10-05,at,4ofwffwvvnbSkrMSCKQDaC
14,INTERNATIONAL GANGSTAS,Farid Bang,116801,2018-09-28--2018-10-05,at,4IAVIBh9jbYN30DwpHFMD4
15,Falling Down - Bonus Track,Lil Peep,113236,2018-09-28--2018-10-05,at,0Dn40gxVCMo5TkgS8Ik18Q
16,Promises (with Sam Smith),Calvin Harris,113013,2018-09-28--2018-10-05,at,5N5k9nd479b1xpDZ4usjrg
17,Facetime,Dardan,112756,2018-09-28--2018-10-05,at,0oZyouBDStcJEUbTmSfys2
18,Eastside (with Halsey & Khalid),benny blanco,105886,2018-09-28--2018-10-05,at,0d2iYfpKoM0QCKvcLCkBao
19,Body (feat. Brando),Loud Luxury,98765,2018-09-28--2018-10-05,at,7K7MUBCnzgBAvMVW2RTWNs
20,Rise,Jonas Blue,96413,2018-09-28--2018-10-05,at,3u1S1OmAUhx5DRlLrXqyp3
21,Be Alright,Dean Lewis,90060,2018-09-28--2018-10-05,at,3EPXxR3ImUwfayaurPi3cm
22,Casanova,Summer Cem,86952,2018-09-28--2018-10-05,at,0jB0RNZIfaihaDKNmdrI40
23,Girls Like You (feat. Cardi B),Maroon 5,85819,2018-09-28--2018-10-05,at,7fa9MBXhVfQ8P8Df9OEbD8
24,High Hopes,Panic! At The Disco,85272,2018-09-28--2018-10-05,at,1rqqCSm0Qe4I9rUvWncaom
25,Cordula Grün,Josh.,84162,2018-09-28--2018-10-05,at,483ykNWhSQXYprueXUMNeo
26,Bella ciao - HUGEL Remix,El Profesor,81665,2018-09-28--2018-10-05,at,1MFSD0AkPk8Yq7TDEhrHcb
27,2002,Anne-Marie,80209,2018-09-28--2018-10-05,at,2BgEsaKNfHUdlh97KmvFyo
28,BlaBla,Azzi Memo,74782,2018-09-28--2018-10-05,at,4mGxpq4nAOz9ZHe7GmPcgO
29,Solo (feat. Demi Lovato),Clean Bandit,74469,2018-09-28--2018-10-05,at,6kPJZM97LwdG9QIsT7khp6
30,Für Euch alle (feat. Samra & Capital Bra),Bushido,74192,2018-09-28--2018-10-05,at,0eKKoqxVuKTQAfzNXlCeCD
31,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,74158,2018-09-28--2018-10-05,at,4w8niZpiMy6qz1mntFA5uM
32,Lucky You (feat. Joyner Lucas),Eminem,73331,2018-09-28--2018-10-05,at,60SdxE8apGAxMiRrpbmLY0
33,Mercedes,Eno,72491,2018-09-28--2018-10-05,at,0VNlBq4JKqvlIlveSwC4WJ
34,Nevermind,Dennis Lloyd,70785,2018-09-28--2018-10-05,at,63SevszngYpZOwf63o61K4
35,Copacabana,Leon Machère,68042,2018-09-28--2018-10-05,at,214Mx6MSJhtaO1uPtZGqLH
36,Born To Be Yours,Kygo,67271,2018-09-28--2018-10-05,at,0kHyKhJMukHEPfeh8s7rdM
37,Blah Blah Blah,Armin van Buuren,66981,2018-09-28--2018-10-05,at,0tp6mwUt99QnfY95T30Lqj
38,Natural,Imagine Dragons,64776,2018-09-28--2018-10-05,at,4zIO3ilp5HvTeK3HJHxhMP
