Position,Track Name,Artist,Streams,date,region,id
1,In My Mind,Dynoro,314679,2018-09-21--2018-09-28,be,0E9ZjEAyAwOXZ7wJC0PD33
2,I Love It (& Lil Pump),Kanye West,247481,2018-09-21--2018-09-28,be,4S8d14HvHb70ImctNgVzQQ
3,Promises (with Sam Smith),Calvin Harris,242426,2018-09-21--2018-09-28,be,5N5k9nd479b1xpDZ4usjrg
4,Be Alright,Dean Lewis,232923,2018-09-21--2018-09-28,be,3EPXxR3ImUwfayaurPi3cm
5,Verleden Tijd,Frenna,222553,2018-09-21--2018-09-28,be,4kuexchmxuc5NXmokfo1WH
6,Shotgun,George Ezra,220892,2018-09-21--2018-09-28,be,4ofwffwvvnbSkrMSCKQDaC
7,Falling Down - Bonus Track,Lil Peep,202592,2018-09-21--2018-09-28,be,0Dn40gxVCMo5TkgS8Ik18Q
8,Happier,Marshmello,193408,2018-09-21--2018-09-28,be,2dpaYNEQHiRxtZbfNsse99
9,Natural,Imagine Dragons,165881,2018-09-21--2018-09-28,be,4zIO3ilp5HvTeK3HJHxhMP
10,Eastside (with Halsey & Khalid),benny blanco,163085,2018-09-21--2018-09-28,be,0d2iYfpKoM0QCKvcLCkBao
11,In My Feelings,Drake,159217,2018-09-21--2018-09-28,be,2G7V7zsVDxg1yRsu7Ew9RJ
12,Djadja,Aya Nakamura,158170,2018-09-21--2018-09-28,be,3XfnssSD9HMQ9LhVOJvXTE
13,Lucky You (feat. Joyner Lucas),Eminem,157563,2018-09-21--2018-09-28,be,60SdxE8apGAxMiRrpbmLY0
14,Ellie,Regi,153401,2018-09-21--2018-09-28,be,0vJFpxm8SDKAzqtJyVNXFw
15,Rise,Jonas Blue,149884,2018-09-21--2018-09-28,be,3u1S1OmAUhx5DRlLrXqyp3
16,Girls Like You (feat. Cardi B),Maroon 5,142324,2018-09-21--2018-09-28,be,7fa9MBXhVfQ8P8Df9OEbD8
17,Electricity (with Dua Lipa),Silk City,140597,2018-09-21--2018-09-28,be,5N4erncE7kuUccm7zEmwzk
18,Youngblood,5 Seconds of Summer,138854,2018-09-21--2018-09-28,be,2iUXsYOEPhVqEBwsqP70rE
19,Solo (feat. Demi Lovato),Clean Bandit,137300,2018-09-21--2018-09-28,be,6kPJZM97LwdG9QIsT7khp6
20,Blah Blah Blah,Armin van Buuren,136971,2018-09-21--2018-09-28,be,0tp6mwUt99QnfY95T30Lqj
21,One Kiss (with Dua Lipa),Calvin Harris,136952,2018-09-21--2018-09-28,be,7ef4DlsgrMEH11cDZd32M6
22,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,136533,2018-09-21--2018-09-28,be,5Xn4IyTtW6FUGIUyWjbUHG
23,Jackie Chan,Tiësto,124700,2018-09-21--2018-09-28,be,4kWO6O1BUXcZmaxitpVUwp
24,Lucid Dreams,Juice WRLD,121859,2018-09-21--2018-09-28,be,0s3nnoMeVWz3989MkNQiRf
25,Body (feat. Brando),Loud Luxury,121604,2018-09-21--2018-09-28,be,7K7MUBCnzgBAvMVW2RTWNs
26,SAD!,XXXTENTACION,117397,2018-09-21--2018-09-28,be,3ee8Jmje8o58CHK66QrVC2
27,Better,Khalid,111560,2018-09-21--2018-09-28,be,4T3fNx3CgwDRRYgmFCbD4J
28,When I Grow Up (feat. Wiz Khalifa),Dimitri Vegas & Like Mike,109274,2018-09-21--2018-09-28,be,3LK452TFyApuFN9jjg3THO
29,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,109152,2018-09-21--2018-09-28,be,3DGar7krWlmrXRFHBcQF6z
30,No Brainer,DJ Khaled,105904,2018-09-21--2018-09-28,be,5WvAo7DNuPRmk4APhdPzi8
31,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,102502,2018-09-21--2018-09-28,be,2E124GmJRnBJuXbTb4cPUB
32,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,100449,2018-09-21--2018-09-28,be,2zy9TMoZlYGuCNY4TLqG24
33,I Like It,Cardi B,99366,2018-09-21--2018-09-28,be,58q2HKrzhC3ozto2nDdN4z
34,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,98609,2018-09-21--2018-09-28,be,77wz2VtAwxAwYOGTJrZBKT
35,breathin,Ariana Grande,96112,2018-09-21--2018-09-28,be,4OafepJy2teCjYJbvFE60J
36,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,95312,2018-09-21--2018-09-28,be,7ycWLEP1GsNjVvcjawXz3z
37,SICKO MODE,Travis Scott,93056,2018-09-21--2018-09-28,be,2xLMifQCjDGFmkHkpNLD9h
38,Moonlight,XXXTENTACION,91646,2018-09-21--2018-09-28,be,0JP9xo3adEtGSdUEISiszL
39,Grip (Omarm Me),Bazart,91438,2018-09-21--2018-09-28,be,1GxnItymaVqSu8sVlwKq7w
40,no tears left to cry,Ariana Grande,91359,2018-09-21--2018-09-28,be,2qT1uLXPVPzGgFOx4jtEuo
41,Better Now,Post Malone,90274,2018-09-21--2018-09-28,be,7dt6x5M1jzdTEt8oCbisTK
42,Happy Now,Zedd,90144,2018-09-21--2018-09-28,be,4keoy2fqgwGnbWlm3ZVZFa
43,Leave a Light On,Tom Walker,89142,2018-09-21--2018-09-28,be,6lOWoTqVnAWXchddtTH31W
44,2002,Anne-Marie,88602,2018-09-21--2018-09-28,be,2BgEsaKNfHUdlh97KmvFyo
45,Ramenez la coupe à la maison,Vegedream,88442,2018-09-21--2018-09-28,be,1m0UFnuTktOkksvjbF9z0m
46,1000°C,Lomepal,86697,2018-09-21--2018-09-28,be,4lzjE9GlGamkuYqQBfCY8R
47,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,84411,2018-09-21--2018-09-28,be,4hQ6UGyWQIGJmHSo0J88JW
48,Killshot,Eminem,83098,2018-09-21--2018-09-28,be,1jo3TwNGCXfNdB5uba3ZVv
49,Taste (feat. Offset),Tyga,82708,2018-09-21--2018-09-28,be,5IaHrVsrferBYDm0bDyABy
50,God's Plan,Drake,79598,2018-09-21--2018-09-28,be,6DCZcSspjsKoFjzjrWoCdn
51,No Stylist,French Montana,78967,2018-09-21--2018-09-28,be,04MLEeAMuV9IlHEsD8vF6A
52,Air Max,Rim'K,72518,2018-09-21--2018-09-28,be,6qk9lEM6UIxNbAuI0PpOLu
53,Wake Up in the Sky,Gucci Mane,72261,2018-09-21--2018-09-28,be,0QIjsbm2fh1cJ45XO9eGqq
54,High On Life (feat. Bonn),Martin Garrix,71764,2018-09-21--2018-09-28,be,4ut5G4rgB1ClpMTMfjoIuy
55,Nevermind,Dennis Lloyd,70429,2018-09-21--2018-09-28,be,63SevszngYpZOwf63o61K4
56,Flames,David Guetta,68876,2018-09-21--2018-09-28,be,66BjcDhhwWCcQIBxHMpKXh
57,God is a woman,Ariana Grande,67796,2018-09-21--2018-09-28,be,5OCJzvD7sykQEKHH7qAC3C
58,La même,Maître Gims,65349,2018-09-21--2018-09-28,be,7HK0UeyxUWJjc6ndRZVKFg
59,Shape of You,Ed Sheeran,65250,2018-09-21--2018-09-28,be,7qiZfU4dY1lWllzX7mPBI3
60,Thunderclouds,Sia,64116,2018-09-21--2018-09-28,be,5a8RPWgKSmcGBGcffmIrUi
61,Beautiful (feat. Camila Cabello),Bazzi,62942,2018-09-21--2018-09-28,be,4VUwkH455At9kENOfzTqmF
62,These Days,Rudimental,61968,2018-09-21--2018-09-28,be,5CLGzJsGqhCEECcpnFQA8x
63,La thune,Angèle,61130,2018-09-21--2018-09-28,be,5JlGAhWabxmwpyNyiEumzr
64,FRIENDS,Marshmello,60951,2018-09-21--2018-09-28,be,08bNPGLD8AhKpnnERrAc6G
65,REMEDY,Alesso,60741,2018-09-21--2018-09-28,be,6jreFSOTUAViWjKyzOC4Kg
66,changes,XXXTENTACION,60175,2018-09-21--2018-09-28,be,7AFASza1mXqntmGtbxXprO
67,rockstar (feat. 21 Savage),Post Malone,59265,2018-09-21--2018-09-28,be,0e7ipj03S05BNilyu5bRzt
68,IDGAF,Dua Lipa,58983,2018-09-21--2018-09-28,be,76cy1WJvNGJTj78UqeA5zr
69,Born To Be Yours,Kygo,58718,2018-09-21--2018-09-28,be,0kHyKhJMukHEPfeh8s7rdM
70,Copines,Aya Nakamura,57771,2018-09-21--2018-09-28,be,3AZg5nZgMquXJ67KgpngKX
71,Jocelyn Flores,XXXTENTACION,57271,2018-09-21--2018-09-28,be,7m9OqQk4RVRkw9JJdeAw96
72,Téquila Limonada,Netsky,56516,2018-09-21--2018-09-28,be,5qZRZxbsNd4EQkLZuNpW9u
73,In My Blood,Shawn Mendes,55964,2018-09-21--2018-09-28,be,2QZ7WLBE8h2y1Y5Fb8RYbH
74,Havana (feat. Young Thug),Camila Cabello,55465,2018-09-21--2018-09-28,be,1rfofaqEpACxVEHIZBJe6W
75,Like I Love You (feat. The NGHBRS),Lost Frequencies,55140,2018-09-21--2018-09-28,be,5CvezlLZQpHWHeODmDqv0p
76,Feu de bois,Damso,54893,2018-09-21--2018-09-28,be,4L0Iwsk1s8cbdBcEgdm8K5
77,La Cintura,Alvaro Soler,53561,2018-09-21--2018-09-28,be,355kY0VYYf2AUOnUsU56Xq
78,Noticed,Lil Mosey,53131,2018-09-21--2018-09-28,be,7d6XJZjnm7iWcKwYL9z5kC
79,Love Someone,Lukas Graham,53098,2018-09-21--2018-09-28,be,2JqnpexlO9dmvjUMCaLCLJ
80,Ocean (feat. Khalid),Martin Garrix,52396,2018-09-21--2018-09-28,be,3nc420PXjTdBV5TN0gCFkS
81,Happier,Ed Sheeran,52167,2018-09-21--2018-09-28,be,2RttW7RAu5nOAfq6YFvApB
82,BEBE,6ix9ine,51464,2018-09-21--2018-09-28,be,7ATATJztoWLcqDAcVVof0C
83,Bella,MHD,51430,2018-09-21--2018-09-28,be,0O4XHiuVt3dBaOzSI49BtF
84,Nonstop,Drake,50227,2018-09-21--2018-09-28,be,0TlLq3lA83rQOYtrqBqSct
85,The Ringer,Eminem,50100,2018-09-21--2018-09-28,be,2jt2WxXMCD4zjACthkJQVE
86,New Rules,Dua Lipa,49780,2018-09-21--2018-09-28,be,2ekn2ttSfGqwhhate0LSR0
87,The Middle,Zedd,49678,2018-09-21--2018-09-28,be,09IStsImFySgyp0pIQdqAc
88,New Patek,Lil Uzi Vert,49348,2018-09-21--2018-09-28,be,0Fpen1PTuEnCmOJtUU9Iud
89,Jalousie,Angèle,49161,2018-09-21--2018-09-28,be,0fDYfgSF4lCS5SWkQ8EWR7
90,Mo Bamba,Sheck Wes,48887,2018-09-21--2018-09-28,be,3QybPutx0Tjk472bBKjNWn
91,Africa,TOTO,48654,2018-09-21--2018-09-28,be,2374M0fQpWi3dLnB54qaLX
92,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,48552,2018-09-21--2018-09-28,be,15kQGEy89K8deJcZVFEn0N
93,Say My Name,David Guetta,48037,2018-09-21--2018-09-28,be,0YammaEkYSeo9vQYZ1OwS6
94,Believer,Imagine Dragons,47665,2018-09-21--2018-09-28,be,0pqnGHJpmpxLKifKRmU6WP
95,Remind Me to Forget,Kygo,46978,2018-09-21--2018-09-28,be,6xTU6B6nFwKKTSZ9ySXS80
96,Perfect,Ed Sheeran,46229,2018-09-21--2018-09-28,be,0tgVpDi06FyKpA1z0VMD4v
97,Darkside,Alan Walker,46183,2018-09-21--2018-09-28,be,1snWlbcbgQpJfknoI30DWG
98,Melody (feat. James Blunt),Lost Frequencies,45472,2018-09-21--2018-09-28,be,5r49JKf2vWBF0CQjZewJ0O
99,W.L.G,Niska,45450,2018-09-21--2018-09-28,be,13E2wgUjmdunrlq3Vbxv8T
100,Let You Love Me,Rita Ora,44513,2018-09-21--2018-09-28,be,6xtcFXSo8H9BZN637BMVKS
101,Losing It,FISHER,43857,2018-09-21--2018-09-28,be,6ho0GyrWZN3mhi9zVRW7xi
102,Smog,Damso,43715,2018-09-21--2018-09-28,be,1h1wmYG39fp6ZTgwlJ3Cv3
103,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental,43703,2018-09-21--2018-09-28,be,3D1rlKmZdpYUeMtRRLNawc
104,Thunder,Imagine Dragons,43558,2018-09-21--2018-09-28,be,1zB4vmk8tFRmM9UULNzbLB
105,I'm a Mess,Bebe Rexha,43220,2018-09-21--2018-09-28,be,04ZTP5KsCypmtCmQg5tH9R
106,Fall,Eminem,42807,2018-09-21--2018-09-28,be,58QhkbaAkLFnn7JwAnAato
107,Moscow,RK,42755,2018-09-21--2018-09-28,be,6tdd3zR2Q8p1VgqvsGvtju
108,Want To,Dua Lipa,42175,2018-09-21--2018-09-28,be,0CBFOvHlyqy30Q5tbyNHfQ
109,Look At Me!,XXXTENTACION,42055,2018-09-21--2018-09-28,be,6eYxmK9fdL4hwLnXG2zY3s
110,Don’t Matter To Me (with Michael Jackson),Drake,40836,2018-09-21--2018-09-28,be,6G8kHiVZ1jW7vHMPVRNZU0
111,Drama,Bizzey,40389,2018-09-21--2018-09-28,be,7iQKG3ZjRF4EEhUulo514R
112,Zoutelande,BLØF,39624,2018-09-21--2018-09-28,be,1dCaSvUR92UgJZwmNxnqZV
113,Onder Ons,Eefje de Visser,39479,2018-09-21--2018-09-28,be,3frXdFRkeTuUlmigAdtd7E
114,STARGAZING,Travis Scott,39055,2018-09-21--2018-09-28,be,7wBJfHzpfI3032CSD7CE2m
115,I'm Yours,Jason Mraz,38829,2018-09-21--2018-09-28,be,3S0OXQeoh0w6AY8WQVckRW
116,Microfoon,Lijpe,38588,2018-09-21--2018-09-28,be,5LPNjVJ8xwrp9OjWe5dYEU
117,lovely (with Khalid),Billie Eilish,38316,2018-09-21--2018-09-28,be,0u2P5u6lvoDfwTYjAADbn4
118,Homesick,Dua Lipa,38142,2018-09-21--2018-09-28,be,5E5MqaS6eOsbaJibl3YeMZ
119,Too Good At Goodbyes,Sam Smith,37856,2018-09-21--2018-09-28,be,1mXVgsBdtIVeCLJnSnmtdV
120,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,37754,2018-09-21--2018-09-28,be,4e4fqjx0Izh4svvTef1z7e
121,Fuck Love (feat. Trippie Redd),XXXTENTACION,37744,2018-09-21--2018-09-28,be,7AQim7LbvFVZJE3O8TYgf2
122,Cut Loose,Emma Bale,37494,2018-09-21--2018-09-28,be,3khBTuJV9nXiNqKY1k9AXZ
123,Ma 6t a craqué (feat. Ninho),Kpoint,37363,2018-09-21--2018-09-28,be,2NUIWpL6IsYGkwfSN7basS
124,High Hopes,Panic! At The Disco,37155,2018-09-21--2018-09-28,be,1rqqCSm0Qe4I9rUvWncaom
125,Not Alike (feat. Royce Da 5'9),Eminem,37073,2018-09-21--2018-09-28,be,28FGV3ORH14MYORd7s5dlU
126,Silence,Marshmello,36279,2018-09-21--2018-09-28,be,7vGuf3Y35N4wmASOKLUVVU
127,Without You (feat. Sandro Cavazza),Avicii,36028,2018-09-21--2018-09-28,be,6Pgkp4qUoTmJIPn7ReaGxL
128,Mafiosa (feat. Caroliina),Lartiste,35778,2018-09-21--2018-09-28,be,0WxiQqTcK3ZErx2mMWgtm6
129,Like I Do,David Guetta,35772,2018-09-21--2018-09-28,be,4aBYzs8RxZMuqyOanNlf8I
130,Nice For What,Drake,35548,2018-09-21--2018-09-28,be,3CA9pLiwRIGtUBiMjbZmRw
131,LIT,SBMG,35372,2018-09-21--2018-09-28,be,76OfzNtY3nG5hCnh5COSjt
132,Wake Me Up,Avicii,35259,2018-09-21--2018-09-28,be,4h8VwCb1MTGoLKueQ1WgbD
133,Bébé,MHD,35040,2018-09-21--2018-09-28,be,2sjJrFhDT0oP3fyCocTVyX
134,SWISH,Tyga,34747,2018-09-21--2018-09-28,be,55GiOwtxNajXVbpjjIzMnD
135,All I Am,Jess Glynne,34692,2018-09-21--2018-09-28,be,6X6SdJzxyw7GzxwP2fr9WV
136,I Like Me Better,Lauv,34678,2018-09-21--2018-09-28,be,2P91MQbaiQOfbiz9VqhqKQ
137,I'll Be There,Jess Glynne,34647,2018-09-21--2018-09-28,be,083Qf6hn6sFL6xiOHlZUyn
138,Dalida,Soolking,34612,2018-09-21--2018-09-28,be,4J7XN3KBqVH0ftG52SpkRf
139,Wonderwall - Remastered,Oasis,34354,2018-09-21--2018-09-28,be,5qqabIl2vWzo9ApSC317sa
140,XIX,MHD,34328,2018-09-21--2018-09-28,be,1QE5ZA4YsqWdIAK7DGGMT2
141,Psycho (feat. Ty Dolla $ign),Post Malone,34293,2018-09-21--2018-09-28,be,3swc6WTsr7rl9DqQKQA55C
142,What Lovers Do (feat. SZA),Maroon 5,34246,2018-09-21--2018-09-28,be,0GxQ1A5L9xnMOytbP6eKBG
143,Taga,Hornet La Frappe,34164,2018-09-21--2018-09-28,be,4LaetMVulXier6VgeK6LtM
144,Capuchon,Frenna,34121,2018-09-21--2018-09-28,be,4n95vv8aHIvkLPIElA19C9
145,Te Boté - Remix,Nio Garcia,33976,2018-09-21--2018-09-28,be,3V8UKqhEK5zBkBb6d6ub8i
146,Bad Boy,Marwa Loud,33690,2018-09-21--2018-09-28,be,0N90EmHdOXLnTYDoeLwsmr
147,8 Letters,Why Don't We,33400,2018-09-21--2018-09-28,be,4zRZAmBQP8vhNPf9i9opXt
148,Feel It Still,Portugal. The Man,33377,2018-09-21--2018-09-28,be,6QgjcU0zLnzq5OrUoSZ3OK
149,If You're Over Me,Years & Years,33293,2018-09-21--2018-09-28,be,1oc3jna2ablnfIKLYbKujl
150,RAP DEVIL,Machine Gun Kelly,33274,2018-09-21--2018-09-28,be,43TP6JCWXgkc2D7Xjz5hBr
151,Halo,Beyoncé,33121,2018-09-21--2018-09-28,be,2CvOqDpQIMw69cCzWqr5yr
152,Say You Won't Let Go,James Arthur,33066,2018-09-21--2018-09-28,be,5uCax9HTNlzGybIStD3vDh
153,We Can Do Better,Matt Simons,33036,2018-09-21--2018-09-28,be,1hLjLWrzO18acdCFcccFWk
154,More Than You Know,Axwell /\ Ingrosso,32461,2018-09-21--2018-09-28,be,6h5PAsRni4IRlxWr6uDPTP
155,91's,PNL,32241,2018-09-21--2018-09-28,be,58st6r10Ze6QomHs0BMUA8
156,Whatever It Takes,Imagine Dragons,32239,2018-09-21--2018-09-28,be,6Qn5zhYkTa37e91HC1D7lb
157,September,"Earth, Wind & Fire",32140,2018-09-21--2018-09-28,be,1mqlc0vEP9mU1kZgTi6LIQ
158,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,32116,2018-09-21--2018-09-28,be,1bhUWB0zJMIKr9yVPrkEuI
159,Wolves,Selena Gomez,31999,2018-09-21--2018-09-28,be,0tBbt8CrmxbjRP0pueQkyU
160,Unforgettable,French Montana,31999,2018-09-21--2018-09-28,be,3B54sVLJ402zGa6Xm4YGNe
161,XO Tour Llif3,Lil Uzi Vert,31959,2018-09-21--2018-09-28,be,7GX5flRQZVHRAGd6B4TmDO
162,Stargazing,Kygo,31719,2018-09-21--2018-09-28,be,0Zbbxnx4SGGHoIow4PpISP
163,All of Me,John Legend,31651,2018-09-21--2018-09-28,be,3uhBIQ7tv8j1FME8cFGEfG
164,Greatest,Eminem,31509,2018-09-21--2018-09-28,be,2XTquzYQAdT1Hk78bOUwsv
165,Bae,RK,31440,2018-09-21--2018-09-28,be,5as5HurTt4u7BuFIT5j8am
166,The Night We Met,Lord Huron,31425,2018-09-21--2018-09-28,be,6mORGLOz79w6VsCRLWYYuK
167,Loco,Yung Felix,31392,2018-09-21--2018-09-28,be,0DCxNJg7yquzAHORClrP3e
168,Sweet but Psycho,Ava Max,31273,2018-09-21--2018-09-28,be,25sgk305KZfyuqVBQIahim
169,Vaina Loca,Ozuna,31230,2018-09-21--2018-09-28,be,48zFZh27QU5qsrBjn4C2FA
170,Bella ciao - HUGEL Remix,El Profesor,31215,2018-09-21--2018-09-28,be,1MFSD0AkPk8Yq7TDEhrHcb
171,Habitué,Dosseh,31186,2018-09-21--2018-09-28,be,76HlSm9QxyXxpks5HTYS0F
172,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,31185,2018-09-21--2018-09-28,be,1TfqLAPs4K3s2rJMoCokcS
173,Something Just Like This,The Chainsmokers,31074,2018-09-21--2018-09-28,be,6RUKPb4LETWmmr3iAEQktW
174,Everybody Dies In Their Nightmares,XXXTENTACION,31066,2018-09-21--2018-09-28,be,3GVkPk8mqxz0itaAriG1L7
175,Oyé,Koba LaD,31042,2018-09-21--2018-09-28,be,1wAkwrrlP3j4X49YoS5tpq
176,I Miss You (feat. Julia Michaels),Clean Bandit,31040,2018-09-21--2018-09-28,be,2xmrfQpmS2iJExTlklLoAL
177,the remedy for a broken heart (why am I so in love),XXXTENTACION,30903,2018-09-21--2018-09-28,be,4UKCKdYiLN6IMA5ZESUTL7
178,1950,King Princess,30812,2018-09-21--2018-09-28,be,0CZ8lquoTX2Dkg7Ak2inwA
179,Guiding Light,Mumford & Sons,30770,2018-09-21--2018-09-28,be,7wDqHhtRkP1TXSlZK0sEQH
180,Side Effects (feat. Emily Warren),The Chainsmokers,30735,2018-09-21--2018-09-28,be,5hrXLJJrnKraxRQntH0Vv9
181,Ademnood,Bazart,30603,2018-09-21--2018-09-28,be,5pExYGuOzLUWnw3M3hnZRU
182,Train de vie,Koba LaD,30597,2018-09-21--2018-09-28,be,3Tm8FfsoIgqk1gXHrOION9
183,Crazy,Lost Frequencies,30550,2018-09-21--2018-09-28,be,2hqy4QmpvMeVz6zeolDeLQ
184,Closer,The Chainsmokers,30263,2018-09-21--2018-09-28,be,7BKLCZ1jbUBVqRi2FVlTVw
185,Self Care,Mac Miller,30202,2018-09-21--2018-09-28,be,5bJ1DrEM4hNCafcDd1oxHx
186,Alright,Jain,30161,2018-09-21--2018-09-28,be,44ahv3Zj4FOJoy8gJLZF9B
187,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,30113,2018-09-21--2018-09-28,be,0cDwUAF7yQrOLRcFfJpSc2
188,Venom - Music From The Motion Picture,Eminem,29986,2018-09-21--2018-09-28,be,2SL6oP2YAEQbqsrkOzRGO4
189,X,Nicky Jam,29926,2018-09-21--2018-09-28,be,39N9RPD9MRb5WmoLzNzPeA
190,HUMBLE.,Kendrick Lamar,29925,2018-09-21--2018-09-28,be,7KXjTSCq5nL1LoYtL7XAwS
191,Adieu bientôt,Columbine,29879,2018-09-21--2018-09-28,be,0nauWQtOaFKUtpLUMPyxmG
192,Rolls (feat. Lacrim),Hornet La Frappe,29804,2018-09-21--2018-09-28,be,3iYv5nIthPXesF0DeuhmVL
193,Let You Down,NF,29667,2018-09-21--2018-09-28,be,52okn5MNA47tk87PeZJLEL
194,Ipséité - Bonus Track,Damso,29470,2018-09-21--2018-09-28,be,1bWACDppxjESmjkXMl6cnI
195,Thinking out Loud,Ed Sheeran,29457,2018-09-21--2018-09-28,be,1Slwb6dOYkBlWal1PGtnNg
196,Kamikaze,Eminem,29410,2018-09-21--2018-09-28,be,2gsNpSn7VvvJuSrIDfRoYy
197,Dusk Till Dawn - Radio Edit,ZAYN,29319,2018-09-21--2018-09-28,be,1j4kHkkpqZRBwE0A4CN4Yv
198,Coming Home,Sheppard,29277,2018-09-21--2018-09-28,be,2MKXUXZIViCGpoFyysFpoj
199,BILLY,6ix9ine,29234,2018-09-21--2018-09-28,be,5KhFaq45chTw8RGfWo8T8J
200,Drew Barrymore,Bryce Vine,29204,2018-09-21--2018-09-28,be,0OgGn1ofaj55l2PcihQQGV
1,In My Mind,Dynoro,298670,2018-09-28--2018-10-05,be,0E9ZjEAyAwOXZ7wJC0PD33
2,Promises (with Sam Smith),Calvin Harris,237230,2018-09-28--2018-10-05,be,5N5k9nd479b1xpDZ4usjrg
3,Be Alright,Dean Lewis,231223,2018-09-28--2018-10-05,be,3EPXxR3ImUwfayaurPi3cm
4,I Love It (& Lil Pump),Kanye West,222598,2018-09-28--2018-10-05,be,4S8d14HvHb70ImctNgVzQQ
5,Shotgun,George Ezra,216772,2018-09-28--2018-10-05,be,4ofwffwvvnbSkrMSCKQDaC
6,Verleden Tijd,Frenna,215573,2018-09-28--2018-10-05,be,4kuexchmxuc5NXmokfo1WH
7,Happier,Marshmello,206814,2018-09-28--2018-10-05,be,2dpaYNEQHiRxtZbfNsse99
8,Falling Down - Bonus Track,Lil Peep,174715,2018-09-28--2018-10-05,be,0Dn40gxVCMo5TkgS8Ik18Q
9,Natural,Imagine Dragons,165673,2018-09-28--2018-10-05,be,4zIO3ilp5HvTeK3HJHxhMP
10,Electricity (with Dua Lipa),Silk City,164221,2018-09-28--2018-10-05,be,5N4erncE7kuUccm7zEmwzk
11,Djadja,Aya Nakamura,161526,2018-09-28--2018-10-05,be,3XfnssSD9HMQ9LhVOJvXTE
12,Eastside (with Halsey & Khalid),benny blanco,157600,2018-09-28--2018-10-05,be,0d2iYfpKoM0QCKvcLCkBao
13,Ellie,Regi,151955,2018-09-28--2018-10-05,be,0vJFpxm8SDKAzqtJyVNXFw
14,Rise,Jonas Blue,145138,2018-09-28--2018-10-05,be,3u1S1OmAUhx5DRlLrXqyp3
15,In My Feelings,Drake,141360,2018-09-28--2018-10-05,be,2G7V7zsVDxg1yRsu7Ew9RJ
16,Blah Blah Blah,Armin van Buuren,140154,2018-09-28--2018-10-05,be,0tp6mwUt99QnfY95T30Lqj
17,Youngblood,5 Seconds of Summer,138639,2018-09-28--2018-10-05,be,2iUXsYOEPhVqEBwsqP70rE
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,137794,2018-09-28--2018-10-05,be,4w8niZpiMy6qz1mntFA5uM
19,Girls Like You (feat. Cardi B),Maroon 5,132916,2018-09-28--2018-10-05,be,7fa9MBXhVfQ8P8Df9OEbD8
20,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,131775,2018-09-28--2018-10-05,be,5Xn4IyTtW6FUGIUyWjbUHG
21,One Kiss (with Dua Lipa),Calvin Harris,127659,2018-09-28--2018-10-05,be,7ef4DlsgrMEH11cDZd32M6
22,Solo (feat. Demi Lovato),Clean Bandit,126805,2018-09-28--2018-10-05,be,6kPJZM97LwdG9QIsT7khp6
23,Lucky You (feat. Joyner Lucas),Eminem,126581,2018-09-28--2018-10-05,be,60SdxE8apGAxMiRrpbmLY0
24,Body (feat. Brando),Loud Luxury,125656,2018-09-28--2018-10-05,be,7K7MUBCnzgBAvMVW2RTWNs
25,Lucid Dreams,Juice WRLD,113966,2018-09-28--2018-10-05,be,0s3nnoMeVWz3989MkNQiRf
26,Better,Khalid,113851,2018-09-28--2018-10-05,be,4T3fNx3CgwDRRYgmFCbD4J
27,SAD!,XXXTENTACION,113489,2018-09-28--2018-10-05,be,3ee8Jmje8o58CHK66QrVC2
28,Jackie Chan,Tiësto,112024,2018-09-28--2018-10-05,be,4kWO6O1BUXcZmaxitpVUwp
29,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,106093,2018-09-28--2018-10-05,be,3DGar7krWlmrXRFHBcQF6z
30,Moonlight,XXXTENTACION,102976,2018-09-28--2018-10-05,be,0JP9xo3adEtGSdUEISiszL
31,When I Grow Up (feat. Wiz Khalifa),Dimitri Vegas & Like Mike,96418,2018-09-28--2018-10-05,be,3LK452TFyApuFN9jjg3THO
32,breathin,Ariana Grande,95751,2018-09-28--2018-10-05,be,4OafepJy2teCjYJbvFE60J
33,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,94296,2018-09-28--2018-10-05,be,77wz2VtAwxAwYOGTJrZBKT
34,I Like It,Cardi B,93287,2018-09-28--2018-10-05,be,58q2HKrzhC3ozto2nDdN4z
35,No Brainer,DJ Khaled,93075,2018-09-28--2018-10-05,be,5WvAo7DNuPRmk4APhdPzi8
