Position,Track Name,Artist,Streams,date,region,id
1,Thanh Xuan,Da LAB,36635,2018-09-21--2018-09-28,vn,3b34161QoxLwsqhWSPy9i5
2,Way Back Home,SHAUN,29941,2018-09-21--2018-09-28,vn,3NxuezMdSLgt4OwHzBoUhL
3,Thunderclouds,Sia,27437,2018-09-21--2018-09-28,vn,5a8RPWgKSmcGBGcffmIrUi
4,Nến Và Hoa,Rhymastic,25337,2018-09-21--2018-09-28,vn,3zzyygDizZyE08d1yT9sXd
5,IDOL,BTS,24142,2018-09-21--2018-09-28,vn,03iCbZaM4OkRR4We6wIzvx
6,Hành Tinh Song Song,Vũ.,22258,2018-09-21--2018-09-28,vn,300fqwkGKipgr8Ith1YQo2
7,Nguoi Hay Quen Em DI,Mỹ Tâm,20202,2018-09-21--2018-09-28,vn,6XJsQ5nqCu8RUv9pv1iz1x
8,Better,Khalid,19427,2018-09-21--2018-09-28,vn,4T3fNx3CgwDRRYgmFCbD4J
9,Bùa Yêu,Bich Phuong,19143,2018-09-21--2018-09-28,vn,50NsdT6u77MIFociYnvzsG
10,Em mới là người yêu anh,Min,18737,2018-09-21--2018-09-28,vn,5s5WpwEoK2V0a1eZq8ES5Y
11,IDOL,BTS,18535,2018-09-21--2018-09-28,vn,2AIWoHr9DF6y4KALCBKWQS
12,Burn Out (feat. Dewain Whitmore),Martin Garrix,17729,2018-09-21--2018-09-28,vn,7IWTIkiWGWNQyYfOLdMrGD
13,Girls Like You (feat. Cardi B),Maroon 5,17657,2018-09-21--2018-09-28,vn,7fa9MBXhVfQ8P8Df9OEbD8
14,Happier,Marshmello,17512,2018-09-21--2018-09-28,vn,2dpaYNEQHiRxtZbfNsse99
15,Love Someone,Lukas Graham,17502,2018-09-21--2018-09-28,vn,2JqnpexlO9dmvjUMCaLCLJ
16,Be Alright,Dean Lewis,16534,2018-09-21--2018-09-28,vn,3EPXxR3ImUwfayaurPi3cm
17,Hôm Nay Tôi Buồn,Phùng Khánh Linh,16255,2018-09-21--2018-09-28,vn,4Jh1gihtrVUPcMebKpVGMk
18,Người Ta Có Thương Mình Đâu,Truc Nhan,15909,2018-09-21--2018-09-28,vn,6A1Fp35pdTxUD5mb5BpjJE
19,Eastside (with Halsey & Khalid),benny blanco,15741,2018-09-21--2018-09-28,vn,0d2iYfpKoM0QCKvcLCkBao
20,Darkside,Alan Walker,15703,2018-09-21--2018-09-28,vn,1snWlbcbgQpJfknoI30DWG
21,DDU-DU DDU-DU - KR Ver.,BLACKPINK,15289,2018-09-21--2018-09-28,vn,2CWnuF7ht55Ajyeg4WPvWu
22,Beautiful (feat. Camila Cabello),Bazzi,15269,2018-09-21--2018-09-28,vn,4VUwkH455At9kENOfzTqmF
23,Muon Mang La Tu Luc,Mỹ Tâm,15046,2018-09-21--2018-09-28,vn,249fiLJ8fFXYLL4NNjjgXT
24,That Girl,Olly Murs,14870,2018-09-21--2018-09-28,vn,4yYyidLY7wb22VEIL6Hzcj
25,Happy Now,Zedd,14579,2018-09-21--2018-09-28,vn,4keoy2fqgwGnbWlm3ZVZFa
26,Havana (feat. Young Thug),Camila Cabello,14234,2018-09-21--2018-09-28,vn,1rfofaqEpACxVEHIZBJe6W
27,Trivia 轉 : Seesaw,BTS,14090,2018-09-21--2018-09-28,vn,1ZPpGPko8oULTmi34rozMh
28,Lạ Lùng,Vũ.,13710,2018-09-21--2018-09-28,vn,1ayp8veQBb6NRZepn7ENm6
29,Head Above Water,Avril Lavigne,13243,2018-09-21--2018-09-28,vn,1N7YeVU0ZwAFbOhwM61ef6
30,Natural,Imagine Dragons,13074,2018-09-21--2018-09-28,vn,4zIO3ilp5HvTeK3HJHxhMP
31,Reality - Radio Edit,Lost Frequencies,13062,2018-09-21--2018-09-28,vn,0cOBMETjhxublnnwhbnzJO
32,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,12960,2018-09-21--2018-09-28,vn,15kQGEy89K8deJcZVFEn0N
33,Falling Down - Bonus Track,Lil Peep,12859,2018-09-21--2018-09-28,vn,0Dn40gxVCMo5TkgS8Ik18Q
34,Ngày Mai Em Đi,Lê Hiếu,12610,2018-09-21--2018-09-28,vn,0ZP4bO2ywAv44HiEzzHaq5
35,Let Me Down Slowly,Alec Benjamin,12584,2018-09-21--2018-09-28,vn,2uaiyLKnYvazyfR0Ky3Kbk
36,FAKE LOVE,BTS,12498,2018-09-21--2018-09-28,vn,3aW0ds4A4tSQDIp75FqWTo
37,Euphoria,BTS,12310,2018-09-21--2018-09-28,vn,3p6hnejEQYXkiTO1lAzVc0
38,The Middle,Zedd,12176,2018-09-21--2018-09-28,vn,09IStsImFySgyp0pIQdqAc
39,Shape of You,Ed Sheeran,12150,2018-09-21--2018-09-28,vn,7qiZfU4dY1lWllzX7mPBI3
40,I Love It (& Lil Pump),Kanye West,11794,2018-09-21--2018-09-28,vn,4S8d14HvHb70ImctNgVzQQ
41,Can’t Help Falling in Love,Kina Grannis,11697,2018-09-21--2018-09-28,vn,7uuEfUMuPeQ7RlSWa0cES2
42,Solo (feat. Demi Lovato),Clean Bandit,11472,2018-09-21--2018-09-28,vn,6kPJZM97LwdG9QIsT7khp6
43,8 Letters,Why Don't We,11421,2018-09-21--2018-09-28,vn,4zRZAmBQP8vhNPf9i9opXt
44,FRIENDS,Marshmello,11171,2018-09-21--2018-09-28,vn,08bNPGLD8AhKpnnERrAc6G
45,Electricity (with Dua Lipa),Silk City,11165,2018-09-21--2018-09-28,vn,5N4erncE7kuUccm7zEmwzk
46,Siren,SUNMI,11126,2018-09-21--2018-09-28,vn,2EK48RuuE8HHMDzD2rEDqL
47,1 Phút,Andiez,11089,2018-09-21--2018-09-28,vn,7JVxQjXcMlIwHuwrq7AY8E
48,Promises (with Sam Smith),Calvin Harris,11027,2018-09-21--2018-09-28,vn,5N5k9nd479b1xpDZ4usjrg
49,Thư Cho Anh,Trang,10851,2018-09-21--2018-09-28,vn,7uvXCImcEEKhjRRhLyjZLn
50,All Falls Down (feat. Juliander),Alan Walker,10829,2018-09-21--2018-09-28,vn,5yFSF6qQA1rcLsQRnBsZgb
51,breathin,Ariana Grande,10797,2018-09-21--2018-09-28,vn,4OafepJy2teCjYJbvFE60J
52,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,10450,2018-09-21--2018-09-28,vn,2zy9TMoZlYGuCNY4TLqG24
53,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,10213,2018-09-21--2018-09-28,vn,4hQ6UGyWQIGJmHSo0J88JW
54,Lullaby,GOT7,9729,2018-09-21--2018-09-28,vn,1aDarBap4uQgOt9k4fxWd8
55,Lucky You (feat. Joyner Lucas),Eminem,9629,2018-09-21--2018-09-28,vn,60SdxE8apGAxMiRrpbmLY0
56,no tears left to cry,Ariana Grande,9621,2018-09-21--2018-09-28,vn,2qT1uLXPVPzGgFOx4jtEuo
57,Wolves,Selena Gomez,9606,2018-09-21--2018-09-28,vn,0tBbt8CrmxbjRP0pueQkyU
58,I'm a Mess,Bebe Rexha,9518,2018-09-21--2018-09-28,vn,04ZTP5KsCypmtCmQg5tH9R
59,Superhero,Lauv,9490,2018-09-21--2018-09-28,vn,1Fo4OvzP9PThFKMeMIAEYu
60,Perfect,Ed Sheeran,9418,2018-09-21--2018-09-28,vn,0tgVpDi06FyKpA1z0VMD4v
61,I'm Fine,BTS,9293,2018-09-21--2018-09-28,vn,0EQMrxdeiBhry9JCxskko3
62,In My Feelings,Drake,9186,2018-09-21--2018-09-28,vn,2G7V7zsVDxg1yRsu7Ew9RJ
63,KILLING ME,iKON,9162,2018-09-21--2018-09-28,vn,27kB4qLUCV8nZd2eOgj1Tk
64,High On Life (feat. Bonn),Martin Garrix,9064,2018-09-21--2018-09-28,vn,4ut5G4rgB1ClpMTMfjoIuy
65,Wake Up in the Sky,Gucci Mane,9055,2018-09-21--2018-09-28,vn,0QIjsbm2fh1cJ45XO9eGqq
66,Rise,Jonas Blue,8788,2018-09-21--2018-09-28,vn,3u1S1OmAUhx5DRlLrXqyp3
67,Ocean (feat. Khalid),Martin Garrix,8755,2018-09-21--2018-09-28,vn,3nc420PXjTdBV5TN0gCFkS
68,Thương Nhiều Hơn Nói,Masew,8735,2018-09-21--2018-09-28,vn,6LzTNjxQ67qJ2AxoQJvvVg
69,Lil’ Touch,Girls' Generation-Oh!GG,8647,2018-09-21--2018-09-28,vn,4D5Ode2OfZMxIwQyvmhUe8
70,Mảnh Ghép,Andiez,8593,2018-09-21--2018-09-28,vn,3C4JO6WYTsq8xdmkJjWUeu
71,Want To,Dua Lipa,8466,2018-09-21--2018-09-28,vn,0CBFOvHlyqy30Q5tbyNHfQ
72,Cũng Đành Thôi,Đức Phúc,8390,2018-09-21--2018-09-28,vn,12HaeiaS5UJgoxvnLgU5ro
73,Neu Anh Di,Mỹ Tâm,8387,2018-09-21--2018-09-28,vn,2me4nvwIdLsSXA5omarKq5
74,Dau Chi Rieng Em,Mỹ Tâm,8337,2018-09-21--2018-09-28,vn,3cdPeiCDiGLGngdRdgB01Q
75,The Truth Untold,BTS,8323,2018-09-21--2018-09-28,vn,48XfojJC87VKLlUotYV0Gm
76,DNA,BTS,8299,2018-09-21--2018-09-28,vn,5SE57ljOIUJ1ybL9U6CuBH
77,Say My Name,David Guetta,8230,2018-09-21--2018-09-28,vn,0YammaEkYSeo9vQYZ1OwS6
78,Sau Tat Ca - Original,ERIK,8171,2018-09-21--2018-09-28,vn,0YBTOtHOAYlb8cgdKXv7pe
79,Attention,Charlie Puth,8105,2018-09-21--2018-09-28,vn,5cF0dROlMOK5uNZtivgu50
80,LOVE SCENARIO,iKON,8073,2018-09-21--2018-09-28,vn,6qAzAmPBUpGrk7XADZHR5k
81,Người Âm Phủ,Osad,8067,2018-09-21--2018-09-28,vn,6ksvjB1LSB7splNtvA49xX
82,Epiphany,BTS,7999,2018-09-21--2018-09-28,vn,7L8hkKW4hnemNfuOfEZcle
83,Answer : Love Myself,BTS,7972,2018-09-21--2018-09-28,vn,4eVkn18rN4GguUWOsR6Use
84,Something Just Like This,The Chainsmokers,7968,2018-09-21--2018-09-28,vn,6RUKPb4LETWmmr3iAEQktW
85,Dung Hoi 'em,Mỹ Tâm,7925,2018-09-21--2018-09-28,vn,0mecMCPM6Szdr74FQCkIXo
86,Too Good At Goodbyes,Sam Smith,7924,2018-09-21--2018-09-28,vn,1mXVgsBdtIVeCLJnSnmtdV
87,In My Mind,Dynoro,7899,2018-09-21--2018-09-28,vn,0E9ZjEAyAwOXZ7wJC0PD33
88,Serendipity (Full Length Edition),BTS,7797,2018-09-21--2018-09-28,vn,5cQB9fbuQCz4muQUFkv3rR
89,Intro: Singularity,BTS,7773,2018-09-21--2018-09-28,vn,6ePyl2ns4b7MVYhjsj32ZK
90,God is a woman,Ariana Grande,7705,2018-09-21--2018-09-28,vn,5OCJzvD7sykQEKHH7qAC3C
91,2002,Anne-Marie,7684,2018-09-21--2018-09-28,vn,2BgEsaKNfHUdlh97KmvFyo
92,FOREVER YOUNG - KR Ver.,BLACKPINK,7654,2018-09-21--2018-09-28,vn,57Enap29zKl7NGRdDJjkjA
93,Đông Kiếm Em,Vũ.,7600,2018-09-21--2018-09-28,vn,72JmsjVP3HeNfi4dzJDZWa
94,Nham Mat Thay Mua He OST - Original,Nguyen Ha,7564,2018-09-21--2018-09-28,vn,3Sg9sJ1VxG91hvcRFrVuH7
95,Let You Love Me,Rita Ora,7549,2018-09-21--2018-09-28,vn,6xtcFXSo8H9BZN637BMVKS
96,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,7487,2018-09-21--2018-09-28,vn,1jLlIo8HA1KdhGiaYaC4j9
97,Send It (feat. Rich Homie Quan),Austin Mahone,7487,2018-09-21--2018-09-28,vn,6cpjHSaH0xK3Lz6FqUniHm
98,Closer,The Chainsmokers,7431,2018-09-21--2018-09-28,vn,7BKLCZ1jbUBVqRi2FVlTVw
99,Biet Khi Nao Gap Lai,Mỹ Tâm,7427,2018-09-21--2018-09-28,vn,5Hba2FufYnxr2mGjeyFv72
100,I Like Me Better,Lauv,7372,2018-09-21--2018-09-28,vn,2P91MQbaiQOfbiz9VqhqKQ
101,CHẠY NGAY ĐI,Sơn Tùng M-TP,7279,2018-09-21--2018-09-28,vn,4HlHNLtfxP7Y5z03j3eNOi
102,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,7276,2018-09-21--2018-09-28,vn,1bhUWB0zJMIKr9yVPrkEuI
103,New Rules,Dua Lipa,7178,2018-09-21--2018-09-28,vn,2ekn2ttSfGqwhhate0LSR0
104,Mariners Apartment Complex,Lana Del Rey,7164,2018-09-21--2018-09-28,vn,4UAW2gObi5o6sJla0qZpPn
105,Mới Đây Thôi,Phùng Khánh Linh,7119,2018-09-21--2018-09-28,vn,24SQSZdpLwtPkfKeMj5kD0
106,No Brainer,DJ Khaled,7108,2018-09-21--2018-09-28,vn,5WvAo7DNuPRmk4APhdPzi8
107,Trivia 起 : Just Dance,BTS,7064,2018-09-21--2018-09-28,vn,0usLRFLmYXYahKNgXxsuJc
108,Between us - Vietnamese version,Soobin Hoang Son,6971,2018-09-21--2018-09-28,vn,01AKUA3Pgpqm68mhNsC03t
109,Love Yourself,Justin Bieber,6960,2018-09-21--2018-09-28,vn,50kpGaPAhYJ3sGmk6vplg0
110,HANN (Alone),(G)I-DLE,6935,2018-09-21--2018-09-28,vn,7gr57cYekMWriyJYbT7oZ4
111,SLOW DANCING IN THE DARK,Joji,6822,2018-09-21--2018-09-28,vn,0UyljEbX9dqI1K0sqdv6B6
112,REMEDY,Alesso,6801,2018-09-21--2018-09-28,vn,6jreFSOTUAViWjKyzOC4Kg
113,lovely (with Khalid),Billie Eilish,6769,2018-09-21--2018-09-28,vn,0u2P5u6lvoDfwTYjAADbn4
114,Người Khác (pianoRnB),Phan Manh Quynh,6768,2018-09-21--2018-09-28,vn,5uBkUEZl3PRDCvs2K4vYLV
115,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,6754,2018-09-21--2018-09-28,vn,5Xn4IyTtW6FUGIUyWjbUHG
116,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,6735,2018-09-21--2018-09-28,vn,0cDwUAF7yQrOLRcFfJpSc2
117,Photograph,Ed Sheeran,6715,2018-09-21--2018-09-28,vn,6fxVffaTuwjgEk5h9QyRjy
118,I'm Yours,Jason Mraz,6617,2018-09-21--2018-09-28,vn,3S0OXQeoh0w6AY8WQVckRW
119,Say You Won't Let Go,James Arthur,6552,2018-09-21--2018-09-28,vn,5uCax9HTNlzGybIStD3vDh
120,Happier,Ed Sheeran,6536,2018-09-21--2018-09-28,vn,2RttW7RAu5nOAfq6YFvApB
121,BBoom BBoom,MOMOLAND,6475,2018-09-21--2018-09-28,vn,3BPoSr2pO34Aan6alFfVto
122,Cô Gái M52,HuyR,6356,2018-09-21--2018-09-28,vn,0AXYXHoam4tHLAcRkEescf
123,Ignite (feat. SEUNGRI),K-391,6317,2018-09-21--2018-09-28,vn,0UMLejbZXf7YVgnfxURvVr
124,IDGAF,Dua Lipa,6263,2018-09-21--2018-09-28,vn,76cy1WJvNGJTj78UqeA5zr
125,Em Dạo Này,Ngọt,6245,2018-09-21--2018-09-28,vn,6OSWTtSplw9SWv33aDmKWB
126,Outro: Tear,BTS,6224,2018-09-21--2018-09-28,vn,5p10VwQ8LRoyTc8LFrvPw6
127,Nơi Này Có Anh,Sơn Tùng M-TP,6201,2018-09-21--2018-09-28,vn,5HbLlcJogki9rRq2KfkGQP
128,Anh Chua Tung Biet,Mỹ Tâm,6122,2018-09-21--2018-09-28,vn,3lHqxXiZf1RjGDQwiCA6jr
129,Dusk Till Dawn - Radio Edit,ZAYN,6106,2018-09-21--2018-09-28,vn,1j4kHkkpqZRBwE0A4CN4Yv
130,Neu Co Buong Tay,Mỹ Tâm,6095,2018-09-21--2018-09-28,vn,22wpxXRD3JTy7l6G1GHk3X
131,Thunder,Imagine Dragons,6077,2018-09-21--2018-09-28,vn,1zB4vmk8tFRmM9UULNzbLB
132,Em Ve Tinh Khoi,Lê Hiếu,6059,2018-09-21--2018-09-28,vn,7gvRJf1JjS4LfE75txsDSc
133,We Don't Talk Anymore,Charlie Puth,6049,2018-09-21--2018-09-28,vn,68EMU2RD1ECNeOeJ5qAXCV
134,Symphony (feat. Zara Larsson),Clean Bandit,6036,2018-09-21--2018-09-28,vn,1x5sYLZiu9r5E43kMlt9f8
135,Patient,Charlie Puth,5981,2018-09-21--2018-09-28,vn,2ZrHbO88rM6Ijeg0aJmSzl
136,Tie Me Down (with Elley Duhé),Gryffin,5979,2018-09-21--2018-09-28,vn,4QVS8YCpK71R4FsxSMCjhP
137,As If It's Your Last,BLACKPINK,5963,2018-09-21--2018-09-28,vn,1Zyd6zQnC6XIIzmg3hP7Ot
138,Airplane pt.2,BTS,5904,2018-09-21--2018-09-28,vn,1trFxVLL8WKhYap543e74l
139,SAD!,XXXTENTACION,5809,2018-09-21--2018-09-28,vn,3ee8Jmje8o58CHK66QrVC2
140,Bright Blue Skies,Mitch James,5808,2018-09-21--2018-09-28,vn,5zxwumO0laRosoeOvbVSvc
141,Em Mới Là Người Yêu Anh (Acoustic Version),Min,5770,2018-09-21--2018-09-28,vn,7En09qd0YkvVkWPoZ6jqmz
142,Trivia 承 : Love,BTS,5756,2018-09-21--2018-09-28,vn,6aHCXTCkPiB4zgXKpB7BHS
143,Magic Shop,BTS,5743,2018-09-21--2018-09-28,vn,22ryCgQttpV7oCrn7llGRu
144,Make You Feel My Love,Adele,5723,2018-09-21--2018-09-28,vn,0mqTcM8kuu2IYPotMt7AzS
145,CHẠY NGAY ĐI - Onionn Remix,Sơn Tùng M-TP,5705,2018-09-21--2018-09-28,vn,3ZYrI2prWaAm1RbpCqZzlO
146,Vai Lan Don Dua,Soobin Hoang Son,5696,2018-09-21--2018-09-28,vn,6hUpxEKFSjS8metuA1yxlf
147,Believer,Imagine Dragons,5670,2018-09-21--2018-09-28,vn,0pqnGHJpmpxLKifKRmU6WP
148,HURT,Jasmine Sokko,5627,2018-09-21--2018-09-28,vn,748ooJMZmrsPcQ3MdSZwsF
149,What Lovers Do (feat. SZA),Maroon 5,5620,2018-09-21--2018-09-28,vn,0GxQ1A5L9xnMOytbP6eKBG
150,Chuyen Buon,Mỹ Tâm,5597,2018-09-21--2018-09-28,vn,44bWd2zkd8Np8a7CCngL6F
151,How Long,Charlie Puth,5588,2018-09-21--2018-09-28,vn,6wmAHw1szh5RCKSRjiXhPe
152,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,5448,2018-09-21--2018-09-28,vn,6yIdwnpDHufLWgQcveTPMk
153,Mùa Viết Tình Ca (Song Ca),Isaac,5420,2018-09-21--2018-09-28,vn,2YUZINWrKTEcXEDWI1CUNg
154,Never Be the Same,Camila Cabello,5382,2018-09-21--2018-09-28,vn,4eWQlBRaTjPPUlzacqEeoQ
155,Young Dumb & Broke,Khalid,5381,2018-09-21--2018-09-28,vn,5Z3GHaZ6ec9bsiI5BenrbY
156,Youngblood,5 Seconds of Summer,5377,2018-09-21--2018-09-28,vn,2iUXsYOEPhVqEBwsqP70rE
157,Cho,Ngọt,5377,2018-09-21--2018-09-28,vn,6ZW5dAY9FXiU1zDCDLpMA1
158,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,5338,2018-09-21--2018-09-28,vn,3DGar7krWlmrXRFHBcQF6z
159,Power Up,Red Velvet,5332,2018-09-21--2018-09-28,vn,381g0b6QZxC13SzA2HRMIc
160,Born To Be Yours,Kygo,5312,2018-09-21--2018-09-28,vn,0kHyKhJMukHEPfeh8s7rdM
161,Mong Cho Anh,Mỹ Tâm,5244,2018-09-21--2018-09-28,vn,7v1i5UkY3GmLeJDJ4TuCnN
162,Delicate,Taylor Swift,5226,2018-09-21--2018-09-28,vn,6NFyWDv5CjfwuzoCkw47Xf
163,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,5199,2018-09-21--2018-09-28,vn,4e4fqjx0Izh4svvTef1z7e
164,Go Go,BTS,5190,2018-09-21--2018-09-28,vn,5nq1uTNIR1cBR72T87viS0
165,Phút Ban Đầu,Vũ.,5166,2018-09-21--2018-09-28,vn,5QZxwgUSEvcGgj8z8MfkUN
166,A Thousand Years,Christina Perri,5150,2018-09-21--2018-09-28,vn,6lanRgr6wXibZr8KgzXxBl
167,Co Ay La Ai (Who Is She),Mỹ Tâm,5140,2018-09-21--2018-09-28,vn,0a3xKTdoRhkWC5zSWZ7nYf
168,BAAM,MOMOLAND,5133,2018-09-21--2018-09-28,vn,4Is1b37KJY9XVCgzp81FBW
169,Faded,Alan Walker,5077,2018-09-21--2018-09-28,vn,7gHs73wELdeycvS48JfIos
170,SICKO MODE,Travis Scott,5058,2018-09-21--2018-09-28,vn,2xLMifQCjDGFmkHkpNLD9h
171,Suýt Nữa Thì,Andiez,5052,2018-09-21--2018-09-28,vn,23zwIyB2kh1hMKBhs7edPJ
172,Treat You Better,Shawn Mendes,5044,2018-09-21--2018-09-28,vn,3QGsuHI8jO1Rx4JWLUh9jd
173,Stay,Zedd,5043,2018-09-21--2018-09-28,vn,0I20rLT2MJDhcF96AjbNYo
174,Let Her Go,Passenger,5012,2018-09-21--2018-09-28,vn,2jyjhRf6DVbMPU5zxagN2h
175,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5007,2018-09-21--2018-09-28,vn,5Gu0PDLN4YJeW75PpBSg9p
176,Thinking out Loud,Ed Sheeran,4988,2018-09-21--2018-09-28,vn,1Slwb6dOYkBlWal1PGtnNg
177,Anpanman,BTS,4953,2018-09-21--2018-09-28,vn,4lRwa7PKcGIuJMwtPIYKdy
178,"Cung Anh - Ngoc Dolil, Hagi, STee - Original",Ngoc Dolil,4950,2018-09-21--2018-09-28,vn,6156vnsRddJKe267tuaTRx
179,In My Blood,Shawn Mendes,4936,2018-09-21--2018-09-28,vn,2QZ7WLBE8h2y1Y5Fb8RYbH
180,Someone Like You,Adele,4925,2018-09-21--2018-09-28,vn,4kflIGfjdZJW4ot2ioixTB
181,The Way I Am,Charlie Puth,4910,2018-09-21--2018-09-28,vn,6qNALlmZa1ESnCxJmXE1K9
182,I'm Not The Only One,Sam Smith,4896,2018-09-21--2018-09-28,vn,7795WJLVKJoAyVoOtCWqXN
183,dimple,BTS,4872,2018-09-21--2018-09-28,vn,3ryjLm3oupIjJFGc39naNi
184,Right Now,Nick Jonas,4860,2018-09-21--2018-09-28,vn,43wzy7JxMEfvCh8ZFeZKYk
185,Em là mưa,Vũ.,4806,2018-09-21--2018-09-28,vn,0II3DVK7qhdhzcUGjikmXq
186,Better Now,Post Malone,4797,2018-09-21--2018-09-28,vn,7dt6x5M1jzdTEt8oCbisTK
187,Rumors (with Sofia Carson),R3HAB,4787,2018-09-21--2018-09-28,vn,4hIhoGN4UTZdNpHn5PbvoC
188,Gashina,SUNMI,4784,2018-09-21--2018-09-28,vn,0jFHMDRXxKaREor3hBEEST
189,Everyday,SPACESPEAKERS,4780,2018-09-21--2018-09-28,vn,1HLg6FbKd24hNyElvEVSbv
190,There's Nothing Holdin' Me Back,Shawn Mendes,4776,2018-09-21--2018-09-28,vn,7JJmb5XwzOO8jgpou264Ml
191,New Light,John Mayer,4767,2018-09-21--2018-09-28,vn,40FLJc17FMZaPmCQEEZgB0
192,Done for Me,Charlie Puth,4749,2018-09-21--2018-09-28,vn,1lsBTdE6MGsKeZCD6llNu7
193,Blank Space,Taylor Swift,4720,2018-09-21--2018-09-28,vn,1u8c2t2Cy7UBoG4ArRcF5g
194,Best Of Me,BTS,4709,2018-09-21--2018-09-28,vn,2tdq0CeAGSfhI2l4Gwkvgx
195,Trip,Ella Mai,4703,2018-09-21--2018-09-28,vn,7noud145AHZGg74vpWOsCa
196,Cheap Thrills,Sia,4693,2018-09-21--2018-09-28,vn,27SdWb2rFzO6GWiYDBTD9j
197,Spring Day,BTS,4675,2018-09-21--2018-09-28,vn,0WNGsQ1oAuHzNTk8jivBKW
198,Wake Me Up,Avicii,4672,2018-09-21--2018-09-28,vn,4h8VwCb1MTGoLKueQ1WgbD
199,Blood Sweat & Tears,BTS,4670,2018-09-21--2018-09-28,vn,5RGf8qn1TBWVplLyyKUsuV
200,Scared to Be Lonely,Martin Garrix,4616,2018-09-21--2018-09-28,vn,3ebXMykcMXOcLeJ9xZ17XH
1,Thanh Xuan,Da LAB,37171,2018-09-28--2018-10-05,vn,3b34161QoxLwsqhWSPy9i5
2,Nến Và Hoa,Rhymastic,27203,2018-09-28--2018-10-05,vn,3zzyygDizZyE08d1yT9sXd
3,Way Back Home,SHAUN,25231,2018-09-28--2018-10-05,vn,3NxuezMdSLgt4OwHzBoUhL
4,Thunderclouds,Sia,25117,2018-09-28--2018-10-05,vn,5a8RPWgKSmcGBGcffmIrUi
5,Better,Khalid,19834,2018-09-28--2018-10-05,vn,4T3fNx3CgwDRRYgmFCbD4J
6,Hành Tinh Song Song,Vũ.,19536,2018-09-28--2018-10-05,vn,300fqwkGKipgr8Ith1YQo2
7,Happier,Marshmello,18816,2018-09-28--2018-10-05,vn,2dpaYNEQHiRxtZbfNsse99
8,Diamond Heart,Alan Walker,18121,2018-09-28--2018-10-05,vn,4J4zx8xGJpuGndrVc06KaT
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,17829,2018-09-28--2018-10-05,vn,4w8niZpiMy6qz1mntFA5uM
10,IDOL,BTS,17741,2018-09-28--2018-10-05,vn,03iCbZaM4OkRR4We6wIzvx
11,Nguoi Hay Quen Em DI,Mỹ Tâm,17206,2018-09-28--2018-10-05,vn,6XJsQ5nqCu8RUv9pv1iz1x
12,Bùa Yêu,Bich Phuong,16668,2018-09-28--2018-10-05,vn,50NsdT6u77MIFociYnvzsG
13,Hôm Nay Tôi Buồn,Phùng Khánh Linh,16615,2018-09-28--2018-10-05,vn,4Jh1gihtrVUPcMebKpVGMk
14,There's No Way (feat. Julia Michaels),Lauv,16402,2018-09-28--2018-10-05,vn,2hnxrRNzF74mdDzpQZQukQ
15,Girls Like You (feat. Cardi B),Maroon 5,16026,2018-09-28--2018-10-05,vn,7fa9MBXhVfQ8P8Df9OEbD8
16,Beautiful (feat. Camila Cabello),Bazzi,15941,2018-09-28--2018-10-05,vn,4VUwkH455At9kENOfzTqmF
17,Love Someone,Lukas Graham,15614,2018-09-28--2018-10-05,vn,2JqnpexlO9dmvjUMCaLCLJ
18,IDOL,BTS,15557,2018-09-28--2018-10-05,vn,2AIWoHr9DF6y4KALCBKWQS
19,Em mới là người yêu anh,Min,15394,2018-09-28--2018-10-05,vn,5s5WpwEoK2V0a1eZq8ES5Y
20,Eastside (with Halsey & Khalid),benny blanco,15255,2018-09-28--2018-10-05,vn,0d2iYfpKoM0QCKvcLCkBao
21,Be Alright,Dean Lewis,14903,2018-09-28--2018-10-05,vn,3EPXxR3ImUwfayaurPi3cm
22,Head Above Water,Avril Lavigne,14607,2018-09-28--2018-10-05,vn,1N7YeVU0ZwAFbOhwM61ef6
23,Shallow,Lady Gaga,14500,2018-09-28--2018-10-05,vn,5lK18Pt33xNudq4qYDxIm8
24,Muon Mang La Tu Luc,Mỹ Tâm,14435,2018-09-28--2018-10-05,vn,249fiLJ8fFXYLL4NNjjgXT
25,Lạ Lùng,Vũ.,14321,2018-09-28--2018-10-05,vn,1ayp8veQBb6NRZepn7ENm6
26,Havana (feat. Young Thug),Camila Cabello,13563,2018-09-28--2018-10-05,vn,1rfofaqEpACxVEHIZBJe6W
27,Người Ta Có Thương Mình Đâu,Truc Nhan,13516,2018-09-28--2018-10-05,vn,6A1Fp35pdTxUD5mb5BpjJE
