Position,Track Name,Artist,Streams,date,region,id
1,Vaina Loca,Ozuna,91041,2018-09-21--2018-09-28,do,48zFZh27QU5qsrBjn4C2FA
2,Culpables,KAROL G,90238,2018-09-21--2018-09-28,do,6q8Lb50EtqNeeJXXe8mMAH
3,Quiere Beber,Anuel AA,83523,2018-09-21--2018-09-28,do,3rPAD722s5FFNnwjC91t7Z
4,Toda - Remix,Alex Rose,74630,2018-09-21--2018-09-28,do,7nD2JPaxIKUdxd2UWgnaGL
5,Hipócrita,Anuel AA,74236,2018-09-21--2018-09-28,do,6XBjCetHKdO5L9cwMDVffw
6,BEBE,6ix9ine,65802,2018-09-21--2018-09-28,do,7ATATJztoWLcqDAcVVof0C
7,Culpables,Manuel Turizo,65720,2018-09-21--2018-09-28,do,3RD0PGolM0mETGHaprwgMn
8,Ibiza,Ozuna,62785,2018-09-21--2018-09-28,do,1h9P5WJwyvK8OB7O2YiXgp
9,Te Boté - Remix,Nio Garcia,58303,2018-09-21--2018-09-28,do,3V8UKqhEK5zBkBb6d6ub8i
10,Asesina,Brytiago,57849,2018-09-21--2018-09-28,do,6rbhaJsE4uLzpPf8WYSHDK
11,No Es Justo,J Balvin,55156,2018-09-21--2018-09-28,do,5qFeMRz4TvetPmzjre9Dq7
12,Estamos Bien,Bad Bunny,53860,2018-09-21--2018-09-28,do,7glCSQqV5o6NU88Cn4zPZn
13,Mala Mía,Maluma,52118,2018-09-21--2018-09-28,do,62o8KoI44JfN7aYxgTnPvh
14,Brindemos,Anuel AA,51671,2018-09-21--2018-09-28,do,7LeQ55Z5jPBB0ggYJtAiYO
15,Madura (feat. Bad Bunny),Cosculluela,47556,2018-09-21--2018-09-28,do,0r9d60ZYPAlFHq8qnUtkXN
16,La player (Bandolera),Zion & Lennox,45628,2018-09-21--2018-09-28,do,0VKkyBKCXyR99navhVRqcP
17,Unica,Ozuna,45437,2018-09-21--2018-09-28,do,33b2wX9d0kxqxhi7lcsC1A
18,Me Dijeron,Ozuna,45278,2018-09-21--2018-09-28,do,17UUYZ290omPaJY4wKeyHh
19,Triste,Bryant Myers,43931,2018-09-21--2018-09-28,do,5MNS5FF4LrTX0jIaI0gory
20,Suave (Remix),El Alfa,41420,2018-09-21--2018-09-28,do,0alWUvsJHk83HVWCnyCG51
21,Sin Pijama,Becky G,37473,2018-09-21--2018-09-28,do,2ijef6ni2amuunRoKTlgww
22,¿Cual es tu plan?,Bad Bunny,36962,2018-09-21--2018-09-28,do,4HRDBtek0ayfLQ6uc7rjO9
23,I Like It,Cardi B,36263,2018-09-21--2018-09-28,do,58q2HKrzhC3ozto2nDdN4z
24,Un Buen Dia,Amenazzy,34522,2018-09-21--2018-09-28,do,6H1cT49sJlHTdhjnPbsF7D
25,Devuelveme,Ozuna,32713,2018-09-21--2018-09-28,do,5uvucCRBTkxv7VxIDLOqe7
26,In My Feelings,Drake,32709,2018-09-21--2018-09-28,do,2G7V7zsVDxg1yRsu7Ew9RJ
27,litEral viEja,Milo K,31617,2018-09-21--2018-09-28,do,4kf42CUPMv3kVMAVporQhj
28,Pasado y Presente,Ozuna,30342,2018-09-21--2018-09-28,do,6NPjHwhEG7eQUQBoPFBrnz
29,X - Remix,Nicky Jam,30243,2018-09-21--2018-09-28,do,6JjPBQfI2Y8nIjnm65X6Pw
30,I Love It (& Lil Pump),Kanye West,30107,2018-09-21--2018-09-28,do,4S8d14HvHb70ImctNgVzQQ
31,No Me Acuerdo,Thalía,29508,2018-09-21--2018-09-28,do,00EPIEnX1JFjff8sC6bccd
32,Amigos Con Derechos,Reik,29307,2018-09-21--2018-09-28,do,2zDj4WjbNDmrRL6Z4YjjCA
33,Solita,Ozuna,28535,2018-09-21--2018-09-28,do,7rwX0O3RlxqqIjQM8evm5E
34,Cuando Te Besé,Becky G,27790,2018-09-21--2018-09-28,do,2XXMDz7SPZ4mSFN1PXfHUy
35,Loca Remix,Khea,27547,2018-09-21--2018-09-28,do,2CRbiMK0W14l71SpDKqKZM
36,Me Niego (feat. Ozuna & Wisin),Reik,27297,2018-09-21--2018-09-28,do,6jA8JUuPCGYjFcgw0AoM5T
37,Clandestino,Shakira,27056,2018-09-21--2018-09-28,do,7DrluKkTviBwCc8AV3VGmf
38,Girls Like You (feat. Cardi B),Maroon 5,24593,2018-09-21--2018-09-28,do,7fa9MBXhVfQ8P8Df9OEbD8
39,Dura - Remix,Daddy Yankee,23729,2018-09-21--2018-09-28,do,6U2NuJILEOEpW2tVCuqKHb
40,Sientate en Ese Deo,El Alfa,23698,2018-09-21--2018-09-28,do,7no50s2we7Ap7UsvHtn6Px
41,Supuestamente,Ozuna,23462,2018-09-21--2018-09-28,do,1ZBU5DSoYQwaZVgep6pfn2
42,Original,Arcangel,23395,2018-09-21--2018-09-28,do,1LBlcCtOrKITXpEp1hnNpj
43,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,23205,2018-09-21--2018-09-28,do,2E124GmJRnBJuXbTb4cPUB
44,Promises (with Sam Smith),Calvin Harris,23075,2018-09-21--2018-09-28,do,5N5k9nd479b1xpDZ4usjrg
45,Bella - Remix,Wolfine,23022,2018-09-21--2018-09-28,do,0SaYeGhSXN0dDWstyNTQ56
46,Mi Cama - Remix,KAROL G,22844,2018-09-21--2018-09-28,do,38QmUDpkoYlNbMKvpvAsrE
47,Aura,Ozuna,22528,2018-09-21--2018-09-28,do,1AVu7Kc2MRrLfOG1RCEf07
48,Bipolar,Chris Jeday,22340,2018-09-21--2018-09-28,do,4WzsycqZkpkS48H9AAAGux
49,Millones,Arcangel,20704,2018-09-21--2018-09-28,do,3AMjach3UjnwFdcx3q2hIF
50,Donde Estan,"Tito ""El Bambino""",19668,2018-09-21--2018-09-28,do,1StjQHjCyI6xmC0Mihqmkl
51,La Modelo,Ozuna,18414,2018-09-21--2018-09-28,do,2SbzdGpOKlH3HIAGTWTbwU
52,Criminal,Natti Natasha,18171,2018-09-21--2018-09-28,do,6Za3190Sbw39BBC77WSS1C
53,Ya No Tiene Novio,Sebastian Yatra,17465,2018-09-21--2018-09-28,do,7uQmJ1jgNzBpATSoWKSPFu
54,Yeezy,Anuel AA,17316,2018-09-21--2018-09-28,do,4CzA04WEvvXF6ItpzVTP4b
55,Síguelo Bailando,Ozuna,17301,2018-09-21--2018-09-28,do,5Y9fnynLlIvqtM710MHzfz
56,Como Soy,Pacho El Antifeka,16942,2018-09-21--2018-09-28,do,7jIfxFhZSmH3LGud6D5m2w
57,Unica - Remix,Ozuna,16675,2018-09-21--2018-09-28,do,5Sv1rKKMX1yl9kfJ2HTluk
58,Zum Zum,Daddy Yankee,16399,2018-09-21--2018-09-28,do,7lEhOiFtcLXY4P7cuTKuQ8
59,Duro y Suave,Leslie Grace,16207,2018-09-21--2018-09-28,do,31M5m42C3EGlbydf9XB5to
60,Na' Nuevo,Anuel AA,15998,2018-09-21--2018-09-28,do,02LKuab9xcpE1dGc5Gd8iM
61,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,15962,2018-09-21--2018-09-28,do,5bITfqKGaPakO1l99hOMsI
62,One Kiss (with Dua Lipa),Calvin Harris,15767,2018-09-21--2018-09-28,do,7ef4DlsgrMEH11cDZd32M6
63,Quiero Mas,Ozuna,15546,2018-09-21--2018-09-28,do,1aYcpI8hXtpAEdBq8fp1pH
64,Ponle,Rvssian,15472,2018-09-21--2018-09-28,do,28O1p0bQXH2F6Qn8jBZZR4
65,Todo Va Estar Bien,Mark B.,15466,2018-09-21--2018-09-28,do,42sMYgin1f4iFDzo47LyOE
66,El Farsante - Remix,Ozuna,15188,2018-09-21--2018-09-28,do,7uYgVgRSgqluZclLS7wpp4
67,Déjala que vuelva (feat. Manuel Turizo),Piso 21,15166,2018-09-21--2018-09-28,do,1j6xOGusnyXq3l6IryKF3G
68,Maniqui,Chimbala,15018,2018-09-21--2018-09-28,do,0yrvDuVVhnk51mlPVoxxcY
69,Quiero Repetir,Ozuna,14777,2018-09-21--2018-09-28,do,0MIcPSq9n2z5H8TAfEstri
70,Mocca,Lalo Ebratt,14614,2018-09-21--2018-09-28,do,0NKoPGc72yUKTIneVhFfg1
71,Pensando en Ti,Anuel AA,14330,2018-09-21--2018-09-28,do,3aY5VP7fEtVHfEc1o8eRNK
72,Se Preparó,Ozuna,14247,2018-09-21--2018-09-28,do,1m69ELEgE6k5ZWsap40ozt
73,Happier,Marshmello,14202,2018-09-21--2018-09-28,do,2dpaYNEQHiRxtZbfNsse99
74,X,Nicky Jam,14164,2018-09-21--2018-09-28,do,39N9RPD9MRb5WmoLzNzPeA
75,Falling Down - Bonus Track,Lil Peep,14117,2018-09-21--2018-09-28,do,0Dn40gxVCMo5TkgS8Ik18Q
76,Por Perro,Sebastian Yatra,14077,2018-09-21--2018-09-28,do,2alIsNw1mqEShbWyO1HXZZ
77,Celoso,Lele Pons,14024,2018-09-21--2018-09-28,do,33zcmmElV1YbRZe57biUjg
78,God's Plan,Drake,14008,2018-09-21--2018-09-28,do,6DCZcSspjsKoFjzjrWoCdn
79,Sigueme los Pasos,Ozuna,13807,2018-09-21--2018-09-28,do,3RTmnQQNya9v6ZKPoCIp2E
80,Esperándote,Manuel Turizo,13715,2018-09-21--2018-09-28,do,1nfyE13arjOuO54HH0zmqj
81,Coméntale,Ozuna,13554,2018-09-21--2018-09-28,do,7oCGD6Ccuw8JmYWw6IrI8z
82,Sensualidad,Bad Bunny,13276,2018-09-21--2018-09-28,do,5hcisvFMidkMJlElTO9Qmw
83,Naturaleza,Anuel AA,13196,2018-09-21--2018-09-28,do,1icm3g1X4j3tFk4z2PrauY
84,Categoría Cos,Cosculluela,13094,2018-09-21--2018-09-28,do,6Jnku8b7i4tw3Ks2WNg8P8
85,God is a woman,Ariana Grande,12945,2018-09-21--2018-09-28,do,5OCJzvD7sykQEKHH7qAC3C
86,Marinero,Maluma,12920,2018-09-21--2018-09-28,do,6x5LBP3nYXVdIDoomChGr3
87,Te Amo,Piso 21,12664,2018-09-21--2018-09-28,do,2RVrdr062uLFxXwIxwdXPH
88,Balenciaga,Ozuna,12615,2018-09-21--2018-09-28,do,3iIZvct75tkk1CwbqVjsry
89,Modo de Avión,Anuel AA,12536,2018-09-21--2018-09-28,do,6BCEo2rSKFYVubwhXl9KxK
90,Subete,Lary Over,12477,2018-09-21--2018-09-28,do,6CWMm2mJOrKyDH4W1X5d06
91,Yo Quiero Date (Puñala de Carne),El Alfa,12446,2018-09-21--2018-09-28,do,0wz0ebRAxoneNOwRMvHoc3
92,Lucky You (feat. Joyner Lucas),Eminem,12308,2018-09-21--2018-09-28,do,60SdxE8apGAxMiRrpbmLY0
93,Me Rehúso,Danny Ocean,12246,2018-09-21--2018-09-28,do,6De0lHrwBfPfrhorm9q1Xl
94,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,12184,2018-09-21--2018-09-28,do,5q2JbCNi4FcnglgPfxcV65
95,Calypso,Luis Fonsi,12076,2018-09-21--2018-09-28,do,4178A5NkEjcsGc64jpBO6d
96,Escápate Conmigo (feat. Ozuna),Wisin,12066,2018-09-21--2018-09-28,do,1KSqYYJFyfTecXFk9M0prc
97,Una Lady Como Tú,Manuel Turizo,11920,2018-09-21--2018-09-28,do,7MHN1aCFtLXjownGhvEQlF
98,Bandolera,Anuel AA,11889,2018-09-21--2018-09-28,do,3WapscF576b4Gw6tED2kWL
99,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,11860,2018-09-21--2018-09-28,do,2FrnTVSHjgnEylKGdHRUK1
100,Mi Forma De Ser,Ala Jaza,11829,2018-09-21--2018-09-28,do,4v5wPNrpiFOthoorvTN8ho
101,Bebe (feat. Anuel AA),Ozuna,11729,2018-09-21--2018-09-28,do,6SIrNxmmdbv1KUbFBu1PaN
102,Electricity (with Dua Lipa),Silk City,11710,2018-09-21--2018-09-28,do,5N4erncE7kuUccm7zEmwzk
103,Escape,Ozuna,11709,2018-09-21--2018-09-28,do,1PPHqTL7IpYToKeIuA5pi9
104,SAD!,XXXTENTACION,11688,2018-09-21--2018-09-28,do,3ee8Jmje8o58CHK66QrVC2
105,Tú No Lo Amas,Anuel AA,11686,2018-09-21--2018-09-28,do,5Wr2fVAVxcEfFwvJhIInH7
106,Tu Olor,Ozuna,11681,2018-09-21--2018-09-28,do,48aHJHJyNBcuYIFGMrT5cQ
107,Bien Tropical,SHELOW,11644,2018-09-21--2018-09-28,do,69WVeQi9oi6SeARLcrDXVb
108,Epa Wei,Danny Ocean,11595,2018-09-21--2018-09-28,do,2QmsKag0YaqhAbpR9Nwmpn
109,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,11462,2018-09-21--2018-09-28,do,4QtiVmuA88tPQiCOHZuQ5b
110,Hakuna,Lo Blanquito,11445,2018-09-21--2018-09-28,do,0A5hH3ggxoGDZgur4BnQJd
111,Nonstop,Drake,11312,2018-09-21--2018-09-28,do,0TlLq3lA83rQOYtrqBqSct
112,SICKO MODE,Travis Scott,11276,2018-09-21--2018-09-28,do,2xLMifQCjDGFmkHkpNLD9h
113,No Hay Nadie Más,Sebastian Yatra,11265,2018-09-21--2018-09-28,do,3IPJg1sdqLj12kFIndaonN
114,Mi Forma de Ser (feat. Ala Jaza) - Mambo Version,Farruko,11219,2018-09-21--2018-09-28,do,3eL5jJwutVux7277wM5qzV
115,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,11174,2018-09-21--2018-09-28,do,3TnhQSRwT3AVMdXw5JPq0x
116,Dime Si Te Acuerdas,Bad Bunny,11164,2018-09-21--2018-09-28,do,49VSioK272TASR4r9vRTuP
117,Monotonia,Ozuna,11136,2018-09-21--2018-09-28,do,3B16FHKVkW9A7axdeJRDIa
118,No Brainer,DJ Khaled,11128,2018-09-21--2018-09-28,do,5WvAo7DNuPRmk4APhdPzi8
119,Otra vez (feat. J Balvin),Zion & Lennox,11105,2018-09-21--2018-09-28,do,3QwBODjSEzelZyVjxPOHdq
120,In My Mind,Dynoro,10914,2018-09-21--2018-09-28,do,0E9ZjEAyAwOXZ7wJC0PD33
121,El Préstamo,Maluma,10891,2018-09-21--2018-09-28,do,2XVilv6s9GETnw9PG4T9Mz
122,Telacuti,Lo Blanquito,10875,2018-09-21--2018-09-28,do,7q94pRfSkniFhYvZYuXox3
123,Eastside (with Halsey & Khalid),benny blanco,10789,2018-09-21--2018-09-28,do,0d2iYfpKoM0QCKvcLCkBao
124,Lucid Dreams,Juice WRLD,10777,2018-09-21--2018-09-28,do,0s3nnoMeVWz3989MkNQiRf
125,breathin,Ariana Grande,10682,2018-09-21--2018-09-28,do,4OafepJy2teCjYJbvFE60J
126,Taste (feat. Offset),Tyga,10664,2018-09-21--2018-09-28,do,5IaHrVsrferBYDm0bDyABy
127,Imitadora,Romeo Santos,10651,2018-09-21--2018-09-28,do,6r46lnXFbE9fr2d3KNaGbe
128,Ambiente,J Balvin,10629,2018-09-21--2018-09-28,do,6VrBWh90BiwWmwKtvwWFcq
129,Sobredosis (feat. Ozuna),Romeo Santos,10591,2018-09-21--2018-09-28,do,1WbXIpiGBJkCiv3hn40iPB
130,Ahora Dice,Chris Jeday,10562,2018-09-21--2018-09-28,do,5LVoGJTyG6fLJgoGkY2QAZ
131,Mi Forma de Ser,Farruko,10535,2018-09-21--2018-09-28,do,752g22kc1OSv5Qb8ywwHYE
132,Amorfoda,Bad Bunny,10529,2018-09-21--2018-09-28,do,3ITvHA9zhZZdBJsOsAUegF
133,Shape of You,Ed Sheeran,10482,2018-09-21--2018-09-28,do,7qiZfU4dY1lWllzX7mPBI3
134,PPP,Kevin Roldan,10474,2018-09-21--2018-09-28,do,1DcxnVNFAyVl2sDQ646pXS
135,Tu,Lenny Tavárez,10430,2018-09-21--2018-09-28,do,6e7nGxLXAUhEp9E1IoBoB7
136,Darte Remix,Alex Rose,10413,2018-09-21--2018-09-28,do,6xqbec9MHRmW7qtEINAlRx
137,no tears left to cry,Ariana Grande,10370,2018-09-21--2018-09-28,do,2qT1uLXPVPzGgFOx4jtEuo
138,Tan Celoso,Chimbala,10228,2018-09-21--2018-09-28,do,4oylgGWwjMKLSg70fGipb5
139,Satisfacción,Nicky Jam,10141,2018-09-21--2018-09-28,do,21WvAGxPUNJARcZoSqswd7
140,La Vuelta,"Secreto ""El Famoso Biberon""",10036,2018-09-21--2018-09-28,do,6gv565xQpiHTY32i9rouuh
141,Perfect,Ed Sheeran,10030,2018-09-21--2018-09-28,do,0tgVpDi06FyKpA1z0VMD4v
142,Hola,Ozuna,9907,2018-09-21--2018-09-28,do,2taX5z5ZLyCBxkP504Nqmu
143,Haciéndolo,Ozuna,9878,2018-09-21--2018-09-28,do,1QAdhn27qnsVDFc7ZZZ0Ag
144,El Clavo (feat. Maluma) - Remix,Prince Royce,9823,2018-09-21--2018-09-28,do,6bI00brFpeprqCDqKouEJS
145,Subelo a Toa,Lirico En La Casa,9804,2018-09-21--2018-09-28,do,5o094hEVHpIRLDs2m7poou
146,Confia Remix,Juhn,9692,2018-09-21--2018-09-28,do,1Pa6vEvBMLyHcgNxU8yk23
147,Casualidad,Nacho,9683,2018-09-21--2018-09-28,do,08rwXPBZ2DHOwnL7xaz044
148,Dile Que Tu Me Quieres,Ozuna,9560,2018-09-21--2018-09-28,do,5u5MvmVtitax9R1Mxh3reC
149,Estamos Clear,Miky Woodz,9395,2018-09-21--2018-09-28,do,6IlcjkEw26SeAKvjXSwsVb
150,Sigo Rico,Cosculluela,9357,2018-09-21--2018-09-28,do,3iq3AG31l8l2L1x1valVVI
151,Vuelve,Daddy Yankee,9305,2018-09-21--2018-09-28,do,0gCPvo1GkbtPhMqg5Gbx1K
152,Bella y Sensual,Romeo Santos,9301,2018-09-21--2018-09-28,do,0ERbK7qVqveCaBWIiYCrl3
153,Hola,Zion & Lennox,9258,2018-09-21--2018-09-28,do,2dYJKHEqAUTCk2U9zntaS1
154,Dembow,Danny Ocean,9239,2018-09-21--2018-09-28,do,2EzRdhuoPyNJDlep7lnNf2
155,Mujeres,Mozart La Para,9132,2018-09-21--2018-09-28,do,6xLvYhLOW2oETJoZv8ChU8
156,Dura,Daddy Yankee,9107,2018-09-21--2018-09-28,do,6KuqAtoeVzxAYOaMveLNpH
157,La Incondicional,Luis Miguel,9066,2018-09-21--2018-09-28,do,6F9yAYUaNbUhdlQyt5uZ3b
158,rockstar (feat. 21 Savage),Post Malone,9016,2018-09-21--2018-09-28,do,0e7ipj03S05BNilyu5bRzt
159,Bum Bam Ven - Remix,Musicologo The Libro,9003,2018-09-21--2018-09-28,do,6V2yiB8b0769W0MV1pQ95M
160,Me Dediqué a Perderte,Alejandro Fernandez,8961,2018-09-21--2018-09-28,do,4NUt1fcnO9aQAELBgXq3Kr
161,Tú Foto,Ozuna,8923,2018-09-21--2018-09-28,do,5zSOVwaY3sVjnmLhuEfsuf
162,Comas y Ceros,La Insuperable,8917,2018-09-21--2018-09-28,do,6HMSWzOJW3bfBr6Lx05GSF
163,Amantes de una Noche,Natti Natasha,8890,2018-09-21--2018-09-28,do,2iCOdoyDmWG3hWkbtH1KB2
164,Moonlight,XXXTENTACION,8885,2018-09-21--2018-09-28,do,0JP9xo3adEtGSdUEISiszL
165,Lo Que Yo Diga (Dema Ga Ge Gi Go Gu Remix),El Alfa,8817,2018-09-21--2018-09-28,do,7xgRU6IXWSXaOgMeufGtVa
166,Jocelyn Flores,XXXTENTACION,8808,2018-09-21--2018-09-28,do,7m9OqQk4RVRkw9JJdeAw96
167,Bajo El Agua,Manuel Medrano,8805,2018-09-21--2018-09-28,do,5QSYWruQQ7kBCHScI4xJ9g
168,changes,XXXTENTACION,8785,2018-09-21--2018-09-28,do,7AFASza1mXqntmGtbxXprO
169,Robarte un Beso,Carlos Vives,8739,2018-09-21--2018-09-28,do,0JcNysfWVWaMS7R6vzGB2k
170,Chambea,Bad Bunny,8730,2018-09-21--2018-09-28,do,6ElmxV9B2mSNscEjP27M7i
171,Solo (feat. Demi Lovato),Clean Bandit,8712,2018-09-21--2018-09-28,do,6kPJZM97LwdG9QIsT7khp6
172,La Peluca,Liro Shaq,8702,2018-09-21--2018-09-28,do,2oNcK0pFV5jjtMVs6EJnCw
173,New Rules,Dua Lipa,8570,2018-09-21--2018-09-28,do,2ekn2ttSfGqwhhate0LSR0
174,El Farsante,Ozuna,8561,2018-09-21--2018-09-28,do,5EId1m4DNwTf3at31w8bPJ
175,Natural,Imagine Dragons,8482,2018-09-21--2018-09-28,do,4zIO3ilp5HvTeK3HJHxhMP
176,Creo en Ti,Reik,8386,2018-09-21--2018-09-28,do,0xXhgLXfEHnWJHVgRvFvdn
177,Suave,El Alfa,8360,2018-09-21--2018-09-28,do,6NtlO37F4rjD1Z11jnV1rJ
178,Pensando en Ti,Bryant Myers,8332,2018-09-21--2018-09-28,do,5vvPLDXDngSjhJgmItu4jz
179,Mayores,Becky G,8298,2018-09-21--2018-09-28,do,7JNh1cfm0eXjqFVOzKLyau
180,Vamos Pa' La Calle,Bad Bunny,8295,2018-09-21--2018-09-28,do,4Yk3S2fj55EIP6GaFjghSn
181,Narco,Flow Mafia,8295,2018-09-21--2018-09-28,do,5JKBHoFmT6NmKP1MQ2wbpN
182,Espina,Anuel AA,8257,2018-09-21--2018-09-28,do,5V83X8DPJ1CxO13xltF8cg
183,Chica Paranormal,Paulo Londra,8253,2018-09-21--2018-09-28,do,2r77vqSZkOktTSgmAOoHsV
184,Real Guerrero,"Secreto ""El Famoso Biberon""",8224,2018-09-21--2018-09-28,do,5hj6i8wM8jm2f5uWlCxw6I
185,Killshot,Eminem,8222,2018-09-21--2018-09-28,do,1jo3TwNGCXfNdB5uba3ZVv
186,Te Necesito,Anuel AA,8206,2018-09-21--2018-09-28,do,5r6EpmKLqEfD7rz7mGuL66
187,Downtown,Anitta,8184,2018-09-21--2018-09-28,do,3Ga6eKrUFf12ouh9Yw3v2D
188,Aunque Me Porte Mal,Ozuna,8111,2018-09-21--2018-09-28,do,1wxjIhZIcFq3Rrk0zsxHp8
189,Fuiste Tú,Ricardo Arjona,8094,2018-09-21--2018-09-28,do,29csiYMOfBmLmGwxmISrMy
190,Ahora Dice - Real Hasta La Muerte Remix,Chris Jeday,8062,2018-09-21--2018-09-28,do,5JrI3Wxx71pwxmtTC7jXys
191,Momentos,Bryant Myers,7977,2018-09-21--2018-09-28,do,0FBMicpwUXmtUFP1M7RGfV
192,Me Mata,Bad Bunny,7945,2018-09-21--2018-09-28,do,2wgDAPgBhFA7pnIbm0YOhP
193,Better Now,Post Malone,7909,2018-09-21--2018-09-28,do,7dt6x5M1jzdTEt8oCbisTK
194,Better,Khalid,7909,2018-09-21--2018-09-28,do,4T3fNx3CgwDRRYgmFCbD4J
195,Too Good At Goodbyes,Sam Smith,7875,2018-09-21--2018-09-28,do,1mXVgsBdtIVeCLJnSnmtdV
196,Yo No Cojo Fiao,El Alfa,7833,2018-09-21--2018-09-28,do,4wN66HOyeTIno3emNfXGST
197,Carmesí,Vicente Garcia,7829,2018-09-21--2018-09-28,do,3fk5fBFB27GbWGATdBpOgr
198,Solo,Amenazzy,7826,2018-09-21--2018-09-28,do,7mTWMsbnRPGmyLOEaImXOU
199,Como Mirarte,Sebastian Yatra,7764,2018-09-21--2018-09-28,do,0CXEPVeQDLgDBfvcsQpXq1
200,Thunderclouds,Sia,7738,2018-09-21--2018-09-28,do,5a8RPWgKSmcGBGcffmIrUi
1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,141699,2018-09-28--2018-10-05,do,4w8niZpiMy6qz1mntFA5uM
2,Culpables,KAROL G,97139,2018-09-28--2018-10-05,do,6q8Lb50EtqNeeJXXe8mMAH
3,Está Rico,Marc Anthony,86038,2018-09-28--2018-10-05,do,2wRkBumdItthjYP9XknImg
4,Vaina Loca,Ozuna,85875,2018-09-28--2018-10-05,do,48zFZh27QU5qsrBjn4C2FA
5,Quiere Beber,Anuel AA,82663,2018-09-28--2018-10-05,do,3rPAD722s5FFNnwjC91t7Z
6,Toda - Remix,Alex Rose,72452,2018-09-28--2018-10-05,do,7nD2JPaxIKUdxd2UWgnaGL
7,Hipócrita,Anuel AA,70165,2018-09-28--2018-10-05,do,6XBjCetHKdO5L9cwMDVffw
8,BEBE,6ix9ine,63542,2018-09-28--2018-10-05,do,7ATATJztoWLcqDAcVVof0C
9,Culpables,Manuel Turizo,62496,2018-09-28--2018-10-05,do,3RD0PGolM0mETGHaprwgMn
10,Ibiza,Ozuna,61774,2018-09-28--2018-10-05,do,1h9P5WJwyvK8OB7O2YiXgp
11,Estamos Bien,Bad Bunny,54119,2018-09-28--2018-10-05,do,7glCSQqV5o6NU88Cn4zPZn
12,Te Boté - Remix,Nio Garcia,53567,2018-09-28--2018-10-05,do,3V8UKqhEK5zBkBb6d6ub8i
13,Asesina,Brytiago,53333,2018-09-28--2018-10-05,do,6rbhaJsE4uLzpPf8WYSHDK
14,No Es Justo,J Balvin,49366,2018-09-28--2018-10-05,do,5qFeMRz4TvetPmzjre9Dq7
15,Brindemos,Anuel AA,49159,2018-09-28--2018-10-05,do,7LeQ55Z5jPBB0ggYJtAiYO
16,Mala Mía,Maluma,47638,2018-09-28--2018-10-05,do,62o8KoI44JfN7aYxgTnPvh
17,Me Dijeron,Ozuna,42974,2018-09-28--2018-10-05,do,17UUYZ290omPaJY4wKeyHh
18,Triste,Bryant Myers,42845,2018-09-28--2018-10-05,do,5MNS5FF4LrTX0jIaI0gory
19,Madura (feat. Bad Bunny),Cosculluela,42338,2018-09-28--2018-10-05,do,0r9d60ZYPAlFHq8qnUtkXN
20,La player (Bandolera),Zion & Lennox,41333,2018-09-28--2018-10-05,do,0VKkyBKCXyR99navhVRqcP
21,Unica,Ozuna,40830,2018-09-28--2018-10-05,do,33b2wX9d0kxqxhi7lcsC1A
22,Suave (Remix),El Alfa,39412,2018-09-28--2018-10-05,do,0alWUvsJHk83HVWCnyCG51
23,¿Cual es tu plan?,Bad Bunny,35511,2018-09-28--2018-10-05,do,4HRDBtek0ayfLQ6uc7rjO9
24,I Like It,Cardi B,34405,2018-09-28--2018-10-05,do,58q2HKrzhC3ozto2nDdN4z
25,Sin Pijama,Becky G,33747,2018-09-28--2018-10-05,do,2ijef6ni2amuunRoKTlgww
26,Devuelveme,Ozuna,32067,2018-09-28--2018-10-05,do,5uvucCRBTkxv7VxIDLOqe7
27,Amigos Con Derechos,Reik,32018,2018-09-28--2018-10-05,do,2zDj4WjbNDmrRL6Z4YjjCA
28,Un Buen Dia,Amenazzy,30270,2018-09-28--2018-10-05,do,6H1cT49sJlHTdhjnPbsF7D
29,Pasado y Presente,Ozuna,28794,2018-09-28--2018-10-05,do,6NPjHwhEG7eQUQBoPFBrnz
30,Cuando Te Besé,Becky G,28481,2018-09-28--2018-10-05,do,2XXMDz7SPZ4mSFN1PXfHUy
31,I Love It (& Lil Pump),Kanye West,28399,2018-09-28--2018-10-05,do,4S8d14HvHb70ImctNgVzQQ
32,In My Feelings,Drake,27866,2018-09-28--2018-10-05,do,2G7V7zsVDxg1yRsu7Ew9RJ
33,X - Remix,Nicky Jam,27191,2018-09-28--2018-10-05,do,6JjPBQfI2Y8nIjnm65X6Pw
34,Solita,Ozuna,27180,2018-09-28--2018-10-05,do,7rwX0O3RlxqqIjQM8evm5E
35,litEral viEja,Milo K,27136,2018-09-28--2018-10-05,do,4kf42CUPMv3kVMAVporQhj
36,No Me Acuerdo,Thalía,26598,2018-09-28--2018-10-05,do,00EPIEnX1JFjff8sC6bccd
37,Loca Remix,Khea,26079,2018-09-28--2018-10-05,do,2CRbiMK0W14l71SpDKqKZM
