Position,Track Name,Artist,Streams,date,region,id
1,2002,Anne-Marie,582679,2018-09-21--2018-09-28,id,2BgEsaKNfHUdlh97KmvFyo
2,DDU-DU DDU-DU - KR Ver.,BLACKPINK,581582,2018-09-21--2018-09-28,id,2CWnuF7ht55Ajyeg4WPvWu
3,Jangan,Marion Jola,575752,2018-09-21--2018-09-28,id,0hXshgMyFiHVNlnSzMikGn
4,Dengan Caraku,Arsy Widianto,553695,2018-09-21--2018-09-28,id,6zZMfagNj5Nr8rSdJ9KLqq
5,Happy Now,Zedd,518390,2018-09-21--2018-09-28,id,4keoy2fqgwGnbWlm3ZVZFa
6,Berpisah Itu Mudah,Rizky Febian,488744,2018-09-21--2018-09-28,id,52AWJPKuELTY9TjwHzXuhl
7,Thunderclouds,Sia,476148,2018-09-21--2018-09-28,id,5a8RPWgKSmcGBGcffmIrUi
8,Girls Like You (feat. Cardi B),Maroon 5,466551,2018-09-21--2018-09-28,id,7fa9MBXhVfQ8P8Df9OEbD8
9,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,457394,2018-09-21--2018-09-28,id,4lfAvFv8roumWVKXhHF8uN
10,Happier,Marshmello,454394,2018-09-21--2018-09-28,id,2dpaYNEQHiRxtZbfNsse99
11,Labirin,Tulus,444729,2018-09-21--2018-09-28,id,0pDmW5AOpl1Wi58Ob0xXB8
12,You Are The Reason,Calum Scott,435559,2018-09-21--2018-09-28,id,69vToJ9BMbbLlFZo7k7A7B
13,Dan...,Sheila On 7,424520,2018-09-21--2018-09-28,id,1MdjZzEInrmDBXf8zs0nKS
14,Can't Take My Eyes Off You,Joseph Vincent,422233,2018-09-21--2018-09-28,id,4mf6HE25CkxeezcdWyfUGO
15,Pupus,Hanin Dhiya,422176,2018-09-21--2018-09-28,id,4za8UJq7JI99ilRYQXVrkm
16,Eastside (with Halsey & Khalid),benny blanco,416404,2018-09-21--2018-09-28,id,0d2iYfpKoM0QCKvcLCkBao
17,Beautiful (feat. Camila Cabello),Bazzi,410668,2018-09-21--2018-09-28,id,4VUwkH455At9kENOfzTqmF
18,Meraih Bintang,Via Vallen,381628,2018-09-21--2018-09-28,id,4yRiSND7cTKbivGz7wk4Hc
19,I'm a Mess,Bebe Rexha,376670,2018-09-21--2018-09-28,id,04ZTP5KsCypmtCmQg5tH9R
20,Teman Bahagia,Jaz,374620,2018-09-21--2018-09-28,id,0KeK6xqEcTT1VWhHf5iw2d
21,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,372243,2018-09-21--2018-09-28,id,648Hbyb56YTzT8bBEp6wMp
22,LOVE SCENARIO,iKON,367474,2018-09-21--2018-09-28,id,6qAzAmPBUpGrk7XADZHR5k
23,Be Alright,Dean Lewis,358722,2018-09-21--2018-09-28,id,3EPXxR3ImUwfayaurPi3cm
24,Midsummer Madness,88rising,356278,2018-09-21--2018-09-28,id,6TodWdTSDfzwgYynTZSvJn
25,Darkside,Alan Walker,355542,2018-09-21--2018-09-28,id,1snWlbcbgQpJfknoI30DWG
26,Film Favorit,Sheila On 7,345259,2018-09-21--2018-09-28,id,2BCYKFDWnZi9PMkZiemQh1
27,Best Part (feat. Daniel Caesar),H.E.R.,322553,2018-09-21--2018-09-28,id,4OBZT9EnhYIV17t4pGw7ig
28,KILLING ME,iKON,320523,2018-09-21--2018-09-28,id,27kB4qLUCV8nZd2eOgj1Tk
29,Tentang Rindu,Virzha,319781,2018-09-21--2018-09-28,id,5bG0Nj8pt4fM8LTG9PiWmu
30,New Light,John Mayer,317747,2018-09-21--2018-09-28,id,40FLJc17FMZaPmCQEEZgB0
31,In My Feelings,Drake,316869,2018-09-21--2018-09-28,id,2G7V7zsVDxg1yRsu7Ew9RJ
32,Day 1 ◑,HONNE,311908,2018-09-21--2018-09-28,id,6ZzYETKetIfNUsZUb23jgG
33,Perfect,Ed Sheeran,292926,2018-09-21--2018-09-28,id,0tgVpDi06FyKpA1z0VMD4v
34,FRIENDS,Marshmello,287708,2018-09-21--2018-09-28,id,08bNPGLD8AhKpnnERrAc6G
35,Better,Khalid,282589,2018-09-21--2018-09-28,id,4T3fNx3CgwDRRYgmFCbD4J
36,IDOL,BTS,282210,2018-09-21--2018-09-28,id,03iCbZaM4OkRR4We6wIzvx
37,Hargai Cinta,Rizky Febian,278749,2018-09-21--2018-09-28,id,3Mk1IKFHTjQnuDFr25cFAh
38,Muara,Adera,277992,2018-09-21--2018-09-28,id,4lCtZZktwgQqzCoJxK3ZxR
39,Kecewa,Bunga Citra Lestari,277304,2018-09-21--2018-09-28,id,1sDfnkQge4Nmkp8sgLgH1i
40,Bicara (feat. Monita Tahalea),TheOvertunes,276128,2018-09-21--2018-09-28,id,2zgiM0lbf4KpBPriKPqEMg
41,Electricity (with Dua Lipa),Silk City,274782,2018-09-21--2018-09-28,id,5N4erncE7kuUccm7zEmwzk
42,Rise,Jonas Blue,274638,2018-09-21--2018-09-28,id,3u1S1OmAUhx5DRlLrXqyp3
43,Kangen,Dewa 19,272934,2018-09-21--2018-09-28,id,5LqanqJSmZwbwPtIi2RwTb
44,FOREVER YOUNG - KR Ver.,BLACKPINK,271197,2018-09-21--2018-09-28,id,57Enap29zKl7NGRdDJjkjA
45,So In Love,Marion Jola,268175,2018-09-21--2018-09-28,id,6e7sDmprgdLKpSTkphoUnr
46,Solo (feat. Demi Lovato),Clean Bandit,265593,2018-09-21--2018-09-28,id,6kPJZM97LwdG9QIsT7khp6
47,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,265559,2018-09-21--2018-09-28,id,2zy9TMoZlYGuCNY4TLqG24
48,Remaja,Hivi!,262768,2018-09-21--2018-09-28,id,1SaQZoFXNu7ZAxxKImzFgf
49,Seberapa Pantas,Sheila On 7,258528,2018-09-21--2018-09-28,id,1BaGfrlIWinaF77p7QASBH
50,No Brainer,DJ Khaled,251953,2018-09-21--2018-09-28,id,5WvAo7DNuPRmk4APhdPzi8
51,I Like Me Better,Lauv,229104,2018-09-21--2018-09-28,id,2P91MQbaiQOfbiz9VqhqKQ
52,breathin,Ariana Grande,229079,2018-09-21--2018-09-28,id,4OafepJy2teCjYJbvFE60J
53,Fana Merah Jambu,Fourtwnty,228644,2018-09-21--2018-09-28,id,2e9ubFSxKQtJh1MDbVzMug
54,Can’t Help Falling in Love,Kina Grannis,224122,2018-09-21--2018-09-28,id,7uuEfUMuPeQ7RlSWa0cES2
55,Cinta Dan Rahasia,Yura Yunita,222793,2018-09-21--2018-09-28,id,4HXUMRdT6s6Am6YHcWmuib
56,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,221385,2018-09-21--2018-09-28,id,0urpBLpcm6DOGzs86rcKd8
57,Manusia Bodoh,Ada Band,220154,2018-09-21--2018-09-28,id,408TyH9YoTkH9J0Da9Ue8C
58,8 Letters,Why Don't We,219299,2018-09-21--2018-09-28,id,4zRZAmBQP8vhNPf9i9opXt
59,All Falls Down (feat. Juliander),Alan Walker,217023,2018-09-21--2018-09-28,id,5yFSF6qQA1rcLsQRnBsZgb
60,Aku Tenang,Fourtwnty,212667,2018-09-21--2018-09-28,id,671zYm5ZtN7bHaDOwY3Kxy
61,Something Just Like This,The Chainsmokers,207295,2018-09-21--2018-09-28,id,6RUKPb4LETWmmr3iAEQktW
62,Dance Tonight - Asian Games 2018 Official Song,Bunga Citra Lestari,206875,2018-09-21--2018-09-28,id,3LvqyAObZSOjkmG0gVgtao
63,Too Good At Goodbyes,Sam Smith,204620,2018-09-21--2018-09-28,id,1mXVgsBdtIVeCLJnSnmtdV
64,Pelangi,Hivi!,203904,2018-09-21--2018-09-28,id,5BgZ1bi8xeWVxmg12RfWzv
65,Indah Pada Waktunya,Rizky Febian,203570,2018-09-21--2018-09-28,id,6QYEVNkfirdsMmC5d9HJtR
66,Untitled,Maliq & d'Essentials,202577,2018-09-21--2018-09-28,id,1i9iliTpiPLizleapSg37I
67,I Love It (& Lil Pump),Kanye West,202526,2018-09-21--2018-09-28,id,4S8d14HvHb70ImctNgVzQQ
68,Topik Semalam,Kunto Aji,200216,2018-09-21--2018-09-28,id,6sGp3EqWnvcyfN6AtjuFtq
69,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,200120,2018-09-21--2018-09-28,id,4hQ6UGyWQIGJmHSo0J88JW
70,Lil’ Touch,Girls' Generation-Oh!GG,198771,2018-09-21--2018-09-28,id,4D5Ode2OfZMxIwQyvmhUe8
71,Cukup Tau,Rizky Febian,197108,2018-09-21--2018-09-28,id,23V8GLR7IHBzc4ipiT5Zl2
72,You,Ten 2 Five,194651,2018-09-21--2018-09-28,id,4ilwLEDlMXGEVmMAAEJavA
73,Promises (with Sam Smith),Calvin Harris,191442,2018-09-21--2018-09-28,id,5N5k9nd479b1xpDZ4usjrg
74,The Middle,Zedd,190945,2018-09-21--2018-09-28,id,09IStsImFySgyp0pIQdqAc
75,God is a woman,Ariana Grande,189046,2018-09-21--2018-09-28,id,5OCJzvD7sykQEKHH7qAC3C
76,Say You Won't Let Go,James Arthur,188102,2018-09-21--2018-09-28,id,5uCax9HTNlzGybIStD3vDh
77,Let Me,ZAYN,187201,2018-09-21--2018-09-28,id,7Fg342AJtNsIDdwCfX0paC
78,Heaven,Isyana Sarasvati,184146,2018-09-21--2018-09-28,id,3gBFAvpAVSNohs3ESRMYHi
79,bitterlove,Ardhito Pramono,184099,2018-09-21--2018-09-28,id,74OLXYsvpfmSgPCMMi898K
80,Love Someone,Lukas Graham,183210,2018-09-21--2018-09-28,id,2JqnpexlO9dmvjUMCaLCLJ
81,Ocean (feat. Khalid),Martin Garrix,182652,2018-09-21--2018-09-28,id,3nc420PXjTdBV5TN0gCFkS
82,Symphony (feat. Zara Larsson),Clean Bandit,180661,2018-09-21--2018-09-28,id,1x5sYLZiu9r5E43kMlt9f8
83,Falling Down - Bonus Track,Lil Peep,179744,2018-09-21--2018-09-28,id,0Dn40gxVCMo5TkgS8Ik18Q
84,Lucky You (feat. Joyner Lucas),Eminem,177960,2018-09-21--2018-09-28,id,60SdxE8apGAxMiRrpbmLY0
85,no tears left to cry,Ariana Grande,177395,2018-09-21--2018-09-28,id,2qT1uLXPVPzGgFOx4jtEuo
86,IDGAF,Dua Lipa,176821,2018-09-21--2018-09-28,id,76cy1WJvNGJTj78UqeA5zr
87,Superhero,Lauv,176618,2018-09-21--2018-09-28,id,1Fo4OvzP9PThFKMeMIAEYu
88,As If It's Your Last,BLACKPINK,175789,2018-09-21--2018-09-28,id,1Zyd6zQnC6XIIzmg3hP7Ot
89,Shape of You,Ed Sheeran,175750,2018-09-21--2018-09-28,id,7qiZfU4dY1lWllzX7mPBI3
90,Kenangan Terindah,SAMSONS,173870,2018-09-21--2018-09-28,id,5TtmfZaNSYEcTR49cureT0
91,Dekat Di Hati,RAN,171644,2018-09-21--2018-09-28,id,0owU9W5gPsJEcwAmMjzomy
92,Lullaby,GOT7,171072,2018-09-21--2018-09-28,id,1aDarBap4uQgOt9k4fxWd8
93,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,169581,2018-09-21--2018-09-28,id,15kQGEy89K8deJcZVFEn0N
94,Siapkah Kau 'Tuk Jatuh Cinta Lagi,Hivi!,169267,2018-09-21--2018-09-28,id,1SbpxkBg8DnkbTDgflkf6w
95,Closer,The Chainsmokers,166163,2018-09-21--2018-09-28,id,7BKLCZ1jbUBVqRi2FVlTVw
96,Location,Khalid,165908,2018-09-21--2018-09-28,id,152lZdxL1OR0ZMW6KquMif
97,Lucid Dreams,Juice WRLD,164436,2018-09-21--2018-09-28,id,0s3nnoMeVWz3989MkNQiRf
98,Buka Hati,Yura Yunita,164094,2018-09-21--2018-09-28,id,3TuqUJ3OXEc68FdhoE2kaU
99,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,163387,2018-09-21--2018-09-28,id,5Gu0PDLN4YJeW75PpBSg9p
100,FAKE LOVE,BTS,160955,2018-09-21--2018-09-28,id,3aW0ds4A4tSQDIp75FqWTo
101,Sunflower,Rex Orange County,160414,2018-09-21--2018-09-28,id,4EpZ4eYuZOwPSSwyqpdHnJ
102,New Rules,Dua Lipa,160284,2018-09-21--2018-09-28,id,2ekn2ttSfGqwhhate0LSR0
103,Akad,Payung Teduh,158611,2018-09-21--2018-09-28,id,3AAAGS7iM1ekDywqdYMJG2
104,Power Up,Red Velvet,153602,2018-09-21--2018-09-28,id,381g0b6QZxC13SzA2HRMIc
105,IDOL,BTS,153552,2018-09-21--2018-09-28,id,2AIWoHr9DF6y4KALCBKWQS
106,Takkan Terganti,Marcell,153286,2018-09-21--2018-09-28,id,0T4t1PywlNmJGcveGH5spB
107,Lagu Untukmu,Raisa,151295,2018-09-21--2018-09-28,id,5WrYlDbqmrGqmcwvJNpgm4
108,Biar Aku Yang Pergi,Aldy Maldini,151135,2018-09-21--2018-09-28,id,3BPogo8LQS0IbKCdqvmHJH
109,Wolves,Selena Gomez,151105,2018-09-21--2018-09-28,id,0tBbt8CrmxbjRP0pueQkyU
110,Kasmaran,Jaz,150476,2018-09-21--2018-09-28,id,6rB2whUL8s2Kt3wIxsnCGf
111,Seperti Yang Kau Minta,Chrisye,150248,2018-09-21--2018-09-28,id,0przIlLCg6sRuRUBEUginM
112,That's What I Like,Bruno Mars,149460,2018-09-21--2018-09-28,id,0KKkJNfGyhkQ5aFogxQAPU
113,One Kiss (with Dua Lipa),Calvin Harris,149375,2018-09-21--2018-09-28,id,7ef4DlsgrMEH11cDZd32M6
114,Rumpang,Nadin Amizah,149095,2018-09-21--2018-09-28,id,2TRGNVokPnC2a2oHg5iv1H
115,What Lovers Do (feat. SZA),Maroon 5,148899,2018-09-21--2018-09-28,id,0GxQ1A5L9xnMOytbP6eKBG
116,Kusut,Fourtwnty,147734,2018-09-21--2018-09-28,id,3diD8b3u6oEn74BezQpujj
117,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,146320,2018-09-21--2018-09-28,id,0ROj512WvJ1eqeELd7MEdJ
118,Attention,Charlie Puth,144729,2018-09-21--2018-09-28,id,5cF0dROlMOK5uNZtivgu50
119,Havana (feat. Young Thug),Camila Cabello,144264,2018-09-21--2018-09-28,id,1rfofaqEpACxVEHIZBJe6W
120,Wake Up in the Sky,Gucci Mane,142709,2018-09-21--2018-09-28,id,0QIjsbm2fh1cJ45XO9eGqq
121,Kita - Acoustic,Sheila On 7,140859,2018-09-21--2018-09-28,id,09pYzzyrc6MsJXuG3K1ruC
122,What is Love?,TWICE,140628,2018-09-21--2018-09-28,id,5Ek40FyMPprcvtyZDjqylX
123,Happier,Ed Sheeran,140576,2018-09-21--2018-09-28,id,2RttW7RAu5nOAfq6YFvApB
124,1000 Tahun Lamanya,Tulus,140408,2018-09-21--2018-09-28,id,23K1DCCIlAmi97SWZhzZ0V
125,Hitam Putih,Fourtwnty,139911,2018-09-21--2018-09-28,id,5YyFkwRi1Bxsvl0cJynWzn
126,Hari Bersamanya - Accoustic Version,Sheila On 7,139421,2018-09-21--2018-09-28,id,52Z28hjK31wudUscWv1UjR
127,Aku Pasti Kembali,Pasto,136925,2018-09-21--2018-09-28,id,6Tz17TldJdeZDH5xHhEA5z
128,Young Dumb & Broke,Khalid,136539,2018-09-21--2018-09-28,id,5Z3GHaZ6ec9bsiI5BenrbY
129,Natural,Imagine Dragons,136332,2018-09-21--2018-09-28,id,4zIO3ilp5HvTeK3HJHxhMP
130,Youngblood,5 Seconds of Summer,134361,2018-09-21--2018-09-28,id,2iUXsYOEPhVqEBwsqP70rE
131,Best Friend,Rex Orange County,132996,2018-09-21--2018-09-28,id,47Bg6IrMed1GPbxRgwH2aC
132,Hampa,Ari Lasso,132970,2018-09-21--2018-09-28,id,6bE0o9hYUPYlokZIH79oM0
133,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,132828,2018-09-21--2018-09-28,id,5Xn4IyTtW6FUGIUyWjbUHG
134,Anugerah Terindah Yang Pernah Kumiliki,Sheila On 7,132544,2018-09-21--2018-09-28,id,41OCQS2Mul3MluLUUsfadr
135,BOOMBAYAH - KR Ver.,BLACKPINK,131838,2018-09-21--2018-09-28,id,1qAPA8TooLVEqAZ58fhcrt
136,Dusk Till Dawn - Radio Edit,ZAYN,131059,2018-09-21--2018-09-28,id,1j4kHkkpqZRBwE0A4CN4Yv
137,SLOW DANCING IN THE DARK,Joji,130858,2018-09-21--2018-09-28,id,0UyljEbX9dqI1K0sqdv6B6
138,Euphoria,BTS,129416,2018-09-21--2018-09-28,id,3p6hnejEQYXkiTO1lAzVc0
139,Ruang Sendiri,Tulus,129372,2018-09-21--2018-09-28,id,3xTRHJwjjTP9dBP9aWbCi1
140,Aku Bertahan,Rio Febrian,129173,2018-09-21--2018-09-28,id,0uG4W1mvsLHMrjOaxbrEqo
141,HANN (Alone),(G)I-DLE,127954,2018-09-21--2018-09-28,id,7gr57cYekMWriyJYbT7oZ4
142,Lagu Hari Ini,GAC (Gamaliél Audrey Cantika),127644,2018-09-21--2018-09-28,id,1WoPK1ABFQM4FeSYJ8D9jb
143,Sang Penggoda,Tata Janeeta,127428,2018-09-21--2018-09-28,id,4hnuUPfOjKhhpfvaJSSLTC
144,Pamit,Tulus,126582,2018-09-21--2018-09-28,id,3B4VP6swG49n3scg2aMfA6
145,We Go Up,NCT DREAM,126325,2018-09-21--2018-09-28,id,26vOBLHS116a4WNUVlvAUW
146,Versace on the Floor,Bruno Mars,126195,2018-09-21--2018-09-28,id,0kN8xEmgMW9mh7UmDYHlJP
147,Dance The Night Away,TWICE,126173,2018-09-21--2018-09-28,id,281tmNk46TBQS9ACYMLYyA
148,Crying Over You ◐,HONNE,126105,2018-09-21--2018-09-28,id,7i1pavASRUZk62ejaUIESa
149,Sweet Talk,Sheryl Sheinafia,125608,2018-09-21--2018-09-28,id,5KTWREZTovnyIsWx09bxps
150,Monokrom,Tulus,125436,2018-09-21--2018-09-28,id,4GfK1qOF3uBWidbPlTCQRL
151,When You Love Someone,Endah N Rhesa,124856,2018-09-21--2018-09-28,id,1HT7YpdOHJJBHLOdJMuksc
152,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,124801,2018-09-21--2018-09-28,id,3DXncPQOG4VBw3QHh3S817
153,Sempurna,Andra & The Backbone,124654,2018-09-21--2018-09-28,id,7yyDYbyS8DVawBsYCEzGCg
154,High On Life (feat. Bonn),Martin Garrix,122816,2018-09-21--2018-09-28,id,4ut5G4rgB1ClpMTMfjoIuy
155,Siren,SUNMI,122752,2018-09-21--2018-09-28,id,2EK48RuuE8HHMDzD2rEDqL
156,SAD!,XXXTENTACION,122374,2018-09-21--2018-09-28,id,3ee8Jmje8o58CHK66QrVC2
157,Mama,Jonas Blue,122248,2018-09-21--2018-09-28,id,47OVNnZJzIkrsEiZ4n187p
158,Thunder,Imagine Dragons,122117,2018-09-21--2018-09-28,id,1zB4vmk8tFRmM9UULNzbLB
159,changes,XXXTENTACION,121519,2018-09-21--2018-09-28,id,7AFASza1mXqntmGtbxXprO
160,"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,119627,2018-09-21--2018-09-28,id,6Rd4ep779v8CjlFVhaHrNX
161,Cinta Begini,Tangga,119324,2018-09-21--2018-09-28,id,4387TltnnL2gMSYdr4UPhG
162,Jealous,Labrinth,118673,2018-09-21--2018-09-28,id,4L2K7JKseFCBoHMZEAszW0
163,In My Mind,Dynoro,117945,2018-09-21--2018-09-28,id,0E9ZjEAyAwOXZ7wJC0PD33
164,Sesuatu Di Jogja,Adhitia Sofyan,116896,2018-09-21--2018-09-28,id,0MAIxtXWimwhAAQOST9jp7
165,Ruang Rindu,Letto,116385,2018-09-21--2018-09-28,id,7GIPybgkHmY4ZY56YLpTJi
166,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,116171,2018-09-21--2018-09-28,id,7F9vK8hNFMml4GtHsaXui6
167,I Will Fly,Ten 2 Five,116080,2018-09-21--2018-09-28,id,0IpMEZdKu7FB5KOpNEg8x3
168,Sebuah Kisah Klasik,Sheila On 7,114166,2018-09-21--2018-09-28,id,4NmiNWf3mFp078EFfvvgnr
169,REMEDY,Alesso,113756,2018-09-21--2018-09-28,id,6jreFSOTUAViWjKyzOC4Kg
170,Photograph,Ed Sheeran,112089,2018-09-21--2018-09-28,id,6fxVffaTuwjgEk5h9QyRjy
171,PLAYING WITH FIRE - KR Ver.,BLACKPINK,111120,2018-09-21--2018-09-28,id,5OepnJhqZoyJN8qWo2LZzy
172,April,Fiersa Besari,110007,2018-09-21--2018-09-28,id,31DB7WsYqarEOUSQUzMLt8
173,Melompat Lebih Tinggi,Sheila On 7,109217,2018-09-21--2018-09-28,id,7Hun5YHQ5TEe9j97cU5XPg
174,Tegar,Rossa,109118,2018-09-21--2018-09-28,id,32qGak8I84APt5Inj96cfq
175,Haruskah Kumati,Ada Band,109013,2018-09-21--2018-09-28,id,3RzgETsKqBs5McfQTdNp2Q
176,Aku Cinta Dia,Rahmania Astrini,108008,2018-09-21--2018-09-28,id,224atdPauEbKCbcz7a2JwK
177,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,107273,2018-09-21--2018-09-28,id,1bhUWB0zJMIKr9yVPrkEuI
178,Kali Kedua,Raisa,107236,2018-09-21--2018-09-28,id,66ENQUrRNrz7HlvsOUDNpi
179,Mine,Bazzi,107181,2018-09-21--2018-09-28,id,7uzmGiiJyRfuViKKK3lVmR
180,Scared to Be Lonely,Martin Garrix,107031,2018-09-21--2018-09-28,id,3ebXMykcMXOcLeJ9xZ17XH
181,All I Want,Kodaline,106295,2018-09-21--2018-09-28,id,5JuA3wlm0kn7IHfbeHV0i6
182,BBoom BBoom,MOMOLAND,105136,2018-09-21--2018-09-28,id,3BPoSr2pO34Aan6alFfVto
183,Better Now,Post Malone,104348,2018-09-21--2018-09-28,id,7dt6x5M1jzdTEt8oCbisTK
184,Thru These Tears,LANY,104261,2018-09-21--2018-09-28,id,4gB61mP4tNChn4LgfquMhi
185,Lagi Syantik,Siti Badriah,104194,2018-09-21--2018-09-28,id,2whJ6VW0y0EGhp1XYElDCp
186,Stay,Zedd,103668,2018-09-21--2018-09-28,id,0I20rLT2MJDhcF96AjbNYo
187,There for You,Martin Garrix,103436,2018-09-21--2018-09-28,id,6Jl4RXW8Nyx8dyohnihJeT
188,Pulang,Float,103059,2018-09-21--2018-09-28,id,5Ge3e6dV4wsae8lDQQq8PY
189,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,103018,2018-09-21--2018-09-28,id,1NDxZ7cFAo481dtYWdrUnR
190,SICKO MODE,Travis Scott,102491,2018-09-21--2018-09-28,id,2xLMifQCjDGFmkHkpNLD9h
191,Silence,Marshmello,102113,2018-09-21--2018-09-28,id,7vGuf3Y35N4wmASOKLUVVU
192,WHISTLE - KR Ver.,BLACKPINK,101695,2018-09-21--2018-09-28,id,67BbMuItfrHmaNqDxBPF7c
193,Mata Ke Hati (Acoustic Version),Hivi!,101655,2018-09-21--2018-09-28,id,5eF8Hn5AHY4qT3aZsVYAzO
194,Bukti,Virgoun,100990,2018-09-21--2018-09-28,id,0O2GtSCle8Eujbc1Voh2VY
195,History,88rising,100091,2018-09-21--2018-09-28,id,4TwVtW8hS5LyLoDtJGpUOg
196,Teman Tapi Menikah,Dengarkan Dia,99635,2018-09-21--2018-09-28,id,2YBKZDLTHfoqe7IUEe2z6n
197,The Truth Untold,BTS,99609,2018-09-21--2018-09-28,id,48XfojJC87VKLlUotYV0Gm
198,God's Plan,Drake,99540,2018-09-21--2018-09-28,id,6DCZcSspjsKoFjzjrWoCdn
199,Entertainer,ZAYN,99473,2018-09-21--2018-09-28,id,5LTGmestwpHZ1BfCmpFQJx
200,Mantan Terindah,Raisa,99238,2018-09-21--2018-09-28,id,7aRVFVMAgtKpXFr0cE6sDU
1,2002,Anne-Marie,557636,2018-09-28--2018-10-05,id,2BgEsaKNfHUdlh97KmvFyo
2,Jangan,Marion Jola,553696,2018-09-28--2018-10-05,id,0hXshgMyFiHVNlnSzMikGn
3,DDU-DU DDU-DU - KR Ver.,BLACKPINK,545408,2018-09-28--2018-10-05,id,2CWnuF7ht55Ajyeg4WPvWu
4,Dengan Caraku,Arsy Widianto,511795,2018-09-28--2018-10-05,id,6zZMfagNj5Nr8rSdJ9KLqq
5,Berpisah Itu Mudah,Rizky Febian,509601,2018-09-28--2018-10-05,id,52AWJPKuELTY9TjwHzXuhl
6,Happier,Marshmello,462694,2018-09-28--2018-10-05,id,2dpaYNEQHiRxtZbfNsse99
7,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,442099,2018-09-28--2018-10-05,id,4lfAvFv8roumWVKXhHF8uN
8,Pupus,Hanin Dhiya,429201,2018-09-28--2018-10-05,id,4za8UJq7JI99ilRYQXVrkm
9,Girls Like You (feat. Cardi B),Maroon 5,426752,2018-09-28--2018-10-05,id,7fa9MBXhVfQ8P8Df9OEbD8
10,Dan...,Sheila On 7,413839,2018-09-28--2018-10-05,id,1MdjZzEInrmDBXf8zs0nKS
11,Beautiful (feat. Camila Cabello),Bazzi,403906,2018-09-28--2018-10-05,id,4VUwkH455At9kENOfzTqmF
12,Eastside (with Halsey & Khalid),benny blanco,401407,2018-09-28--2018-10-05,id,0d2iYfpKoM0QCKvcLCkBao
13,Happy Now,Zedd,401391,2018-09-28--2018-10-05,id,4keoy2fqgwGnbWlm3ZVZFa
14,Can't Take My Eyes Off You,Joseph Vincent,395784,2018-09-28--2018-10-05,id,4mf6HE25CkxeezcdWyfUGO
15,You Are The Reason,Calum Scott,395487,2018-09-28--2018-10-05,id,69vToJ9BMbbLlFZo7k7A7B
16,Thunderclouds,Sia,395306,2018-09-28--2018-10-05,id,5a8RPWgKSmcGBGcffmIrUi
17,Labirin,Tulus,393891,2018-09-28--2018-10-05,id,0pDmW5AOpl1Wi58Ob0xXB8
18,Midsummer Madness,88rising,364954,2018-09-28--2018-10-05,id,6TodWdTSDfzwgYynTZSvJn
19,Meraih Bintang,Via Vallen,359348,2018-09-28--2018-10-05,id,4yRiSND7cTKbivGz7wk4Hc
20,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,351596,2018-09-28--2018-10-05,id,648Hbyb56YTzT8bBEp6wMp
21,LOVE SCENARIO,iKON,350553,2018-09-28--2018-10-05,id,6qAzAmPBUpGrk7XADZHR5k
22,I'm a Mess,Bebe Rexha,344071,2018-09-28--2018-10-05,id,04ZTP5KsCypmtCmQg5tH9R
23,Teman Bahagia,Jaz,343041,2018-09-28--2018-10-05,id,0KeK6xqEcTT1VWhHf5iw2d
24,Better,Khalid,332168,2018-09-28--2018-10-05,id,4T3fNx3CgwDRRYgmFCbD4J
25,Tentang Rindu,Virzha,328687,2018-09-28--2018-10-05,id,5bG0Nj8pt4fM8LTG9PiWmu
26,New Light,John Mayer,325053,2018-09-28--2018-10-05,id,40FLJc17FMZaPmCQEEZgB0
27,Best Part (feat. Daniel Caesar),H.E.R.,324404,2018-09-28--2018-10-05,id,4OBZT9EnhYIV17t4pGw7ig
28,Be Alright,Dean Lewis,322939,2018-09-28--2018-10-05,id,3EPXxR3ImUwfayaurPi3cm
29,Film Favorit,Sheila On 7,319581,2018-09-28--2018-10-05,id,2BCYKFDWnZi9PMkZiemQh1
30,Darkside,Alan Walker,310846,2018-09-28--2018-10-05,id,1snWlbcbgQpJfknoI30DWG
31,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,298759,2018-09-28--2018-10-05,id,15kQGEy89K8deJcZVFEn0N
32,KILLING ME,iKON,298269,2018-09-28--2018-10-05,id,27kB4qLUCV8nZd2eOgj1Tk
