Position,Track Name,Artist,Streams,date,region,id
1,Falling Down - Bonus Track,Lil Peep,685144,2018-09-21--2018-09-28,fi,0Dn40gxVCMo5TkgS8Ik18Q
2,Mulkut - Vain Elämää Kausi 9,Pyhimys,494922,2018-09-21--2018-09-28,fi,2kby1hpTWuRzTfM20T9mrq
3,I Love It (& Lil Pump),Kanye West,396137,2018-09-21--2018-09-28,fi,4S8d14HvHb70ImctNgVzQQ
4,Perutaan Häät - Vain Elämää Kausi 9,Teflon Brothers,377754,2018-09-21--2018-09-28,fi,6lz4EdYV6oWYdAADxOleEz
5,In My Mind,Dynoro,375946,2018-09-21--2018-09-28,fi,0E9ZjEAyAwOXZ7wJC0PD33
6,Planeetat,Ida Paul & Kalle Lindroth,316261,2018-09-21--2018-09-28,fi,5T0V37aEWjTmR1EKDVrCT1
7,Lucky You (feat. Joyner Lucas),Eminem,302633,2018-09-21--2018-09-28,fi,60SdxE8apGAxMiRrpbmLY0
8,Kyynelten virta,Reino Nordin,297430,2018-09-21--2018-09-28,fi,363JrcPMzb2x6lHCTjf9WM
9,Funeral Song (Vain elämää kausi 9),Ellinoora,285742,2018-09-21--2018-09-28,fi,7KCQCgw903m8P7PEbHrOZi
10,Promises (with Sam Smith),Calvin Harris,277201,2018-09-21--2018-09-28,fi,5N5k9nd479b1xpDZ4usjrg
11,Asfalttiviidakko - Vain Elämää Kausi 9,Evelina,267655,2018-09-21--2018-09-28,fi,7FCxlHGvfI7FvuTJWDBwJB
12,XTC,Lukas Leon,264034,2018-09-21--2018-09-28,fi,17OUBczN4xbjuCDcx0xmXL
13,Darkside,Alan Walker,260591,2018-09-21--2018-09-28,fi,1snWlbcbgQpJfknoI30DWG
14,Say My Name,David Guetta,247164,2018-09-21--2018-09-28,fi,0YammaEkYSeo9vQYZ1OwS6
15,Lucid Dreams,Juice WRLD,238017,2018-09-21--2018-09-28,fi,0s3nnoMeVWz3989MkNQiRf
16,Made in Heaven,Jenni Vartiainen,227164,2018-09-21--2018-09-28,fi,5V7QO5EdUB91ksf7FgBcCc
17,Forza Italia,Spekti,222041,2018-09-21--2018-09-28,fi,7JEv9Hj3qJbFqcNqwsVMUh
18,Mun sydän,Kaija Koo,216467,2018-09-21--2018-09-28,fi,1wPQdWUqzqCRKjdP5zOXQy
19,Happier,Marshmello,212971,2018-09-21--2018-09-28,fi,2dpaYNEQHiRxtZbfNsse99
20,Leijonakuningas - Vain Elämää Kausi 9,Evelina,208789,2018-09-21--2018-09-28,fi,7l3yGGqkmCPdb7oOnVBCf2
21,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,208744,2018-09-21--2018-09-28,fi,3DGar7krWlmrXRFHBcQF6z
22,Mitä Mä Malagas?,Gasellit,203649,2018-09-21--2018-09-28,fi,5xv2Mp3X6DeMaO0do5Xh99
23,REMEDY,Alesso,200456,2018-09-21--2018-09-28,fi,6jreFSOTUAViWjKyzOC4Kg
24,Valot sammuu,Cheek,198849,2018-09-21--2018-09-28,fi,39J7BoHrpoR9V3vUBIj1wK
25,Natural,Imagine Dragons,189903,2018-09-21--2018-09-28,fi,4zIO3ilp5HvTeK3HJHxhMP
26,Eastside (with Halsey & Khalid),benny blanco,187468,2018-09-21--2018-09-28,fi,0d2iYfpKoM0QCKvcLCkBao
27,Aallot,Kymppilinja,186684,2018-09-21--2018-09-28,fi,05GbDEn0ORuEzBUgUJKWiQ
28,Be Alright,Dean Lewis,185358,2018-09-21--2018-09-28,fi,3EPXxR3ImUwfayaurPi3cm
29,Rakkauslaulu - Vain Elämää Kausi 9,Pyhimys,184729,2018-09-21--2018-09-28,fi,4LQk0DmiAiV5VD0qMgBvSj
30,Bad Boy (feat. Luana Kiara),Tungevaag & Raaban,178992,2018-09-21--2018-09-28,fi,64p6ua7zpf66s62StC2QLv
31,Ignite (feat. SEUNGRI),K-391,175968,2018-09-21--2018-09-28,fi,0UMLejbZXf7YVgnfxURvVr
32,Majesty (with Labrinth & feat. Eminem),Nicki Minaj,175590,2018-09-21--2018-09-28,fi,38TgLPNHsPzgqri5G4SPun
33,Naarmuja (feat. IBE),Benjamin,173079,2018-09-21--2018-09-28,fi,4uAFn0BeYwIkALu1ObuzXA
34,Killshot,Eminem,169011,2018-09-21--2018-09-28,fi,1jo3TwNGCXfNdB5uba3ZVv
35,Vielä yksi elämä (Vain elämää kausi 9),Ellinoora,168610,2018-09-21--2018-09-28,fi,0HsdsBP1Tje9ierXi643gg
36,Sweet but Psycho,Ava Max,164418,2018-09-21--2018-09-28,fi,25sgk305KZfyuqVBQIahim
37,Yhen elämän juttu,ABREU,161230,2018-09-21--2018-09-28,fi,0IXLyheDMnOQ4mmTrScjAR
38,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,159564,2018-09-21--2018-09-28,fi,2E124GmJRnBJuXbTb4cPUB
39,F-F-F-Falling - Vain Elämää Kausi 9,Evelina,159001,2018-09-21--2018-09-28,fi,7yh8f6LSOjlDww2MrA9W0n
40,Joutsenet,Brädi,158172,2018-09-21--2018-09-28,fi,0kvjpXrQygsHmimfk6TcTZ
41,High On Life (feat. Bonn),Martin Garrix,157763,2018-09-21--2018-09-28,fi,4ut5G4rgB1ClpMTMfjoIuy
42,Taste (feat. Offset),Tyga,149024,2018-09-21--2018-09-28,fi,5IaHrVsrferBYDm0bDyABy
43,SAD!,XXXTENTACION,147288,2018-09-21--2018-09-28,fi,3ee8Jmje8o58CHK66QrVC2
44,Jättiläinen,Pyhimys,147210,2018-09-21--2018-09-28,fi,3bEc0e8OHd73jfhSjXMoKb
45,Vaan Me,Ollie,143551,2018-09-21--2018-09-28,fi,0Lkkv9H3szaJ1SJkW81JJn
46,In My Feelings,Drake,141184,2018-09-21--2018-09-28,fi,2G7V7zsVDxg1yRsu7Ew9RJ
47,Solo (feat. Demi Lovato),Clean Bandit,140704,2018-09-21--2018-09-28,fi,6kPJZM97LwdG9QIsT7khp6
48,Hugo bossi (feat. Mäkki),HesaÄijä,136659,2018-09-21--2018-09-28,fi,7s45yfqpaO6oE1h8fdSuTD
49,Better Now,Post Malone,135054,2018-09-21--2018-09-28,fi,7dt6x5M1jzdTEt8oCbisTK
50,YsäriBoi,DJ Oku Luukkainen,130924,2018-09-21--2018-09-28,fi,5Cqd96h4G16XV4Fx2VuTn9
51,Jacuzzi,SANNI,116326,2018-09-21--2018-09-28,fi,20HxqjE03spuS8c4mz6HDz
52,Bäng Bäng typerä sydän (feat. eetu),Ellinoora,110398,2018-09-21--2018-09-28,fi,5g4KyDNIMfAVhrMh3zJGRH
53,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,109273,2018-09-21--2018-09-28,fi,15kQGEy89K8deJcZVFEn0N
54,Beautiful (feat. Camila Cabello),Bazzi,108845,2018-09-21--2018-09-28,fi,4VUwkH455At9kENOfzTqmF
55,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,108683,2018-09-21--2018-09-28,fi,5Xn4IyTtW6FUGIUyWjbUHG
56,The Ringer,Eminem,107741,2018-09-21--2018-09-28,fi,2jt2WxXMCD4zjACthkJQVE
57,Sateet,Janna,106882,2018-09-21--2018-09-28,fi,0VtLEiRZlNM4P10hQc9gSM
58,Better,Khalid,104373,2018-09-21--2018-09-28,fi,4T3fNx3CgwDRRYgmFCbD4J
59,Luurangot,costee,103357,2018-09-21--2018-09-28,fi,5ZYl4htdPXx5oZdzionWSd
60,Let You Love Me,Rita Ora,102991,2018-09-21--2018-09-28,fi,6xtcFXSo8H9BZN637BMVKS
61,rockstar (feat. 21 Savage),Post Malone,100898,2018-09-21--2018-09-28,fi,0e7ipj03S05BNilyu5bRzt
62,Girls Like You (feat. Cardi B),Maroon 5,100619,2018-09-21--2018-09-28,fi,7fa9MBXhVfQ8P8Df9OEbD8
63,Right Now,Nick Jonas,100049,2018-09-21--2018-09-28,fi,43wzy7JxMEfvCh8ZFeZKYk
64,Fall,Eminem,99669,2018-09-21--2018-09-28,fi,58QhkbaAkLFnn7JwAnAato
65,Luuseri,Aleksanteri Hakaniemi,96184,2018-09-21--2018-09-28,fi,0s8A5JK6GPggOi7nLNmEIA
66,Love Someone,Lukas Graham,95895,2018-09-21--2018-09-28,fi,2JqnpexlO9dmvjUMCaLCLJ
67,No Stylist,French Montana,95572,2018-09-21--2018-09-28,fi,04MLEeAMuV9IlHEsD8vF6A
68,Orpolapsi kiurun,Ville Valo & Agents,94131,2018-09-21--2018-09-28,fi,3Avtm2vRjnh0yCGAKJnN7p
69,SICKO MODE,Travis Scott,92456,2018-09-21--2018-09-28,fi,2xLMifQCjDGFmkHkpNLD9h
70,Shape of You,Ed Sheeran,91466,2018-09-21--2018-09-28,fi,7qiZfU4dY1lWllzX7mPBI3
71,Naiivi,Tuure Boelius,91395,2018-09-21--2018-09-28,fi,4y5eCXXny7SZcsuQ65HiUP
72,Roska silmäs,TIPPA,90935,2018-09-21--2018-09-28,fi,0NphthcD8OIJp5xAaZnwpQ
73,Jocelyn Flores,XXXTENTACION,89507,2018-09-21--2018-09-28,fi,7m9OqQk4RVRkw9JJdeAw96
74,Moonlight,XXXTENTACION,89164,2018-09-21--2018-09-28,fi,0JP9xo3adEtGSdUEISiszL
75,breathin,Ariana Grande,86069,2018-09-21--2018-09-28,fi,4OafepJy2teCjYJbvFE60J
76,Säässä ku säässä,Arttu Lindeman,85677,2018-09-21--2018-09-28,fi,5MXPqAs7FdolN2vx7ydH0G
77,Taivaan kartta (Vain elämää kausi 9),Lauri Ylönen,84745,2018-09-21--2018-09-28,fi,5qdxwhZqmTrFxGkyhpwKjS
78,Supervoimii,Elastinen,83451,2018-09-21--2018-09-28,fi,7rehjyv0IQ0WQoB6wZRfnY
79,Happy Now,Zedd,82989,2018-09-21--2018-09-28,fi,4keoy2fqgwGnbWlm3ZVZFa
80,Youngblood,5 Seconds of Summer,82334,2018-09-21--2018-09-28,fi,2iUXsYOEPhVqEBwsqP70rE
81,Naurettava,Ilta,81673,2018-09-21--2018-09-28,fi,53VbOPa6HZihBGxlEy6GPM
82,Pidä Musta Kii,Mikael Gabriel,81088,2018-09-21--2018-09-28,fi,4GjFMQfxoeAiNcyhfNqUXs
83,Vielä Kerran,Evelina,80970,2018-09-21--2018-09-28,fi,2GcKgmUSo2U2PI945yxk2X
84,BIGMACi,Bizi,79315,2018-09-21--2018-09-28,fi,3Za5BrvgHQytNMZxZTa16s
85,Kaksi ihmistä,Haloo Helsinki!,76456,2018-09-21--2018-09-28,fi,4h1nlsgutqwzk2ZqYaZdOF
86,#ihanaa,Petri Nygård,75397,2018-09-21--2018-09-28,fi,4hK01qQsklh2Cw15f6VQ5I
87,God is a woman,Ariana Grande,75320,2018-09-21--2018-09-28,fi,5OCJzvD7sykQEKHH7qAC3C
88,Jackie Chan,Tiësto,74025,2018-09-21--2018-09-28,fi,4kWO6O1BUXcZmaxitpVUwp
89,Popkorni,JVG,73696,2018-09-21--2018-09-28,fi,7m101w73Md4O2MDgxjSwop
90,Thunderclouds,Sia,73634,2018-09-21--2018-09-28,fi,5a8RPWgKSmcGBGcffmIrUi
91,Kevät,Adi L Hasla,73386,2018-09-21--2018-09-28,fi,7xrMRHovEoiZ72bQxDuev8
92,Elephant's Weight (feat. The Rasmus) [Vain elämää kausi 9],Lauri Ylönen,73106,2018-09-21--2018-09-28,fi,3Aq7bbeGuq1BaBK01UnpUg
93,Wake Up in the Sky,Gucci Mane,73077,2018-09-21--2018-09-28,fi,0QIjsbm2fh1cJ45XO9eGqq
94,Electricity (with Dua Lipa),Silk City,71882,2018-09-21--2018-09-28,fi,5N4erncE7kuUccm7zEmwzk
95,Sit ku mä oon vapaa,SANNI,71657,2018-09-21--2018-09-28,fi,3x5KgPsXF0J9HWFuX159yh
96,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,71366,2018-09-21--2018-09-28,fi,7ycWLEP1GsNjVvcjawXz3z
97,I Like It,Cardi B,70509,2018-09-21--2018-09-28,fi,58q2HKrzhC3ozto2nDdN4z
98,Jotain On Poissa,Anssi Kela,70075,2018-09-21--2018-09-28,fi,3WP6bLG8CUBPcvmiVZzjA4
99,no tears left to cry,Ariana Grande,69875,2018-09-21--2018-09-28,fi,2qT1uLXPVPzGgFOx4jtEuo
100,Perfect,Ed Sheeran,69522,2018-09-21--2018-09-28,fi,0tgVpDi06FyKpA1z0VMD4v
101,Rise,Jonas Blue,69220,2018-09-21--2018-09-28,fi,3u1S1OmAUhx5DRlLrXqyp3
102,Happier,Ed Sheeran,68016,2018-09-21--2018-09-28,fi,2RttW7RAu5nOAfq6YFvApB
103,changes,XXXTENTACION,67766,2018-09-21--2018-09-28,fi,7AFASza1mXqntmGtbxXprO
104,Esson baariin,Poju,66902,2018-09-21--2018-09-28,fi,3AVOlegKLZkDe3GSnM8XpF
105,Solmussa (feat. BEHM),Pikku G,65890,2018-09-21--2018-09-28,fi,6uiksUqzgp6WyHHNsgTBHt
106,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,65137,2018-09-21--2018-09-28,fi,0cDwUAF7yQrOLRcFfJpSc2
107,Ei suomalaiset tanssi,Haloo Helsinki!,65004,2018-09-21--2018-09-28,fi,36knYZNgwftBUhMZOzmtmE
108,Not Alike (feat. Royce Da 5'9),Eminem,64362,2018-09-21--2018-09-28,fi,28FGV3ORH14MYORd7s5dlU
109,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,64199,2018-09-21--2018-09-28,fi,2zy9TMoZlYGuCNY4TLqG24
110,"Kynnet, Kynnet",Pyhimys,64124,2018-09-21--2018-09-28,fi,7aqFFUWzu20WiSCuInMfwz
111,I'm a Mess,Bebe Rexha,64059,2018-09-21--2018-09-28,fi,04ZTP5KsCypmtCmQg5tH9R
112,BILLY,6ix9ine,63998,2018-09-21--2018-09-28,fi,5KhFaq45chTw8RGfWo8T8J
113,No Brainer,DJ Khaled,63962,2018-09-21--2018-09-28,fi,5WvAo7DNuPRmk4APhdPzi8
114,Venom - Music From The Motion Picture,Eminem,63884,2018-09-21--2018-09-28,fi,2SL6oP2YAEQbqsrkOzRGO4
115,Tummilla teillä,Vesterinen yhtyeineen,63720,2018-09-21--2018-09-28,fi,3GEeZ4XWCbZ9FS79h2t2Vv
116,Flames,David Guetta,63618,2018-09-21--2018-09-28,fi,66BjcDhhwWCcQIBxHMpKXh
117,Keho Puhuu,Anna Puu,63276,2018-09-21--2018-09-28,fi,6PHP9rUBCgEK0kdEpYtSX5
118,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,62205,2018-09-21--2018-09-28,fi,4hQ6UGyWQIGJmHSo0J88JW
119,New Patek,Lil Uzi Vert,61671,2018-09-21--2018-09-28,fi,0Fpen1PTuEnCmOJtUU9Iud
120,One Kiss (with Dua Lipa),Calvin Harris,61567,2018-09-21--2018-09-28,fi,7ef4DlsgrMEH11cDZd32M6
121,Mitä Sil On Välii,Paul Elias,60911,2018-09-21--2018-09-28,fi,58EQ164aX4rJ7WQWTDghOS
122,Look At Me!,XXXTENTACION,60036,2018-09-21--2018-09-28,fi,6eYxmK9fdL4hwLnXG2zY3s
123,Born To Be Yours,Kygo,59874,2018-09-21--2018-09-28,fi,0kHyKhJMukHEPfeh8s7rdM
124,Rikkinäinen Prinsessa,Nikke Ankara,59667,2018-09-21--2018-09-28,fi,5eKpOnlRJC70PfzunR3UWO
125,Greatest,Eminem,59544,2018-09-21--2018-09-28,fi,2XTquzYQAdT1Hk78bOUwsv
126,Believer,Imagine Dragons,59083,2018-09-21--2018-09-28,fi,0pqnGHJpmpxLKifKRmU6WP
127,Satutat mua,TIPPA,58256,2018-09-21--2018-09-28,fi,4dH9OKkreITljFAZl1t2i7
128,Ocean (feat. Khalid),Martin Garrix,58091,2018-09-21--2018-09-28,fi,3nc420PXjTdBV5TN0gCFkS
129,Save That Shit,Lil Peep,57257,2018-09-21--2018-09-28,fi,0S0vWvyZ6Rc79TXkWxT9QA
130,RAP DEVIL,Machine Gun Kelly,57224,2018-09-21--2018-09-28,fi,43TP6JCWXgkc2D7Xjz5hBr
131,Sä Et Tiennyt,Anssi Kela,57109,2018-09-21--2018-09-28,fi,0KgGBYjnBdk94oj4mDWp3d
132,Ei mitää järkee (feat. Gracias),Gettomasa,57067,2018-09-21--2018-09-28,fi,3CXs8zscgSdJXDS5ty9WxY
133,All For Love,Tungevaag & Raaban,56905,2018-09-21--2018-09-28,fi,5VGBgPVFO3e0lWz4WHYntQ
134,Nössö,Petri Nygård,56661,2018-09-21--2018-09-28,fi,0gySKxqIOHTVD3YObTsJug
135,Antaudun,Reino Nordin,56467,2018-09-21--2018-09-28,fi,1tHecEhjSqsh8QGhau0iHC
136,Kamikaze,Eminem,56117,2018-09-21--2018-09-28,fi,2gsNpSn7VvvJuSrIDfRoYy
137,Timantit on ikuisia,Cheek,55644,2018-09-21--2018-09-28,fi,0wrhLxy4aDAQ0z3FOa4aoe
138,Kahleet - Vain Elämää Kausi 9,Tuure Kilpeläinen,55632,2018-09-21--2018-09-28,fi,7bIJG1hjWMLwuVWNSnMZY3
139,Mä en pelkää,Lauri Tähkä,55454,2018-09-21--2018-09-28,fi,04EVzCgLNbs4ivZ1rzc56K
140,Kill Yourself (Part III),$uicideBoy$,54387,2018-09-21--2018-09-28,fi,5XAPpyIoYF3QXP34Hv8Pvx
141,Surulapsi (Vain elämää kausi 7),Cheek,54368,2018-09-21--2018-09-28,fi,5pSSjM7U4ZIxcjdDLarOVI
142,Elefantin paino,Ellinoora,54240,2018-09-21--2018-09-28,fi,1OmwCW3wffqU4DNwMAW8qs
143,Body (feat. Brando),Loud Luxury,54050,2018-09-21--2018-09-28,fi,7K7MUBCnzgBAvMVW2RTWNs
144,Enkelit,Cheek,53644,2018-09-21--2018-09-28,fi,1OgQlkRYo6t28bqAEu7rXw
145,lovely (with Khalid),Billie Eilish,52962,2018-09-21--2018-09-28,fi,0u2P5u6lvoDfwTYjAADbn4
146,Zombie,Bad Wolves,52864,2018-09-21--2018-09-28,fi,1eadPrzB2P0ikQcqhKSAtv
147,Everybody Dies In Their Nightmares,XXXTENTACION,52825,2018-09-21--2018-09-28,fi,3GVkPk8mqxz0itaAriG1L7
148,Swipe,Cledos,52543,2018-09-21--2018-09-28,fi,0OQErBICpbXDVhANk9JS9o
149,STARGAZING,Travis Scott,52252,2018-09-21--2018-09-28,fi,7wBJfHzpfI3032CSD7CE2m
150,Me Ollaan Runo,Anna Puu,50932,2018-09-21--2018-09-28,fi,0u5a4aMWEqaofPPBHDzc1X
151,Voulez-vous,Jenni Vartiainen,50920,2018-09-21--2018-09-28,fi,1bt978ivPeSlYKs2PPeyMU
152,Väärään suuntaan,Jenni Vartiainen,50145,2018-09-21--2018-09-28,fi,1BLs53IYnV6OsjHU5CUNCr
153,Pakita - Remix,MEGA-Ertsi,50126,2018-09-21--2018-09-28,fi,7AnZCLvFktjQnhpzIaEUAW
154,Joku päivä töitä teen (feat. Pepe Willberg),Roope Salminen & Koirat,50023,2018-09-21--2018-09-28,fi,5VJovLNCYsy2BDDOGiNF1s
155,Fuck Love (feat. Trippie Redd),XXXTENTACION,49990,2018-09-21--2018-09-28,fi,7AQim7LbvFVZJE3O8TYgf2
156,Leijonakuningas,Ellinoora,49878,2018-09-21--2018-09-28,fi,4MsOdD6nhPuvnK9MyVAniA
157,Sun Vika,Evelina,49404,2018-09-21--2018-09-28,fi,33B8pusNWL0lfl6rm2n8je
158,Kevät (Vain elämää kausi 9),Pepe Willberg,49233,2018-09-21--2018-09-28,fi,7rOtZqWiT15ld13Uc0gbdT
159,BEBE,6ix9ine,49202,2018-09-21--2018-09-28,fi,7ATATJztoWLcqDAcVVof0C
160,Valvon,Mouhous,48896,2018-09-21--2018-09-28,fi,5zjPsD9ozFh1DlaRltdjN9
161,Carrie (Vain elämää kausi 9),Anne Mattila,48297,2018-09-21--2018-09-28,fi,4daNsAuRJhyMu7NsllJ0H8
162,Ilves,Anssi Kela,48179,2018-09-21--2018-09-28,fi,6Tas2d5Eah7HGgTDTWjCof
163,Vesiputouksii,Yona,48150,2018-09-21--2018-09-28,fi,1nbZMS4UtkvPbCBo6HcRf3
164,XO Tour Llif3,Lil Uzi Vert,48148,2018-09-21--2018-09-28,fi,7GX5flRQZVHRAGd6B4TmDO
165,Paris,$uicideBoy$,48111,2018-09-21--2018-09-28,fi,4irYeuAi87yyGHcI4h9s0x
166,Mo Bamba,Sheck Wes,47881,2018-09-21--2018-09-28,fi,3QybPutx0Tjk472bBKjNWn
167,Havana (feat. Young Thug),Camila Cabello,47816,2018-09-21--2018-09-28,fi,1rfofaqEpACxVEHIZBJe6W
168,Rakkauden Roinaa - Vain Elämää Kausi 9,Tuure Kilpeläinen,47751,2018-09-21--2018-09-28,fi,7o5Dgrvor97EMFO34iTEdj
169,Like I Do,David Guetta,47623,2018-09-21--2018-09-28,fi,4aBYzs8RxZMuqyOanNlf8I
170,God's Plan,Drake,47622,2018-09-21--2018-09-28,fi,6DCZcSspjsKoFjzjrWoCdn
171,TEXAS,Haloo Helsinki!,47537,2018-09-21--2018-09-28,fi,5ULiEi3KOYP1l7h8VXAsBH
172,Side Effects (feat. Emily Warren),The Chainsmokers,47527,2018-09-21--2018-09-28,fi,5hrXLJJrnKraxRQntH0Vv9
173,Lean Wit Me,Juice WRLD,47490,2018-09-21--2018-09-28,fi,29tc0GbW0pTSBZSCZF3NWk
174,Honey,Evelina,47487,2018-09-21--2018-09-28,fi,6oWx00So8wCAopjyZ41F76
175,Nonstop,Drake,47253,2018-09-21--2018-09-28,fi,0TlLq3lA83rQOYtrqBqSct
176,Kivi Sakset Seteli,Mikael Gabriel,46422,2018-09-21--2018-09-28,fi,76UTToAC4uVuQZk0jMCwEb
177,FRIENDS,Marshmello,46330,2018-09-21--2018-09-28,fi,08bNPGLD8AhKpnnERrAc6G
178,Made in Italy,Cledos,46212,2018-09-21--2018-09-28,fi,2tWJ4xejt3w4sjrUuULuYo
179,Äiti anna anteeks,Pyhimys,46089,2018-09-21--2018-09-28,fi,2PcxqqlWxVnu9y3b9pWONp
180,Wake Me Up,Avicii,46005,2018-09-21--2018-09-28,fi,4h8VwCb1MTGoLKueQ1WgbD
181,Ota varovasti,Vesta,45794,2018-09-21--2018-09-28,fi,46wULtWD6WHdbYNXk2KLMJ
182,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,45791,2018-09-21--2018-09-28,fi,7w9bgPAmPTtrkt2v16QWvQ
183,Carrollton,$uicideBoy$,45625,2018-09-21--2018-09-28,fi,7wPHEEGn0rWMZEDrDcOaDa
184,Burn Out (feat. Dewain Whitmore),Martin Garrix,45613,2018-09-21--2018-09-28,fi,7IWTIkiWGWNQyYfOLdMrGD
185,Naapurit Kuulee,Mikael Gabriel,45613,2018-09-21--2018-09-28,fi,4pZdFXEz5fo8IaOga7z9bM
186,Dusk Till Dawn - Radio Edit,ZAYN,45496,2018-09-21--2018-09-28,fi,1j4kHkkpqZRBwE0A4CN4Yv
187,Avaimet Mun Kiesiin - Radio Edit,Cheek,45482,2018-09-21--2018-09-28,fi,3YnOEMNkFgxivVVBrPciDR
188,Blah Blah Blah,Armin van Buuren,45437,2018-09-21--2018-09-28,fi,0tp6mwUt99QnfY95T30Lqj
189,Noticed,Lil Mosey,45135,2018-09-21--2018-09-28,fi,7d6XJZjnm7iWcKwYL9z5kC
190,These Days,Rudimental,45017,2018-09-21--2018-09-28,fi,5CLGzJsGqhCEECcpnFQA8x
191,Monaco,Aste,44988,2018-09-21--2018-09-28,fi,6Z4UPnU2Kwvws4CYN0kZbw
192,Guiding Light,Mumford & Sons,44937,2018-09-21--2018-09-28,fi,7wDqHhtRkP1TXSlZK0sEQH
193,Paratiisiin (feat. Ilta),Pikku G,44842,2018-09-21--2018-09-28,fi,62dEp1RkvzVAZawu5bRFlG
194,Kelpaat kelle vaan (Vain elämää kausi 7) (feat. Apocalyptica),SANNI,44780,2018-09-21--2018-09-28,fi,1g5ekWqRgWCxG2vX14EFzn
195,Malja (Vain elämää kausi 7),Cheek,44737,2018-09-21--2018-09-28,fi,5yDuixmCBMLPzz9tuH4vE0
196,Hei Me Lennetään,Spekti,44736,2018-09-21--2018-09-28,fi,1vdIgNz4FssfhcnqKSRF7j
197,Seksihelteet,HesaÄijä,44520,2018-09-21--2018-09-28,fi,5lReBk90ZP789ifKYOty8z
198,Hombre (feat. Vesala),JVG,44434,2018-09-21--2018-09-28,fi,6h4EXoiVFJehGrK9Xl8Zeo
199,Yölaulu (Vain elämää kausi 9),Pepe Willberg,44377,2018-09-21--2018-09-28,fi,6rYxdoCCu5Szf6qiTYZ1ZS
200,Yli susta,costee,44235,2018-09-21--2018-09-28,fi,7b47q9AoUcCG55YFf8aDgv
1,Falling Down - Bonus Track,Lil Peep,526298,2018-09-28--2018-10-05,fi,0Dn40gxVCMo5TkgS8Ik18Q
2,Mulkut - Vain Elämää Kausi 9,Pyhimys,428560,2018-09-28--2018-10-05,fi,2kby1hpTWuRzTfM20T9mrq
3,Perutaan Häät - Vain Elämää Kausi 9,Teflon Brothers,363809,2018-09-28--2018-10-05,fi,6lz4EdYV6oWYdAADxOleEz
4,Aina ku Aira (Vain elämää kausi 9),Ellinoora,363567,2018-09-28--2018-10-05,fi,7Heo6ppyE5geqOCIbcArIl
5,Diamond Heart,Alan Walker,351281,2018-09-28--2018-10-05,fi,4J4zx8xGJpuGndrVc06KaT
6,Tyhjää (feat. Jenna Alexa),Juno,334846,2018-09-28--2018-10-05,fi,3O8wREdosF8kHyd6KgUpEj
7,In My Mind,Dynoro,331482,2018-09-28--2018-10-05,fi,0E9ZjEAyAwOXZ7wJC0PD33
8,I Love It (& Lil Pump),Kanye West,323577,2018-09-28--2018-10-05,fi,4S8d14HvHb70ImctNgVzQQ
9,Naiivi,Tuure Boelius,317288,2018-09-28--2018-10-05,fi,4y5eCXXny7SZcsuQ65HiUP
10,Asfalttiviidakko - Vain Elämää Kausi 9,Evelina,309413,2018-09-28--2018-10-05,fi,7FCxlHGvfI7FvuTJWDBwJB
11,Promises (with Sam Smith),Calvin Harris,261749,2018-09-28--2018-10-05,fi,5N5k9nd479b1xpDZ4usjrg
12,Kyynelten virta,Reino Nordin,256259,2018-09-28--2018-10-05,fi,363JrcPMzb2x6lHCTjf9WM
13,Lucky You (feat. Joyner Lucas),Eminem,248942,2018-09-28--2018-10-05,fi,60SdxE8apGAxMiRrpbmLY0
14,Sweet but Psycho,Ava Max,243264,2018-09-28--2018-10-05,fi,25sgk305KZfyuqVBQIahim
15,XTC,Lukas Leon,241240,2018-09-28--2018-10-05,fi,17OUBczN4xbjuCDcx0xmXL
16,Say My Name,David Guetta,240368,2018-09-28--2018-10-05,fi,0YammaEkYSeo9vQYZ1OwS6
17,Planeetat,Ida Paul & Kalle Lindroth,235152,2018-09-28--2018-10-05,fi,5T0V37aEWjTmR1EKDVrCT1
18,Funeral Song (Vain elämää kausi 9),Ellinoora,234223,2018-09-28--2018-10-05,fi,7KCQCgw903m8P7PEbHrOZi
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,217863,2018-09-28--2018-10-05,fi,4w8niZpiMy6qz1mntFA5uM
20,Lucid Dreams,Juice WRLD,216133,2018-09-28--2018-10-05,fi,0s3nnoMeVWz3989MkNQiRf
21,Happier,Marshmello,214138,2018-09-28--2018-10-05,fi,2dpaYNEQHiRxtZbfNsse99
22,Darkside,Alan Walker,201877,2018-09-28--2018-10-05,fi,1snWlbcbgQpJfknoI30DWG
23,Forza Italia,Spekti,199223,2018-09-28--2018-10-05,fi,7JEv9Hj3qJbFqcNqwsVMUh
24,Mun sydän,Kaija Koo,198903,2018-09-28--2018-10-05,fi,1wPQdWUqzqCRKjdP5zOXQy
