Position,Track Name,Artist,Streams,date,region,id
1,I Love It (& Lil Pump),Kanye West,66192,2018-09-21--2018-09-28,is,4S8d14HvHb70ImctNgVzQQ
2,Falling Down - Bonus Track,Lil Peep,64251,2018-09-21--2018-09-28,is,0Dn40gxVCMo5TkgS8Ik18Q
3,In My Mind,Dynoro,56282,2018-09-21--2018-09-28,is,0E9ZjEAyAwOXZ7wJC0PD33
4,Upp Til Hópa,Herra Hnetusmjör,54639,2018-09-21--2018-09-28,is,3bM0moaEM1h0qpuFhD08FY
5,Promises (with Sam Smith),Calvin Harris,45360,2018-09-21--2018-09-28,is,5N5k9nd479b1xpDZ4usjrg
6,Clubbed Up,ClubDub;Ra:tio,37087,2018-09-21--2018-09-28,is,44W4kdPFIt6tRy4cw1mUA6
7,Chuggedda (feat. Bergur Leó),Aron Can,31886,2018-09-21--2018-09-28,is,59SApXnguIQX9gSQVH2Mhl
8,OMG,Floni,29117,2018-09-21--2018-09-28,is,54aOgpcb6kLIIrpdy5Ea0d
9,Í Átt Að Tunglinu,JóiPé,27985,2018-09-21--2018-09-28,is,4wBY9TNUoxtKiRh4JjAS7x
10,Afhverju,Birnir,27178,2018-09-21--2018-09-28,is,0H7viQFF4UbrZYLwH373nL
11,Lucid Dreams,Juice WRLD,26751,2018-09-21--2018-09-28,is,0s3nnoMeVWz3989MkNQiRf
12,Lucky You (feat. Joyner Lucas),Eminem,25854,2018-09-21--2018-09-28,is,60SdxE8apGAxMiRrpbmLY0
13,Lætur mig,GDRN,23787,2018-09-21--2018-09-28,is,0bnCxmktCsoiwb1Witnnrd
14,SICKO MODE,Travis Scott,21434,2018-09-21--2018-09-28,is,2xLMifQCjDGFmkHkpNLD9h
15,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,20546,2018-09-21--2018-09-28,is,2E124GmJRnBJuXbTb4cPUB
16,In My Feelings,Drake,20523,2018-09-21--2018-09-28,is,2G7V7zsVDxg1yRsu7Ew9RJ
17,STARGAZING,Travis Scott,19489,2018-09-21--2018-09-28,is,7wBJfHzpfI3032CSD7CE2m
18,Aftan (feat. Herra Hnetusmjör),Huginn,18587,2018-09-21--2018-09-28,is,6AWw9zP5MtKiSnxUZ9KIpC
19,Taste (feat. Offset),Tyga,18426,2018-09-21--2018-09-28,is,5IaHrVsrferBYDm0bDyABy
20,Perfect,Ed Sheeran,18103,2018-09-21--2018-09-28,is,0tgVpDi06FyKpA1z0VMD4v
21,New Patek,Lil Uzi Vert,17977,2018-09-21--2018-09-28,is,0Fpen1PTuEnCmOJtUU9Iud
22,SAD!,XXXTENTACION,17830,2018-09-21--2018-09-28,is,3ee8Jmje8o58CHK66QrVC2
23,Dauður (feat. JFDR & Arnar),Birnir,17553,2018-09-21--2018-09-28,is,1a0d2rqvR0ae6tLVa5PIjR
24,Eastside (with Halsey & Khalid),benny blanco,17191,2018-09-21--2018-09-28,is,0d2iYfpKoM0QCKvcLCkBao
25,Hetjan (feat. Herra Hnetusmjör),Huginn,16813,2018-09-21--2018-09-28,is,7GM3D2CyLuQ3QwsO7ZIee6
26,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,16557,2018-09-21--2018-09-28,is,7ycWLEP1GsNjVvcjawXz3z
27,C3po,ClubDub;Ra:tio,16555,2018-09-21--2018-09-28,is,3W2KhWpNoJ1DZOdGGsMYeq
28,Þráhyggja,JóiPé,16414,2018-09-21--2018-09-28,is,1jgN7Uraxy2UgwAsGm5yo0
29,Happier,Marshmello,16231,2018-09-21--2018-09-28,is,2dpaYNEQHiRxtZbfNsse99
30,Be Alright,Dean Lewis,16077,2018-09-21--2018-09-28,is,3EPXxR3ImUwfayaurPi3cm
31,breathin,Ariana Grande,16068,2018-09-21--2018-09-28,is,4OafepJy2teCjYJbvFE60J
32,Better,Khalid,15991,2018-09-21--2018-09-28,is,4T3fNx3CgwDRRYgmFCbD4J
33,Better Now,Post Malone,15585,2018-09-21--2018-09-28,is,7dt6x5M1jzdTEt8oCbisTK
34,Hætti Ekki,Huginn,15535,2018-09-21--2018-09-28,is,1nkbdWUnxpxc7dFuxqzfjD
35,Fýlaða,Svanur,15480,2018-09-21--2018-09-28,is,4sqD9XT0PJeBE7J38EaKAB
36,No Stylist,French Montana,15179,2018-09-21--2018-09-28,is,04MLEeAMuV9IlHEsD8vF6A
37,Shape of You,Ed Sheeran,15067,2018-09-21--2018-09-28,is,7qiZfU4dY1lWllzX7mPBI3
38,Feimin(n),BRÍET,15031,2018-09-21--2018-09-28,is,3vzAXUZHQCiuHTOUeG5pKC
39,God is a woman,Ariana Grande,14884,2018-09-21--2018-09-28,is,5OCJzvD7sykQEKHH7qAC3C
40,Fuðri upp (GOGO),Logi Pedro,14448,2018-09-21--2018-09-28,is,2dQEF7PGJJXX1ur14SgLdN
41,Út í geim,Birnir,14284,2018-09-21--2018-09-28,is,5Cf5TGPdkKeicSchZ4O7C9
42,Party,Floni,14137,2018-09-21--2018-09-28,is,7n1zPrqGyMqNIpzFb9y1wC
43,Mo Bamba,Sheck Wes,14123,2018-09-21--2018-09-28,is,3QybPutx0Tjk472bBKjNWn
44,No Brainer,DJ Khaled,14108,2018-09-21--2018-09-28,is,5WvAo7DNuPRmk4APhdPzi8
45,Moonlight,XXXTENTACION,14050,2018-09-21--2018-09-28,is,0JP9xo3adEtGSdUEISiszL
46,I Like It,Cardi B,14019,2018-09-21--2018-09-28,is,58q2HKrzhC3ozto2nDdN4z
47,Happier,Ed Sheeran,13681,2018-09-21--2018-09-28,is,2RttW7RAu5nOAfq6YFvApB
48,Jocelyn Flores,XXXTENTACION,13433,2018-09-21--2018-09-28,is,7m9OqQk4RVRkw9JJdeAw96
49,Leiðinni Til Þín (feat. Þórdís Björk),Huginn,13340,2018-09-21--2018-09-28,is,3XKRHmRCUvu5uc3S6KG2U0
50,Killshot,Eminem,13084,2018-09-21--2018-09-28,is,1jo3TwNGCXfNdB5uba3ZVv
51,Drykk 3x,ClubDub,12554,2018-09-21--2018-09-28,is,7yKebrMVwiRrGvrEkqRgp7
52,Don’t Matter To Me (with Michael Jackson),Drake,12466,2018-09-21--2018-09-28,is,6G8kHiVZ1jW7vHMPVRNZU0
53,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,12427,2018-09-21--2018-09-28,is,1bhUWB0zJMIKr9yVPrkEuI
54,Wake Up in the Sky,Gucci Mane,12331,2018-09-21--2018-09-28,is,0QIjsbm2fh1cJ45XO9eGqq
55,"Á sama tíma, á sama stað",Friðrik Dór,12155,2018-09-21--2018-09-28,is,1fhIiRojcUDnYk5NLGlnYL
56,Solo (feat. Demi Lovato),Clean Bandit,11980,2018-09-21--2018-09-28,is,6kPJZM97LwdG9QIsT7khp6
57,Natural,Imagine Dragons,11972,2018-09-21--2018-09-28,is,4zIO3ilp5HvTeK3HJHxhMP
58,Nonstop,Drake,11723,2018-09-21--2018-09-28,is,0TlLq3lA83rQOYtrqBqSct
59,Jackie Chan,Tiësto,11652,2018-09-21--2018-09-28,is,4kWO6O1BUXcZmaxitpVUwp
60,Ungir Strákar - Deep Mix,Floni,11330,2018-09-21--2018-09-28,is,5q4wkqDLqnvPy1nMrOvRz7
61,Thinking out Loud,Ed Sheeran,11108,2018-09-21--2018-09-28,is,1Slwb6dOYkBlWal1PGtnNg
62,Aldrei Heim,Aron Can,10935,2018-09-21--2018-09-28,is,7DqZo3cXlPZRxdQcDu56mw
63,Girls Like You (feat. Cardi B),Maroon 5,10868,2018-09-21--2018-09-28,is,7fa9MBXhVfQ8P8Df9OEbD8
64,One Kiss (with Dua Lipa),Calvin Harris,10824,2018-09-21--2018-09-28,is,7ef4DlsgrMEH11cDZd32M6
65,Manstu Ekki Eftir Mér? (Remix),SZK,10799,2018-09-21--2018-09-28,is,3YCvM66mVzyyscuMibOBQI
66,Nevermind,Dennis Lloyd,10788,2018-09-21--2018-09-28,is,63SevszngYpZOwf63o61K4
67,Body (feat. Brando),Loud Luxury,10740,2018-09-21--2018-09-28,is,7K7MUBCnzgBAvMVW2RTWNs
68,Nei við því,Aron Can,10454,2018-09-21--2018-09-28,is,0SqTInI9z20BJoMqGjlZbZ
69,Noticed,Lil Mosey,10416,2018-09-21--2018-09-28,is,7d6XJZjnm7iWcKwYL9z5kC
70,Já ég veit,Birnir,10390,2018-09-21--2018-09-28,is,527GqNC4mcZ45iNhkAxwSm
71,no tears left to cry,Ariana Grande,10365,2018-09-21--2018-09-28,is,2qT1uLXPVPzGgFOx4jtEuo
72,Heimaey,Friðrik Dór,10050,2018-09-21--2018-09-28,is,2nTC8shptYGD61YGUX6loJ
73,Youngblood,5 Seconds of Summer,9846,2018-09-21--2018-09-28,is,2iUXsYOEPhVqEBwsqP70rE
74,changes,XXXTENTACION,9830,2018-09-21--2018-09-28,is,7AFASza1mXqntmGtbxXprO
75,Milljón (feat. Floni),Birnir,9736,2018-09-21--2018-09-28,is,6w5tU82UEkB1w8QUWmnUeN
76,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,9672,2018-09-21--2018-09-28,is,5Xn4IyTtW6FUGIUyWjbUHG
77,Beautiful (feat. Camila Cabello),Bazzi,9612,2018-09-21--2018-09-28,is,4VUwkH455At9kENOfzTqmF
78,Vor í Vaglaskógi,KALEO,9551,2018-09-21--2018-09-28,is,2OdpZeTpnbqPqBrclk2pib
79,Galway Girl,Ed Sheeran,9550,2018-09-21--2018-09-28,is,0afhq8XCExXpqazXczTSve
80,rockstar (feat. 21 Savage),Post Malone,9472,2018-09-21--2018-09-28,is,0e7ipj03S05BNilyu5bRzt
81,Leiðin okkar allra,Hjálmar,9182,2018-09-21--2018-09-28,is,49QU7ilDChdLjgopx4rzax
82,Castle on the Hill,Ed Sheeran,9172,2018-09-21--2018-09-28,is,6PCUP3dWmTjcTtXY02oFdT
83,REMEDY,Alesso,9137,2018-09-21--2018-09-28,is,6jreFSOTUAViWjKyzOC4Kg
84,Lean Wit Me,Juice WRLD,9132,2018-09-21--2018-09-28,is,29tc0GbW0pTSBZSCZF3NWk
85,Trappa,Floni,8992,2018-09-21--2018-09-28,is,6S0Ukjsva2CIm8YwoOrJS1
86,Fáviti,Birnir,8990,2018-09-21--2018-09-28,is,5Q15D5lTanuwT2ou3tVE5m
87,Efast,JóiPé,8939,2018-09-21--2018-09-28,is,19CXlWSSQNtPAJP310krkV
88,Dúfan mín (feat. Birnir),Logi Pedro,8915,2018-09-21--2018-09-28,is,23aoHLxcussReeVkhPXr8f
89,New Light,John Mayer,8865,2018-09-21--2018-09-28,is,40FLJc17FMZaPmCQEEZgB0
90,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,8848,2018-09-21--2018-09-28,is,3DGar7krWlmrXRFHBcQF6z
91,Leika,Floni,8728,2018-09-21--2018-09-28,is,5Ua1qmD9au2QsyAZAAOAMn
92,Nephew (feat. Lil Pump),Smokepurpp,8688,2018-09-21--2018-09-28,is,0ibOcbkp2XG46Do8jcy0bL
93,Farinn Með Þér,Huginn,8482,2018-09-21--2018-09-28,is,0pHz43PnqkjBfn4bT0ROX2
94,Dive,Ed Sheeran,8422,2018-09-21--2018-09-28,is,51ChrwmUPDJvedPQnIU8Ls
95,Fuck Love (feat. Trippie Redd),XXXTENTACION,8348,2018-09-21--2018-09-28,is,7AQim7LbvFVZJE3O8TYgf2
96,Supermarket Flowers,Ed Sheeran,8267,2018-09-21--2018-09-28,is,4VuS959DSpr82t3qBqCrWG
97,lovely (with Khalid),Billie Eilish,8226,2018-09-21--2018-09-28,is,0u2P5u6lvoDfwTYjAADbn4
98,The Ringer,Eminem,8116,2018-09-21--2018-09-28,is,2jt2WxXMCD4zjACthkJQVE
99,Too Good At Goodbyes,Sam Smith,8045,2018-09-21--2018-09-28,is,1mXVgsBdtIVeCLJnSnmtdV
100,High (feat. Elton John),Young Thug,8032,2018-09-21--2018-09-28,is,7iMDaY1LnASwCk2uUpMtii
101,B.O.B.A.,JóiPé,7950,2018-09-21--2018-09-28,is,0YvK56iC9rz1cW1FC3DepD
102,O Shit,JóiPé,7731,2018-09-21--2018-09-28,is,4nMlbJLNC8tBfkuYUW6qmF
103,Electricity (with Dua Lipa),Silk City,7708,2018-09-21--2018-09-28,is,5N4erncE7kuUccm7zEmwzk
104,God's Plan,Drake,7690,2018-09-21--2018-09-28,is,6DCZcSspjsKoFjzjrWoCdn
105,2002,Anne-Marie,7672,2018-09-21--2018-09-28,is,2BgEsaKNfHUdlh97KmvFyo
106,Photograph,Ed Sheeran,7545,2018-09-21--2018-09-28,is,6fxVffaTuwjgEk5h9QyRjy
107,Rise,Jonas Blue,7512,2018-09-21--2018-09-28,is,3u1S1OmAUhx5DRlLrXqyp3
108,Flames,David Guetta,7420,2018-09-21--2018-09-28,is,66BjcDhhwWCcQIBxHMpKXh
109,Thunderclouds,Sia,7409,2018-09-21--2018-09-28,is,5a8RPWgKSmcGBGcffmIrUi
110,Drip Too Hard,Lil Baby,7360,2018-09-21--2018-09-28,is,1BxkZE73h9BN3qwuA15TA3
111,Fall,Eminem,7346,2018-09-21--2018-09-28,is,58QhkbaAkLFnn7JwAnAato
112,All Girls Are The Same,Juice WRLD,7310,2018-09-21--2018-09-28,is,0XySogm94T51XF5F2jumXm
113,RAP DEVIL,Machine Gun Kelly,7292,2018-09-21--2018-09-28,is,43TP6JCWXgkc2D7Xjz5hBr
114,Africa,TOTO,7286,2018-09-21--2018-09-28,is,2374M0fQpWi3dLnB54qaLX
115,Everybody Dies In Their Nightmares,XXXTENTACION,7250,2018-09-21--2018-09-28,is,3GVkPk8mqxz0itaAriG1L7
116,Shotgun,George Ezra,7005,2018-09-21--2018-09-28,is,4ofwffwvvnbSkrMSCKQDaC
117,Nice For What,Drake,6922,2018-09-21--2018-09-28,is,3CA9pLiwRIGtUBiMjbZmRw
118,Look At Me!,XXXTENTACION,6848,2018-09-21--2018-09-28,is,6eYxmK9fdL4hwLnXG2zY3s
119,Rómeó og Júlía,Bubbi Morthens,6847,2018-09-21--2018-09-28,is,0IdsoEg5mjXNqlrskkzWjl
120,Way Down We Go,KALEO,6782,2018-09-21--2018-09-28,is,0y1QJc3SJVPKJ1OvFmFqe6
121,YOSEMITE,Travis Scott,6724,2018-09-21--2018-09-28,is,7lAK3oHbfEnvUQWosrMMpR
122,Psycho (feat. Ty Dolla $ign),Post Malone,6676,2018-09-21--2018-09-28,is,3swc6WTsr7rl9DqQKQA55C
123,Let You Love Me,Rita Ora,6674,2018-09-21--2018-09-28,is,6xtcFXSo8H9BZN637BMVKS
124,Sending,Birgir Hákon,6616,2018-09-21--2018-09-28,is,45SvPw6ARQfxxxLyTcVhzY
125,Taking A Walk,Trippie Redd,6483,2018-09-21--2018-09-28,is,4mHgYpuGHu99Mw69E83CP2
126,Spurðu Um Mig (Ingi Bauer Remix),Herra Hnetusmjör,6463,2018-09-21--2018-09-28,is,3b4nDw0EJPpYQVDBAFKcLx
127,Hvað ef,GDRN,6456,2018-09-21--2018-09-28,is,0oznRI6xkeFvEgYU1O7OrU
128,I'm a Mess,Bebe Rexha,6450,2018-09-21--2018-09-28,is,04ZTP5KsCypmtCmQg5tH9R
129,Say You Won't Let Go,James Arthur,6441,2018-09-21--2018-09-28,is,5uCax9HTNlzGybIStD3vDh
130,Sósa (feat. Aron Can),JóiPé,6353,2018-09-21--2018-09-28,is,23mSS5VRynhYRs5TKOkoe5
131,Sin (feat. Jaden Smith),Young Thug,6308,2018-09-21--2018-09-28,is,1Jl21sidRpEdlVBvYbssLx
132,The Night We Met,Lord Huron,6303,2018-09-21--2018-09-28,is,6mORGLOz79w6VsCRLWYYuK
133,Look Alive (feat. Drake),BlocBoy JB,6223,2018-09-21--2018-09-28,is,4qKcDkK6siZ7Jp1Jb4m0aL
134,Halo,Beyoncé,6221,2018-09-21--2018-09-28,is,2CvOqDpQIMw69cCzWqr5yr
135,Remind Me to Forget,Kygo,6203,2018-09-21--2018-09-28,is,6xTU6B6nFwKKTSZ9ySXS80
136,Wasted (feat. Lil Uzi Vert),Juice WRLD,6194,2018-09-21--2018-09-28,is,3obgSF06ki98lYNLNq5vCB
137,I Fall Apart,Post Malone,6155,2018-09-21--2018-09-28,is,75ZvA4QfFiZvzhj2xkaWAh
138,Why Did It Have To Be Me?,Josh Dylan,6084,2018-09-21--2018-09-28,is,6rekLbbb3i42gCgFIXOFvE
139,Lundinn Í Dalnum,SZK,6070,2018-09-21--2018-09-28,is,0Dfu33QkwRom6nFGtpYvsO
140,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,6070,2018-09-21--2018-09-28,is,4hQ6UGyWQIGJmHSo0J88JW
141,Not Alike (feat. Royce Da 5'9),Eminem,6069,2018-09-21--2018-09-28,is,28FGV3ORH14MYORd7s5dlU
142,Self Care,Mac Miller,6062,2018-09-21--2018-09-28,is,5bJ1DrEM4hNCafcDd1oxHx
143,Leave Me Alone,Flipp Dinero,6059,2018-09-21--2018-09-28,is,14mHfNsSHN0FbLftyjrV9g
144,Échame La Culpa,Luis Fonsi,6049,2018-09-21--2018-09-28,is,2hl6q70unbviGo3g1R7uFx
145,Reykjavík,Logi Pedro,6032,2018-09-21--2018-09-28,is,5IHJqbBRPl46jY2OLYyno5
146,In My Blood,Shawn Mendes,6009,2018-09-21--2018-09-28,is,2QZ7WLBE8h2y1Y5Fb8RYbH
147,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,6004,2018-09-21--2018-09-28,is,3B7udSGy2PfgoCniMSb523
148,Fullir vasar,Aron Can,5980,2018-09-21--2018-09-28,is,1uSHDCNSLvIIznJVjc7lpT
149,Þetta Er Rán,SZK,5972,2018-09-21--2018-09-28,is,4NHxMfeshLvqSb0yTQmfA4
150,Ekkert Cap,Prince Fendi,5960,2018-09-21--2018-09-28,is,56e7zZkOiHEBjEg4XALY6m
151,Havana (feat. Young Thug),Camila Cabello,5899,2018-09-21--2018-09-28,is,1rfofaqEpACxVEHIZBJe6W
152,XO Tour Llif3,Lil Uzi Vert,5832,2018-09-21--2018-09-28,is,7GX5flRQZVHRAGd6B4TmDO
153,Love Someone,Lukas Graham,5822,2018-09-21--2018-09-28,is,2JqnpexlO9dmvjUMCaLCLJ
154,Dvel ég í draumahöll,Hafdís Huld,5786,2018-09-21--2018-09-28,is,44APbTIWsNtA4lJivNJSQ6
155,the remedy for a broken heart (why am I so in love),XXXTENTACION,5772,2018-09-21--2018-09-28,is,4UKCKdYiLN6IMA5ZESUTL7
156,Leit'að (feat. Króli),Logi Pedro,5750,2018-09-21--2018-09-28,is,4Vvx8NaFjnQjJSNEYkq2hm
157,All Mine,Kanye West,5726,2018-09-21--2018-09-28,is,3qnoOm4fwZPBS116f5hpgF
158,Þegar ég sá þig fyrst,Jón Jónsson,5693,2018-09-21--2018-09-28,is,61J6owm81JYJQCgOLkczgR
159,Stay With Me,Sam Smith,5674,2018-09-21--2018-09-28,is,5Nm9ERjJZ5oyfXZTECKmRt
160,Í Síðasta Skipti,Friðrik Dór,5663,2018-09-21--2018-09-28,is,2dR4Zz0NW9gFggNUFbtLEh
161,September,"Earth, Wind & Fire",5650,2018-09-21--2018-09-28,is,1mqlc0vEP9mU1kZgTi6LIQ
162,Tala Saman,Floni,5641,2018-09-21--2018-09-28,is,2QUIfj2ooTK6j0ahbfy5cD
163,Shoutout á Mig,Herra Hnetusmjör,5630,2018-09-21--2018-09-28,is,0DiLnys9FGmvPpOHlf6PPb
164,Ástin á sér stað,Sverrir Bergmann,5629,2018-09-21--2018-09-28,is,1G3mxGTLXnFBo5ZFuoLvQB
165,These Days,Rudimental,5616,2018-09-21--2018-09-28,is,5CLGzJsGqhCEECcpnFQA8x
166,Sagan af okkur (feat. Helgi B & Helgi A),JóiPé,5613,2018-09-21--2018-09-28,is,7xfGrGqvFAeeQ6giNSXaAA
167,When I Kissed The Teacher,Lily James,5612,2018-09-21--2018-09-28,is,1WOBzx0R3hyphrI1AUv4Zu
168,Vinkona Þín,Huginn,5603,2018-09-21--2018-09-28,is,3unfovtrfQowje58eFkAQ0
169,Say My Name,David Guetta,5572,2018-09-21--2018-09-28,is,0YammaEkYSeo9vQYZ1OwS6
170,Hope,XXXTENTACION,5553,2018-09-21--2018-09-28,is,2ZRo7axmMPeSVUvDbGkJah
171,Afbrýðisama,ClubDub,5552,2018-09-21--2018-09-28,is,4XMVXyk6Wk3B4UKHSqieAd
172,Happy Now,Zedd,5544,2018-09-21--2018-09-28,is,4keoy2fqgwGnbWlm3ZVZFa
173,I'm Yours,Jason Mraz,5516,2018-09-21--2018-09-28,is,3S0OXQeoh0w6AY8WQVckRW
174,Despacito - Remix,Luis Fonsi,5506,2018-09-21--2018-09-28,is,6rPO02ozF3bM7NnOV4h6s2
175,Bohemian Rhapsody - Remastered 2011,Queen,5475,2018-09-21--2018-09-28,is,7tFiyTwD0nx5a1eklYtX2J
176,Greatest,Eminem,5437,2018-09-21--2018-09-28,is,2XTquzYQAdT1Hk78bOUwsv
177,BEBE,6ix9ine,5433,2018-09-21--2018-09-28,is,7ATATJztoWLcqDAcVVof0C
178,Don't Stop Me Now - Remastered,Queen,5430,2018-09-21--2018-09-28,is,5T8EDUDqKcs6OSOwEsfqG7
179,One Of Us,Amanda Seyfried,5329,2018-09-21--2018-09-28,is,71CU7N8x2l4b5DEHPXxZfE
180,I'm Not The Only One,Sam Smith,5326,2018-09-21--2018-09-28,is,7795WJLVKJoAyVoOtCWqXN
181,The A Team,Ed Sheeran,5292,2018-09-21--2018-09-28,is,1VdZ0vKfR5jneCmWIUAMxK
182,Önnur Tilfinning,Rari Boys,5276,2018-09-21--2018-09-28,is,4xnZyo0EmLQ17JYHynAGRZ
183,Don't Stop Believin',Journey,5265,2018-09-21--2018-09-28,is,4bHsxqR3GMrXTxEPLuK5ue
184,Pening Á Heilanum,Birgir Hákon,5260,2018-09-21--2018-09-28,is,5nDDPsO5GrwrR5J70bzpxV
185,Lust,Lil Skies,5193,2018-09-21--2018-09-28,is,7oJrVhiTPZGBXWPwhxjy9S
186,Lágmúlinn,Emmsjé Gauti,5189,2018-09-21--2018-09-28,is,7xlyMbtloqJFYCKXZSY64X
187,Climax (feat. 6lack),Young Thug,5180,2018-09-21--2018-09-28,is,4N9QsmvQJcGwJHAmDmBttU
188,Afgan,Bubbi Morthens,5167,2018-09-21--2018-09-28,is,3T7Dil6DmABypEgSrKrLnv
189,"Andante, Andante",Lily James,5156,2018-09-21--2018-09-28,is,4pKTaU9Vm7nC5tC0mxjxfI
190,Kamikaze,Eminem,5133,2018-09-21--2018-09-28,is,2gsNpSn7VvvJuSrIDfRoYy
191,Tvö pör,Wonayd,5113,2018-09-21--2018-09-28,is,4lEObRLOPuw2BgsLosI0ZI
192,Joey Cypher,Joey Christ,5100,2018-09-21--2018-09-28,is,24nlSZHHUx0XAzo7WDzUTa
193,Redbone,Childish Gambino,5091,2018-09-21--2018-09-28,is,3kxfsdsCpFgN412fpnW85Y
194,Believer,Imagine Dragons,5081,2018-09-21--2018-09-28,is,0pqnGHJpmpxLKifKRmU6WP
195,CAN'T SAY,Travis Scott,5075,2018-09-21--2018-09-28,is,27a1mYSG5tYg7dmEjWBcmL
196,SLOW DANCING IN THE DARK,Joji,5065,2018-09-21--2018-09-28,is,0UyljEbX9dqI1K0sqdv6B6
197,Ísköld,Floni,5046,2018-09-21--2018-09-28,is,6wVPYRBab1NWNyXD4zifif
198,BUTTERFLY EFFECT,Travis Scott,5045,2018-09-21--2018-09-28,is,6xcJyGpfZbuuiequtnlKt4
199,Ég Vil Það,Chase Anthony,5034,2018-09-21--2018-09-28,is,3BgrvYaXaaVuDxT9u0Rs1s
200,Yes Indeed,Lil Baby,5026,2018-09-21--2018-09-28,is,6vN77lE9LK6HP2DewaN6HZ
1,Eina Sem Ég Vil,ClubDub,64181,2018-09-28--2018-10-05,is,52oeIc4mgVs9J0o0QuZEag
2,In My Mind,Dynoro,53855,2018-09-28--2018-10-05,is,0E9ZjEAyAwOXZ7wJC0PD33
3,I Love It (& Lil Pump),Kanye West,52332,2018-09-28--2018-10-05,is,4S8d14HvHb70ImctNgVzQQ
4,Upp Til Hópa,Herra Hnetusmjör,52038,2018-09-28--2018-10-05,is,3bM0moaEM1h0qpuFhD08FY
5,Falling Down - Bonus Track,Lil Peep,48186,2018-09-28--2018-10-05,is,0Dn40gxVCMo5TkgS8Ik18Q
6,Promises (with Sam Smith),Calvin Harris,41466,2018-09-28--2018-10-05,is,5N5k9nd479b1xpDZ4usjrg
7,Clubbed Up,ClubDub;Ra:tio,33665,2018-09-28--2018-10-05,is,44W4kdPFIt6tRy4cw1mUA6
8,Chuggedda (feat. Bergur Leó),Aron Can,29229,2018-09-28--2018-10-05,is,59SApXnguIQX9gSQVH2Mhl
9,OMG,Floni,26071,2018-09-28--2018-10-05,is,54aOgpcb6kLIIrpdy5Ea0d
10,Lucid Dreams,Juice WRLD,25189,2018-09-28--2018-10-05,is,0s3nnoMeVWz3989MkNQiRf
11,Í Átt Að Tunglinu,JóiPé,24346,2018-09-28--2018-10-05,is,4wBY9TNUoxtKiRh4JjAS7x
12,Afhverju,Birnir,23851,2018-09-28--2018-10-05,is,0H7viQFF4UbrZYLwH373nL
13,Don't Cry (feat. XXXTENTACION),Lil Wayne,22982,2018-09-28--2018-10-05,is,5BQrp63SHCVf4bzCzJePne
14,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,22779,2018-09-28--2018-10-05,is,0dbTQYW3Ad1FTzIA9t90E8
15,SICKO MODE,Travis Scott,20826,2018-09-28--2018-10-05,is,2xLMifQCjDGFmkHkpNLD9h
16,Lætur mig,GDRN,20626,2018-09-28--2018-10-05,is,0bnCxmktCsoiwb1Witnnrd
17,Lucky You (feat. Joyner Lucas),Eminem,20181,2018-09-28--2018-10-05,is,60SdxE8apGAxMiRrpbmLY0
18,Ekkert Cap,Prince Fendi,19928,2018-09-28--2018-10-05,is,56e7zZkOiHEBjEg4XALY6m
19,Mo Bamba,Sheck Wes,17864,2018-09-28--2018-10-05,is,3QybPutx0Tjk472bBKjNWn
20,Perfect,Ed Sheeran,17805,2018-09-28--2018-10-05,is,0tgVpDi06FyKpA1z0VMD4v
21,SAD!,XXXTENTACION,17764,2018-09-28--2018-10-05,is,3ee8Jmje8o58CHK66QrVC2
22,In My Feelings,Drake,17758,2018-09-28--2018-10-05,is,2G7V7zsVDxg1yRsu7Ew9RJ
23,Happier,Marshmello,16854,2018-09-28--2018-10-05,is,2dpaYNEQHiRxtZbfNsse99
24,Taste (feat. Offset),Tyga,16728,2018-09-28--2018-10-05,is,5IaHrVsrferBYDm0bDyABy
25,Djamm Queen,Séra Bjössi,16636,2018-09-28--2018-10-05,is,09yIPZYopQjhfVyp5ULXzS
26,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,16582,2018-09-28--2018-10-05,is,2E124GmJRnBJuXbTb4cPUB
27,STARGAZING,Travis Scott,16537,2018-09-28--2018-10-05,is,7wBJfHzpfI3032CSD7CE2m
28,Eastside (with Halsey & Khalid),benny blanco,16494,2018-09-28--2018-10-05,is,0d2iYfpKoM0QCKvcLCkBao
29,C3po,ClubDub;Ra:tio,16430,2018-09-28--2018-10-05,is,3W2KhWpNoJ1DZOdGGsMYeq
30,Aftan (feat. Herra Hnetusmjör),Huginn,16368,2018-09-28--2018-10-05,is,6AWw9zP5MtKiSnxUZ9KIpC
31,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,15989,2018-09-28--2018-10-05,is,7ycWLEP1GsNjVvcjawXz3z
32,Þráhyggja,JóiPé,15869,2018-09-28--2018-10-05,is,1jgN7Uraxy2UgwAsGm5yo0
33,Fýlaða,Svanur,15758,2018-09-28--2018-10-05,is,4sqD9XT0PJeBE7J38EaKAB
