Position,Track Name,Artist,Streams,date,region,id
1,In My Mind,Dynoro,280669,2018-09-21--2018-09-28,ch,0E9ZjEAyAwOXZ7wJC0PD33
2,I Love It (& Lil Pump),Kanye West,229725,2018-09-21--2018-09-28,ch,4S8d14HvHb70ImctNgVzQQ
3,UFF,Veysel,210010,2018-09-21--2018-09-28,ch,6XjEOPgbgHKcaHcunEHSJJ
4,Falling Down - Bonus Track,Lil Peep,198889,2018-09-21--2018-09-28,ch,0Dn40gxVCMo5TkgS8Ik18Q
5,INTERNATIONAL GANGSTAS,Farid Bang,197635,2018-09-21--2018-09-28,ch,4IAVIBh9jbYN30DwpHFMD4
6,BONNIE & CLYDE,Loredana,190989,2018-09-21--2018-09-28,ch,5UtiebKGhsSce9gX1qCqic
7,Kokain,Bonez MC,187296,2018-09-21--2018-09-28,ch,1H3oIeKUEHpBhXUiso0IMH
8,Promises (with Sam Smith),Calvin Harris,171842,2018-09-21--2018-09-28,ch,5N5k9nd479b1xpDZ4usjrg
9,Lucky You (feat. Joyner Lucas),Eminem,169569,2018-09-21--2018-09-28,ch,60SdxE8apGAxMiRrpbmLY0
10,Happier,Marshmello,152533,2018-09-21--2018-09-28,ch,2dpaYNEQHiRxtZbfNsse99
11,Shotgun,George Ezra,146335,2018-09-21--2018-09-28,ch,4ofwffwvvnbSkrMSCKQDaC
12,Natural,Imagine Dragons,145473,2018-09-21--2018-09-28,ch,4zIO3ilp5HvTeK3HJHxhMP
13,Amore e Capoeira,Takagi & Ketra,142905,2018-09-21--2018-09-28,ch,5Vwqy3CS2aCB6jcgm1qWfk
14,Eastside (with Halsey & Khalid),benny blanco,139604,2018-09-21--2018-09-28,ch,0d2iYfpKoM0QCKvcLCkBao
15,Creep On Me,GASHI,137617,2018-09-21--2018-09-28,ch,1MUL6DO2gVimj2YrVedubd
16,Dior 2001,RIN,134372,2018-09-21--2018-09-28,ch,2eNSyVH3sNPiAj9WpRYK73
17,Be Alright,Dean Lewis,132992,2018-09-21--2018-09-28,ch,3EPXxR3ImUwfayaurPi3cm
18,Girls Like You (feat. Cardi B),Maroon 5,129078,2018-09-21--2018-09-28,ch,7fa9MBXhVfQ8P8Df9OEbD8
19,500 PS,Bonez MC,127218,2018-09-21--2018-09-28,ch,641R77CBy4bOLGRcA9sgHy
20,Facetime,Dardan,126768,2018-09-21--2018-09-28,ch,0oZyouBDStcJEUbTmSfys2
21,Melodien (feat. Juju),Capital Bra,118522,2018-09-21--2018-09-28,ch,5d35jcJj7WjDQBOHCHPY6t
22,Risiko,Bonez MC,118490,2018-09-21--2018-09-28,ch,0mjbIwkdLPK5g2nGzhacjU
23,Wellou,Kurdo,113180,2018-09-21--2018-09-28,ch,1phPPgHcR590i0y8c9H36r
24,Better,Khalid,111672,2018-09-21--2018-09-28,ch,4T3fNx3CgwDRRYgmFCbD4J
25,In My Feelings,Drake,111499,2018-09-21--2018-09-28,ch,2G7V7zsVDxg1yRsu7Ew9RJ
26,Rise,Jonas Blue,108307,2018-09-21--2018-09-28,ch,3u1S1OmAUhx5DRlLrXqyp3
27,Solo (feat. Demi Lovato),Clean Bandit,107670,2018-09-21--2018-09-28,ch,6kPJZM97LwdG9QIsT7khp6
28,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,107267,2018-09-21--2018-09-28,ch,2E124GmJRnBJuXbTb4cPUB
29,BEBE,6ix9ine,105517,2018-09-21--2018-09-28,ch,7ATATJztoWLcqDAcVVof0C
30,Body (feat. Brando),Loud Luxury,105393,2018-09-21--2018-09-28,ch,7K7MUBCnzgBAvMVW2RTWNs
31,Nevermind,Dennis Lloyd,101903,2018-09-21--2018-09-28,ch,63SevszngYpZOwf63o61K4
32,Taste (feat. Offset),Tyga,97256,2018-09-21--2018-09-28,ch,5IaHrVsrferBYDm0bDyABy
33,SAD!,XXXTENTACION,95678,2018-09-21--2018-09-28,ch,3ee8Jmje8o58CHK66QrVC2
34,Killshot,Eminem,94508,2018-09-21--2018-09-28,ch,1jo3TwNGCXfNdB5uba3ZVv
35,Lucid Dreams,Juice WRLD,93424,2018-09-21--2018-09-28,ch,0s3nnoMeVWz3989MkNQiRf
36,Bella,MHD,92567,2018-09-21--2018-09-28,ch,0O4XHiuVt3dBaOzSI49BtF
37,079,Lo & Leduc,92150,2018-09-21--2018-09-28,ch,3dfCKQy9JY2ixI58zTeUn9
38,Born To Be Yours,Kygo,91587,2018-09-21--2018-09-28,ch,0kHyKhJMukHEPfeh8s7rdM
39,I Like It,Cardi B,91494,2018-09-21--2018-09-28,ch,58q2HKrzhC3ozto2nDdN4z
40,SICKO MODE,Travis Scott,90222,2018-09-21--2018-09-28,ch,2xLMifQCjDGFmkHkpNLD9h
41,Vaina Loca,Ozuna,89351,2018-09-21--2018-09-28,ch,48zFZh27QU5qsrBjn4C2FA
42,Te Boté - Remix,Nio Garcia,86728,2018-09-21--2018-09-28,ch,3V8UKqhEK5zBkBb6d6ub8i
43,No Stylist,French Montana,86015,2018-09-21--2018-09-28,ch,04MLEeAMuV9IlHEsD8vF6A
44,Jackie Chan,Tiësto,85618,2018-09-21--2018-09-28,ch,4kWO6O1BUXcZmaxitpVUwp
45,Fall,Eminem,84630,2018-09-21--2018-09-28,ch,58QhkbaAkLFnn7JwAnAato
46,Blah Blah Blah,Armin van Buuren,83675,2018-09-21--2018-09-28,ch,0tp6mwUt99QnfY95T30Lqj
47,Bella ciao - HUGEL Remix,El Profesor,83088,2018-09-21--2018-09-28,ch,1MFSD0AkPk8Yq7TDEhrHcb
48,One Kiss (with Dua Lipa),Calvin Harris,81163,2018-09-21--2018-09-28,ch,7ef4DlsgrMEH11cDZd32M6
49,Ramenez la coupe à la maison,Vegedream,80760,2018-09-21--2018-09-28,ch,1m0UFnuTktOkksvjbF9z0m
50,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,80087,2018-09-21--2018-09-28,ch,3DGar7krWlmrXRFHBcQF6z
51,BlaBla,Azzi Memo,76945,2018-09-21--2018-09-28,ch,4mGxpq4nAOz9ZHe7GmPcgO
52,Better Now,Post Malone,76730,2018-09-21--2018-09-28,ch,7dt6x5M1jzdTEt8oCbisTK
53,Wie ein Alpha,Kollegah,76412,2018-09-21--2018-09-28,ch,6ctK397vh20Ok72DMhbRI6
54,Darkside,Alan Walker,76277,2018-09-21--2018-09-28,ch,1snWlbcbgQpJfknoI30DWG
55,No Brainer,DJ Khaled,75496,2018-09-21--2018-09-28,ch,5WvAo7DNuPRmk4APhdPzi8
56,High Hopes,Panic! At The Disco,75302,2018-09-21--2018-09-28,ch,1rqqCSm0Qe4I9rUvWncaom
57,Adiós,Loco Escrito,75094,2018-09-21--2018-09-28,ch,7Jd71zM4qZOTyeqOniNYMI
58,Moonlight,XXXTENTACION,73967,2018-09-21--2018-09-28,ch,0JP9xo3adEtGSdUEISiszL
59,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,73806,2018-09-21--2018-09-28,ch,7ycWLEP1GsNjVvcjawXz3z
60,Mephisto,Bushido,73384,2018-09-21--2018-09-28,ch,5HZaPWkOHUioEbruRY8HnL
61,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,72410,2018-09-21--2018-09-28,ch,5Xn4IyTtW6FUGIUyWjbUHG
62,2002,Anne-Marie,71428,2018-09-21--2018-09-28,ch,2BgEsaKNfHUdlh97KmvFyo
63,Safe,Nico Santos,70597,2018-09-21--2018-09-28,ch,5B7AL4ZcRVNsUzR8WUVxmT
64,Thunderclouds,Sia,70357,2018-09-21--2018-09-28,ch,5a8RPWgKSmcGBGcffmIrUi
65,The Ringer,Eminem,69878,2018-09-21--2018-09-28,ch,2jt2WxXMCD4zjACthkJQVE
66,Wake Up in the Sky,Gucci Mane,67631,2018-09-21--2018-09-28,ch,0QIjsbm2fh1cJ45XO9eGqq
67,Sin Pijama,Becky G,67005,2018-09-21--2018-09-28,ch,2ijef6ni2amuunRoKTlgww
68,Electricity (with Dua Lipa),Silk City,66920,2018-09-21--2018-09-28,ch,5N4erncE7kuUccm7zEmwzk
69,breathin,Ariana Grande,62730,2018-09-21--2018-09-28,ch,4OafepJy2teCjYJbvFE60J
70,Beautiful (feat. Camila Cabello),Bazzi,62282,2018-09-21--2018-09-28,ch,4VUwkH455At9kENOfzTqmF
71,Neymar,Capital Bra,62262,2018-09-21--2018-09-28,ch,7ecGSqT8Ulbzhs5QwgWGVN
72,1000°C,Lomepal,62145,2018-09-21--2018-09-28,ch,4lzjE9GlGamkuYqQBfCY8R
73,Youngblood,5 Seconds of Summer,61881,2018-09-21--2018-09-28,ch,2iUXsYOEPhVqEBwsqP70rE
74,rockstar (feat. 21 Savage),Post Malone,61232,2018-09-21--2018-09-28,ch,0e7ipj03S05BNilyu5bRzt
75,Bébé,MHD,61138,2018-09-21--2018-09-28,ch,2sjJrFhDT0oP3fyCocTVyX
76,One Night Stand,Capital Bra,60402,2018-09-21--2018-09-28,ch,3AXtDUSO78KrGa9Rq8rWUS
77,Moscow,RK,60197,2018-09-21--2018-09-28,ch,6tdd3zR2Q8p1VgqvsGvtju
78,Casanova,Summer Cem,59055,2018-09-21--2018-09-28,ch,0jB0RNZIfaihaDKNmdrI40
79,Copines,Aya Nakamura,59026,2018-09-21--2018-09-28,ch,3AZg5nZgMquXJ67KgpngKX
80,Djadja,Aya Nakamura,58649,2018-09-21--2018-09-28,ch,3XfnssSD9HMQ9LhVOJvXTE
81,Air Max,Rim'K,57785,2018-09-21--2018-09-28,ch,6qk9lEM6UIxNbAuI0PpOLu
82,New Patek,Lil Uzi Vert,57423,2018-09-21--2018-09-28,ch,0Fpen1PTuEnCmOJtUU9Iud
83,Nonstop,Drake,56128,2018-09-21--2018-09-28,ch,0TlLq3lA83rQOYtrqBqSct
84,Happy Now,Zedd,55950,2018-09-21--2018-09-28,ch,4keoy2fqgwGnbWlm3ZVZFa
85,Bae,RK,55788,2018-09-21--2018-09-28,ch,5as5HurTt4u7BuFIT5j8am
86,Flames,David Guetta,55303,2018-09-21--2018-09-28,ch,66BjcDhhwWCcQIBxHMpKXh
87,These Days,Rudimental,54761,2018-09-21--2018-09-28,ch,5CLGzJsGqhCEECcpnFQA8x
88,High On Life (feat. Bonn),Martin Garrix,54714,2018-09-21--2018-09-28,ch,4ut5G4rgB1ClpMTMfjoIuy
89,Us Mänsch,Bligg,54630,2018-09-21--2018-09-28,ch,31FECFP9ymuNzklhLqmaOQ
90,Nike Pullover,Azet,54323,2018-09-21--2018-09-28,ch,4rAN7PfOWxyR9MAeUd7wLy
91,Je ne parle pas français - Beatgees Remix,Namika,54297,2018-09-21--2018-09-28,ch,0LH2h4pwiX1iY3KDuONOb6
92,We Can Do Better,Matt Simons,54227,2018-09-21--2018-09-28,ch,1hLjLWrzO18acdCFcccFWk
93,Ocean (feat. Khalid),Martin Garrix,54031,2018-09-21--2018-09-28,ch,3nc420PXjTdBV5TN0gCFkS
94,Jocelyn Flores,XXXTENTACION,53764,2018-09-21--2018-09-28,ch,7m9OqQk4RVRkw9JJdeAw96
95,"Jennie (feat. R. City, Bori)",Felix Jaehn,53655,2018-09-21--2018-09-28,ch,1iBOPEE6fIMsl7GMMcEyCF
96,I'm a Mess,Bebe Rexha,53190,2018-09-21--2018-09-28,ch,04ZTP5KsCypmtCmQg5tH9R
97,Mercedes,Eno,53163,2018-09-21--2018-09-28,ch,0VNlBq4JKqvlIlveSwC4WJ
98,STARGAZING,Travis Scott,52950,2018-09-21--2018-09-28,ch,7wBJfHzpfI3032CSD7CE2m
99,Ruf mich nicht an,Mert,52886,2018-09-21--2018-09-28,ch,7bTpDFKTd8GiLzrDclmCjh
100,XIX,MHD,52822,2018-09-21--2018-09-28,ch,1QE5ZA4YsqWdIAK7DGGMT2
101,God's Plan,Drake,52680,2018-09-21--2018-09-28,ch,6DCZcSspjsKoFjzjrWoCdn
102,God is a woman,Ariana Grande,52480,2018-09-21--2018-09-28,ch,5OCJzvD7sykQEKHH7qAC3C
103,changes,XXXTENTACION,51996,2018-09-21--2018-09-28,ch,7AFASza1mXqntmGtbxXprO
104,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,51567,2018-09-21--2018-09-28,ch,2zy9TMoZlYGuCNY4TLqG24
105,Unterwegs,AK Ausserkontrolle,51516,2018-09-21--2018-09-28,ch,7k6sTmc6wuOnvelPcOMyf1
106,Calypso,Luis Fonsi,51074,2018-09-21--2018-09-28,ch,4178A5NkEjcsGc64jpBO6d
107,Shape of You,Ed Sheeran,50896,2018-09-21--2018-09-28,ch,7qiZfU4dY1lWllzX7mPBI3
108,Testarossa,Miami Yacine,50697,2018-09-21--2018-09-28,ch,5f6Bft94CPc7caZuqywckE
109,Für Euch alle (feat. Samra & Capital Bra),Bushido,50343,2018-09-21--2018-09-28,ch,78CLZUWhsxIDwObCKOh1fh
110,no tears left to cry,Ariana Grande,49726,2018-09-21--2018-09-28,ch,2qT1uLXPVPzGgFOx4jtEuo
111,REMEDY,Alesso,49586,2018-09-21--2018-09-28,ch,6jreFSOTUAViWjKyzOC4Kg
112,Perfect,Ed Sheeran,48960,2018-09-21--2018-09-28,ch,0tgVpDi06FyKpA1z0VMD4v
113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,48908,2018-09-21--2018-09-28,ch,4hQ6UGyWQIGJmHSo0J88JW
114,Toto (feat. RAF Camora),Noizy,48202,2018-09-21--2018-09-28,ch,1fyvQWmRbW81M0xXKI1Rrk
115,Only Thing We Know,Alle Farben,48193,2018-09-21--2018-09-28,ch,77YLeSEI8unMbZVWNUqioQ
116,SWISH,Tyga,48034,2018-09-21--2018-09-28,ch,55GiOwtxNajXVbpjjIzMnD
117,Always,Gavin James,47723,2018-09-21--2018-09-28,ch,3MQMBm2m3UqpT23doEOZc2
118,Habibo,Veysel,47657,2018-09-21--2018-09-28,ch,194IS9NnPN3clG6v3BakTR
119,Not Alike (feat. Royce Da 5'9),Eminem,47386,2018-09-21--2018-09-28,ch,28FGV3ORH14MYORd7s5dlU
120,Alright,Jain,47282,2018-09-21--2018-09-28,ch,44ahv3Zj4FOJoy8gJLZF9B
121,Mo Bamba,Sheck Wes,47262,2018-09-21--2018-09-28,ch,3QybPutx0Tjk472bBKjNWn
122,Mafiosa (feat. Caroliina),Lartiste,46989,2018-09-21--2018-09-28,ch,0WxiQqTcK3ZErx2mMWgtm6
123,La Cintura,Alvaro Soler,46584,2018-09-21--2018-09-28,ch,355kY0VYYf2AUOnUsU56Xq
124,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,45908,2018-09-21--2018-09-28,ch,15kQGEy89K8deJcZVFEn0N
125,FRIENDS,Marshmello,45420,2018-09-21--2018-09-28,ch,08bNPGLD8AhKpnnERrAc6G
126,Wann dann,Capital Bra,45379,2018-09-21--2018-09-28,ch,3LMQL9CSxvUP2m8FeFszP6
127,Berlin lebt,Capital Bra,45237,2018-09-21--2018-09-28,ch,1zl1smQ584EZKCfLVeYWNq
128,Havana (feat. Young Thug),Camila Cabello,44816,2018-09-21--2018-09-28,ch,1rfofaqEpACxVEHIZBJe6W
129,Venom - Music From The Motion Picture,Eminem,44458,2018-09-21--2018-09-28,ch,2SL6oP2YAEQbqsrkOzRGO4
130,Greatest,Eminem,43601,2018-09-21--2018-09-28,ch,2XTquzYQAdT1Hk78bOUwsv
131,Encore,MHD,43573,2018-09-21--2018-09-28,ch,0zMh8TfG17o2omRXPGKI3w
132,X,Nicky Jam,43137,2018-09-21--2018-09-28,ch,39N9RPD9MRb5WmoLzNzPeA
133,Say My Name,David Guetta,43099,2018-09-21--2018-09-28,ch,0YammaEkYSeo9vQYZ1OwS6
134,Ma 6t a craqué (feat. Ninho),Kpoint,42965,2018-09-21--2018-09-28,ch,2NUIWpL6IsYGkwfSN7basS
135,Clandestino,Shakira,42961,2018-09-21--2018-09-28,ch,7DrluKkTviBwCc8AV3VGmf
136,Remind Me to Forget,Kygo,42923,2018-09-21--2018-09-28,ch,6xTU6B6nFwKKTSZ9ySXS80
137,Kennzeichen B-TK,Capital Bra,42915,2018-09-21--2018-09-28,ch,4kAIdBQEmb1M9ryd9tNSCD
138,Ballin,Luciano,42870,2018-09-21--2018-09-28,ch,1ZxBGZ7pxkh0VwFRp6biXk
139,Believer,Imagine Dragons,42465,2018-09-21--2018-09-28,ch,0pqnGHJpmpxLKifKRmU6WP
140,Thunder,Imagine Dragons,42325,2018-09-21--2018-09-28,ch,1zB4vmk8tFRmM9UULNzbLB
141,Let You Love Me,Rita Ora,42285,2018-09-21--2018-09-28,ch,6xtcFXSo8H9BZN637BMVKS
142,In My Blood,Shawn Mendes,41822,2018-09-21--2018-09-28,ch,2QZ7WLBE8h2y1Y5Fb8RYbH
143,Noticed,Lil Mosey,41581,2018-09-21--2018-09-28,ch,7d6XJZjnm7iWcKwYL9z5kC
144,GIGI (ZKITTLEZ),Gringo,41360,2018-09-21--2018-09-28,ch,0w7Yk16SqMY7BioZktmcYm
145,Leave a Light On,Tom Walker,41251,2018-09-21--2018-09-28,ch,6lOWoTqVnAWXchddtTH31W
146,Love Someone,Lukas Graham,40750,2018-09-21--2018-09-28,ch,2JqnpexlO9dmvjUMCaLCLJ
147,Without You (feat. Sandro Cavazza),Avicii,40498,2018-09-21--2018-09-28,ch,6Pgkp4qUoTmJIPn7ReaGxL
148,Senseless Ting,MHD,40396,2018-09-21--2018-09-28,ch,7xbC2ckCDoJfkVmjCdpMjB
149,Happier,Ed Sheeran,40372,2018-09-21--2018-09-28,ch,2RttW7RAu5nOAfq6YFvApB
150,Rouler,MHD,40330,2018-09-21--2018-09-28,ch,1ElkIenxttwOD54CX1cjGj
151,Dip (feat. Nicki Minaj),Tyga,40084,2018-09-21--2018-09-28,ch,2qfR91VvO7hRp4IajDT08h
152,Mala Mía,Maluma,39998,2018-09-21--2018-09-28,ch,62o8KoI44JfN7aYxgTnPvh
153,lovely (with Khalid),Billie Eilish,39504,2018-09-21--2018-09-28,ch,0u2P5u6lvoDfwTYjAADbn4
154,Unforgettable,French Montana,39339,2018-09-21--2018-09-28,ch,3B54sVLJ402zGa6Xm4YGNe
155,Papalé,MHD,39223,2018-09-21--2018-09-28,ch,6ucXzCsG2XI9USWgC5snPr
156,I'll Be There,Jess Glynne,37920,2018-09-21--2018-09-28,ch,083Qf6hn6sFL6xiOHlZUyn
157,J'me balade,RK,37890,2018-09-21--2018-09-28,ch,02ij9yuZr4jjdTB4qwsFDe
158,Let You Go,Nightcall,37536,2018-09-21--2018-09-28,ch,3MdXljQymY43YwHw1N0lOd
159,Stargazing,Kygo,37427,2018-09-21--2018-09-28,ch,0Zbbxnx4SGGHoIow4PpISP
160,Kamikaze,Eminem,37421,2018-09-21--2018-09-28,ch,2gsNpSn7VvvJuSrIDfRoYy
161,Qui je suis,RK,37402,2018-09-21--2018-09-28,ch,5ljnqaI6x5IaYxKQ86eo6B
162,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,37349,2018-09-21--2018-09-28,ch,0cDwUAF7yQrOLRcFfJpSc2
163,The Middle,Zedd,36975,2018-09-21--2018-09-28,ch,09IStsImFySgyp0pIQdqAc
164,#DansLeTierquar (Nantes),RK,36797,2018-09-21--2018-09-28,ch,3MQuCR2TFmqm34qvckAVjJ
165,No Es Justo,J Balvin,36602,2018-09-21--2018-09-28,ch,5qFeMRz4TvetPmzjre9Dq7
166,More Than You Know,Axwell /\ Ingrosso,36327,2018-09-21--2018-09-28,ch,6h5PAsRni4IRlxWr6uDPTP
167,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,36254,2018-09-21--2018-09-28,ch,7w9bgPAmPTtrkt2v16QWvQ
168,24 carats,RK,36176,2018-09-21--2018-09-28,ch,1leeEohWV02ifmrJPC8vNY
169,Taga,Hornet La Frappe,36119,2018-09-21--2018-09-28,ch,4LaetMVulXier6VgeK6LtM
170,Mon reuf,RK,36086,2018-09-21--2018-09-28,ch,3r8mIGZFYH10rg7X34RmmI
171,Like I Do,David Guetta,35645,2018-09-21--2018-09-28,ch,4aBYzs8RxZMuqyOanNlf8I
172,Sonnenbrille,Loredana,35572,2018-09-21--2018-09-28,ch,14kafeLy8vQRvGhA9nQnC8
173,Eksi,Mert,35551,2018-09-21--2018-09-28,ch,3MhCFPbAnGEboerYtltiPk
174,Audio,Sia,35528,2018-09-21--2018-09-28,ch,7boPPE857KEqCIHNwFkDop
175,XO Tour Llif3,Lil Uzi Vert,35438,2018-09-21--2018-09-28,ch,7GX5flRQZVHRAGd6B4TmDO
176,The Flute Song,Russ,35422,2018-09-21--2018-09-28,ch,6pGuOWYOFDcSgmVvFWRWSv
177,Whatever It Takes,Imagine Dragons,35340,2018-09-21--2018-09-28,ch,6Qn5zhYkTa37e91HC1D7lb
178,Was du Liebe nennst,Bausa,35113,2018-09-21--2018-09-28,ch,2hIY4sjfMeKwXXh2LvhrMo
179,RAP DEVIL,Machine Gun Kelly,35107,2018-09-21--2018-09-28,ch,43TP6JCWXgkc2D7Xjz5hBr
180,Oh la la,MHD,35104,2018-09-21--2018-09-28,ch,6KA6CcORb7G5qg5cExlXoD
181,Sheitana (feat. Ninho),Hornet La Frappe,35100,2018-09-21--2018-09-28,ch,1GOIfWQmA3Tp6GlwcCd35K
182,Crazy,Lost Frequencies,35002,2018-09-21--2018-09-28,ch,2hqy4QmpvMeVz6zeolDeLQ
183,Dans ma chambre,RK,34940,2018-09-21--2018-09-28,ch,7DM1INNIqjaHNcEoDgc9ws
184,W.L.G,Niska,34830,2018-09-21--2018-09-28,ch,13E2wgUjmdunrlq3Vbxv8T
185,Cane Cane,Eno,34802,2018-09-21--2018-09-28,ch,4leY6qRRp1GGnv5gvMMYVr
186,Dusk Till Dawn - Radio Edit,ZAYN,34714,2018-09-21--2018-09-28,ch,1j4kHkkpqZRBwE0A4CN4Yv
187,Too Good At Goodbyes,Sam Smith,34638,2018-09-21--2018-09-28,ch,1mXVgsBdtIVeCLJnSnmtdV
188,Ohne mein Team,Bonez MC,34301,2018-09-21--2018-09-28,ch,05Mp2UJulSttxQ4E6hQPH3
189,Tierquar,RK,34295,2018-09-21--2018-09-28,ch,6d5zcYtRiTu6MLgWh7HKOc
190,Le temps,MHD,34272,2018-09-21--2018-09-28,ch,6wrJfHBRAz0Xl61SIs0kid
191,YOSEMITE,Travis Scott,34254,2018-09-21--2018-09-28,ch,7lAK3oHbfEnvUQWosrMMpR
192,Don’t Matter To Me (with Michael Jackson),Drake,34146,2018-09-21--2018-09-28,ch,6G8kHiVZ1jW7vHMPVRNZU0
193,Primo,RAF Camora,34096,2018-09-21--2018-09-28,ch,7y5chiQbuvviOYUfUmOPqo
194,Barking,Ramz,33984,2018-09-21--2018-09-28,ch,2U5cq89GCnsR1yixKkC8d5
195,I Like Me Better,Lauv,33876,2018-09-21--2018-09-28,ch,2P91MQbaiQOfbiz9VqhqKQ
196,Cramé,RK,33782,2018-09-21--2018-09-28,ch,7v1lXEuTjSVsp8Y0V6I8lJ
197,Celoso,Lele Pons,33708,2018-09-21--2018-09-28,ch,33zcmmElV1YbRZe57biUjg
198,Stepping Stone,Eminem,33704,2018-09-21--2018-09-28,ch,60Z57Wdrn0pEVpHI7d7GAX
199,Africa,TOTO,33405,2018-09-21--2018-09-28,ch,2374M0fQpWi3dLnB54qaLX
200,Fuck Love (feat. Trippie Redd),XXXTENTACION,33279,2018-09-21--2018-09-28,ch,7AQim7LbvFVZJE3O8TYgf2
1,Inshallah (feat. Capital Bra),Bushido,274528,2018-09-28--2018-10-05,ch,3nwG4L1J4a8MXq4R01Hilb
2,In My Mind,Dynoro,264590,2018-09-28--2018-10-05,ch,0E9ZjEAyAwOXZ7wJC0PD33
3,I Love It (& Lil Pump),Kanye West,209199,2018-09-28--2018-10-05,ch,4S8d14HvHb70ImctNgVzQQ
4,MoneyGram,Luciano,203502,2018-09-28--2018-10-05,ch,7kh5weCB2Jm19XOg1XtOpe
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,194010,2018-09-28--2018-10-05,ch,4w8niZpiMy6qz1mntFA5uM
6,Promises (with Sam Smith),Calvin Harris,173663,2018-09-28--2018-10-05,ch,5N5k9nd479b1xpDZ4usjrg
7,Happier,Marshmello,171194,2018-09-28--2018-10-05,ch,2dpaYNEQHiRxtZbfNsse99
8,BONNIE & CLYDE,Loredana,157460,2018-09-28--2018-10-05,ch,5UtiebKGhsSce9gX1qCqic
9,Falling Down - Bonus Track,Lil Peep,155339,2018-09-28--2018-10-05,ch,0Dn40gxVCMo5TkgS8Ik18Q
10,Kokain,Bonez MC,150567,2018-09-28--2018-10-05,ch,1H3oIeKUEHpBhXUiso0IMH
11,Shotgun,George Ezra,147648,2018-09-28--2018-10-05,ch,4ofwffwvvnbSkrMSCKQDaC
12,UFF,Veysel,141361,2018-09-28--2018-10-05,ch,6XjEOPgbgHKcaHcunEHSJJ
13,Natural,Imagine Dragons,140046,2018-09-28--2018-10-05,ch,4zIO3ilp5HvTeK3HJHxhMP
14,Creep On Me,GASHI,138194,2018-09-28--2018-10-05,ch,1MUL6DO2gVimj2YrVedubd
15,Be Alright,Dean Lewis,138084,2018-09-28--2018-10-05,ch,3EPXxR3ImUwfayaurPi3cm
16,Amore e Capoeira,Takagi & Ketra,134548,2018-09-28--2018-10-05,ch,5Vwqy3CS2aCB6jcgm1qWfk
17,Lucky You (feat. Joyner Lucas),Eminem,134191,2018-09-28--2018-10-05,ch,60SdxE8apGAxMiRrpbmLY0
18,Eastside (with Halsey & Khalid),benny blanco,131612,2018-09-28--2018-10-05,ch,0d2iYfpKoM0QCKvcLCkBao
19,500 PS,Bonez MC,124299,2018-09-28--2018-10-05,ch,641R77CBy4bOLGRcA9sgHy
20,INTERNATIONAL GANGSTAS,Farid Bang,110864,2018-09-28--2018-10-05,ch,4IAVIBh9jbYN30DwpHFMD4
21,Girls Like You (feat. Cardi B),Maroon 5,108669,2018-09-28--2018-10-05,ch,7fa9MBXhVfQ8P8Df9OEbD8
22,Better,Khalid,108233,2018-09-28--2018-10-05,ch,4T3fNx3CgwDRRYgmFCbD4J
23,Melodien (feat. Juju),Capital Bra,106415,2018-09-28--2018-10-05,ch,5d35jcJj7WjDQBOHCHPY6t
24,Rise,Jonas Blue,104029,2018-09-28--2018-10-05,ch,3u1S1OmAUhx5DRlLrXqyp3
25,Dior 2001,RIN,103351,2018-09-28--2018-10-05,ch,2eNSyVH3sNPiAj9WpRYK73
26,Facetime,Dardan,101882,2018-09-28--2018-10-05,ch,0oZyouBDStcJEUbTmSfys2
27,Solo (feat. Demi Lovato),Clean Bandit,100575,2018-09-28--2018-10-05,ch,6kPJZM97LwdG9QIsT7khp6
28,Risiko,Bonez MC,99502,2018-09-28--2018-10-05,ch,0mjbIwkdLPK5g2nGzhacjU
29,Nevermind,Dennis Lloyd,98973,2018-09-28--2018-10-05,ch,63SevszngYpZOwf63o61K4
30,Body (feat. Brando),Loud Luxury,98848,2018-09-28--2018-10-05,ch,7K7MUBCnzgBAvMVW2RTWNs
31,In My Feelings,Drake,95500,2018-09-28--2018-10-05,ch,2G7V7zsVDxg1yRsu7Ew9RJ
32,BEBE,6ix9ine,95301,2018-09-28--2018-10-05,ch,7ATATJztoWLcqDAcVVof0C
33,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,94131,2018-09-28--2018-10-05,ch,2E124GmJRnBJuXbTb4cPUB
34,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,93848,2018-09-28--2018-10-05,ch,0dbTQYW3Ad1FTzIA9t90E8
35,SAD!,XXXTENTACION,92188,2018-09-28--2018-10-05,ch,3ee8Jmje8o58CHK66QrVC2
36,Moonlight,XXXTENTACION,89957,2018-09-28--2018-10-05,ch,0JP9xo3adEtGSdUEISiszL
