Position,Track Name,Artist,Streams,date,region,id
1,เป็นไรไหม?,OG-ANIC,152832,2018-09-21--2018-09-28,th,09Mn2O6dtMLCKdeD0BtLdO
2,อาวรณ์,Polycat,150861,2018-09-21--2018-09-28,th,2USX969yFQ250hBULh6Ope
3,ติดตลก,Oat Pramote,119541,2018-09-21--2018-09-28,th,6YYcwUa7auypfzwUZoNEGY
4,มีผลต่อหัวใจ,Non Tanon,109956,2018-09-21--2018-09-28,th,6LxsOkPSGBOsPhDKFAgYVM
5,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,106420,2018-09-21--2018-09-28,th,0EYgFMIXhjcFgX6xe2NY9v
6,บอกตัวเอง (feat. โป่ง หินเหล็กไฟ),Room 39,95589,2018-09-21--2018-09-28,th,3WQe3r4R1lnJs75ty9UYDF
7,Happier,Marshmello,93222,2018-09-21--2018-09-28,th,2dpaYNEQHiRxtZbfNsse99
8,ภาพจำ,Pop Pongkool,92504,2018-09-21--2018-09-28,th,4YRpjJaJpiI36HM36Dn5lS
9,Good Luck feat. Maiyarap,Lipta,91171,2018-09-21--2018-09-28,th,3tMbwbZpYXGHeg0l45m7Tv
10,ภูเขาบังเส้นผม feat. TWOPEE,Stamp,90155,2018-09-21--2018-09-28,th,5kHLmBd3GTMIFhWdD3berA
11,ความเงียบดังที่สุด,Getsunova,88016,2018-09-21--2018-09-28,th,49o9ToewyZywgB5KlaB3WN
12,DDU-DU DDU-DU - KR Ver.,BLACKPINK,86207,2018-09-21--2018-09-28,th,2CWnuF7ht55Ajyeg4WPvWu
13,Kimi wa Melody,BNK48,86050,2018-09-21--2018-09-28,th,5XNGsehWHvLadKqI9EIYKu
14,Better,Khalid,83190,2018-09-21--2018-09-28,th,4T3fNx3CgwDRRYgmFCbD4J
15,คนที่ไม่ใช่,O-Pavee,79514,2018-09-21--2018-09-28,th,76rs0Apd4Ct5LwJm8pB6r1
16,นอนได้แล้ว,F.HERO,75410,2018-09-21--2018-09-28,th,5JhLoyD2idGlKXwD9nmYuB
17,OUU NA NA (feat. FIIXD),Wonderframe,72834,2018-09-21--2018-09-28,th,5oqPT1KXfiCgFfGNc9f80H
18,2002,Anne-Marie,72228,2018-09-21--2018-09-28,th,2BgEsaKNfHUdlh97KmvFyo
19,ขอโทษ,Burin Boonvisut,71770,2018-09-21--2018-09-28,th,6sCQmOY5k4BcjONYyVccaz
20,Day 1 ◑,HONNE,71523,2018-09-21--2018-09-28,th,6ZzYETKetIfNUsZUb23jgG
21,Good Morning Teacher,Atom Chanakan,69676,2018-09-21--2018-09-28,th,4AsE3bvoh6yuZls617lj4Z
22,หากวันนั้น,Room 39,65387,2018-09-21--2018-09-28,th,4hy03eg0PksOEJraNfqb1O
23,ถ้าเธอต้องเลือก,Illslick,64380,2018-09-21--2018-09-28,th,5Of65kRDivh4UHG3SG5Iad
24,รู้ทั้งรู้,OG-ANIC,63824,2018-09-21--2018-09-28,th,0KnDJSGxu03x8idlKLKKki
25,วิชาตัวเบา,Bodyslam,61493,2018-09-21--2018-09-28,th,2j2NeZZJ0STZQy5Aw3oZLL
26,พอจะรู้,MEYOU,61391,2018-09-21--2018-09-28,th,4p4SOBQ0fxHYluEcba6Xrq
27,In My Feelings,Drake,57508,2018-09-21--2018-09-28,th,2G7V7zsVDxg1yRsu7Ew9RJ
28,Electricity (with Dua Lipa),Silk City,57042,2018-09-21--2018-09-28,th,5N4erncE7kuUccm7zEmwzk
29,แสงสวรรค์,Bodyslam,56770,2018-09-21--2018-09-28,th,6C331FOFAfB30jVFI5wwNY
30,Be Alright,Dean Lewis,56615,2018-09-21--2018-09-28,th,3EPXxR3ImUwfayaurPi3cm
31,กำลังจะ,Illslick,55814,2018-09-21--2018-09-28,th,18kwPdB3Bx8n9Mk4YsO6LT
32,Galaxy (feat. Kob The X Factor),D Gerrard,55328,2018-09-21--2018-09-28,th,0yO5RrszdEpqXhDwyhP6nX
33,Girls Like You (feat. Cardi B),Maroon 5,55311,2018-09-21--2018-09-28,th,7fa9MBXhVfQ8P8Df9OEbD8
34,Lullaby,GOT7,55042,2018-09-21--2018-09-28,th,1aDarBap4uQgOt9k4fxWd8
35,FOREVER YOUNG - KR Ver.,BLACKPINK,54354,2018-09-21--2018-09-28,th,57Enap29zKl7NGRdDJjkjA
36,Wake Up in the Sky,Gucci Mane,53873,2018-09-21--2018-09-28,th,0QIjsbm2fh1cJ45XO9eGqq
37,เอาไว้ค่อยคุย,Gliss,52968,2018-09-21--2018-09-28,th,7kPt9mmvufI8A99lvwlzAB
38,แผลในใจ,Gtk,52561,2018-09-21--2018-09-28,th,5DhVAdJiCSdTJn5A1ioKLb
39,เท่าไหร่ไม่จำ,Potato,51986,2018-09-21--2018-09-28,th,5zRMhQ21pWGN0rPxAS4QkI
40,ใจเย็น,Image,51210,2018-09-21--2018-09-28,th,5HoTeTzdfAataCZ0piQyAv
41,คิดถึงจัง (มาหาหน่อย),Oat Pramote,51049,2018-09-21--2018-09-28,th,63quSq4p0NagZdZI3ttb4f
42,Eastside (with Halsey & Khalid),benny blanco,51032,2018-09-21--2018-09-28,th,0d2iYfpKoM0QCKvcLCkBao
43,ด้วยความยินดี,Marc Tatchapon,50198,2018-09-21--2018-09-28,th,01OV7S5Hn7tsLXtisTdzNO
44,Full Moon,Mild,48621,2018-09-21--2018-09-28,th,5SGcdWk5ROFgwSzlHJ9kCB
45,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,48597,2018-09-21--2018-09-28,th,15kQGEy89K8deJcZVFEn0N
46,Darkside,Alan Walker,47323,2018-09-21--2018-09-28,th,1snWlbcbgQpJfknoI30DWG
47,LOVE SCENARIO,iKON,46658,2018-09-21--2018-09-28,th,6qAzAmPBUpGrk7XADZHR5k
48,ถ้าฉันหายไป(Skyline),Earth Patravee,46163,2018-09-21--2018-09-28,th,0goff2JabkZTEq1yKeyoM8
49,Lil’ Touch,Girls' Generation-Oh!GG,45100,2018-09-21--2018-09-28,th,4D5Ode2OfZMxIwQyvmhUe8
50,I Love It (& Lil Pump),Kanye West,44458,2018-09-21--2018-09-28,th,4S8d14HvHb70ImctNgVzQQ
51,Escape,Moving and Cut,44260,2018-09-21--2018-09-28,th,3QNcZFnVawSjecRnWDd15O
52,มอง,DABOYWAY,43763,2018-09-21--2018-09-28,th,4tsebfF0OfM3A4GkytiGSf
53,นอกจากชื่อฉัน,ACTART,43732,2018-09-21--2018-09-28,th,3nQlPsRsO4mEqVaiqErCLO
54,คนชั่ว 2018,The Parkinson,42281,2018-09-21--2018-09-28,th,7ei0VnJbGojtdCDCp2Mow1
55,เกาะสวาทหาดสวรรค์,Gavin D,41596,2018-09-21--2018-09-28,th,193BjzeSedC42I3ydg1SyF
56,เกลียด,The Yers,41347,2018-09-21--2018-09-28,th,41vKbXPhcMVyb3WCWQwsfl
57,ฝันหวานอายจูบ,Stamp,41112,2018-09-21--2018-09-28,th,10DSYghyBjAYJa8iCvdRDv
58,Falling Down - Bonus Track,Lil Peep,40761,2018-09-21--2018-09-28,th,0Dn40gxVCMo5TkgS8Ik18Q
59,ช้ำคือเรา - Version สมอารมณ์,สมอารมณ์,40540,2018-09-21--2018-09-28,th,2RDD7HPe72Le3jkqR7Kt8f
60,I Don't Wanna Love You Anymore,LANY,40418,2018-09-21--2018-09-28,th,1NEV2pt7AJSHWadhfCZ48t
61,Beautiful (feat. Camila Cabello),Bazzi,40064,2018-09-21--2018-09-28,th,4VUwkH455At9kENOfzTqmF
62,IDOL,BTS,40023,2018-09-21--2018-09-28,th,03iCbZaM4OkRR4We6wIzvx
63,KILLING ME,iKON,39340,2018-09-21--2018-09-28,th,27kB4qLUCV8nZd2eOgj1Tk
64,Lover Boy,Phum Viphurit,38705,2018-09-21--2018-09-28,th,2rd4FH1cSaWGc0ZiUaMbX9
65,Love Someone,Lukas Graham,38639,2018-09-21--2018-09-28,th,2JqnpexlO9dmvjUMCaLCLJ
66,ฝืนตัวเองไม่เป็น,Non Tanon,38303,2018-09-21--2018-09-28,th,0FlZM6SFefxfXzX68IpVxb
67,As If It's Your Last,BLACKPINK,38215,2018-09-21--2018-09-28,th,1Zyd6zQnC6XIIzmg3hP7Ot
68,8 Letters,Why Don't We,37932,2018-09-21--2018-09-28,th,4zRZAmBQP8vhNPf9i9opXt
69,Promises (with Sam Smith),Calvin Harris,37161,2018-09-21--2018-09-28,th,5N5k9nd479b1xpDZ4usjrg
70,Stars,The Toys,37065,2018-09-21--2018-09-28,th,00XqyOkSIiqOygR0kezc4x
71,Tsugi no Season,BNK48,35563,2018-09-21--2018-09-28,th,7fT6f3DZhpRcYr68PmiCaj
72,Natural,Imagine Dragons,35170,2018-09-21--2018-09-28,th,4zIO3ilp5HvTeK3HJHxhMP
73,Thunderclouds,Sia,35082,2018-09-21--2018-09-28,th,5a8RPWgKSmcGBGcffmIrUi
74,Thick And Thin,LANY,34755,2018-09-21--2018-09-28,th,7qIICzwgm3eu1Ic3ufPGJf
75,breathin,Ariana Grande,34665,2018-09-21--2018-09-28,th,4OafepJy2teCjYJbvFE60J
76,ฟัง,SIN,34257,2018-09-21--2018-09-28,th,6RjwqDSAllo8d9EfDEK5IV
77,Power Up,Red Velvet,34220,2018-09-21--2018-09-28,th,381g0b6QZxC13SzA2HRMIc
78,Yume e no Route,BNK48,33950,2018-09-21--2018-09-28,th,1dbscODVvAVIRdrQTEFMhI
79,Thru These Tears,LANY,33775,2018-09-21--2018-09-28,th,4gB61mP4tNChn4LgfquMhi
80,Lucky You (feat. Joyner Lucas),Eminem,32265,2018-09-21--2018-09-28,th,60SdxE8apGAxMiRrpbmLY0
81,FRIENDS,Marshmello,31616,2018-09-21--2018-09-28,th,08bNPGLD8AhKpnnERrAc6G
82,ร้อยล้านวิว,Stamp,31547,2018-09-21--2018-09-28,th,2KKwNFzypGehPrAZCKc1HW
83,I Like Me Better,Lauv,31451,2018-09-21--2018-09-28,th,2P91MQbaiQOfbiz9VqhqKQ
84,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,31336,2018-09-21--2018-09-28,th,5Xn4IyTtW6FUGIUyWjbUHG
85,Siren,SUNMI,31287,2018-09-21--2018-09-28,th,2EK48RuuE8HHMDzD2rEDqL
86,FAKE LOVE,BTS,31281,2018-09-21--2018-09-28,th,3aW0ds4A4tSQDIp75FqWTo
87,Miyabi,Mindset,30587,2018-09-21--2018-09-28,th,4MqvgXzimRfZOqJkihjrqL
88,แค่เราไม่ได้รักกัน,Indigo,30381,2018-09-21--2018-09-28,th,7Fi43HjA5FTTCPOj2wai00
89,HANN (Alone),(G)I-DLE,30251,2018-09-21--2018-09-28,th,7gr57cYekMWriyJYbT7oZ4
90,เจ็บจนไม่เข้าใจ,PORTRAIT,30092,2018-09-21--2018-09-28,th,4URCEQmgwuwaHiySIqGmIa
91,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,29972,2018-09-21--2018-09-28,th,2zy9TMoZlYGuCNY4TLqG24
92,We Go Up,NCT DREAM,29554,2018-09-21--2018-09-28,th,26vOBLHS116a4WNUVlvAUW
93,No Brainer,DJ Khaled,29306,2018-09-21--2018-09-28,th,5WvAo7DNuPRmk4APhdPzi8
94,REALLY - KR Ver.,BLACKPINK,29084,2018-09-21--2018-09-28,th,7AWtaOSb7cgi16wJr3mkuf
95,Bad Boy,Red Velvet,28951,2018-09-21--2018-09-28,th,5GKwq4sO5ZHKuWaDmdwMQc
96,ผิดที่ฉัน,60Miles,28671,2018-09-21--2018-09-28,th,65SM4x81LohlqhSVFqITWd
97,ไม่มีเธอไม่ตาย,Gam Wichayanee,28508,2018-09-21--2018-09-28,th,6mUclBcqOp65gflMeu2UWR
98,SEE U LATER - KR Ver.,BLACKPINK,27449,2018-09-21--2018-09-28,th,514mQDPkXmPzsYwGNmkBJZ
99,PLAYING WITH FIRE - KR Ver.,BLACKPINK,27438,2018-09-21--2018-09-28,th,5OepnJhqZoyJN8qWo2LZzy
100,Listen,Maiyarap,27354,2018-09-21--2018-09-28,th,7N0vrJf1kHSzUItby4ZQr0
101,Happy Now,Zedd,27109,2018-09-21--2018-09-28,th,4keoy2fqgwGnbWlm3ZVZFa
102,คิดถึงขนาด,Somkiat,26129,2018-09-21--2018-09-28,th,6YBmlh2aJJTfnYp4jhQzFj
103,อย่าทำอย่างนั้น,PORTRAIT,25684,2018-09-21--2018-09-28,th,1tMotuXLRwAZYpRfz4oAMx
104,PLEASE,Atom Chanakan,25542,2018-09-21--2018-09-28,th,60hF3gZXQ33xdAXXk6tE1x
105,BOOMBAYAH - KR Ver.,BLACKPINK,25497,2018-09-21--2018-09-28,th,1qAPA8TooLVEqAZ58fhcrt
106,no tears left to cry,Ariana Grande,25408,2018-09-21--2018-09-28,th,2qT1uLXPVPzGgFOx4jtEuo
107,แอบบอกรัก,Jaonaay,25116,2018-09-21--2018-09-28,th,1xJP5BQBwQRl59B6EGcujF
108,Head Above Water,Avril Lavigne,24566,2018-09-21--2018-09-28,th,1N7YeVU0ZwAFbOhwM61ef6
109,Perfect,Ed Sheeran,24534,2018-09-21--2018-09-28,th,0tgVpDi06FyKpA1z0VMD4v
110,Want To,Dua Lipa,24475,2018-09-21--2018-09-28,th,0CBFOvHlyqy30Q5tbyNHfQ
111,BBoom BBoom,MOMOLAND,24082,2018-09-21--2018-09-28,th,3BPoSr2pO34Aan6alFfVto
112,ไม่ตอบ,UrboyTJ,23860,2018-09-21--2018-09-28,th,2MezCXpLYYWcShseflM6NB
113,WHISTLE - KR Ver.,BLACKPINK,23822,2018-09-21--2018-09-28,th,67BbMuItfrHmaNqDxBPF7c
114,Say My Name,David Guetta,23472,2018-09-21--2018-09-28,th,0YammaEkYSeo9vQYZ1OwS6
115,What is Love?,TWICE,23426,2018-09-21--2018-09-28,th,5Ek40FyMPprcvtyZDjqylX
116,Strawberries & Cigarettes,Troye Sivan,23395,2018-09-21--2018-09-28,th,2z7UKVsBdbA7HFPunDKDP4
117,จูบ,Illslick,23311,2018-09-21--2018-09-28,th,6RvSPE7NJCkzSrc7rn5OOC
118,ก็ดี..,Ironboy,23109,2018-09-21--2018-09-28,th,1KlpMWDwKBA0HTysXfvjjh
119,Better Now,Post Malone,22981,2018-09-21--2018-09-28,th,7dt6x5M1jzdTEt8oCbisTK
120,รถคันเก่า,Atom Chanakan,22916,2018-09-21--2018-09-28,th,5tYSThnYOKQCEjtvFiGcL0
121,New Rules,Dua Lipa,22805,2018-09-21--2018-09-28,th,2ekn2ttSfGqwhhate0LSR0
122,SICKO MODE,Travis Scott,22783,2018-09-21--2018-09-28,th,2xLMifQCjDGFmkHkpNLD9h
123,ไม่มีเงื่อนไข,Songkarn Rangsant,22664,2018-09-21--2018-09-28,th,4GHaFwmomEUwsUbrdNHSVZ
124,Superhero,Lauv,22656,2018-09-21--2018-09-28,th,1Fo4OvzP9PThFKMeMIAEYu
125,Young Dumb & Broke,Khalid,22629,2018-09-21--2018-09-28,th,5Z3GHaZ6ec9bsiI5BenrbY
126,BAAM,MOMOLAND,22586,2018-09-21--2018-09-28,th,4Is1b37KJY9XVCgzp81FBW
127,Sincerity Is Scary,The 1975,22396,2018-09-21--2018-09-28,th,06Vthiq8nNDuT5nOcch535
128,เพราะเธอยังลืมเขาไม่ได้,Gtk,22312,2018-09-21--2018-09-28,th,7btZm25zLfg4PFehQM8TEt
129,The Middle,Zedd,22160,2018-09-21--2018-09-28,th,09IStsImFySgyp0pIQdqAc
130,In My Mind,Dynoro,22132,2018-09-21--2018-09-28,th,0E9ZjEAyAwOXZ7wJC0PD33
131,Havana (feat. Young Thug),Camila Cabello,22100,2018-09-21--2018-09-28,th,1rfofaqEpACxVEHIZBJe6W
132,God is a woman,Ariana Grande,22065,2018-09-21--2018-09-28,th,5OCJzvD7sykQEKHH7qAC3C
133,IDGAF,Dua Lipa,22001,2018-09-21--2018-09-28,th,76cy1WJvNGJTj78UqeA5zr
134,Too Good At Goodbyes,Sam Smith,21484,2018-09-21--2018-09-28,th,1mXVgsBdtIVeCLJnSnmtdV
135,Shape of You,Ed Sheeran,21180,2018-09-21--2018-09-28,th,7qiZfU4dY1lWllzX7mPBI3
136,ไวน์,Max Jenmana,21175,2018-09-21--2018-09-28,th,00Hj710RrsLX5s9bothwlW
137,Narcissist,No Rome,21041,2018-09-21--2018-09-28,th,4Zft1h1zRfkBqlAo4qEPqp
138,SLOW DANCING IN THE DARK,Joji,21037,2018-09-21--2018-09-28,th,0UyljEbX9dqI1K0sqdv6B6
139,Dance The Night Away,TWICE,20986,2018-09-21--2018-09-28,th,281tmNk46TBQS9ACYMLYyA
140,พบกันใหม่,Polycat,20926,2018-09-21--2018-09-28,th,4IKn1t0eZZzF5mji1vraVI
141,Shine,PENTAGON,20590,2018-09-21--2018-09-28,th,7nkp1uuSbKkoxMvEs8cSw0
142,IDOL,BTS,20575,2018-09-21--2018-09-28,th,2AIWoHr9DF6y4KALCBKWQS
143,Tie Me Down (with Elley Duhé),Gryffin,20496,2018-09-21--2018-09-28,th,4QVS8YCpK71R4FsxSMCjhP
144,Paris in the Rain,Lauv,20474,2018-09-21--2018-09-28,th,41CgzGD7xlgnJe14R4cqkL
145,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,20464,2018-09-21--2018-09-28,th,4hQ6UGyWQIGJmHSo0J88JW
146,LATATA,(G)I-DLE,20313,2018-09-21--2018-09-28,th,2ezKXygNO30pXyDQXkm6oD
147,Closer,The Chainsmokers,19765,2018-09-21--2018-09-28,th,7BKLCZ1jbUBVqRi2FVlTVw
148,Let You Love Me,Rita Ora,19760,2018-09-21--2018-09-28,th,6xtcFXSo8H9BZN637BMVKS
149,Somebody,The Chainsmokers,19620,2018-09-21--2018-09-28,th,5YjEZzlruyZPh96bOpSVPH
150,หน่วง,Room 39,19537,2018-09-21--2018-09-28,th,1DwuRmCQZ3YHfUrZZUJHcu
151,The Way I Am,Charlie Puth,19383,2018-09-21--2018-09-28,th,6qNALlmZa1ESnCxJmXE1K9
152,I'm a Mess,Bebe Rexha,19196,2018-09-21--2018-09-28,th,04ZTP5KsCypmtCmQg5tH9R
153,ร่มสีเทา,Whatcharawale,19170,2018-09-21--2018-09-28,th,6z56u8jPSSroDFrJVD5cMf
154,Solo (feat. Demi Lovato),Clean Bandit,19048,2018-09-21--2018-09-28,th,6kPJZM97LwdG9QIsT7khp6
155,REMEDY,Alesso,19026,2018-09-21--2018-09-28,th,6jreFSOTUAViWjKyzOC4Kg
156,FLOAT,Eric Nam,18978,2018-09-21--2018-09-28,th,3i7OLkVcsYvJI8fLPCFP22
157,ลืมไปก่อน,Buddha Bless,18914,2018-09-21--2018-09-28,th,4FqihJCXbisi7QYobU7ff6
158,เบอร์มาดิ,P-Hot,18719,2018-09-21--2018-09-28,th,740TQSOivzfTgFYcMPWbnf
159,Crying Over You ◐,HONNE,18552,2018-09-21--2018-09-28,th,7i1pavASRUZk62ejaUIESa
160,SAD!,XXXTENTACION,18539,2018-09-21--2018-09-28,th,3ee8Jmje8o58CHK66QrVC2
161,Real Friends,Camila Cabello,18459,2018-09-21--2018-09-28,th,5vnpANH92iEajvGwE2oQ6r
162,ถ้าหาก,Two Popetorn,18430,2018-09-21--2018-09-28,th,3o5FB7uyNadcadhKe3GP32
163,Right Now,Nick Jonas,18406,2018-09-21--2018-09-28,th,43wzy7JxMEfvCh8ZFeZKYk
164,Attention,Charlie Puth,18396,2018-09-21--2018-09-28,th,5cF0dROlMOK5uNZtivgu50
165,피카부 Peek-A-Boo,Red Velvet,18355,2018-09-21--2018-09-28,th,42tFTth2jcF7iSo0RBjfJF
166,Bye Bye,P-Hot,18282,2018-09-21--2018-09-28,th,08oX4H0Td1Fza9eBXzmojN
167,หมายความว่าอะไร,MEAN,18238,2018-09-21--2018-09-28,th,63rLjQUFTxemPqACev1by7
168,Rise,Jonas Blue,18207,2018-09-21--2018-09-28,th,3u1S1OmAUhx5DRlLrXqyp3
169,Euphoria,BTS,18178,2018-09-21--2018-09-28,th,3p6hnejEQYXkiTO1lAzVc0
170,Best Part (feat. Daniel Caesar),H.E.R.,18090,2018-09-21--2018-09-28,th,4OBZT9EnhYIV17t4pGw7ig
171,No Stylist,French Montana,18072,2018-09-21--2018-09-28,th,04MLEeAMuV9IlHEsD8vF6A
172,Stupid Game,Aof Pongsak,18038,2018-09-21--2018-09-28,th,5TIJkc5qIT5inKAI39wYCv
173,빨간 맛 Red Flavor,Red Velvet,17807,2018-09-21--2018-09-28,th,7nKQ5WAcjnG48knyLuo8gO
174,04:00,The Toys,17495,2018-09-21--2018-09-28,th,3h7TbK7x7yxJavEZydbOzX
175,My Pace,Stray Kids,17421,2018-09-21--2018-09-28,th,4giQE1WslvC0WH412UVLYB
176,DNA,BTS,17317,2018-09-21--2018-09-28,th,5SE57ljOIUJ1ybL9U6CuBH
177,มีแฟน'ยัง,LOTTE Thakorn,17291,2018-09-21--2018-09-28,th,63ZR6CaIe8mYwgg8vEWxTQ
178,วู่วาม - Unreleased Version,Season Five,17277,2018-09-21--2018-09-28,th,2nAUhnLMltzWOHCnjAUsGd
179,Flower,Twopee Southside,17258,2018-09-21--2018-09-28,th,3Z1A584gUX1pxdlG3Oo8WT
180,High On Life (feat. Bonn),Martin Garrix,17208,2018-09-21--2018-09-28,th,4ut5G4rgB1ClpMTMfjoIuy
181,Thunder,Imagine Dragons,17083,2018-09-21--2018-09-28,th,1zB4vmk8tFRmM9UULNzbLB
182,รองเท้าเก่า,Tattoo Colour,16882,2018-09-21--2018-09-28,th,3Eu82PdSTJ8whj8KFJj4au
183,พอ,Atom Chanakan,16811,2018-09-21--2018-09-28,th,72KOmS4Af9IEFsT87TK1VQ
184,ยังคิดถึง...(Same),Marc Tatchapon,16752,2018-09-21--2018-09-28,th,1OlInnJssr9pXY0Ooa0SDT
185,Me & You ◑,HONNE,16732,2018-09-21--2018-09-28,th,1ITJTMrS4cx8zdlI7DdSoo
186,Egotistic,Mamamoo,16703,2018-09-21--2018-09-28,th,5Z4aqpT39KpY8gbHoJWdou
187,Photograph,Ed Sheeran,16649,2018-09-21--2018-09-28,th,6fxVffaTuwjgEk5h9QyRjy
188,YOUNG,BAEKHYUN,16636,2018-09-21--2018-09-28,th,49HmLcTG7tsqz32TF3rnCC
189,Lucid Dreams,Juice WRLD,16635,2018-09-21--2018-09-28,th,0s3nnoMeVWz3989MkNQiRf
190,Happier,Ed Sheeran,16541,2018-09-21--2018-09-28,th,2RttW7RAu5nOAfq6YFvApB
191,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,16484,2018-09-21--2018-09-28,th,0cDwUAF7yQrOLRcFfJpSc2
192,The Truth Untold,BTS,16483,2018-09-21--2018-09-28,th,48XfojJC87VKLlUotYV0Gm
193,Gashina,SUNMI,16481,2018-09-21--2018-09-28,th,0jFHMDRXxKaREor3hBEEST
194,PICK ME,PRODUCE 48,16444,2018-09-21--2018-09-28,th,1LShDXXs40R8bQFNBBupI3
195,Noticed,Lil Mosey,16308,2018-09-21--2018-09-28,th,7d6XJZjnm7iWcKwYL9z5kC
196,God's Plan,Drake,16304,2018-09-21--2018-09-28,th,6DCZcSspjsKoFjzjrWoCdn
197,Psycho (feat. Ty Dolla $ign),Post Malone,16251,2018-09-21--2018-09-28,th,3swc6WTsr7rl9DqQKQA55C
198,What Lovers Do (feat. SZA),Maroon 5,16129,2018-09-21--2018-09-28,th,0GxQ1A5L9xnMOytbP6eKBG
199,ยังไม่รู้,Better Weather,16100,2018-09-21--2018-09-28,th,2OQQPlUlrSKu2nOPMwTS2c
200,I'm Fine,BTS,15952,2018-09-21--2018-09-28,th,0EQMrxdeiBhry9JCxskko3
1,เป็นไรไหม?,OG-ANIC,167283,2018-09-28--2018-10-05,th,09Mn2O6dtMLCKdeD0BtLdO
2,อาวรณ์,Polycat,146950,2018-09-28--2018-10-05,th,2USX969yFQ250hBULh6Ope
3,ติดตลก,Oat Pramote,115279,2018-09-28--2018-10-05,th,6YYcwUa7auypfzwUZoNEGY
4,มีผลต่อหัวใจ,Non Tanon,109596,2018-09-28--2018-10-05,th,6LxsOkPSGBOsPhDKFAgYVM
5,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,105249,2018-09-28--2018-10-05,th,0EYgFMIXhjcFgX6xe2NY9v
6,Happier,Marshmello,93264,2018-09-28--2018-10-05,th,2dpaYNEQHiRxtZbfNsse99
7,ภาพจำ,Pop Pongkool,91426,2018-09-28--2018-10-05,th,4YRpjJaJpiI36HM36Dn5lS
8,บอกตัวเอง (feat. โป่ง หินเหล็กไฟ),Room 39,90945,2018-09-28--2018-10-05,th,3WQe3r4R1lnJs75ty9UYDF
9,Good Luck feat. Maiyarap,Lipta,90709,2018-09-28--2018-10-05,th,3tMbwbZpYXGHeg0l45m7Tv
10,ความเงียบดังที่สุด,Getsunova,87987,2018-09-28--2018-10-05,th,49o9ToewyZywgB5KlaB3WN
11,ภูเขาบังเส้นผม feat. TWOPEE,Stamp,84699,2018-09-28--2018-10-05,th,5kHLmBd3GTMIFhWdD3berA
12,Casanova Boy (feat. UMA),D Gerrard,83508,2018-09-28--2018-10-05,th,6FQhS4fzbdhApRIFwq8jjg
13,DDU-DU DDU-DU - KR Ver.,BLACKPINK,80249,2018-09-28--2018-10-05,th,2CWnuF7ht55Ajyeg4WPvWu
14,Better,Khalid,79845,2018-09-28--2018-10-05,th,4T3fNx3CgwDRRYgmFCbD4J
15,คนที่ไม่ใช่,O-Pavee,77318,2018-09-28--2018-10-05,th,76rs0Apd4Ct5LwJm8pB6r1
16,นอนได้แล้ว,F.HERO,72632,2018-09-28--2018-10-05,th,5JhLoyD2idGlKXwD9nmYuB
17,2002,Anne-Marie,70868,2018-09-28--2018-10-05,th,2BgEsaKNfHUdlh97KmvFyo
18,Stars,The Toys,68908,2018-09-28--2018-10-05,th,00XqyOkSIiqOygR0kezc4x
19,ช้ำคือเรา - Version สมอารมณ์,สมอารมณ์,68728,2018-09-28--2018-10-05,th,2RDD7HPe72Le3jkqR7Kt8f
20,ขอโทษ,Burin Boonvisut,68472,2018-09-28--2018-10-05,th,6sCQmOY5k4BcjONYyVccaz
21,Good Morning Teacher,Atom Chanakan,68097,2018-09-28--2018-10-05,th,4AsE3bvoh6yuZls617lj4Z
22,รู้ทั้งรู้,OG-ANIC,68006,2018-09-28--2018-10-05,th,0KnDJSGxu03x8idlKLKKki
23,Day 1 ◑,HONNE,67396,2018-09-28--2018-10-05,th,6ZzYETKetIfNUsZUb23jgG
24,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,66966,2018-09-28--2018-10-05,th,15kQGEy89K8deJcZVFEn0N
25,OUU NA NA (feat. FIIXD),Wonderframe,66588,2018-09-28--2018-10-05,th,5oqPT1KXfiCgFfGNc9f80H
26,หากวันนั้น,Room 39,64709,2018-09-28--2018-10-05,th,4hy03eg0PksOEJraNfqb1O
27,ถ้าเธอต้องเลือก,Illslick,64221,2018-09-28--2018-10-05,th,5Of65kRDivh4UHG3SG5Iad
28,Kimi wa Melody,BNK48,60417,2018-09-28--2018-10-05,th,5XNGsehWHvLadKqI9EIYKu
29,พอจะรู้,MEYOU,59411,2018-09-28--2018-10-05,th,4p4SOBQ0fxHYluEcba6Xrq
30,Galaxy (feat. Kob The X Factor),D Gerrard,55406,2018-09-28--2018-10-05,th,0yO5RrszdEpqXhDwyhP6nX
31,There's No Way (feat. Julia Michaels),Lauv,54516,2018-09-28--2018-10-05,th,2hnxrRNzF74mdDzpQZQukQ
32,กำลังจะ,Illslick,54366,2018-09-28--2018-10-05,th,18kwPdB3Bx8n9Mk4YsO6LT
33,แผลในใจ,Gtk,53682,2018-09-28--2018-10-05,th,5DhVAdJiCSdTJn5A1ioKLb
