Position,Track Name,Artist,Streams,date,region,id
1,I Don't Care (with Justin Bieber),Ed Sheeran,16717,2019-06-01,hk,3HVWdVOQ0ZA45FuZGSfvns
2,bad guy,Billie Eilish,14158,2019-06-01,hk,2Fxmhks0bxGSBdJ92vM42m
3,If I Can't Have You,Shawn Mendes,13701,2019-06-01,hk,6LsAAHotRLMOHfCsSfYCsz
4,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,12067,2019-06-01,hk,1iWHabUgUuuKLBa0TzTHfk
5,Speechless (Full),Naomi Scott,11143,2019-06-01,hk,0XPsOSYzDJZJArevQNm2AR
6,Boy With Luv (feat. Halsey),BTS,10605,2019-06-01,hk,5KawlOMHjWeUjQtnuRs22c
7,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,10261,2019-06-01,hk,4MsUsFfWseB9M2plGJyuIw
8,Someone You Loved,Lewis Capaldi,9094,2019-06-01,hk,7qEHsqek33rTcFNT9PFqLf
9,Never Really Over,Katy Perry,8778,2019-06-01,hk,5PYQUBXc7NYeI1obMKSJK0
10,Kill This Love,BLACKPINK,8509,2019-06-01,hk,4pUCKHjJ4Ijewc37rRrvHn
11,Find U Again (feat. Camila Cabello),Mark Ronson,8378,2019-06-01,hk,1HpzOCZbNWzxvvXfSGtSrX
12,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,8282,2019-06-01,hk,7Feaw9WAEREY0DUOSXJLOM
13,A Whole New World,Mena Massoud,8256,2019-06-01,hk,5viFjDGTnrApmUY5c8qkfw
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,7844,2019-06-01,hk,6u7jPi22kF8CTQ3rb9DHE7
15,On My Way,Alan Walker,7629,2019-06-01,hk,4n7jnSxVLd8QioibtTDBDq
16,7 rings,Ariana Grande,7514,2019-06-01,hk,6ocbgoVGwYJhOv1GgI9NsF
17,EARFQUAKE,"Tyler, The Creator",7451,2019-06-01,hk,5hVghJ4KaYES3BFUATCYn0
18,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,7355,2019-06-01,hk,543bCW2ruMPmxUBWirQ3MR
19,Sucker,Jonas Brothers,6962,2019-06-01,hk,4y3OI86AEP6PQoDE6olYhO
20,Rescue Me,OneRepublic,6856,2019-06-01,hk,0mjAU3yKR1QnXnHtjGJqTM
21,Shallow,Lady Gaga,6671,2019-06-01,hk,2VxeLyX666F8uXCJ0dZF8B
22,Nightmare,Halsey,6562,2019-06-01,hk,340UVheS8z3ncW9TTUhAbc
23,Call You Mine,The Chainsmokers,6561,2019-06-01,hk,05CwHjIk71RXVU40boRMnR
24,其實寂寞,Kay Tse,6290,2019-06-01,hk,4qOQcgfSAV2XuoJ55TYSaS
25,The London (feat. J. Cole & Travis Scott),Young Thug,6202,2019-06-01,hk,7DcvwMAiqKJQD1rrdfxSDx
26,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6182,2019-06-01,hk,3KkXRkHbMCARz0aVfEt68P
27,Easier,5 Seconds of Summer,6069,2019-06-01,hk,4tNXntkAzQ5A2dfYRYGIIQ
28,Here With Me,Marshmello,5956,2019-06-01,hk,5icOoE6VgqFKohjWWNp0Ac
29,空手而來,Hins Cheung,5936,2019-06-01,hk,2YbdCSdvofWc2g277AUOwD
30,百年樹木,Hins Cheung,5872,2019-06-01,hk,5ql4tlxS3GtADNsSRi2GnW
31,Who Do You Love,The Chainsmokers,5758,2019-06-01,hk,5QiNbIilmMiMBXvaAlf7lN
32,So Am I,Ava Max,5729,2019-06-01,hk,0uUNN1nSoUx1A4fkDCWDQ7
33,SOS,Avicii,5681,2019-06-01,hk,0n2nEtLP3OzDdi12ziIekx
34,Mother's Daughter,Miley Cyrus,5564,2019-06-01,hk,2WyRfGeHo97VC5mP1BBSzr
35,FANCY,TWICE,5394,2019-06-01,hk,2FXd6kKCtBIc6UfN1gH1pA
36,Shape of You,Ed Sheeran,5371,2019-06-01,hk,7qiZfU4dY1lWllzX7mPBI3
37,Paradise,Bazzi,5284,2019-06-01,hk,7njKgVl3AnLflRad38o7AG
38,寂寞就如,Juno Mak,5231,2019-06-01,hk,6npOpd3seRhoTPGOsFPKaX
39,春秋,Hins Cheung,5217,2019-06-01,hk,2WVbMoHdWCspdiEa7OnG1D
40,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,5157,2019-06-01,hk,6iNH42q8haGYDYGhKK6XiJ
41,Perfect,Ed Sheeran,5023,2019-06-01,hk,0tgVpDi06FyKpA1z0VMD4v
42,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,4983,2019-06-01,hk,3y3brCCecHC3Db18aIOnny
43,Something Just Like This,The Chainsmokers,4979,2019-06-01,hk,6RUKPb4LETWmmr3iAEQktW
44,Talk (feat. Disclosure),Khalid,4933,2019-06-01,hk,6TqXcAFInzjp0bODyvrWEq
45,亂世情侶 (合唱版),Leo Ku,4808,2019-06-01,hk,2hRY6ORT8dEdVVCocenQjs
46,櫻花樹下,Hins Cheung,4680,2019-06-01,hk,2FgDWCqMCIAATvqr9ozeYm
47,Don't Know What To Do,BLACKPINK,4659,2019-06-01,hk,1TaQciB8qqRZ9fxWGhS65X
48,Sixteen,Ellie Goulding,4656,2019-06-01,hk,4PkIDTPGedm0enzdvilLNd
49,怎麼了,Eric Chou,4652,2019-06-01,hk,2IAumRplFr0Ns09kKgt2je
50,Truth Hurts,Lizzo,4649,2019-06-01,hk,5qmq61DAAOUaW8AUo8xKhh
51,告白氣球,Jay Chou,4532,2019-06-01,hk,1ivCIgrYZyE0BvItL4Z8lk
52,說散就散,JC 陳泳彤,4523,2019-06-01,hk,3CE1HoJJ0FVKo7JHsWIuvC
53,13樓的大笨象,Stephanie Cheng,4509,2019-06-01,hk,1Cn2n7LpjpiElg6IyKB9id
54,Prince Ali,Will Smith,4491,2019-06-01,hk,1Pt2STlAgfB1CiEV8mf3CN
55,後來的我們,Mayday,4432,2019-06-01,hk,13AruKdh8wJhWx6i5dV8X1
56,Press,Cardi B,4419,2019-06-01,hk,6dPyzkyZwoj9LqjQXOFdVv
57,Sweet but Psycho,Ava Max,4352,2019-06-01,hk,25sgk305KZfyuqVBQIahim
58,Tonight,AGA,4334,2019-06-01,hk,4UOaRXM0YgOpWsE1fsWb9u
59,Dancing With A Stranger (with Normani),Sam Smith,4305,2019-06-01,hk,6Qs4SXO9dwPj5GKvVOv8Ki
60,"thank u, next",Ariana Grande,4297,2019-06-01,hk,3e9HZxeyfWwjeyPAMmWSSQ
61,Friend Like Me,Will Smith,4278,2019-06-01,hk,5f2TWu6R2YYCJtLQ0fP78H
62,Happier,Marshmello,4211,2019-06-01,hk,2dpaYNEQHiRxtZbfNsse99
63,wish you were gay,Billie Eilish,4203,2019-06-01,hk,3Fj47GNK2kUF0uaEDgXLaD
64,Ritual,Tiësto,4157,2019-06-01,hk,3M9Apu4OZfylLTFKvgEtKa
65,等你下課,Jay Chou,4122,2019-06-01,hk,76WthWB0v0KXUHZoAclMVV
66,Without Me,Halsey,4106,2019-06-01,hk,5p7ujcrUXASCNwRaWNHR1C
67,2002,Anne-Marie,4045,2019-06-01,hk,2BgEsaKNfHUdlh97KmvFyo
68,你瞞我瞞,Jason Chan,4038,2019-06-01,hk,1eId3TVzGrwv73YAWAVQMX
69,bury a friend,Billie Eilish,3972,2019-06-01,hk,4SSnFejRGlZikf02HLewEF
70,Faded,Alan Walker,3956,2019-06-01,hk,698ItKASDavgwZ3WjaWjtz
71,i'm so tired...,Lauv,3955,2019-06-01,hk,7COXchtUOMd6uIT6HvmRaI
72,囍帖街,Kay Tse,3932,2019-06-01,hk,3hU9nGBhYJQwvF8BJ4PUcE
73,心之科學,Joey Yung,3896,2019-06-01,hk,1gVMd7oYGo6Whlgg7pAa7M
74,Closer,The Chainsmokers,3872,2019-06-01,hk,7BKLCZ1jbUBVqRi2FVlTVw
75,Girls Like You (feat. Cardi B),Maroon 5,3822,2019-06-01,hk,7fa9MBXhVfQ8P8Df9OEbD8
76,Arabian Nights (2019),Will Smith,3801,2019-06-01,hk,6ZxPYutGhjLTrcmvcshCa4
77,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,3798,2019-06-01,hk,5MvLsT03RBp67RLoeISCdl
78,Havana (feat. Young Thug),Camila Cabello,3791,2019-06-01,hk,1rfofaqEpACxVEHIZBJe6W
79,Not Ok,Kygo,3786,2019-06-01,hk,6aoGtdWXBkYQ2O2wnyIz2x
80,心淡,Joey Yung,3727,2019-06-01,hk,0Eum5dQqpUDgwJiUucG3QU
81,We Don't Talk Anymore,Charlie Puth,3702,2019-06-01,hk,68EMU2RD1ECNeOeJ5qAXCV
82,羅生門,Juno Mak,3657,2019-06-01,hk,7xAVLrbnud6OrU6f4FmxDr
83,This Feeling,The Chainsmokers,3650,2019-06-01,hk,4NBTZtAt1F13VvlSKe6KTl
84,Photograph,Ed Sheeran,3645,2019-06-01,hk,6fxVffaTuwjgEk5h9QyRjy
85,龍舌蘭,Eason Chan,3641,2019-06-01,hk,2yJuzhRAp75De9QFcR0qXl
86,可惜我是水瓶座,Miriam Yeung,3628,2019-06-01,hk,1sWUT5hSawhEctQEQrVQdn
87,Always Remember Us This Way,Lady Gaga,3600,2019-06-01,hk,2rbDhOo9Fh61Bbu23T2qCk
88,Fairy tale,Yoga Lin,3588,2019-06-01,hk,5EXpL9orGpIsscSyBgPdSx
89,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3571,2019-06-01,hk,2gug6MRv4xQFYi9LA3PJCS
90,歲月如歌,Eason Chan,3544,2019-06-01,hk,209lkexhDOdjGJMv9iw3rJ
91,Old Town Road,Lil Nas X,3512,2019-06-01,hk,53CJANUxooaqGOtdsBTh7O
92,NO ONE,LEE HI,3511,2019-06-01,hk,0lhZsFfTpITnjK5q8lrDLR
93,命硬,Justin Lo,3511,2019-06-01,hk,47RgWWTJno746wCInL4gQz
94,突然好想你,Mayday,3509,2019-06-01,hk,0IAgufC1FlOg1nZMmRZxRr
95,when the party's over,Billie Eilish,3495,2019-06-01,hk,43zdsphuZLzwA9k4DJhU0I
96,別𠱁我,JC 陳泳彤,3485,2019-06-01,hk,6VeoA1vxx9dueepuakIbMr
97,必殺技 - Live,Leo Ku,3483,2019-06-01,hk,7oPrKydZ1xLIFXzjHLUGE5
98,Sad Forever,Lauv,3464,2019-06-01,hk,4a5zacCsHLtMC2mcxkqWwn
99,lovely (with Khalid),Billie Eilish,3457,2019-06-01,hk,0u2P5u6lvoDfwTYjAADbn4
100,裝睡的情人,Hins Cheung,3447,2019-06-01,hk,5hdFOCoXHRbGEGF6A0IylT
101,DDU-DU DDU-DU,BLACKPINK,3422,2019-06-01,hk,2aI2k39nfa3KFsa4JclQzw
102,戀無可戀,Leo Ku,3410,2019-06-01,hk,4zVevFBE0Ub4WaUS91f9g1
103,漸漸,Eason Chan,3363,2019-06-01,hk,1o5PE9VNUd8EJtcYLA3QxP
104,Falling Like The Stars,James Arthur,3362,2019-06-01,hk,15xWRPHQMeqgdkGzInx3PY
105,時光機,Terence Siufay,3268,2019-06-01,hk,53lFtfrl5Of2Hkr5eiNscQ
106,Darkside,Alan Walker,3242,2019-06-01,hk,6SRWhUJcD2YKahCwHavz3X
107,未來見,RubberBand,3205,2019-06-01,hk,5OPqZ5dEqrdPGatJgnZ8xG
108,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3199,2019-06-01,hk,5JEx7HbmvHQQswJCsoo9rA
109,I'm Yours,Jason Mraz,3198,2019-06-01,hk,3S0OXQeoh0w6AY8WQVckRW
110,Big Plans,Why Don't We,3192,2019-06-01,hk,6Yx181fZzA0YE2EkUsYruq
111,Eastside (with Halsey & Khalid),benny blanco,3188,2019-06-01,hk,7FGq80cy8juXBCD2nrqdWU
112,Treat You Better,Shawn Mendes,3178,2019-06-01,hk,3QGsuHI8jO1Rx4JWLUh9jd
113,明明他已離開妳,Hins Cheung,3161,2019-06-01,hk,1lTbjJHizaTlozAvSCEtcw
114,Suge,DaBaby,3143,2019-06-01,hk,2gwkD6igEhQbDQegRCcdoB
115,Love Thru The Computer (feat. Justin Bieber),Gucci Mane,3142,2019-06-01,hk,1VsqQEYObJsOPaeZwEXRPg
116,The Middle,Zedd,3137,2019-06-01,hk,09IStsImFySgyp0pIQdqAc
117,明年今日,Eason Chan,3137,2019-06-01,hk,4UD5xrQI4nKftCje1y5Te9
118,體面(電影《前任3:再見前任》插曲),Kelly Yu,3132,2019-06-01,hk,7cE5ehlKJ3L9Ejhzm3udcF
119,如果雨之後,Eric Chou,3129,2019-06-01,hk,6kabSi7XCHHGThNme6J2tL
120,那些你很冒險的夢,JJ Lin,3120,2019-06-01,hk,5kZDxLcbqglZ2yYXg4Mkjc
121,只是太愛你,Hins Cheung,3120,2019-06-01,hk,0s5GrkSNp9bfP2FtrtbiJ0
122,All Falls Down (feat. Juliander),Alan Walker,3116,2019-06-01,hk,1HvCFAUIWQsWV9zud3UhDl
123,不為誰而作的歌,JJ Lin,3114,2019-06-01,hk,0VqSdtXseb9khdZrnYVyM1
124,I Like Me Better,Lauv,3113,2019-06-01,hk,2P91MQbaiQOfbiz9VqhqKQ
125,ME,CLC,3105,2019-06-01,hk,7w3mCZJZbfXzNebD5vktMI
126,Say You Won't Let Go,James Arthur,3063,2019-06-01,hk,5uCax9HTNlzGybIStD3vDh
127,大哥,Janice Vidal,3056,2019-06-01,hk,2fzOOTi4YDXENpUCr1fiaW
128,Don't Call Me Up,Mabel,3051,2019-06-01,hk,5WHTFyqSii0lmT9R21abT8
129,永遠飛行模式,Dear Jane,3041,2019-06-01,hk,62Fq89muy8ASOH0IQJvb3T
130,Let Me Down Slowly,Alec Benjamin,3017,2019-06-01,hk,2qxmye6gAegTMjLKEBoR3d
131,Wolves,Selena Gomez,3016,2019-06-01,hk,0tBbt8CrmxbjRP0pueQkyU
132,Drugs & The Internet,Lauv,3006,2019-06-01,hk,4SHhui9S7lFYGHXikfneGo
133,Attention,Charlie Puth,3006,2019-06-01,hk,5cF0dROlMOK5uNZtivgu50
134,可惜沒如果,JJ Lin,2974,2019-06-01,hk,6WoQzK5Exbfcmow1AoNRkl
135,長相廝守,ToNick,2969,2019-06-01,hk,44TjgDPUGUqU3ylA8tBkVf
136,"Go Loko (feat. Tyga, Jon Z)",YG,2966,2019-06-01,hk,1kK6DwzyXJSp58u5HYWwuD
137,認真如初,Jason Chan,2922,2019-06-01,hk,2rdcqS9cMomMCHqtX3v7hM
138,(一個男人) 一個女人 和浴室,Louis Koo,2916,2019-06-01,hk,5NvsRbIoMFMqBAVFHn1f3X
139,SOLO,JENNIE,2913,2019-06-01,hk,2wVDWtLKXunswWecARNILj
140,Love Me Less (feat. Quinn XCII),MAX,2904,2019-06-01,hk,2tOOcDDYkh0PSjr6GwPEAJ
141,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,2900,2019-06-01,hk,1ZLrDPgR7mvuTco3rQK8Pk
142,Thinking out Loud,Ed Sheeran,2893,2019-06-01,hk,1Slwb6dOYkBlWal1PGtnNg
143,痛愛,Joey Yung,2889,2019-06-01,hk,0StuO1Spn9uXwcnR8R523C
144,在月台上等你,Janice Vidal,2873,2019-06-01,hk,4apKcYGPasaBCwmEVvGB0k
145,哪裡只得我共你,Dear Jane,2855,2019-06-01,hk,6oHNXUrt4s5JJIM1WoOwsZ
146,年少有為,Ronghao Li,2854,2019-06-01,hk,6XY80Ofqd8j0SGiEdRLwCp
147,不該,Jay Chou,2852,2019-06-01,hk,7LyCtbxher5m97MImn5M3l
148,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2845,2019-06-01,hk,5Gu0PDLN4YJeW75PpBSg9p
149,Beautiful (feat. Camila Cabello),Bazzi,2844,2019-06-01,hk,4VUwkH455At9kENOfzTqmF
150,Bohemian Rhapsody - Remastered 2011,Queen,2805,2019-06-01,hk,4u7EnebtmKWzUH433cf5Qv
151,野孩子,Miriam Yeung,2799,2019-06-01,hk,66YUHByAhvckqMtO9EkJ1J
152,說好的幸福呢,Jay Chou,2798,2019-06-01,hk,6W2tmkeuHKaedHhdTPnyVs
153,無賴,Ronald Cheng,2797,2019-06-01,hk,1zAFaIAd1kek5IEi5AwPvL
154,以後別做朋友,Eric Chou,2786,2019-06-01,hk,7zyYmIdjqqiX6kLryb7QBx
155,Too Good At Goodbyes,Sam Smith,2778,2019-06-01,hk,1mXVgsBdtIVeCLJnSnmtdV
156,晴天,Jay Chou,2767,2019-06-01,hk,0F02KChKwbcQ3tk4q1YxLH
157,Wow.,Post Malone,2760,2019-06-01,hk,6MWtB6iiXyIwun0YzU6DFP
158,二十年後的歌 - 10th Anniversary Version,Dear Jane,2757,2019-06-01,hk,1epcsuCSYlJW0PU6XoLxt4
159,不許你注定一人,Dear Jane,2749,2019-06-01,hk,0zaJVOyKHcBVtf0itXajME
160,廢話,Juno Mak,2737,2019-06-01,hk,4YGSz1G203D5bD3Cjd4Tzs
161,淘汰(國),Eason Chan,2731,2019-06-01,hk,3aawXLnJpcDVXCl1UUksAW
162,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,2731,2019-06-01,hk,1bkvGbgK4HU8B7Ue4k7O7I
163,A Thousand Years,Christina Perri,2728,2019-06-01,hk,6lanRgr6wXibZr8KgzXxBl
164,Earth,Lil Dicky,2728,2019-06-01,hk,2S1LebN6AXXQqJolBxlWgO
165,As If It's Your Last,BLACKPINK,2727,2019-06-01,hk,1Zyd6zQnC6XIIzmg3hP7Ot
166,修煉愛情,JJ Lin,2710,2019-06-01,hk,190kU2WKyIzx9XaBjfWRPk
167,Lost In Japan,Shawn Mendes,2700,2019-06-01,hk,79esEXlqqmq0GPz0xQSZTV
168,"break up with your girlfriend, i'm bored",Ariana Grande,2699,2019-06-01,hk,4kV4N9D1iKVxx1KLvtTpjS
169,Be Alright,Dean Lewis,2692,2019-06-01,hk,5qrSlOut2rNAWv3ubArkNy
170,演員,Joker Xue,2688,2019-06-01,hk,6LunoYd3xpZ19sICOXS8Xd
171,3 Nights,Dominic Fike,2686,2019-06-01,hk,1tNJrcVe6gwLEiZCtprs1u
172,終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,2669,2019-06-01,hk,3ctJQ3riTHFk5A5SMDr1F7
173,Mikrokosmos,BTS,2667,2019-06-01,hk,5hnbE5BF2e8BCk9OMR1UVC
174,Just Us (feat. SZA),DJ Khaled,2640,2019-06-01,hk,0BnTBAGmr9FtYwkZrwKhwS
175,她說,JJ Lin,2639,2019-06-01,hk,632VyMrvhsHIsO4zq9khts
176,金草莓,Jason Chan,2617,2019-06-01,hk,0o5oIxjWxrzgWg5N1oyhz5
177,幸福之歌,Supper Moment,2616,2019-06-01,hk,3avA1Hqi2OP0Y1ebYK7fAn
178,Kong,Justin Lo,2608,2019-06-01,hk,5hQwJOWx41wiWH305GT7pf
179,Homicide (feat. Eminem),Logic,2604,2019-06-01,hk,2MuMD298IpYqKF367wegUd
180,再不再見,C AllStar,2577,2019-06-01,hk,1kcNUj4udKEFesxdclbh8n
181,Starving,Hailee Steinfeld,2576,2019-06-01,hk,6875MeXyCW0wLyT72Eetmo
182,Happier,Ed Sheeran,2572,2019-06-01,hk,2RttW7RAu5nOAfq6YFvApB
183,你是你本身的傳奇,Charmaine Fong,2566,2019-06-01,hk,5uMkdWf1H6JEcpcdnPOSZM
184,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2556,2019-06-01,hk,4hQ6UGyWQIGJmHSo0J88JW
185,死性不改,Twins,2552,2019-06-01,hk,7aMEBZUCJFyV4VM60yEHtC
186,Everything I Need - Film Version,Skylar Grey,2544,2019-06-01,hk,6QcERmfQKHKtRE4yW7f0cC
187,달라달라 (DALLA DALLA),ITZY,2544,2019-06-01,hk,0GU5GuJQQEnnREO2FxnVPT
188,"A Whole New World - From ""Aladdin"" / Soundtrack Version",Alan Menken,2538,2019-06-01,hk,4OwUJTpSipz37Aycg109fi
189,慢慢喜歡你,Karen Mok,2517,2019-06-01,hk,7EoyERNueJuFlQbyrRB0US
190,倒數,G.E.M.,2507,2019-06-01,hk,2HmM5p02Q2qrYZvXJRLVx3
191,Hope,The Chainsmokers,2507,2019-06-01,hk,4BiiOzZCrXEzHRLYcYFiD5
192,Please Me,Cardi B,2495,2019-06-01,hk,0PG9fbaaHFHfre2gUVo7AN
193,Power is Power (feat. The Weeknd & Travis Scott),SZA,2491,2019-06-01,hk,4cbdPT6uaBOgOQe3fLMofl
194,Lemon,Kenshi Yonezu,2491,2019-06-01,hk,35KlorpQ6LQVVslvlcu1gN
195,耿耿於懷,Juno Mak,2477,2019-06-01,hk,027DJzimsjm1M1hflEWLnv
196,富士山下,Eason Chan,2470,2019-06-01,hk,3cthRwQ2X0SNTaauD7tjn5
197,Make It Right,BTS,2461,2019-06-01,hk,6KUE0HSSudAp9AOycaF6SH
198,High Hopes,Panic! At The Disco,2448,2019-06-01,hk,1rqqCSm0Qe4I9rUvWncaom
199,無盡,Supper Moment,2445,2019-06-01,hk,6TNz79kvUVVQSM2EhZQVq8
200,別來無恙,Jason Chan,2441,2019-06-01,hk,2wgF570uODvVSxfd8o3eRf
1,I Don't Care (with Justin Bieber),Ed Sheeran,15276,2019-06-02,hk,3HVWdVOQ0ZA45FuZGSfvns
2,bad guy,Billie Eilish,13021,2019-06-02,hk,2Fxmhks0bxGSBdJ92vM42m
3,If I Can't Have You,Shawn Mendes,12773,2019-06-02,hk,6LsAAHotRLMOHfCsSfYCsz
4,Speechless (Full),Naomi Scott,12473,2019-06-02,hk,0XPsOSYzDJZJArevQNm2AR
5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,11928,2019-06-02,hk,1iWHabUgUuuKLBa0TzTHfk
6,Call You Mine,The Chainsmokers,9579,2019-06-02,hk,05CwHjIk71RXVU40boRMnR
7,A Whole New World,Mena Massoud,9548,2019-06-02,hk,5viFjDGTnrApmUY5c8qkfw
8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,9158,2019-06-02,hk,4MsUsFfWseB9M2plGJyuIw
9,Boy With Luv (feat. Halsey),BTS,9127,2019-06-02,hk,5KawlOMHjWeUjQtnuRs22c
10,Never Really Over,Katy Perry,8759,2019-06-02,hk,5PYQUBXc7NYeI1obMKSJK0
11,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,7658,2019-06-02,hk,7Feaw9WAEREY0DUOSXJLOM
12,Find U Again (feat. Camila Cabello),Mark Ronson,7546,2019-06-02,hk,1HpzOCZbNWzxvvXfSGtSrX
13,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,7515,2019-06-02,hk,6u7jPi22kF8CTQ3rb9DHE7
14,Kill This Love,BLACKPINK,7329,2019-06-02,hk,4pUCKHjJ4Ijewc37rRrvHn
15,Someone You Loved,Lewis Capaldi,7155,2019-06-02,hk,7qEHsqek33rTcFNT9PFqLf
16,EARFQUAKE,"Tyler, The Creator",6991,2019-06-02,hk,5hVghJ4KaYES3BFUATCYn0
17,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,6766,2019-06-02,hk,543bCW2ruMPmxUBWirQ3MR
18,On My Way,Alan Walker,6761,2019-06-02,hk,4n7jnSxVLd8QioibtTDBDq
19,7 rings,Ariana Grande,6689,2019-06-02,hk,6ocbgoVGwYJhOv1GgI9NsF
20,Sucker,Jonas Brothers,6491,2019-06-02,hk,4y3OI86AEP6PQoDE6olYhO
21,Rescue Me,OneRepublic,6425,2019-06-02,hk,0mjAU3yKR1QnXnHtjGJqTM
22,Shallow,Lady Gaga,6313,2019-06-02,hk,2VxeLyX666F8uXCJ0dZF8B
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5835,2019-06-02,hk,3KkXRkHbMCARz0aVfEt68P
24,Easier,5 Seconds of Summer,5771,2019-06-02,hk,4tNXntkAzQ5A2dfYRYGIIQ
25,The London (feat. J. Cole & Travis Scott),Young Thug,5726,2019-06-02,hk,7DcvwMAiqKJQD1rrdfxSDx
26,其實寂寞,Kay Tse,5668,2019-06-02,hk,4qOQcgfSAV2XuoJ55TYSaS
27,Nightmare,Halsey,5451,2019-06-02,hk,340UVheS8z3ncW9TTUhAbc
28,SOS,Avicii,5415,2019-06-02,hk,0n2nEtLP3OzDdi12ziIekx
29,Mother's Daughter,Miley Cyrus,5331,2019-06-02,hk,2WyRfGeHo97VC5mP1BBSzr
30,百年樹木,Hins Cheung,5321,2019-06-02,hk,5ql4tlxS3GtADNsSRi2GnW
31,空手而來,Hins Cheung,5257,2019-06-02,hk,2YbdCSdvofWc2g277AUOwD
32,Here With Me,Marshmello,5251,2019-06-02,hk,5icOoE6VgqFKohjWWNp0Ac
33,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,5199,2019-06-02,hk,6iNH42q8haGYDYGhKK6XiJ
34,Who Do You Love,The Chainsmokers,5192,2019-06-02,hk,5QiNbIilmMiMBXvaAlf7lN
35,Prince Ali,Will Smith,5094,2019-06-02,hk,1Pt2STlAgfB1CiEV8mf3CN
36,Shape of You,Ed Sheeran,5009,2019-06-02,hk,7qiZfU4dY1lWllzX7mPBI3
37,Friend Like Me,Will Smith,4813,2019-06-02,hk,5f2TWu6R2YYCJtLQ0fP78H
38,春秋,Hins Cheung,4813,2019-06-02,hk,2WVbMoHdWCspdiEa7OnG1D
39,FANCY,TWICE,4761,2019-06-02,hk,2FXd6kKCtBIc6UfN1gH1pA
40,Something Just Like This,The Chainsmokers,4693,2019-06-02,hk,6RUKPb4LETWmmr3iAEQktW
41,寂寞就如,Juno Mak,4650,2019-06-02,hk,6npOpd3seRhoTPGOsFPKaX
42,Perfect,Ed Sheeran,4579,2019-06-02,hk,0tgVpDi06FyKpA1z0VMD4v
43,Paradise,Bazzi,4556,2019-06-02,hk,7njKgVl3AnLflRad38o7AG
44,怎麼了,Eric Chou,4455,2019-06-02,hk,2IAumRplFr0Ns09kKgt2je
45,Talk (feat. Disclosure),Khalid,4449,2019-06-02,hk,6TqXcAFInzjp0bODyvrWEq
46,So Am I,Ava Max,4370,2019-06-02,hk,0uUNN1nSoUx1A4fkDCWDQ7
47,等你下課,Jay Chou,4362,2019-06-02,hk,76WthWB0v0KXUHZoAclMVV
48,後來的我們,Mayday,4356,2019-06-02,hk,13AruKdh8wJhWx6i5dV8X1
49,Arabian Nights (2019),Will Smith,4339,2019-06-02,hk,6ZxPYutGhjLTrcmvcshCa4
50,亂世情侶 (合唱版),Leo Ku,4334,2019-06-02,hk,2hRY6ORT8dEdVVCocenQjs
51,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,4320,2019-06-02,hk,3y3brCCecHC3Db18aIOnny
52,說散就散,JC 陳泳彤,4306,2019-06-02,hk,3CE1HoJJ0FVKo7JHsWIuvC
53,告白氣球,Jay Chou,4303,2019-06-02,hk,1ivCIgrYZyE0BvItL4Z8lk
54,櫻花樹下,Hins Cheung,4247,2019-06-02,hk,2FgDWCqMCIAATvqr9ozeYm
55,Truth Hurts,Lizzo,4153,2019-06-02,hk,5qmq61DAAOUaW8AUo8xKhh
56,Don't Know What To Do,BLACKPINK,4146,2019-06-02,hk,1TaQciB8qqRZ9fxWGhS65X
57,wish you were gay,Billie Eilish,4084,2019-06-02,hk,3Fj47GNK2kUF0uaEDgXLaD
58,"thank u, next",Ariana Grande,4069,2019-06-02,hk,3e9HZxeyfWwjeyPAMmWSSQ
59,Press,Cardi B,4069,2019-06-02,hk,6dPyzkyZwoj9LqjQXOFdVv
60,Sweet but Psycho,Ava Max,4052,2019-06-02,hk,25sgk305KZfyuqVBQIahim
